day,hour,station,parameter,value
3,23,28079038,09,15
3,23,28079047,09,9
3,23,28079048,09,12
3,23,28079050,09,9
3,23,28079018,10,16
3,23,28079024,10,9
3,23,28079036,10,28
3,23,28079038,10,11
3,23,28079040,10,7
3,23,28079047,10,13
3,23,28079048,10,27
3,23,28079050,10,11
3,23,28079055,10,17
3,23,28079057,10,14
3,23,28079060,10,14
3,23,28079008,14,50
3,23,28079016,14,64
3,23,28079017,14,43
3,23,28079018,14,55
3,23,28079024,14,69
3,23,28079027,14,60
3,23,28079035,14,50
3,23,28079039,14,60
3,23,28079049,14,61
3,23,28079054,14,62
3,23,28079056,14,30
3,23,28079058,14,78
3,23,28079059,14,63
3,23,28079060,14,75
3,23,28079008,20,2.7
3,23,28079011,20,2.2
3,23,28079018,20,0.8
3,23,28079024,20,0.2
3,23,28079038,20,2.5
3,23,28079008,30,0.4
3,23,28079011,30,0.7
3,23,28079018,30,0.2
3,23,28079024,30,0.2
3,23,28079038,30,0.4
3,23,28079008,35,0.2
3,23,28079011,35,0.2
3,23,28079018,35,0.1
3,23,28079024,35,0.1
3,23,28079038,35,0.5
3,23,28079008,42,1.39
3,23,28079055,42,1.21
3,23,28079008,44,0.13
3,23,28079055,44,0.12
3,24,28079004,01,3
3,24,28079008,01,6
3,24,28079017,01,6
3,24,28079018,01,3
3,24,28079024,01,3
3,24,28079035,01,5
3,24,28079036,01,1
3,24,28079038,01,2
3,24,28079040,01,4
3,24,28079057,01,6
3,24,28079004,06,0.2
3,24,28079008,06,0.3
3,24,28079016,06,0.2
3,24,28079018,06,0.2
3,24,28079024,06,0.1
3,24,28079035,06,0.3
3,24,28079036,06,0.1
3,24,28079039,06,0.2
3,24,28079056,06,0.4
3,24,28079057,06,0.2
3,24,28079004,07,6
3,24,28079008,07,3
3,24,28079011,07,2
3,24,28079016,07,2
3,24,28079017,07,2
3,24,28079018,07,1
3,24,28079024,07,1
3,24,28079027,07,3
3,24,28079035,07,8
3,24,28079036,07,2
3,24,28079038,07,12
3,24,28079039,07,1
3,24,28079040,07,2
3,24,28079047,07,2
3,24,28079048,07,1
3,24,28079049,07,3
3,24,28079050,07,3
3,24,28079054,07,1
3,24,28079056,07,7
3,24,28079057,07,1
3,24,28079058,07,1
3,24,28079059,07,3
3,24,28079060,07,1
3,24,28079004,08,28
3,24,28079008,08,37
3,24,28079011,08,20
3,24,28079016,08,14
3,24,28079017,08,24
3,24,28079018,08,19
3,24,28079024,08,11
3,24,28079027,08,31
3,24,28079035,08,42
3,24,28079036,08,11
3,24,28079038,08,33
3,24,28079039,08,12
3,24,28079040,08,25
3,24,28079047,08,22
3,24,28079048,08,19
3,24,28079049,08,17
3,24,28079050,08,23
3,24,28079054,08,30
3,24,28079056,08,49
3,24,28079057,08,16
3,24,28079058,08,5
3,24,28079059,08,4
3,24,28079060,08,9
3,24,28079008,09,6
3,24,28079024,09,5
3,24,28079038,09,7
3,24,28079047,09,6
3,24,28079048,09,4
3,24,28079050,09,6
3,24,28079008,10,57
3,24,28079018,10,8
3,24,28079024,10,6
3,24,28079036,10,7
3,24,28079038,10,8
3,24,28079040,10,7
3,24,28079047,10,6
3,24,28079048,10,6
3,24,28079050,10,9
3,24,28079055,10,3
3,24,28079057,10,3
3,24,28079060,10,7
3,24,28079008,14,54
3,24,28079016,14,63
3,24,28079017,14,43
3,24,28079018,14,61
3,24,28079024,14,71
3,24,28079027,14,54
3,24,28079035,14,48
3,24,28079039,14,64
3,24,28079049,14,62
3,24,28079054,14,51
3,24,28079056,14,35
3,24,28079058,14,72
3,24,28079059,14,66
3,24,28079060,14,74
3,24,28079008,20,2.1
3,24,28079011,20,2.7
3,24,28079018,20,0.8
3,24,28079024,20,0.1
3,24,28079038,20,2.8
3,24,28079008,30,0.3
3,24,28079011,30,0.7
3,24,28079018,30,0.2
3,24,28079024,30,0.2
3,24,28079038,30,0.4
3,24,28079008,35,0.1
3,24,28079011,35,0.2
3,24,28079018,35,0.1
3,24,28079024,35,0.1
3,24,28079038,35,0.5
3,24,28079008,42,1.38
3,24,28079055,42,1.22
3,24,28079008,44,0.12
3,24,28079055,44,0.13
3,3,28079004,01,3
3,3,28079008,01,6
3,3,28079017,01,6
3,3,28079018,01,3
3,3,28079024,01,3
3,3,28079035,01,4
3,3,28079036,01,1
3,3,28079038,01,2
3,3,28079040,01,3
3,3,28079057,01,6
3,3,28079004,06,0.1
3,3,28079008,06,0.2
3,3,28079016,06,0.2
3,3,28079018,06,0.2
3,3,28079024,06,0.1
3,3,28079035,06,0.2
3,3,28079036,06,0.1
3,3,28079039,06,0.2
3,3,28079056,06,0.2
3,3,28079057,06,0.2
3,3,28079004,07,2
3,3,28079008,07,1
3,3,28079011,07,1
3,3,28079016,07,2
3,3,28079017,07,1
3,3,28079018,07,1
3,3,28079024,07,1
3,3,28079027,07,1
3,3,28079035,07,1
3,3,28079036,07,1
3,3,28079038,07,3
3,3,28079039,07,1
3,3,28079040,07,2
3,3,28079047,07,1
3,3,28079048,07,1
3,3,28079049,07,1
3,3,28079050,07,1
3,3,28079054,07,1
3,3,28079055,07,1
3,3,28079056,07,2
3,3,28079057,07,1
3,3,28079058,07,1
3,3,28079059,07,3
3,3,28079060,07,1
3,3,28079004,08,11
3,3,28079008,08,19
3,3,28079011,08,3
3,3,28079016,08,7
3,3,28079017,08,6
3,3,28079018,08,10
3,3,28079024,08,5
3,3,28079027,08,3
3,3,28079035,08,15
3,3,28079036,08,4
3,3,28079038,08,11
3,3,28079039,08,6
3,3,28079040,08,14
3,3,28079047,08,8
3,3,28079048,08,10
3,3,28079049,08,8
3,3,28079050,08,4
3,3,28079054,08,8
3,3,28079055,08,5
3,3,28079056,08,17
3,3,28079057,08,5
3,3,28079058,08,2
3,3,28079059,08,3
3,3,28079060,08,6
3,3,28079008,09,3
3,3,28079024,09,2
3,3,28079038,09,2
3,3,28079047,09,2
3,3,28079048,09,4
3,3,28079050,09,4
3,3,28079008,10,3
3,3,28079018,10,4
3,3,28079024,10,4
3,3,28079036,10,5
3,3,28079038,10,4
3,3,28079040,10,4
3,3,28079047,10,4
3,3,28079048,10,12
3,3,28079050,10,5
3,3,28079055,10,6
3,3,28079057,10,10
3,3,28079060,10,13
3,3,28079008,14,75
3,3,28079016,14,79
3,3,28079017,14,63
3,3,28079018,14,83
3,3,28079024,14,89
3,3,28079027,14,88
3,3,28079035,14,82
3,3,28079039,14,75
3,3,28079049,14,78
3,3,28079054,14,84
3,3,28079056,14,71
3,3,28079058,14,90
3,3,28079059,14,71
3,3,28079060,14,86
3,3,28079008,20,0.9
3,3,28079011,20,5
3,3,28079018,20,0.3
3,3,28079024,20,0.2
3,3,28079038,20,0.9
3,3,28079008,30,0.1
3,3,28079011,30,0.3
3,3,28079018,30,0.1
3,3,28079024,30,0.1
3,3,28079038,30,0.1
3,3,28079008,35,0.1
3,3,28079011,35,0.1
3,3,28079018,35,0.1
3,3,28079024,35,0.1
3,3,28079038,35,0.2
3,3,28079008,42,1.35
3,3,28079024,42,1.19
3,3,28079055,42,1.21
3,3,28079008,44,0.1
3,3,28079024,44,0.2
3,3,28079055,44,0.24
3,4,28079004,01,3
3,4,28079008,01,6
3,4,28079017,01,6
3,4,28079018,01,3
3,4,28079024,01,3
3,4,28079035,01,4
3,4,28079036,01,1
3,4,28079038,01,2
3,4,28079040,01,3
3,4,28079057,01,5
3,4,28079004,06,0.1
3,4,28079008,06,0.2
3,4,28079016,06,0.1
3,4,28079018,06,0.2
3,4,28079024,06,0.1
3,4,28079035,06,0.2
3,4,28079036,06,0.1
3,4,28079039,06,0.2
3,4,28079056,06,0.3
3,4,28079057,06,0.2
3,4,28079004,07,2
3,4,28079008,07,2
3,4,28079011,07,1
3,4,28079016,07,2
3,4,28079017,07,1
3,4,28079018,07,1
3,4,28079024,07,1
3,4,28079027,07,1
3,4,28079035,07,1
3,4,28079036,07,1
3,4,28079038,07,2
3,4,28079039,07,1
3,4,28079040,07,2
3,4,28079047,07,1
3,4,28079048,07,1
3,4,28079049,07,1
3,4,28079050,07,3
3,4,28079054,07,1
3,4,28079055,07,1
3,4,28079056,07,1
3,4,28079057,07,1
3,4,28079058,07,1
3,4,28079059,07,3
3,4,28079060,07,1
3,4,28079004,08,9
3,4,28079008,08,21
3,4,28079011,08,1
3,4,28079016,08,5
3,4,28079017,08,5
3,4,28079018,08,9
3,4,28079024,08,5
3,4,28079027,08,16
3,4,28079035,08,15
3,4,28079036,08,3
3,4,28079038,08,12
3,4,28079039,08,5
3,4,28079040,08,12
3,4,28079047,08,6
3,4,28079048,08,6
3,4,28079049,08,7
3,4,28079050,08,7
3,4,28079054,08,8
3,4,28079055,08,14
3,4,28079056,08,15
3,4,28079057,08,5
3,4,28079058,08,2
3,4,28079059,08,1
3,4,28079060,08,5
3,4,28079008,09,6
3,4,28079024,09,3
3,4,28079038,09,9
3,4,28079047,09,6
3,4,28079048,09,6
3,4,28079050,09,6
3,4,28079008,10,8
3,4,28079018,10,5
3,4,28079024,10,4
3,4,28079036,10,43
3,4,28079038,10,8
3,4,28079040,10,8
3,4,28079047,10,11
3,4,28079048,10,21
3,4,28079050,10,10
3,4,28079055,10,17
3,4,28079057,10,7
3,4,28079060,10,14
3,4,28079008,14,69
3,4,28079016,14,70
3,4,28079017,14,67
3,4,28079018,14,82
3,4,28079024,14,86
3,4,28079027,14,65
3,4,28079035,14,80
3,4,28079039,14,72
3,4,28079049,14,78
3,4,28079054,14,84
3,4,28079056,14,73
3,4,28079058,14,75
3,4,28079059,14,68
3,4,28079060,14,83
3,4,28079008,20,0.7
3,4,28079011,20,4.6
3,4,28079018,20,0.3
3,4,28079024,20,0.3
3,4,28079038,20,0.9
3,4,28079008,30,0.1
3,4,28079011,30,0.2
3,4,28079018,30,0.1
3,4,28079024,30,0.1
3,4,28079038,30,0.1
3,4,28079008,35,0.1
3,4,28079011,35,0.1
3,4,28079018,35,0.1
3,4,28079024,35,0.1
3,4,28079038,35,0.1
3,4,28079008,42,1.35
3,4,28079024,42,1.19
3,4,28079055,42,1.23
3,4,28079008,44,0.11
3,4,28079024,44,0.2
3,4,28079055,44,0.23
3,5,28079004,01,3
3,5,28079008,01,6
3,5,28079017,01,6
3,5,28079018,01,2
3,5,28079024,01,3
3,5,28079035,01,4
3,5,28079036,01,1
3,5,28079038,01,2
3,5,28079040,01,3
3,5,28079057,01,5
3,5,28079004,06,0.1
3,5,28079008,06,0.2
3,5,28079016,06,0.1
3,5,28079018,06,0.2
3,5,28079024,06,0.1
3,5,28079035,06,0.2
3,5,28079036,06,0.1
3,5,28079039,06,0.2
3,5,28079056,06,0.2
3,5,28079057,06,0.2
3,5,28079004,07,2
3,5,28079008,07,1
3,5,28079011,07,1
3,5,28079016,07,2
3,5,28079017,07,1
3,5,28079018,07,1
3,5,28079024,07,1
3,5,28079027,07,1
3,5,28079035,07,2
3,5,28079036,07,1
3,5,28079038,07,2
3,5,28079039,07,1
3,5,28079040,07,2
3,5,28079047,07,1
3,5,28079048,07,1
3,5,28079049,07,1
3,5,28079050,07,4
3,5,28079054,07,1
3,5,28079055,07,1
3,5,28079056,07,1
3,5,28079057,07,1
3,5,28079058,07,1
3,5,28079059,07,3
3,5,28079060,07,1
3,5,28079004,08,7
3,5,28079008,08,14
3,5,28079011,08,1
3,5,28079016,08,3
3,5,28079017,08,5
3,5,28079018,08,6
3,5,28079024,08,5
3,5,28079027,08,12
3,5,28079035,08,13
3,5,28079036,08,5
3,5,28079038,08,10
3,5,28079039,08,4
3,5,28079040,08,16
3,5,28079047,08,6
3,5,28079048,08,5
3,5,28079049,08,7
3,5,28079050,08,6
3,5,28079054,08,12
3,5,28079055,08,13
3,5,28079056,08,14
3,5,28079057,08,5
3,5,28079058,08,2
3,5,28079059,08,1
3,5,28079060,08,4
3,5,28079008,09,6
3,5,28079024,09,6
3,5,28079038,09,9
3,5,28079047,09,6
3,5,28079048,09,8
3,5,28079050,09,8
3,5,28079008,10,8
3,5,28079018,10,8
3,5,28079024,10,6
3,5,28079036,10,20
3,5,28079038,10,8
3,5,28079040,10,8
3,5,28079047,10,9
3,5,28079048,10,20
3,5,28079050,10,10
3,5,28079055,10,20
3,5,28079057,10,16
3,5,28079060,10,16
3,5,28079008,14,67
3,5,28079016,14,53
3,5,28079017,14,56
3,5,28079018,14,77
3,5,28079024,14,77
3,5,28079027,14,55
3,5,28079035,14,73
3,5,28079039,14,67
3,5,28079049,14,70
3,5,28079054,14,69
3,5,28079056,14,66
3,5,28079058,14,72
3,5,28079059,14,57
3,5,28079060,14,78
3,5,28079008,20,1
3,5,28079011,20,7.4
3,5,28079018,20,0.6
3,5,28079024,20,0.1
3,5,28079038,20,0.8
3,5,28079008,30,0.1
3,5,28079011,30,0.2
3,5,28079018,30,0.1
3,5,28079024,30,0.2
3,5,28079038,30,0.1
3,5,28079008,35,0.1
3,5,28079011,35,0.1
3,5,28079018,35,0.1
3,5,28079024,35,0.1
3,5,28079038,35,0.1
3,5,28079008,42,1.34
3,5,28079024,42,1.19
3,5,28079055,42,1.21
3,5,28079008,44,0.1
3,5,28079024,44,0.2
3,5,28079055,44,0.22
3,6,28079004,01,3
3,6,28079008,01,6
3,6,28079017,01,6
3,6,28079018,01,3
3,6,28079024,01,3
3,6,28079035,01,4
3,6,28079036,01,1
3,6,28079038,01,2
3,6,28079040,01,4
3,6,28079057,01,5
3,6,28079004,06,0.1
3,6,28079008,06,0.2
3,6,28079016,06,0.1
3,6,28079018,06,0.2
3,6,28079024,06,0.1
3,6,28079035,06,0.2
3,6,28079036,06,0.1
3,6,28079039,06,0.2
3,6,28079056,06,0.3
3,6,28079057,06,0.2
3,6,28079004,07,2
3,6,28079008,07,1
3,6,28079011,07,1
3,6,28079016,07,3
3,6,28079017,07,1
3,6,28079018,07,1
3,6,28079024,07,1
3,6,28079027,07,3
3,6,28079035,07,4
3,6,28079036,07,2
3,6,28079038,07,3
3,6,28079039,07,1
3,6,28079040,07,2
3,6,28079047,07,1
3,6,28079048,07,1
3,6,28079049,07,1
3,6,28079050,07,1
3,6,28079054,07,1
3,6,28079055,07,2
3,6,28079056,07,2
3,6,28079057,07,1
3,6,28079058,07,1
3,6,28079059,07,3
3,6,28079060,07,1
3,6,28079004,08,6
3,6,28079008,08,16
3,6,28079011,08,1
3,6,28079016,08,6
3,6,28079017,08,7
3,6,28079018,08,6
3,6,28079024,08,5
3,6,28079027,08,27
3,6,28079035,08,14
3,6,28079036,08,6
3,6,28079038,08,13
3,6,28079039,08,5
3,6,28079040,08,17
3,6,28079047,08,7
3,6,28079048,08,5
3,6,28079049,08,7
3,6,28079050,08,7
3,6,28079054,08,10
3,6,28079055,08,23
3,6,28079056,08,17
3,6,28079057,08,5
3,6,28079058,08,1
3,6,28079059,08,1
3,6,28079060,08,4
3,6,28079008,09,9
3,6,28079024,09,10
3,6,28079038,09,30
3,6,28079047,09,9
3,6,28079048,09,16
3,6,28079050,09,10
3,6,28079008,10,32
3,6,28079018,10,12
3,6,28079024,10,9
3,6,28079036,10,27
3,6,28079038,10,18
3,6,28079040,10,10
3,6,28079047,10,16
3,6,28079048,10,43
3,6,28079050,10,13
3,6,28079055,10,30
3,6,28079057,10,45
3,6,28079060,10,53
3,6,28079008,14,57
3,6,28079016,14,41
3,6,28079017,14,48
3,6,28079018,14,67
3,6,28079024,14,75
3,6,28079027,14,43
3,6,28079035,14,65
3,6,28079039,14,52
3,6,28079049,14,60
3,6,28079054,14,66
3,6,28079056,14,54
3,6,28079058,14,76
3,6,28079059,14,56
3,6,28079060,14,70
3,6,28079008,20,0.8
3,6,28079011,20,2.6
3,6,28079018,20,0.2
3,6,28079024,20,0.1
3,6,28079038,20,0.6
3,6,28079008,30,0.1
3,6,28079011,30,0.3
3,6,28079018,30,0.1
3,6,28079024,30,0.1
3,6,28079038,30,0.1
3,6,28079008,35,0.1
3,6,28079011,35,0.1
3,6,28079018,35,0.1
3,6,28079024,35,0.1
3,6,28079038,35,0.1
3,6,28079008,42,1.34
3,6,28079024,42,1.18
3,6,28079055,42,1.25
3,6,28079008,44,0.1
3,6,28079024,44,0.19
3,6,28079055,44,0.23
3,7,28079004,01,3
3,7,28079008,01,6
3,7,28079017,01,6
3,7,28079018,01,3
3,7,28079024,01,3
3,7,28079035,01,4
3,7,28079036,01,1
3,7,28079038,01,2
3,7,28079040,01,4
3,7,28079057,01,5
3,7,28079004,06,0.1
3,7,28079008,06,0.2
3,7,28079016,06,0.2
3,7,28079018,06,0.2
3,7,28079024,06,0.2
3,7,28079035,06,0.2
3,7,28079036,06,0.1
3,7,28079039,06,0.2
3,7,28079056,06,0.3
3,7,28079057,06,0.2
3,7,28079004,07,3
3,7,28079008,07,3
3,7,28079011,07,1
3,7,28079016,07,4
3,7,28079017,07,1
3,7,28079018,07,1
3,7,28079024,07,1
3,7,28079027,07,5
3,7,28079035,07,2
3,7,28079036,07,2
3,7,28079038,07,5
3,7,28079039,07,1
3,7,28079040,07,3
3,7,28079047,07,2
3,7,28079048,07,1
3,7,28079049,07,2
3,7,28079050,07,2
3,7,28079054,07,1
3,7,28079055,07,3
3,7,28079056,07,9
3,7,28079057,07,1
3,7,28079058,07,1
3,7,28079059,07,3
3,7,28079060,07,1
3,7,28079004,08,11
3,7,28079008,08,25
3,7,28079011,08,6
3,7,28079016,08,10
3,7,28079017,08,13
3,7,28079018,08,10
3,7,28079024,08,8
3,7,28079027,08,29
3,7,28079035,08,15
3,7,28079036,08,9
3,7,28079038,08,19
3,7,28079039,08,10
3,7,28079040,08,22
3,7,28079047,08,16
3,7,28079048,08,8
3,7,28079049,08,11
3,7,28079050,08,14
3,7,28079054,08,16
3,7,28079055,08,29
3,7,28079056,08,35
3,7,28079057,08,7
3,7,28079058,08,3
3,7,28079059,08,3
3,7,28079060,08,7
3,7,28079008,09,13
3,7,28079024,09,16
3,7,28079038,09,19
3,7,28079047,09,16
3,7,28079048,09,21
3,7,28079050,09,12
3,7,28079008,10,19
3,7,28079018,10,11
3,7,28079024,10,15
3,7,28079036,10,30
3,7,28079038,10,15
3,7,28079040,10,15
3,7,28079047,10,22
3,7,28079048,10,47
3,7,28079050,10,16
3,7,28079055,10,34
3,7,28079057,10,30
3,7,28079060,10,21
3,7,28079008,14,47
3,7,28079016,14,39
3,7,28079017,14,35
3,7,28079018,14,50
3,7,28079024,14,62
3,7,28079027,14,44
3,7,28079035,14,59
3,7,28079039,14,40
3,7,28079049,14,51
3,7,28079054,14,55
3,7,28079056,14,34
3,7,28079058,14,64
3,7,28079059,14,54
3,7,28079060,14,63
3,7,28079008,20,0.9
3,7,28079011,20,1.9
3,7,28079018,20,0.2
3,7,28079024,20,0.1
3,7,28079038,20,1.2
3,7,28079008,30,0.1
3,7,28079011,30,0.3
3,7,28079018,30,0.1
3,7,28079024,30,0.2
3,7,28079038,30,0.2
3,7,28079008,35,0.1
3,7,28079011,35,0.1
3,7,28079018,35,0.1
3,7,28079024,35,0.1
3,7,28079038,35,0.2
3,7,28079008,42,1.34
3,7,28079024,42,1.18
3,7,28079055,42,1.23
3,7,28079008,44,0.1
3,7,28079024,44,0.19
3,7,28079055,44,0.21
3,8,28079004,01,3
3,8,28079008,01,7
3,8,28079017,01,6
3,8,28079018,01,3
3,8,28079024,01,3
3,8,28079035,01,4
3,8,28079036,01,1
3,8,28079038,01,2
3,8,28079040,01,4
3,8,28079057,01,5
3,8,28079004,06,0.2
3,8,28079008,06,0.3
3,8,28079016,06,0.2
3,8,28079018,06,0.3
3,8,28079024,06,0.2
3,8,28079035,06,0.2
3,8,28079036,06,0.2
3,8,28079039,06,0.2
3,8,28079056,06,0.4
3,8,28079057,06,0.2
3,8,28079004,07,6
3,8,28079008,07,15
3,8,28079011,07,3
3,8,28079016,07,9
3,8,28079017,07,2
3,8,28079018,07,2
3,8,28079024,07,1
3,8,28079027,07,8
3,8,28079035,07,5
3,8,28079036,07,3
3,8,28079038,07,27
3,8,28079039,07,3
3,8,28079040,07,4
3,8,28079047,07,6
3,8,28079048,07,3
3,8,28079049,07,5
3,8,28079050,07,6
3,8,28079054,07,7
3,8,28079055,07,16
3,8,28079056,07,27
3,8,28079057,07,3
3,8,28079058,07,1
3,8,28079059,07,5
3,8,28079060,07,3
3,8,28079004,08,27
3,8,28079008,08,60
3,8,28079011,08,23
3,8,28079016,08,28
3,8,28079017,08,21
3,8,28079018,08,25
3,8,28079024,08,24
3,8,28079027,08,43
3,8,28079035,08,30
3,8,28079036,08,17
3,8,28079038,08,49
3,8,28079039,08,29
3,8,28079040,08,34
3,8,28079047,08,32
3,8,28079048,08,23
3,8,28079049,08,23
3,8,28079050,08,37
3,8,28079054,08,29
3,8,28079055,08,56
3,8,28079056,08,70
3,8,28079057,08,30
3,8,28079058,08,15
3,8,28079059,08,16
3,8,28079060,08,17
3,8,28079008,09,14
3,8,28079024,09,12
3,8,28079038,09,15
3,8,28079047,09,12
3,8,28079048,09,14
3,8,28079050,09,13
3,8,28079008,10,16
3,8,28079018,10,13
3,8,28079024,10,16
3,8,28079036,10,16
3,8,28079038,10,18
3,8,28079040,10,19
3,8,28079047,10,17
3,8,28079048,10,21
3,8,28079050,10,19
3,8,28079055,10,21
3,8,28079057,10,19
3,8,28079060,10,18
3,8,28079008,14,26
3,8,28079016,14,24
3,8,28079017,14,30
3,8,28079018,14,34
3,8,28079024,14,45
3,8,28079027,14,31
3,8,28079035,14,46
3,8,28079039,14,29
3,8,28079049,14,39
3,8,28079054,14,41
3,8,28079056,14,19
3,8,28079058,14,47
3,8,28079059,14,41
3,8,28079060,14,52
3,8,28079008,20,1.1
3,8,28079011,20,1.8
3,8,28079018,20,0.3
3,8,28079024,20,0.1
3,8,28079038,20,1.4
3,8,28079008,30,0.2
3,8,28079011,30,0.4
3,8,28079018,30,0.1
3,8,28079024,30,0.2
3,8,28079038,30,0.2
3,8,28079008,35,0.1
3,8,28079011,35,0.1
3,8,28079018,35,0.1
3,8,28079024,35,0.1
3,8,28079038,35,0.3
3,8,28079008,42,1.37
3,8,28079024,42,1.19
3,8,28079055,42,1.25
3,8,28079008,44,0.12
3,8,28079024,44,0.19
3,8,28079055,44,0.19
3,9,28079004,01,3
3,9,28079008,01,7
3,9,28079017,01,6
3,9,28079018,01,3
3,9,28079024,01,3
3,9,28079035,01,4
3,9,28079036,01,1
3,9,28079038,01,3
3,9,28079040,01,4
3,9,28079057,01,6
3,9,28079004,06,0.2
3,9,28079008,06,0.4
3,9,28079016,06,0.3
3,9,28079018,06,0.3
3,9,28079024,06,0.2
3,9,28079035,06,0.3
3,9,28079036,06,0.2
3,9,28079039,06,0.4
3,9,28079056,06,0.6
3,9,28079057,06,0.3
3,9,28079004,07,13
3,9,28079008,07,29
3,9,28079011,07,10
3,9,28079016,07,18
3,9,28079017,07,5
3,9,28079018,07,6
3,9,28079024,07,4
3,9,28079027,07,15
3,9,28079035,07,13
3,9,28079036,07,5
3,9,28079038,07,56
3,9,28079039,07,9
3,9,28079040,07,6
3,9,28079047,07,12
3,9,28079048,07,9
3,9,28079049,07,11
3,9,28079050,07,9
3,9,28079054,07,15
3,9,28079055,07,21
3,9,28079056,07,37
3,9,28079057,07,8
3,9,28079058,07,1
3,9,28079059,07,7
3,9,28079060,07,7
3,9,28079004,08,38
3,9,28079008,08,70
3,9,28079011,08,31
3,9,28079016,08,36
3,9,28079017,08,28
3,9,28079018,08,33
3,9,28079024,08,26
3,9,28079027,08,43
3,9,28079035,08,38
3,9,28079036,08,20
3,9,28079038,08,59
3,9,28079039,08,40
3,9,28079040,08,46
3,9,28079047,08,40
3,9,28079048,08,33
3,9,28079049,08,32
3,9,28079050,08,30
3,9,28079054,08,37
3,9,28079055,08,53
3,9,28079056,08,72
3,9,28079057,08,28
3,9,28079058,08,12
3,9,28079059,08,17
3,9,28079060,08,31
3,9,28079008,09,17
3,9,28079024,09,11
3,9,28079038,09,20
3,9,28079047,09,14
3,9,28079048,09,14
3,9,28079050,09,13
3,9,28079008,10,23
3,9,28079018,10,19
3,9,28079024,10,17
3,9,28079036,10,20
3,9,28079038,10,25
3,9,28079040,10,21
3,9,28079047,10,22
3,9,28079048,10,22
3,9,28079050,10,24
3,9,28079055,10,25
3,9,28079057,10,20
3,9,28079060,10,31
3,9,28079008,14,20
3,9,28079016,14,20
3,9,28079017,14,24
3,9,28079018,14,29
3,9,28079024,14,43
3,9,28079027,14,31
3,9,28079035,14,38
3,9,28079039,14,24
3,9,28079049,14,27
3,9,28079054,14,32
3,9,28079056,14,18
3,9,28079058,14,47
3,9,28079059,14,39
3,9,28079060,14,40
3,9,28079008,20,2.1
3,9,28079011,20,2.8
3,9,28079018,20,0.4
3,9,28079024,20,0.2
3,9,28079038,20,3.5
3,9,28079008,30,0.4
3,9,28079011,30,0.9
3,9,28079018,30,0.1
3,9,28079024,30,0.2
3,9,28079038,30,0.8
3,9,28079008,35,0.2
3,9,28079011,35,0.2
3,9,28079018,35,0.1
3,9,28079024,35,0.1
3,9,28079038,35,0.7
3,9,28079008,42,1.41
3,9,28079024,42,1.2
3,9,28079055,42,1.23
3,9,28079008,44,0.15
3,9,28079024,44,0.2
3,9,28079055,44,0.2
4,1,28079004,01,3
4,1,28079008,01,6
4,1,28079017,01,6
4,1,28079018,01,3
4,1,28079024,01,3
4,1,28079035,01,4
4,1,28079036,01,1
4,1,28079038,01,2
4,1,28079040,01,4
4,1,28079057,01,5
4,1,28079004,06,0.2
4,1,28079008,06,0.3
4,1,28079016,06,0.2
4,1,28079018,06,0.2
4,1,28079024,06,0.1
4,1,28079035,06,0.3
4,1,28079036,06,0.1
4,1,28079039,06,0.2
4,1,28079056,06,0.4
4,1,28079057,06,0.2
4,1,28079004,07,4
4,1,28079008,07,4
4,1,28079011,07,1
4,1,28079016,07,2
4,1,28079017,07,1
4,1,28079018,07,1
4,1,28079024,07,1
4,1,28079027,07,2
4,1,28079035,07,6
4,1,28079036,07,2
4,1,28079038,07,23
4,1,28079039,07,1
4,1,28079040,07,2
4,1,28079047,07,2
4,1,28079048,07,1
4,1,28079049,07,2
4,1,28079050,07,2
4,1,28079054,07,1
4,1,28079056,07,4
4,1,28079057,07,1
4,1,28079058,07,1
4,1,28079059,07,3
4,1,28079060,07,1
4,1,28079004,08,22
4,1,28079008,08,40
4,1,28079011,08,14
4,1,28079016,08,13
4,1,28079017,08,17
4,1,28079018,08,16
4,1,28079024,08,10
4,1,28079027,08,24
4,1,28079035,08,37
4,1,28079036,08,8
4,1,28079038,08,36
4,1,28079039,08,12
4,1,28079040,08,19
4,1,28079047,08,18
4,1,28079048,08,15
4,1,28079049,08,13
4,1,28079050,08,21
4,1,28079054,08,19
4,1,28079056,08,35
4,1,28079057,08,16
4,1,28079058,08,3
4,1,28079059,08,6
4,1,28079060,08,13
4,1,28079008,09,6
4,1,28079024,09,6
4,1,28079038,09,18
4,1,28079047,09,6
4,1,28079048,09,13
4,1,28079050,09,6
4,1,28079008,10,50
4,1,28079018,10,7
4,1,28079024,10,6
4,1,28079036,10,4
4,1,28079038,10,11
4,1,28079040,10,5
4,1,28079047,10,9
4,1,28079048,10,37
4,1,28079050,10,9
4,1,28079055,10,4
4,1,28079057,10,6
4,1,28079060,10,7
4,1,28079008,14,50
4,1,28079016,14,64
4,1,28079017,14,47
4,1,28079018,14,60
4,1,28079024,14,64
4,1,28079027,14,57
4,1,28079035,14,52
4,1,28079039,14,58
4,1,28079049,14,66
4,1,28079054,14,65
4,1,28079056,14,45
4,1,28079058,14,67
4,1,28079059,14,58
4,1,28079060,14,65
4,1,28079008,20,3
4,1,28079011,20,11.4
4,1,28079018,20,0.6
4,1,28079024,20,0.1
4,1,28079038,20,1.9
4,1,28079008,30,0.2
4,1,28079011,30,0.5
4,1,28079018,30,0.1
