day,hour,station,parameter,value
3,7,28079059,07,2
3,7,28079060,07,2
3,7,28079004,08,14
3,7,28079008,08,38
3,7,28079011,08,17
3,7,28079016,08,17
3,7,28079017,08,22
3,7,28079018,08,14
3,7,28079024,08,3
3,7,28079027,08,13
3,7,28079035,08,13
3,7,28079036,08,22
3,7,28079038,08,14
3,7,28079039,08,20
3,7,28079040,08,25
3,7,28079047,08,20
3,7,28079048,08,22
3,7,28079049,08,17
3,7,28079050,08,30
3,7,28079054,08,15
3,7,28079055,08,16
3,7,28079056,08,46
3,7,28079057,08,21
3,7,28079058,08,11
3,7,28079059,08,13
3,7,28079060,08,13
3,7,28079008,09,6
3,7,28079024,09,6
3,7,28079038,09,4
3,7,28079047,09,5
3,7,28079048,09,1
3,7,28079050,09,4
3,7,28079008,10,9
3,7,28079018,10,5
3,7,28079024,10,10
3,7,28079036,10,7
3,7,28079038,10,8
3,7,28079040,10,7
3,7,28079047,10,4
3,7,28079048,10,5
3,7,28079050,10,5
3,7,28079055,10,11
3,7,28079057,10,10
3,7,28079060,10,15
3,7,28079008,14,29
3,7,28079016,14,39
3,7,28079017,14,39
3,7,28079018,14,46
3,7,28079024,14,48
3,7,28079027,14,47
3,7,28079035,14,40
3,7,28079039,14,33
3,7,28079049,14,41
3,7,28079054,14,32
3,7,28079056,14,33
3,7,28079058,14,53
3,7,28079059,14,55
3,7,28079060,14,49
3,7,28079008,20,0.8
3,7,28079011,20,2.6
3,7,28079018,20,0.4
3,7,28079024,20,0.9
3,7,28079038,20,0.5
3,7,28079055,20,0.5
3,7,28079008,30,0.2
3,7,28079011,30,0.3
3,7,28079018,30,0.2
3,7,28079024,30,0.4
3,7,28079038,30,0.2
3,7,28079055,30,0.2
3,7,28079008,35,0.7
3,7,28079011,35,0.2
3,7,28079018,35,0.3
3,7,28079024,35,1.2
3,7,28079038,35,0.3
3,7,28079055,35,0.3
3,7,28079008,42,1.27
3,7,28079024,42,1.21
3,7,28079027,42,1.24
3,7,28079055,42,1.27
3,7,28079058,42,1.45
3,7,28079008,44,0.1
3,7,28079024,44,0.1
3,7,28079027,44,0.14
3,7,28079055,44,0.08
3,7,28079058,44,0.25
3,8,28079004,01,2
3,8,28079008,01,7
3,8,28079017,01,2
3,8,28079018,01,1
3,8,28079024,01,2
3,8,28079035,01,5
3,8,28079036,01,3
3,8,28079038,01,2
3,8,28079040,01,1
3,8,28079057,01,4
3,8,28079004,06,0.2
3,8,28079008,06,0.2
3,8,28079016,06,0.3
3,8,28079018,06,0.4
3,8,28079024,06,0.2
3,8,28079035,06,0.2
3,8,28079036,06,0.3
3,8,28079039,06,0.3
3,8,28079056,06,0.5
3,8,28079057,06,0.2
3,8,28079004,07,14
3,8,28079008,07,28
3,8,28079011,07,38
3,8,28079016,07,16
3,8,28079017,07,8
3,8,28079018,07,4
3,8,28079024,07,1
3,8,28079027,07,4
3,8,28079035,07,9
3,8,28079036,07,11
3,8,28079038,07,11
3,8,28079039,07,10
3,8,28079040,07,11
3,8,28079047,07,2
3,8,28079048,07,15
3,8,28079049,07,1
3,8,28079050,07,27
3,8,28079054,07,8
3,8,28079055,07,7
3,8,28079056,07,55
3,8,28079057,07,3
3,8,28079058,07,6
3,8,28079059,07,3
3,8,28079060,07,3
3,8,28079004,08,42
3,8,28079008,08,59
3,8,28079011,08,56
3,8,28079016,08,46
3,8,28079017,08,41
3,8,28079018,08,36
3,8,28079024,08,20
3,8,28079027,08,32
3,8,28079035,08,39
3,8,28079036,08,47
3,8,28079038,08,37
3,8,28079039,08,42
3,8,28079040,08,48
3,8,28079047,08,43
3,8,28079048,08,50
3,8,28079049,08,32
3,8,28079050,08,62
3,8,28079054,08,38
3,8,28079055,08,43
3,8,28079056,08,79
3,8,28079057,08,40
3,8,28079058,08,23
3,8,28079059,08,31
3,8,28079060,08,30
3,8,28079008,09,8
3,8,28079024,09,3
3,8,28079038,09,5
3,8,28079047,09,5
3,8,28079048,09,5
3,8,28079050,09,3
3,8,28079008,10,11
3,8,28079018,10,5
3,8,28079024,10,4
3,8,28079036,10,6
3,8,28079038,10,18
3,8,28079040,10,9
3,8,28079047,10,7
3,8,28079048,10,9
3,8,28079050,10,10
3,8,28079055,10,10
3,8,28079057,10,9
3,8,28079060,10,13
3,8,28079008,14,21
3,8,28079016,14,24
3,8,28079017,14,26
3,8,28079018,14,31
3,8,28079024,14,40
3,8,28079027,14,41
3,8,28079035,14,30
3,8,28079039,14,25
3,8,28079049,14,32
3,8,28079054,14,33
3,8,28079056,14,17
3,8,28079058,14,46
3,8,28079059,14,41
3,8,28079060,14,43
3,8,28079008,20,1.4
3,8,28079011,20,1.8
3,8,28079018,20,0.3
3,8,28079024,20,0.4
3,8,28079038,20,0.5
3,8,28079055,20,0.6
3,8,28079008,30,0.3
3,8,28079011,30,0.4
3,8,28079018,30,0.2
3,8,28079024,30,0.4
3,8,28079038,30,0.2
3,8,28079055,30,0.2
3,8,28079008,35,0.8
3,8,28079011,35,0.3
3,8,28079018,35,0.3
3,8,28079024,35,0.9
3,8,28079038,35,0.3
3,8,28079055,35,0.3
3,8,28079008,42,1.25
3,8,28079024,42,1.22
3,8,28079027,42,1.23
3,8,28079055,42,1.26
3,8,28079058,42,1.45
3,8,28079008,44,0.11
3,8,28079024,44,0.11
3,8,28079027,44,0.14
3,8,28079055,44,0.08
3,8,28079058,44,0.26
3,9,28079004,01,2
3,9,28079008,01,7
3,9,28079017,01,3
3,9,28079018,01,1
3,9,28079024,01,2
3,9,28079035,01,5
3,9,28079036,01,3
3,9,28079038,01,2
3,9,28079040,01,1
3,9,28079057,01,4
3,9,28079004,06,0.3
3,9,28079008,06,0.2
3,9,28079016,06,0.4
3,9,28079018,06,0.4
3,9,28079024,06,0.2
3,9,28079035,06,0.3
3,9,28079036,06,0.3
3,9,28079039,06,0.4
3,9,28079056,06,0.4
3,9,28079057,06,0.3
3,9,28079004,07,16
3,9,28079008,07,30
3,9,28079011,07,119
3,9,28079016,07,18
3,9,28079017,07,10
3,9,28079018,07,7
3,9,28079024,07,1
3,9,28079027,07,5
3,9,28079035,07,11
3,9,28079036,07,13
3,9,28079038,07,17
3,9,28079039,07,24
3,9,28079040,07,8
3,9,28079047,07,5
3,9,28079048,07,21
3,9,28079049,07,3
3,9,28079050,07,36
3,9,28079054,07,10
3,9,28079055,07,19
3,9,28079056,07,40
3,9,28079057,07,10
3,9,28079058,07,19
3,9,28079059,07,3
3,9,28079060,07,10
3,9,28079004,08,56
3,9,28079008,08,69
3,9,28079011,08,110
3,9,28079016,08,56
3,9,28079017,08,37
3,9,28079018,08,49
3,9,28079024,08,36
3,9,28079027,08,52
3,9,28079035,08,57
3,9,28079036,08,49
3,9,28079038,08,57
3,9,28079039,08,69
3,9,28079040,08,44
3,9,28079047,08,65
3,9,28079048,08,66
3,9,28079049,08,53
3,9,28079050,08,80
3,9,28079054,08,33
3,9,28079055,08,67
3,9,28079056,08,71
3,9,28079057,08,75
3,9,28079058,08,53
3,9,28079059,08,36
3,9,28079060,08,63
3,9,28079008,09,9
3,9,28079024,09,4
3,9,28079038,09,7
3,9,28079047,09,6
3,9,28079048,09,5
3,9,28079050,09,4
3,9,28079008,10,12
3,9,28079018,10,6
3,9,28079024,10,4
3,9,28079036,10,4
3,9,28079038,10,8
3,9,28079040,10,6
3,9,28079047,10,8
3,9,28079048,10,8
3,9,28079050,10,10
3,9,28079055,10,5
3,9,28079057,10,5
3,9,28079060,10,8
3,9,28079008,14,16
3,9,28079016,14,20
3,9,28079017,14,31
3,9,28079018,14,23
3,9,28079024,14,31
3,9,28079027,14,26
3,9,28079035,14,19
3,9,28079039,14,11
3,9,28079049,14,18
3,9,28079054,14,38
3,9,28079056,14,20
3,9,28079058,14,16
3,9,28079059,14,37
3,9,28079060,14,18
3,9,28079008,20,3
3,9,28079011,20,5.2
3,9,28079018,20,0.8
3,9,28079024,20,0.8
3,9,28079038,20,1.8
3,9,28079055,20,1.4
3,9,28079008,30,0.7
3,9,28079011,30,2.7
3,9,28079018,30,0.1
3,9,28079024,30,0.5
3,9,28079038,30,0.2
3,9,28079055,30,0.4
3,9,28079008,35,1.1
3,9,28079011,35,0.9
3,9,28079018,35,0.3
3,9,28079024,35,0.9
3,9,28079038,35,0.2
3,9,28079055,35,0.3
3,9,28079008,42,1.28
3,9,28079024,42,1.24
3,9,28079027,42,1.43
3,9,28079055,42,1.52
3,9,28079058,42,1.5
3,9,28079008,44,0.13
3,9,28079024,44,0.12
3,9,28079027,44,0.17
3,9,28079055,44,0.11
3,9,28079058,44,0.29
4,1,28079004,01,3
4,1,28079008,01,8
4,1,28079017,01,2
4,1,28079018,01,2
4,1,28079024,01,2
4,1,28079035,01,6
4,1,28079036,01,7
4,1,28079038,01,3
4,1,28079040,01,2
4,1,28079057,01,4
4,1,28079004,06,0.5
4,1,28079008,06,0.3
4,1,28079016,06,0.3
4,1,28079018,06,0.4
4,1,28079024,06,0.3
4,1,28079035,06,0.3
4,1,28079036,06,0.4
4,1,28079039,06,0.3
4,1,28079056,06,0.4
4,1,28079057,06,0.3
4,1,28079004,07,27
4,1,28079008,07,41
4,1,28079011,07,19
4,1,28079016,07,4
4,1,28079017,07,5
4,1,28079018,07,9
4,1,28079024,07,19
4,1,28079027,07,5
4,1,28079035,07,14
4,1,28079036,07,11
4,1,28079038,07,19
4,1,28079039,07,19
4,1,28079040,07,2
4,1,28079047,07,7
4,1,28079048,07,12
4,1,28079049,07,9
4,1,28079050,07,10
4,1,28079054,07,14
4,1,28079055,07,10
4,1,28079056,07,27
4,1,28079057,07,14
4,1,28079058,07,3
4,1,28079059,07,17
4,1,28079060,07,15
4,1,28079004,08,58
4,1,28079008,08,72
4,1,28079011,08,64
4,1,28079016,08,50
4,1,28079017,08,38
4,1,28079018,08,56
4,1,28079024,08,61
4,1,28079027,08,52
4,1,28079035,08,55
4,1,28079036,08,49
4,1,28079038,08,57
4,1,28079039,08,66
4,1,28079040,08,42
4,1,28079047,08,58
4,1,28079048,08,61
4,1,28079049,08,56
4,1,28079050,08,59
4,1,28079054,08,49
4,1,28079055,08,53
4,1,28079056,08,65
4,1,28079057,08,71
4,1,28079058,08,30
4,1,28079059,08,52
4,1,28079060,08,67
4,1,28079008,09,11
4,1,28079024,09,10
4,1,28079038,09,8
4,1,28079047,09,10
4,1,28079048,09,3
4,1,28079050,09,4
4,1,28079008,10,18
4,1,28079018,10,11
4,1,28079024,10,16
4,1,28079036,10,11
4,1,28079038,10,18
4,1,28079040,10,12
4,1,28079047,10,14
4,1,28079048,10,8
4,1,28079050,10,13
4,1,28079055,10,15
4,1,28079057,10,12
4,1,28079060,10,20
4,1,28079008,14,6
4,1,28079016,14,10
4,1,28079017,14,15
4,1,28079018,14,7
4,1,28079024,14,5
4,1,28079027,14,11
4,1,28079035,14,15
4,1,28079039,14,4
4,1,28079049,14,3
4,1,28079054,14,14
4,1,28079056,14,8
4,1,28079058,14,11
4,1,28079059,14,7
4,1,28079060,14,1
4,1,28079008,20,5.8
4,1,28079011,20,5.9
4,1,28079018,20,1.3
4,1,28079024,20,3.4
4,1,28079038,20,3.1
4,1,28079055,20,4.8
4,1,28079008,30,1.3
4,1,28079011,30,2.1
4,1,28079018,30,0.2
4,1,28079024,30,0.9
4,1,28079038,30,0.2
4,1,28079055,30,0.4
4,1,28079008,35,1.6
4,1,28079011,35,1
4,1,28079018,35,0.2
4,1,28079024,35,1.1
4,1,28079038,35,0.6
4,1,28079055,35,0.8
4,1,28079008,42,1.46
4,1,28079024,42,1.88
4,1,28079027,42,1.46
4,1,28079055,42,1.37
4,1,28079058,42,1.52
4,1,28079008,44,0.17
4,1,28079024,44,0.21
4,1,28079027,44,0.26
4,1,28079055,44,0.13
4,1,28079058,44,0.28
4,10,28079004,01,4
4,10,28079008,01,8
4,10,28079017,01,3
4,10,28079018,01,3
4,10,28079024,01,3
4,10,28079035,01,6
4,10,28079036,01,4
4,10,28079038,01,3
4,10,28079040,01,2
4,10,28079057,01,4
4,10,28079004,06,0.5
4,10,28079008,06,0.7
4,10,28079016,06,0.5
4,10,28079018,06,0.5
4,10,28079024,06,0.4
4,10,28079035,06,0.3
4,10,28079036,06,0.4
4,10,28079039,06,0.4
4,10,28079056,06,0.6
4,10,28079057,06,0.4
4,10,28079004,07,79
4,10,28079008,07,61
4,10,28079011,07,79
4,10,28079016,07,58
4,10,28079017,07,27
4,10,28079018,07,43
4,10,28079024,07,31
4,10,28079027,07,23
4,10,28079035,07,42
4,10,28079036,07,38
4,10,28079038,07,34
4,10,28079039,07,39
4,10,28079040,07,29
4,10,28079047,07,27
4,10,28079048,07,34
4,10,28079049,07,15
4,10,28079050,07,24
4,10,28079054,07,19
4,10,28079055,07,35
4,10,28079056,07,87
4,10,28079057,07,18
4,10,28079058,07,58
4,10,28079059,07,19
4,10,28079060,07,32
4,10,28079004,08,73
4,10,28079008,08,76
4,10,28079011,08,82
4,10,28079016,08,72
4,10,28079017,08,53
4,10,28079018,08,61
4,10,28079024,08,61
4,10,28079027,08,55
4,10,28079035,08,64
4,10,28079036,08,58
4,10,28079038,08,59
4,10,28079039,08,68
4,10,28079040,08,52
4,10,28079047,08,63
4,10,28079048,08,61
4,10,28079049,08,58
4,10,28079050,08,61
4,10,28079054,08,32
4,10,28079055,08,63
4,10,28079056,08,81
4,10,28079057,08,64
4,10,28079058,08,79
4,10,28079059,08,44
4,10,28079060,08,70
4,10,28079008,09,17
4,10,28079024,09,13
4,10,28079038,09,14
4,10,28079047,09,12
4,10,28079048,09,13
4,10,28079050,09,7
4,10,28079008,10,23
4,10,28079018,10,16
4,10,28079024,10,16
4,10,28079036,10,20
4,10,28079038,10,13
4,10,28079040,10,21
4,10,28079047,10,16
4,10,28079048,10,18
4,10,28079050,10,14
4,10,28079055,10,21
4,10,28079057,10,15
4,10,28079060,10,18
4,10,28079008,14,8
4,10,28079016,14,8
4,10,28079017,14,10
4,10,28079018,14,6
4,10,28079024,14,10
4,10,28079027,14,13
4,10,28079035,14,11
4,10,28079039,14,9
4,10,28079049,14,6
4,10,28079054,14,29
4,10,28079056,14,10
4,10,28079058,14,9
4,10,28079059,14,18
4,10,28079060,14,11
4,10,28079008,20,7.2
4,10,28079011,20,7.2
4,10,28079018,20,1.5
4,10,28079024,20,2.9
4,10,28079038,20,4.8
4,10,28079055,20,2.7
4,10,28079008,30,2.1
4,10,28079011,30,3.2
4,10,28079018,30,0.3
4,10,28079024,30,1
4,10,28079038,30,0.2
4,10,28079055,30,0.8
4,10,28079008,35,2.4
4,10,28079011,35,1.9
4,10,28079018,35,0.5
4,10,28079024,35,2.2
4,10,28079038,35,0.4
4,10,28079055,35,0.5
4,10,28079008,42,1.5
4,10,28079024,42,1.78
4,10,28079027,42,1.33
4,10,28079055,42,1.39
4,10,28079058,42,1.64
4,10,28079008,44,0.22
4,10,28079024,44,0.22
4,10,28079027,44,0.19
4,10,28079055,44,0.15
4,10,28079058,44,0.34
4,11,28079004,01,4
4,11,28079008,01,8
4,11,28079017,01,2
4,11,28079018,01,2
4,11,28079024,01,2
4,11,28079035,01,6
4,11,28079036,01,4
4,11,28079038,01,3
4,11,28079040,01,1
4,11,28079057,01,4
4,11,28079004,06,0.5
4,11,28079008,06,0.3
4,11,28079016,06,0.4
4,11,28079018,06,0.4
4,11,28079024,06,0.3
4,11,28079035,06,0.3
4,11,28079036,06,0.3
4,11,28079039,06,0.3
4,11,28079056,06,0.4
4,11,28079057,06,0.3
4,11,28079004,07,72
4,11,28079008,07,38
4,11,28079011,07,101
4,11,28079016,07,32
4,11,28079017,07,13
4,11,28079018,07,24
4,11,28079024,07,15
4,11,28079027,07,12
4,11,28079035,07,36
4,11,28079036,07,21
4,11,28079038,07,28
4,11,28079039,07,24
4,11,28079040,07,17
4,11,28079047,07,8
4,11,28079048,07,29
4,11,28079049,07,5
4,11,28079050,07,19
4,11,28079054,07,10
4,11,28079055,07,16
4,11,28079056,07,56
4,11,28079057,07,9
4,11,28079058,07,28
4,11,28079059,07,9
4,11,28079060,07,15
4,11,28079004,08,67
4,11,28079008,08,57
4,11,28079011,08,86
4,11,28079016,08,53
4,11,28079017,08,39
4,11,28079018,08,46
4,11,28079024,08,43
4,11,28079027,08,35
4,11,28079035,08,55
4,11,28079036,08,42
4,11,28079038,08,48
4,11,28079039,08,53
4,11,28079040,08,39
4,11,28079047,08,44
4,11,28079048,08,53
4,11,28079049,08,39
4,11,28079050,08,49
4,11,28079054,08,16
4,11,28079055,08,42
4,11,28079056,08,65
4,11,28079057,08,42
4,11,28079058,08,68
4,11,28079059,08,25
4,11,28079060,08,52
4,11,28079008,09,11
4,11,28079024,09,7
4,11,28079038,09,4
4,11,28079047,09,6
4,11,28079048,09,6
4,11,28079050,09,2
4,11,28079008,10,21
4,11,28079018,10,10
4,11,28079024,10,10
4,11,28079036,10,7
4,11,28079038,10,10
4,11,28079040,10,7
4,11,28079047,10,8
4,11,28079048,10,11
4,11,28079050,10,10
4,11,28079055,10,5
4,11,28079057,10,6
4,11,28079060,10,7
4,11,28079008,14,16
4,11,28079016,14,16
4,11,28079017,14,20
4,11,28079018,14,16
4,11,28079024,14,19
4,11,28079027,14,29
4,11,28079035,14,18
4,11,28079039,14,16
4,11,28079049,14,18
4,11,28079054,14,46
4,11,28079056,14,19
4,11,28079058,14,13
4,11,28079059,14,37
4,11,28079060,14,21
4,11,28079008,20,6.6
4,11,28079011,20,6.8
4,11,28079018,20,1.5
4,11,28079024,20,3.3
4,11,28079038,20,4.4
4,11,28079055,20,3.1
4,11,28079008,30,1.9
4,11,28079011,30,2.8
4,11,28079018,30,0.2
4,11,28079024,30,0.7
4,11,28079038,30,0.2
4,11,28079055,30,0.8
4,11,28079008,35,2.5
4,11,28079011,35,1.3
4,11,28079018,35,0.4
4,11,28079024,35,2.5
4,11,28079038,35,0.3
4,11,28079055,35,0.6
4,11,28079008,42,1.31
4,11,28079024,42,1.76
4,11,28079027,42,1.28
4,11,28079055,42,1.34
4,11,28079058,42,2.11
4,11,28079008,44,0.15
4,11,28079024,44,0.2
4,11,28079027,44,0.17
4,11,28079055,44,0.13
4,11,28079058,44,0.39
4,12,28079004,01,4
4,12,28079008,01,7
4,12,28079017,01,3
4,12,28079018,01,2
4,12,28079024,01,2
4,12,28079035,01,6
4,12,28079036,01,4
4,12,28079038,01,3
4,12,28079040,01,1
4,12,28079057,01,4
4,12,28079004,06,0.5
4,12,28079008,06,0.3
4,12,28079016,06,0.4
4,12,28079018,06,0.5
4,12,28079024,06,0.3
4,12,28079035,06,0.3
4,12,28079036,06,0.3
4,12,28079039,06,0.4
4,12,28079056,06,0.4
4,12,28079057,06,0.3
4,12,28079004,07,58
4,12,28079008,07,30
4,12,28079011,07,91
4,12,28079016,07,23
4,12,28079017,07,15
4,12,28079018,07,21
4,12,28079024,07,10
4,12,28079027,07,7
4,12,28079035,07,31
4,12,28079036,07,18
4,12,28079038,07,30
4,12,28079039,07,32
4,12,28079040,07,13
4,12,28079047,07,7
4,12,28079048,07,19
4,12,28079049,07,4
4,12,28079050,07,22
4,12,28079054,07,10
4,12,28079055,07,11
4,12,28079056,07,57
4,12,28079057,07,9
4,12,28079058,07,17
4,12,28079059,07,8
4,12,28079060,07,12
4,12,28079004,08,64
4,12,28079008,08,55
4,12,28079011,08,86
4,12,28079016,08,52
4,12,28079017,08,43
4,12,28079018,08,47
4,12,28079024,08,35
4,12,28079027,08,31
4,12,28079035,08,54
4,12,28079036,08,43
4,12,28079038,08,50
4,12,28079039,08,57
4,12,28079040,08,37
4,12,28079047,08,45
4,12,28079048,08,49
4,12,28079049,08,39
4,12,28079050,08,50
4,12,28079054,08,20
4,12,28079055,08,41
4,12,28079056,08,69
4,12,28079057,08,40
4,12,28079058,08,51
4,12,28079059,08,26
4,12,28079060,08,47
4,12,28079008,09,10
4,12,28079024,09,7
4,12,28079038,09,8
4,12,28079047,09,7
4,12,28079048,09,2
4,12,28079050,09,3
4,12,28079008,10,18
4,12,28079018,10,13
4,12,28079024,10,10
4,12,28079036,10,7
4,12,28079038,10,11
4,12,28079040,10,11
4,12,28079047,10,10
4,12,28079048,10,5
4,12,28079050,10,12
4,12,28079055,10,5
4,12,28079057,10,5
4,12,28079060,10,6
4,12,28079008,14,24
4,12,28079016,14,24
4,12,28079017,14,20
4,12,28079018,14,18
4,12,28079024,14,26
4,12,28079027,14,43
4,12,28079035,14,23
4,12,28079039,14,17
4,12,28079049,14,24
4,12,28079054,14,49
4,12,28079056,14,18
4,12,28079058,14,21
4,12,28079059,14,49
4,12,28079060,14,30
4,12,28079008,20,4.9
4,12,28079011,20,7.7
4,12,28079018,20,1.2
4,12,28079024,20,3.1
4,12,28079038,20,1.5
4,12,28079055,20,2.2
4,12,28079008,30,1
4,12,28079011,30,2.8
4,12,28079018,30,0.2
4,12,28079024,30,0.7
4,12,28079038,30,0.2
4,12,28079055,30,0.4
4,12,28079008,35,1.6
4,12,28079011,35,1.8
4,12,28079018,35,0.2
4,12,28079024,35,2
4,12,28079038,35,0.3
4,12,28079055,35,0.4
4,12,28079008,42,1.4
4,12,28079024,42,1.34
4,12,28079027,42,1.28
4,12,28079055,42,1.33
4,12,28079058,42,1.8
4,12,28079008,44,0.14
4,12,28079024,44,0.16
4,12,28079027,44,0.17
4,12,28079055,44,0.12
4,12,28079058,44,0.35
4,13,28079004,01,4
4,13,28079008,01,7
4,13,28079017,01,2
4,13,28079018,01,2
4,13,28079024,01,2
4,13,28079035,01,6
4,13,28079036,01,3
4,13,28079038,01,3
4,13,28079040,01,1
4,13,28079057,01,4
4,13,28079004,06,0.5
4,13,28079008,06,0.2
4,13,28079016,06,0.4
4,13,28079018,06,0.8
4,13,28079024,06,0.2
4,13,28079035,06,0.3
4,13,28079036,06,0.3
4,13,28079039,06,0.4
4,13,28079056,06,0.4
4,13,28079057,06,0.3
4,13,28079004,07,52
4,13,28079008,07,30
4,13,28079011,07,85
4,13,28079016,07,25
4,13,28079017,07,11
4,13,28079018,07,17
4,13,28079024,07,4
4,13,28079027,07,5
4,13,28079035,07,19
4,13,28079036,07,19
4,13,28079038,07,25
4,13,28079039,07,32
4,13,28079040,07,11
4,13,28079047,07,3
4,13,28079048,07,18
4,13,28079049,07,2
4,13,28079050,07,17
4,13,28079054,07,8
4,13,28079055,07,11
4,13,28079056,07,46
4,13,28079057,07,8
4,13,28079058,07,13
4,13,28079059,07,6
4,13,28079060,07,11
4,13,28079004,08,60
4,13,28079008,08,46
4,13,28079011,08,76
4,13,28079016,08,48
4,13,28079017,08,34
4,13,28079018,08,40
4,13,28079024,08,23
4,13,28079027,08,22
4,13,28079035,08,44
4,13,28079036,08,43
4,13,28079038,08,46
4,13,28079039,08,58
4,13,28079040,08,28
4,13,28079047,08,34
4,13,28079048,08,43
4,13,28079049,08,26
4,13,28079050,08,43
4,13,28079054,08,12
4,13,28079055,08,34
4,13,28079056,08,61
4,13,28079057,08,35
4,13,28079058,08,47
4,13,28079059,08,17
4,13,28079060,08,43
4,13,28079008,09,9
4,13,28079024,09,4
4,13,28079038,09,6
4,13,28079047,09,5
4,13,28079048,09,6
4,13,28079050,09,3
4,13,28079008,10,18
4,13,28079018,10,14
4,13,28079024,10,7
4,13,28079036,10,12
4,13,28079038,10,14
4,13,28079040,10,11
4,13,28079047,10,8
4,13,28079048,10,14
4,13,28079050,10,12
4,13,28079055,10,21
4,13,28079057,10,6
4,13,28079060,10,9
4,13,28079008,14,29
4,13,28079016,14,24
4,13,28079017,14,28
4,13,28079018,14,26
4,13,28079024,14,36
4,13,28079027,14,47
4,13,28079035,14,29
4,13,28079039,14,18
4,13,28079049,14,34
4,13,28079054,14,50
4,13,28079056,14,23
4,13,28079058,14,29
4,13,28079059,14,50
4,13,28079060,14,33
4,13,28079008,20,5
4,13,28079011,20,7.2
4,13,28079018,20,2.1
4,13,28079024,20,3
4,13,28079038,20,9.6
4,13,28079055,20,1.5
4,13,28079008,30,1
4,13,28079011,30,2.5
4,13,28079018,30,0.2
4,13,28079024,30,0.7
4,13,28079038,30,7.6
4,13,28079055,30,0.2
4,13,28079008,35,1.6
4,13,28079011,35,1.3
4,13,28079018,35,0.2
4,13,28079024,35,1.5
4,13,28079038,35,9.1
4,13,28079055,35,0.3
4,13,28079008,42,1.4
4,13,28079024,42,1.24
4,13,28079027,42,1.27
4,13,28079055,42,1.32
4,13,28079058,42,1.57
4,13,28079008,44,0.14
4,13,28079024,44,0.13
4,13,28079027,44,0.16
4,13,28079055,44,0.1
4,13,28079058,44,0.31
4,14,28079004,01,3
4,14,28079008,01,7
4,14,28079017,01,2
4,14,28079018,01,2
4,14,28079024,01,2
4,14,28079035,01,7
4,14,28079036,01,3
4,14,28079038,01,4
4,14,28079040,01,1
4,14,28079057,01,4
4,14,28079004,06,0.4
4,14,28079008,06,0.2
4,14,28079016,06,0.3
4,14,28079018,06,0.4
4,14,28079024,06,0.2
4,14,28079035,06,0.3
4,14,28079036,06,0.3
4,14,28079039,06,0.4
4,14,28079056,06,0.4
4,14,28079057,06,0.3
4,14,28079004,07,33
4,14,28079008,07,26
4,14,28079011,07,89
4,14,28079016,07,22
4,14,28079017,07,8
4,14,28079018,07,9
4,14,28079024,07,3
4,14,28079027,07,4
4,14,28079035,07,15
4,14,28079036,07,20
4,14,28079038,07,28
4,14,28079039,07,23
4,14,28079040,07,14
4,14,28079047,07,2
4,14,28079048,07,24
4,14,28079049,07,4
4,14,28079050,07,19
4,14,28079054,07,8
4,14,28079055,07,7
4,14,28079056,07,39
4,14,28079057,07,9
4,14,28079058,07,9
4,14,28079059,07,7
4,14,28079060,07,8
4,14,28079004,08,53
4,14,28079008,08,48
4,14,28079011,08,79
4,14,28079016,08,47
4,14,28079017,08,26
4,14,28079018,08,35
4,14,28079024,08,21
4,14,28079027,08,20
4,14,28079035,08,43
4,14,28079036,08,45
4,14,28079038,08,48
4,14,28079039,08,55
4,14,28079040,08,38
4,14,28079047,08,31
4,14,28079048,08,50
4,14,28079049,08,32
4,14,28079050,08,53
4,14,28079054,08,17
4,14,28079055,08,29
4,14,28079056,08,59
4,14,28079057,08,40
4,14,28079058,08,32
4,14,28079059,08,19
4,14,28079060,08,39
4,14,28079008,09,8
4,14,28079024,09,2
4,14,28079038,09,2
4,14,28079047,09,3
4,14,28079048,09,1
4,14,28079050,09,3
4,14,28079008,10,16
4,14,28079018,10,7
4,14,28079024,10,5
4,14,28079036,10,5
4,14,28079038,10,6
4,14,28079040,10,10
4,14,28079047,10,6
4,14,28079048,10,4
4,14,28079050,10,12
4,14,28079055,10,5
4,14,28079057,10,3
4,14,28079060,10,5
4,14,28079008,14,28
4,14,28079016,14,25
4,14,28079017,14,39
4,14,28079018,14,34
4,14,28079024,14,39
4,14,28079027,14,50
4,14,28079035,14,32
4,14,28079039,14,17
4,14,28079049,14,31
4,14,28079054,14,50
4,14,28079056,14,27
4,14,28079058,14,42
4,14,28079059,14,50
4,14,28079060,14,36
4,14,28079008,20,4.8
4,14,28079011,20,7.3
4,14,28079018,20,5.2
4,14,28079024,20,2.3
4,14,28079038,20,9.6
4,14,28079055,20,1.4
4,14,28079008,30,0.8
4,14,28079011,30,2.9
4,14,28079018,30,0.6
4,14,28079024,30,0.5
4,14,28079038,30,3.8
4,14,28079055,30,0.3
4,14,28079008,35,1.7
4,14,28079011,35,1.7
4,14,28079018,35,0.7
4,14,28079024,35,1.3
4,14,28079038,35,8.1
4,14,28079055,35,0.3
4,14,28079008,42,1.29
4,14,28079024,42,1.24
4,14,28079027,42,1.34
4,14,28079055,42,1.39
4,14,28079058,42,1.5
4,14,28079008,44,0.14
4,14,28079024,44,0.13
4,14,28079027,44,0.17
4,14,28079055,44,0.1
4,14,28079058,44,0.29
4,15,28079004,01,3
