day,hour,station,parameter,value
2,20,28079018,14,92
2,20,28079024,14,101
2,20,28079027,14,55
2,20,28079035,14,64
2,20,28079039,14,87
2,20,28079049,14,91
2,20,28079054,14,86
2,20,28079056,14,61
2,20,28079058,14,90
2,20,28079059,14,106
2,20,28079060,14,96
2,20,28079008,20,0.2
2,20,28079011,20,1.1
2,20,28079018,20,0.2
2,20,28079038,20,1.7
2,20,28079055,20,0.4
2,20,28079008,30,0.1
2,20,28079011,30,0.6
2,20,28079018,30,0.2
2,20,28079038,30,0.5
2,20,28079055,30,0.2
2,20,28079008,35,1
2,20,28079011,35,0.6
2,20,28079018,35,1
2,20,28079038,35,0.4
2,20,28079055,35,1
2,20,28079024,42,1.34
2,20,28079027,42,1.52
2,20,28079055,42,1.44
2,20,28079024,44,0.24
2,20,28079027,44,0.42
2,20,28079055,44,0.11
2,21,28079004,01,4
2,21,28079008,01,9
2,21,28079017,01,2
2,21,28079018,01,3
2,21,28079024,01,1
2,21,28079035,01,4
2,21,28079036,01,2
2,21,28079038,01,4
2,21,28079040,01,3
2,21,28079057,01,3
2,21,28079004,06,0.4
2,21,28079008,06,0.4
2,21,28079016,06,0.3
2,21,28079018,06,0.3
2,21,28079024,06,0.2
2,21,28079035,06,0.4
2,21,28079036,06,0.2
2,21,28079039,06,0.2
2,21,28079056,06,0.3
2,21,28079057,06,0.3
2,21,28079004,07,12
2,21,28079008,07,5
2,21,28079011,07,2
2,21,28079016,07,1
2,21,28079017,07,1
2,21,28079018,07,1
2,21,28079024,07,1
2,21,28079027,07,1
2,21,28079035,07,13
2,21,28079036,07,2
2,21,28079038,07,14
2,21,28079039,07,1
2,21,28079040,07,1
2,21,28079047,07,2
2,21,28079048,07,1
2,21,28079049,07,1
2,21,28079050,07,7
2,21,28079054,07,8
2,21,28079055,07,2
2,21,28079056,07,19
2,21,28079057,07,1
2,21,28079058,07,1
2,21,28079059,07,2
2,21,28079060,07,1
2,21,28079004,08,39
2,21,28079008,08,27
2,21,28079011,08,19
2,21,28079016,08,16
2,21,28079017,08,14
2,21,28079018,08,19
2,21,28079024,08,7
2,21,28079027,08,19
2,21,28079035,08,48
2,21,28079036,08,11
2,21,28079038,08,45
2,21,28079039,08,21
2,21,28079040,08,16
2,21,28079047,08,21
2,21,28079048,08,12
2,21,28079049,08,14
2,21,28079050,08,39
2,21,28079054,08,26
2,21,28079055,08,25
2,21,28079056,08,63
2,21,28079057,08,21
2,21,28079058,08,17
2,21,28079059,08,4
2,21,28079060,08,16
2,21,28079008,09,5
2,21,28079024,09,4
2,21,28079038,09,8
2,21,28079047,09,4
2,21,28079048,09,5
2,21,28079050,09,8
2,21,28079008,10,7
2,21,28079018,10,7
2,21,28079024,10,23
2,21,28079036,10,9
2,21,28079038,10,9
2,21,28079040,10,7
2,21,28079047,10,8
2,21,28079048,10,9
2,21,28079050,10,9
2,21,28079055,10,6
2,21,28079057,10,9
2,21,28079060,10,11
2,21,28079008,14,67
2,21,28079016,14,70
2,21,28079017,14,86
2,21,28079018,14,87
2,21,28079024,14,94
2,21,28079027,14,45
2,21,28079035,14,50
2,21,28079039,14,79
2,21,28079049,14,84
2,21,28079054,14,74
2,21,28079056,14,50
2,21,28079058,14,85
2,21,28079059,14,94
2,21,28079060,14,87
2,21,28079008,20,0.2
2,21,28079011,20,2.1
2,21,28079018,20,0.3
2,21,28079038,20,2.3
2,21,28079055,20,0.1
2,21,28079008,30,0.1
2,21,28079011,30,0.9
2,21,28079018,30,0.1
2,21,28079038,30,0.6
2,21,28079055,30,0.2
2,21,28079008,35,1
2,21,28079011,35,0.6
2,21,28079018,35,1
2,21,28079038,35,0.4
2,21,28079055,35,1
2,21,28079024,42,1.34
2,21,28079027,42,1.61
2,21,28079055,42,1.46
2,21,28079024,44,0.24
2,21,28079027,44,0.5
2,21,28079055,44,0.12
2,22,28079004,01,5
2,22,28079008,01,9
2,22,28079017,01,2
2,22,28079018,01,3
2,22,28079024,01,1
2,22,28079035,01,5
2,22,28079036,01,2
2,22,28079038,01,5
2,22,28079040,01,4
2,22,28079057,01,3
2,22,28079004,06,0.4
2,22,28079008,06,0.4
2,22,28079016,06,0.3
2,22,28079018,06,0.3
2,22,28079024,06,0.2
2,22,28079035,06,0.5
2,22,28079036,06,0.2
2,22,28079039,06,0.2
2,22,28079056,06,0.4
2,22,28079057,06,0.3
2,22,28079004,07,11
2,22,28079008,07,5
2,22,28079011,07,6
2,22,28079016,07,1
2,22,28079017,07,1
2,22,28079018,07,1
2,22,28079024,07,1
2,22,28079027,07,1
2,22,28079035,07,12
2,22,28079036,07,2
2,22,28079038,07,16
2,22,28079039,07,1
2,22,28079040,07,1
2,22,28079047,07,2
2,22,28079048,07,2
2,22,28079049,07,1
2,22,28079050,07,5
2,22,28079054,07,7
2,22,28079055,07,2
2,22,28079056,07,21
2,22,28079057,07,3
2,22,28079058,07,1
2,22,28079059,07,2
2,22,28079060,07,1
2,22,28079004,08,46
2,22,28079008,08,33
2,22,28079011,08,33
2,22,28079016,08,25
2,22,28079017,08,19
2,22,28079018,08,44
2,22,28079024,08,13
2,22,28079027,08,28
2,22,28079035,08,58
2,22,28079036,08,18
2,22,28079038,08,50
2,22,28079039,08,29
2,22,28079040,08,23
2,22,28079047,08,28
2,22,28079048,08,20
2,22,28079049,08,15
2,22,28079050,08,42
2,22,28079054,08,40
2,22,28079055,08,43
2,22,28079056,08,75
2,22,28079057,08,40
2,22,28079058,08,24
2,22,28079059,08,9
2,22,28079060,08,32
2,22,28079008,09,6
2,22,28079024,09,5
2,22,28079038,09,8
2,22,28079047,09,6
2,22,28079048,09,6
2,22,28079050,09,7
2,22,28079008,10,8
2,22,28079018,10,12
2,22,28079024,10,11
2,22,28079036,10,7
2,22,28079038,10,10
2,22,28079040,10,6
2,22,28079047,10,8
2,22,28079048,10,8
2,22,28079050,10,10
2,22,28079055,10,10
2,22,28079057,10,15
2,22,28079060,10,22
2,22,28079008,14,59
2,22,28079016,14,64
2,22,28079017,14,78
2,22,28079018,14,55
2,22,28079024,14,85
2,22,28079027,14,35
2,22,28079035,14,39
2,22,28079039,14,56
2,22,28079049,14,76
2,22,28079054,14,55
2,22,28079056,14,36
2,22,28079058,14,58
2,22,28079059,14,85
2,22,28079060,14,67
2,22,28079008,20,0.3
2,22,28079011,20,2
2,22,28079018,20,0.5
2,22,28079038,20,2.5
2,22,28079055,20,0.4
2,22,28079008,30,0.2
2,22,28079011,30,0.9
2,22,28079018,30,0.2
2,22,28079038,30,0.7
2,22,28079055,30,0.2
2,22,28079008,35,1
2,22,28079011,35,0.8
2,22,28079018,35,1
2,22,28079038,35,0.5
2,22,28079055,35,1
2,22,28079024,42,1.34
2,22,28079027,42,1.67
2,22,28079055,42,1.48
2,22,28079024,44,0.25
2,22,28079027,44,0.56
2,22,28079055,44,0.14
2,23,28079004,01,4
2,23,28079008,01,8
2,23,28079017,01,2
2,23,28079018,01,3
2,23,28079024,01,1
2,23,28079035,01,5
2,23,28079036,01,2
2,23,28079038,01,4
2,23,28079040,01,7
2,23,28079057,01,3
2,23,28079004,06,0.5
2,23,28079008,06,0.4
2,23,28079016,06,0.3
2,23,28079018,06,0.4
2,23,28079024,06,0.2
2,23,28079035,06,0.5
2,23,28079036,06,0.3
2,23,28079039,06,0.2
2,23,28079056,06,0.5
2,23,28079057,06,0.3
2,23,28079004,07,12
2,23,28079008,07,5
2,23,28079011,07,2
2,23,28079016,07,1
2,23,28079017,07,4
2,23,28079018,07,2
2,23,28079024,07,1
2,23,28079027,07,4
2,23,28079035,07,19
2,23,28079036,07,6
2,23,28079038,07,14
2,23,28079039,07,1
2,23,28079040,07,1
2,23,28079047,07,2
2,23,28079048,07,1
2,23,28079049,07,1
2,23,28079050,07,3
2,23,28079054,07,12
2,23,28079055,07,13
2,23,28079056,07,22
2,23,28079057,07,2
2,23,28079058,07,1
2,23,28079059,07,2
2,23,28079060,07,1
2,23,28079004,08,46
2,23,28079008,08,37
2,23,28079011,08,42
2,23,28079016,08,36
2,23,28079017,08,48
2,23,28079018,08,67
2,23,28079024,08,28
2,23,28079027,08,51
2,23,28079035,08,51
2,23,28079036,08,34
2,23,28079038,08,50
2,23,28079039,08,27
2,23,28079040,08,39
2,23,28079047,08,35
2,23,28079048,08,18
2,23,28079049,08,18
2,23,28079050,08,33
2,23,28079054,08,53
2,23,28079055,08,76
2,23,28079056,08,83
2,23,28079057,08,40
2,23,28079058,08,20
2,23,28079059,08,14
2,23,28079060,08,33
2,23,28079008,09,8
2,23,28079024,09,6
2,23,28079038,09,11
2,23,28079047,09,7
2,23,28079048,09,7
2,23,28079050,09,8
2,23,28079008,10,11
2,23,28079018,10,13
2,23,28079024,10,8
2,23,28079036,10,16
2,23,28079038,10,11
2,23,28079040,10,10
2,23,28079047,10,11
2,23,28079048,10,9
2,23,28079050,10,11
2,23,28079055,10,20
2,23,28079057,10,18
2,23,28079060,10,14
2,23,28079008,14,51
2,23,28079016,14,53
2,23,28079017,14,44
2,23,28079018,14,28
2,23,28079024,14,65
2,23,28079027,14,10
2,23,28079035,14,43
2,23,28079039,14,68
2,23,28079049,14,63
2,23,28079054,14,41
2,23,28079056,14,20
2,23,28079058,14,52
2,23,28079059,14,68
2,23,28079060,14,64
2,23,28079008,20,0.4
2,23,28079011,20,3.4
2,23,28079018,20,0.8
2,23,28079038,20,3.5
2,23,28079055,20,0.7
2,23,28079008,30,0.2
2,23,28079011,30,1.3
2,23,28079018,30,0.3
2,23,28079038,30,0.9
2,23,28079055,30,0.4
2,23,28079008,35,0.7
2,23,28079011,35,0.4
2,23,28079018,35,1
2,23,28079038,35,0.7
2,23,28079055,35,1
2,23,28079024,42,1.35
2,23,28079027,42,1.73
2,23,28079055,42,1.55
2,23,28079024,44,0.25
2,23,28079027,44,0.6
2,23,28079055,44,0.17
2,24,28079004,01,4
2,24,28079008,01,7
2,24,28079017,01,2
2,24,28079018,01,3
2,24,28079024,01,1
2,24,28079035,01,4
2,24,28079036,01,14
2,24,28079038,01,4
2,24,28079040,01,4
2,24,28079057,01,3
2,24,28079004,06,0.3
2,24,28079008,06,0.4
2,24,28079016,06,0.3
2,24,28079018,06,0.3
2,24,28079024,06,0.2
2,24,28079035,06,0.4
2,24,28079036,06,0.4
2,24,28079039,06,0.2
2,24,28079056,06,0.3
2,24,28079057,06,0.3
2,24,28079004,07,5
2,24,28079008,07,5
2,24,28079011,07,2
2,24,28079016,07,1
2,24,28079017,07,1
2,24,28079018,07,4
2,24,28079024,07,1
2,24,28079027,07,1
2,24,28079035,07,7
2,24,28079036,07,3
2,24,28079038,07,9
2,24,28079039,07,1
2,24,28079040,07,1
2,24,28079047,07,3
2,24,28079048,07,1
2,24,28079049,07,1
2,24,28079050,07,1
2,24,28079054,07,6
2,24,28079055,07,3
2,24,28079056,07,16
2,24,28079057,07,1
2,24,28079058,07,1
2,24,28079059,07,2
2,24,28079060,07,1
2,24,28079004,08,28
2,24,28079008,08,38
2,24,28079011,08,36
2,24,28079016,08,31
2,24,28079017,08,37
2,24,28079018,08,56
2,24,28079024,08,23
2,24,28079027,08,50
2,24,28079035,08,43
2,24,28079036,08,30
2,24,28079038,08,40
2,24,28079039,08,22
2,24,28079040,08,36
2,24,28079047,08,39
2,24,28079048,08,22
2,24,28079049,08,29
2,24,28079050,08,30
2,24,28079054,08,37
2,24,28079055,08,51
2,24,28079056,08,66
2,24,28079057,08,29
2,24,28079058,08,23
2,24,28079059,08,18
2,24,28079060,08,17
2,24,28079008,09,9
2,24,28079024,09,6
2,24,28079038,09,6
2,24,28079047,09,7
2,24,28079048,09,7
2,24,28079050,09,7
2,24,28079008,10,13
2,24,28079018,10,11
2,24,28079024,10,7
2,24,28079036,10,14
2,24,28079038,10,9
2,24,28079040,10,10
2,24,28079047,10,11
2,24,28079048,10,10
2,24,28079050,10,8
2,24,28079055,10,11
2,24,28079057,10,9
2,24,28079060,10,5
2,24,28079008,14,46
2,24,28079016,14,51
2,24,28079017,14,56
2,24,28079018,14,38
2,24,28079024,14,67
2,24,28079027,14,11
2,24,28079035,14,48
2,24,28079039,14,73
2,24,28079049,14,62
2,24,28079054,14,51
2,24,28079056,14,36
2,24,28079058,14,42
2,24,28079059,14,56
2,24,28079060,14,62
2,24,28079008,20,0.4
2,24,28079011,20,3.6
2,24,28079018,20,1
2,24,28079038,20,2.5
2,24,28079055,20,1.2
2,24,28079008,30,0.2
2,24,28079011,30,1.5
2,24,28079018,30,0.3
2,24,28079038,30,0.6
2,24,28079055,30,0.5
2,24,28079008,35,1
2,24,28079011,35,0.2
2,24,28079018,35,0.7
2,24,28079038,35,0.5
2,24,28079055,35,0.6
2,24,28079024,42,1.37
2,24,28079027,42,1.74
2,24,28079055,42,1.56
2,24,28079024,44,0.25
2,24,28079027,44,0.58
2,24,28079055,44,0.15
2,3,28079004,01,4
2,3,28079008,01,5
2,3,28079017,01,3
2,3,28079018,01,2
2,3,28079024,01,1
2,3,28079035,01,4
2,3,28079036,01,2
2,3,28079038,01,6
2,3,28079040,01,4
2,3,28079057,01,3
2,3,28079004,06,0.3
2,3,28079008,06,0.4
2,3,28079016,06,0.3
2,3,28079018,06,0.3
2,3,28079024,06,0.2
2,3,28079035,06,0.4
2,3,28079036,06,0.3
2,3,28079039,06,0.4
2,3,28079056,06,0.2
2,3,28079057,06,0.3
2,3,28079004,07,23
2,3,28079008,07,9
2,3,28079011,07,4
2,3,28079016,07,1
2,3,28079017,07,50
2,3,28079018,07,1
2,3,28079024,07,1
2,3,28079027,07,4
2,3,28079035,07,33
2,3,28079036,07,8
2,3,28079038,07,100
2,3,28079039,07,36
2,3,28079040,07,1
2,3,28079047,07,14
2,3,28079048,07,1
2,3,28079049,07,2
2,3,28079050,07,2
2,3,28079054,07,11
2,3,28079055,07,1
2,3,28079056,07,14
2,3,28079057,07,2
2,3,28079058,07,1
2,3,28079059,07,2
2,3,28079060,07,20
2,3,28079004,08,34
2,3,28079008,08,35
2,3,28079011,08,37
2,3,28079016,08,22
2,3,28079017,08,60
2,3,28079018,08,24
2,3,28079024,08,16
2,3,28079027,08,36
2,3,28079035,08,42
2,3,28079036,08,41
2,3,28079038,08,80
2,3,28079039,08,52
2,3,28079040,08,46
2,3,28079047,08,40
2,3,28079048,08,27
2,3,28079049,08,23
2,3,28079050,08,41
2,3,28079054,08,48
2,3,28079055,08,25
2,3,28079056,08,42
2,3,28079057,08,35
2,3,28079058,08,10
2,3,28079059,08,4
2,3,28079060,08,66
2,3,28079008,09,5
2,3,28079024,09,3
2,3,28079038,09,13
2,3,28079047,09,5
2,3,28079048,09,4
2,3,28079050,09,6
2,3,28079008,10,8
2,3,28079018,10,6
2,3,28079024,10,4
2,3,28079036,10,7
2,3,28079038,10,28
2,3,28079040,10,7
2,3,28079047,10,7
2,3,28079048,10,6
2,3,28079050,10,8
2,3,28079055,10,14
2,3,28079057,10,8
2,3,28079060,10,14
2,3,28079008,14,34
2,3,28079016,14,42
2,3,28079017,14,4
2,3,28079018,14,25
2,3,28079024,14,18
2,3,28079027,14,8
2,3,28079035,14,5
2,3,28079039,14,3
2,3,28079049,14,27
2,3,28079054,14,14
2,3,28079056,14,10
2,3,28079058,14,14
2,3,28079059,14,52
2,3,28079060,14,5
2,3,28079008,20,0.4
2,3,28079011,20,5.7
2,3,28079018,20,0.8
2,3,28079024,20,0.7
2,3,28079038,20,10.5
2,3,28079055,20,1
2,3,28079008,30,0.2
2,3,28079011,30,2.4
2,3,28079018,30,0.2
2,3,28079024,30,0.5
2,3,28079038,30,1.8
2,3,28079055,30,0.8
2,3,28079008,35,0.7
2,3,28079011,35,0.6
2,3,28079018,35,1
2,3,28079024,35,0.6
2,3,28079038,35,1.9
2,3,28079055,35,0.7
2,3,28079024,42,1.39
2,3,28079027,42,1.56
2,3,28079055,42,1.55
2,3,28079024,44,0.26
2,3,28079027,44,0.38
2,3,28079055,44,0.15
2,4,28079004,01,3
2,4,28079008,01,5
2,4,28079017,01,2
2,4,28079018,01,3
2,4,28079024,01,1
2,4,28079035,01,3
2,4,28079036,01,2
2,4,28079038,01,4
2,4,28079040,01,4
2,4,28079057,01,3
2,4,28079004,06,0.3
2,4,28079008,06,0.4
2,4,28079016,06,0.3
2,4,28079018,06,0.3
2,4,28079024,06,0.3
2,4,28079035,06,0.4
2,4,28079036,06,0.3
2,4,28079039,06,0.3
2,4,28079056,06,0.2
2,4,28079057,06,0.3
2,4,28079004,07,18
2,4,28079008,07,6
2,4,28079011,07,1
2,4,28079016,07,1
2,4,28079017,07,15
2,4,28079018,07,3
2,4,28079024,07,1
2,4,28079027,07,1
2,4,28079035,07,11
2,4,28079036,07,2
2,4,28079038,07,23
2,4,28079039,07,1
2,4,28079040,07,2
2,4,28079047,07,17
2,4,28079048,07,1
2,4,28079049,07,1
2,4,28079050,07,1
2,4,28079054,07,4
2,4,28079055,07,3
2,4,28079056,07,16
2,4,28079057,07,1
2,4,28079058,07,1
2,4,28079059,07,2
2,4,28079060,07,2
2,4,28079004,08,27
2,4,28079008,08,27
2,4,28079011,08,15
2,4,28079016,08,11
2,4,28079017,08,45
2,4,28079018,08,28
2,4,28079024,08,17
2,4,28079027,08,27
2,4,28079035,08,39
2,4,28079036,08,19
2,4,28079038,08,51
2,4,28079039,08,40
2,4,28079040,08,22
2,4,28079047,08,33
2,4,28079048,08,16
2,4,28079049,08,18
2,4,28079050,08,19
2,4,28079054,08,21
2,4,28079055,08,35
2,4,28079056,08,36
2,4,28079057,08,16
2,4,28079058,08,10
2,4,28079059,08,3
2,4,28079060,08,39
2,4,28079008,09,5
2,4,28079024,09,5
2,4,28079038,09,6
2,4,28079047,09,5
2,4,28079048,09,3
2,4,28079050,09,4
2,4,28079008,10,7
2,4,28079018,10,7
2,4,28079024,10,6
2,4,28079036,10,5
2,4,28079038,10,11
2,4,28079040,10,3
2,4,28079047,10,17
2,4,28079048,10,3
2,4,28079050,10,4
2,4,28079055,10,5
2,4,28079057,10,4
2,4,28079060,10,9
2,4,28079008,14,35
2,4,28079016,14,46
2,4,28079017,14,4
2,4,28079018,14,14
2,4,28079024,14,18
2,4,28079027,14,11
2,4,28079035,14,20
2,4,28079039,14,21
2,4,28079049,14,25
2,4,28079054,14,39
2,4,28079056,14,10
2,4,28079058,14,12
2,4,28079059,14,42
2,4,28079060,14,22
2,4,28079008,20,0.3
2,4,28079011,20,3.9
2,4,28079018,20,0.6
2,4,28079024,20,0.8
2,4,28079038,20,8.2
2,4,28079055,20,0.7
2,4,28079008,30,0.1
2,4,28079011,30,1.4
2,4,28079018,30,0.2
2,4,28079024,30,0.5
2,4,28079038,30,1.2
2,4,28079055,30,0.2
2,4,28079008,35,0.6
2,4,28079011,35,0.5
2,4,28079018,35,1
2,4,28079024,35,0.7
2,4,28079038,35,1.7
2,4,28079055,35,1
2,4,28079024,42,1.4
2,4,28079027,42,1.5
2,4,28079055,42,1.62
2,4,28079024,44,0.26
2,4,28079027,44,0.31
2,4,28079055,44,0.17
2,5,28079004,01,4
2,5,28079008,01,4
2,5,28079017,01,2
2,5,28079018,01,3
2,5,28079024,01,1
2,5,28079035,01,3
2,5,28079036,01,2
2,5,28079038,01,3
2,5,28079040,01,5
2,5,28079057,01,3
2,5,28079004,06,0.3
2,5,28079008,06,0.3
2,5,28079016,06,0.3
2,5,28079018,06,0.3
2,5,28079024,06,0.2
2,5,28079035,06,0.3
2,5,28079036,06,0.2
2,5,28079039,06,0.2
2,5,28079056,06,0.3
2,5,28079057,06,0.3
2,5,28079004,07,33
2,5,28079008,07,6
2,5,28079011,07,1
2,5,28079016,07,1
2,5,28079017,07,25
2,5,28079018,07,10
2,5,28079024,07,1
2,5,28079027,07,1
2,5,28079035,07,5
2,5,28079036,07,5
2,5,28079038,07,5
2,5,28079039,07,1
2,5,28079040,07,1
2,5,28079047,07,15
2,5,28079048,07,1
2,5,28079049,07,1
2,5,28079050,07,1
2,5,28079054,07,4
2,5,28079055,07,5
2,5,28079056,07,27
2,5,28079057,07,1
2,5,28079058,07,1
2,5,28079059,07,2
2,5,28079060,07,1
2,5,28079004,08,26
2,5,28079008,08,22
2,5,28079011,08,9
2,5,28079016,08,15
2,5,28079017,08,41
2,5,28079018,08,31
2,5,28079024,08,11
2,5,28079027,08,22
2,5,28079035,08,29
2,5,28079036,08,21
2,5,28079038,08,26
2,5,28079039,08,18
2,5,28079040,08,28
2,5,28079047,08,29
2,5,28079048,08,10
2,5,28079049,08,15
2,5,28079050,08,10
2,5,28079054,08,14
2,5,28079055,08,35
2,5,28079056,08,39
2,5,28079057,08,10
2,5,28079058,08,10
2,5,28079059,08,4
2,5,28079060,08,14
2,5,28079008,09,5
2,5,28079024,09,4
2,5,28079038,09,2
2,5,28079047,09,5
2,5,28079048,09,2
2,5,28079050,09,5
2,5,28079008,10,7
2,5,28079018,10,9
2,5,28079024,10,5
2,5,28079036,10,9
2,5,28079038,10,5
2,5,28079040,10,6
2,5,28079047,10,18
2,5,28079048,10,2
2,5,28079050,10,4
2,5,28079055,10,4
2,5,28079057,10,5
2,5,28079060,10,6
2,5,28079008,14,38
2,5,28079016,14,39
2,5,28079017,14,3
2,5,28079018,14,7
2,5,28079024,14,17
2,5,28079027,14,12
2,5,28079035,14,32
2,5,28079039,14,41
2,5,28079049,14,33
2,5,28079054,14,43
2,5,28079056,14,4
2,5,28079058,14,8
2,5,28079059,14,41
2,5,28079060,14,40
2,5,28079008,20,0.3
2,5,28079011,20,2.3
2,5,28079018,20,0.9
2,5,28079024,20,0.8
2,5,28079038,20,2.2
2,5,28079055,20,1.1
2,5,28079008,30,0.1
2,5,28079011,30,1
2,5,28079018,30,0.2
2,5,28079024,30,0.5
2,5,28079038,30,0.4
2,5,28079055,30,0.4
2,5,28079008,35,1
2,5,28079011,35,1
2,5,28079018,35,0.6
2,5,28079024,35,0.7
2,5,28079038,35,0.5
2,5,28079055,35,1
2,5,28079024,42,1.4
2,5,28079027,42,1.49
2,5,28079055,42,1.65
2,5,28079024,44,0.27
2,5,28079027,44,0.26
2,5,28079055,44,0.17
2,6,28079004,01,4
2,6,28079008,01,5
2,6,28079017,01,3
2,6,28079018,01,3
2,6,28079024,01,1
2,6,28079035,01,3
2,6,28079036,01,1
2,6,28079038,01,3
2,6,28079040,01,4
2,6,28079057,01,3
2,6,28079004,06,0.3
2,6,28079008,06,0.3
2,6,28079016,06,0.3
2,6,28079018,06,0.3
2,6,28079024,06,0.2
2,6,28079035,06,0.3
2,6,28079036,06,0.2
2,6,28079039,06,0.2
2,6,28079056,06,0.3
2,6,28079057,06,0.3
2,6,28079004,07,28
2,6,28079008,07,5
2,6,28079011,07,1
2,6,28079016,07,1
2,6,28079017,07,40
2,6,28079018,07,8
2,6,28079024,07,1
2,6,28079027,07,2
2,6,28079035,07,10
2,6,28079036,07,4
2,6,28079038,07,5
2,6,28079039,07,1
2,6,28079040,07,2
2,6,28079047,07,15
2,6,28079048,07,1
2,6,28079049,07,1
2,6,28079050,07,1
2,6,28079054,07,5
2,6,28079055,07,6
2,6,28079056,07,35
2,6,28079057,07,1
2,6,28079058,07,1
2,6,28079059,07,2
2,6,28079060,07,1
2,6,28079004,08,21
2,6,28079008,08,18
2,6,28079011,08,9
2,6,28079016,08,11
2,6,28079017,08,38
2,6,28079018,08,28
2,6,28079024,08,11
2,6,28079027,08,21
2,6,28079035,08,32
2,6,28079036,08,17
2,6,28079038,08,30
2,6,28079039,08,24
2,6,28079040,08,28
2,6,28079047,08,26
2,6,28079048,08,11
2,6,28079049,08,13
2,6,28079050,08,21
2,6,28079054,08,21
2,6,28079055,08,28
2,6,28079056,08,40
2,6,28079057,08,12
2,6,28079058,08,10
2,6,28079059,08,3
2,6,28079060,08,14
2,6,28079008,09,4
2,6,28079024,09,5
2,6,28079038,09,4
2,6,28079047,09,6
2,6,28079048,09,3
2,6,28079050,09,4
2,6,28079008,10,5
2,6,28079018,10,9
2,6,28079024,10,6
2,6,28079036,10,2
2,6,28079038,10,7
2,6,28079040,10,6
2,6,28079047,10,7
2,6,28079048,10,3
2,6,28079050,10,5
2,6,28079055,10,3
2,6,28079057,10,4
2,6,28079060,10,7
2,6,28079008,14,39
2,6,28079016,14,40
2,6,28079017,14,3
2,6,28079018,14,7
2,6,28079024,14,17
2,6,28079027,14,12
2,6,28079035,14,27
2,6,28079039,14,30
2,6,28079049,14,33
2,6,28079054,14,31
2,6,28079056,14,4
2,6,28079058,14,8
2,6,28079059,14,39
2,6,28079060,14,33
2,6,28079008,20,0.2
2,6,28079011,20,1.9
2,6,28079018,20,1
2,6,28079038,20,2.5
2,6,28079055,20,0.9
2,6,28079008,30,0.1
2,6,28079011,30,0.9
2,6,28079018,30,0.2
2,6,28079038,30,0.3
2,6,28079055,30,0.2
2,6,28079008,35,0.9
2,6,28079011,35,1
2,6,28079018,35,1
2,6,28079038,35,0.5
2,6,28079055,35,1
2,6,28079024,42,1.42
2,6,28079027,42,1.42
2,6,28079055,42,1.54
2,6,28079024,44,0.28
2,6,28079027,44,0.24
2,6,28079055,44,0.14
2,7,28079004,01,3
2,7,28079008,01,4
2,7,28079017,01,3
2,7,28079018,01,3
2,7,28079024,01,1
2,7,28079035,01,3
2,7,28079036,01,1
2,7,28079038,01,3
2,7,28079040,01,4
2,7,28079057,01,3
2,7,28079004,06,0.3
2,7,28079008,06,0.3
2,7,28079016,06,0.3
2,7,28079018,06,0.3
2,7,28079024,06,0.3
2,7,28079035,06,0.4
2,7,28079036,06,0.2
2,7,28079039,06,0.2
2,7,28079056,06,0.3
2,7,28079057,06,0.3
2,7,28079004,07,25
2,7,28079008,07,3
2,7,28079011,07,2
2,7,28079016,07,2
2,7,28079017,07,62
2,7,28079018,07,18
2,7,28079024,07,1
2,7,28079027,07,10
2,7,28079035,07,23
2,7,28079036,07,4
2,7,28079038,07,12
2,7,28079039,07,1
2,7,28079040,07,1
2,7,28079047,07,18
2,7,28079048,07,1
2,7,28079049,07,1
2,7,28079050,07,1
2,7,28079054,07,6
2,7,28079055,07,16
2,7,28079056,07,52
2,7,28079057,07,1
2,7,28079058,07,1
2,7,28079059,07,2
2,7,28079060,07,1
2,7,28079004,08,23
2,7,28079008,08,21
2,7,28079011,08,16
2,7,28079016,08,16
2,7,28079017,08,37
2,7,28079018,08,27
2,7,28079024,08,12
2,7,28079027,08,30
2,7,28079035,08,41
2,7,28079036,08,18
2,7,28079038,08,47
2,7,28079039,08,35
2,7,28079040,08,22
2,7,28079047,08,25
2,7,28079048,08,16
2,7,28079049,08,13
2,7,28079050,08,27
2,7,28079054,08,31
2,7,28079055,08,41
2,7,28079056,08,43
2,7,28079057,08,15
2,7,28079058,08,10
2,7,28079059,08,4
2,7,28079060,08,18
2,7,28079008,09,6
2,7,28079024,09,6
2,7,28079038,09,5
2,7,28079047,09,7
2,7,28079048,09,5
2,7,28079050,09,6
2,7,28079008,10,7
2,7,28079018,10,10
2,7,28079024,10,7
2,7,28079036,10,3
2,7,28079038,10,9
2,7,28079040,10,5
2,7,28079047,10,8
2,7,28079048,10,5
2,7,28079050,10,8
2,7,28079055,10,3
2,7,28079057,10,3
2,7,28079060,10,5
2,7,28079008,14,34
2,7,28079016,14,34
2,7,28079017,14,3
2,7,28079018,14,5
2,7,28079024,14,11
2,7,28079027,14,4
2,7,28079035,14,19
2,7,28079039,14,22
2,7,28079049,14,28
2,7,28079054,14,13
2,7,28079056,14,4
2,7,28079058,14,7
2,7,28079059,14,34
2,7,28079060,14,38
2,7,28079008,20,0.2
2,7,28079011,20,2
2,7,28079018,20,1
2,7,28079038,20,3.1
2,7,28079055,20,0.7
2,7,28079008,30,0.2
2,7,28079011,30,0.9
2,7,28079018,30,0.2
2,7,28079038,30,0.6
2,7,28079055,30,0.2
2,7,28079008,35,1
