day,hour,station,parameter,value
1,10,28079011,07,52
1,10,28079016,07,33
1,10,28079017,07,189
1,10,28079018,07,100
1,10,28079024,07,26
1,10,28079027,07,64
1,10,28079035,07,171
1,10,28079036,07,90
1,10,28079038,07,116
1,10,28079039,07,79
1,10,28079040,07,56
1,10,28079047,07,149
1,10,28079048,07,37
1,10,28079049,07,31
1,10,28079050,07,40
1,10,28079054,07,48
1,10,28079055,07,62
1,10,28079056,07,144
1,10,28079057,07,28
1,10,28079058,07,15
1,10,28079059,07,20
1,10,28079060,07,75
1,10,28079004,08,66
1,10,28079008,08,95
1,10,28079011,08,80
1,10,28079016,08,72
1,10,28079017,08,87
1,10,28079018,08,82
1,10,28079024,08,29
1,10,28079027,08,71
1,10,28079035,08,95
1,10,28079036,08,76
1,10,28079038,08,97
1,10,28079039,08,86
1,10,28079040,08,76
1,10,28079047,08,69
1,10,28079048,08,68
1,10,28079049,08,64
1,10,28079050,08,77
1,10,28079054,08,74
1,10,28079055,08,73
1,10,28079056,08,76
1,10,28079057,08,58
1,10,28079058,08,22
1,10,28079059,08,33
1,10,28079060,08,97
1,10,28079008,09,13
1,10,28079024,09,11
1,10,28079038,09,19
1,10,28079047,09,20
1,10,28079048,09,15
1,10,28079050,09,12
1,10,28079008,10,30
1,10,28079018,10,29
1,10,28079024,10,19
1,10,28079036,10,36
1,10,28079038,10,36
1,10,28079040,10,29
1,10,28079047,10,33
1,10,28079048,10,25
1,10,28079050,10,22
1,10,28079055,10,26
1,10,28079057,10,23
1,10,28079060,10,31
1,10,28079008,14,5
1,10,28079016,14,3
1,10,28079017,14,2
1,10,28079018,14,2
1,10,28079024,14,5
1,10,28079027,14,9
1,10,28079035,14,9
1,10,28079039,14,10
1,10,28079049,14,4
1,10,28079054,14,14
1,10,28079056,14,9
1,10,28079058,14,13
1,10,28079059,14,26
1,10,28079060,14,15
1,10,28079008,20,9.4
1,10,28079011,20,7.3
1,10,28079018,20,6.1
1,10,28079024,20,7.4
1,10,28079038,20,10.7
1,10,28079055,20,2.8
1,10,28079008,30,2.5
1,10,28079011,30,3
1,10,28079018,30,0.8
1,10,28079024,30,0.3
1,10,28079038,30,1.4
1,10,28079055,30,0.8
1,10,28079008,35,1.7
1,10,28079011,35,1.4
1,10,28079018,35,0.4
1,10,28079024,35,0.2
1,10,28079038,35,1.5
1,10,28079055,35,0.3
1,10,28079008,42,1.93
1,10,28079024,42,1.34
1,10,28079055,42,1.85
1,10,28079008,44,0.41
1,10,28079024,44,0.11
1,10,28079055,44,0.33
1,11,28079004,01,11
1,11,28079008,01,12
1,11,28079017,01,10
1,11,28079018,01,6
1,11,28079024,01,5
1,11,28079036,01,6
1,11,28079038,01,6
1,11,28079040,01,7
1,11,28079057,01,12
1,11,28079004,06,0.7
1,11,28079008,06,1.5
1,11,28079016,06,0.3
1,11,28079018,06,0.5
1,11,28079024,06,0.5
1,11,28079035,06,0.6
1,11,28079036,06,0.4
1,11,28079039,06,0.5
1,11,28079056,06,0.6
1,11,28079057,06,0.3
1,11,28079004,07,133
1,11,28079008,07,56
1,11,28079011,07,18
1,11,28079016,07,17
1,11,28079017,07,101
1,11,28079018,07,100
1,11,28079024,07,84
1,11,28079035,07,137
1,11,28079036,07,62
1,11,28079038,07,85
1,11,28079039,07,36
1,11,28079040,07,72
1,11,28079047,07,85
1,11,28079048,07,21
1,11,28079049,07,31
1,11,28079050,07,19
1,11,28079054,07,34
1,11,28079056,07,144
1,11,28079057,07,11
1,11,28079058,07,11
1,11,28079059,07,14
1,11,28079060,07,23
1,11,28079004,08,78
1,11,28079008,08,85
1,11,28079011,08,51
1,11,28079016,08,60
1,11,28079017,08,77
1,11,28079018,08,90
1,11,28079024,08,68
1,11,28079035,08,97
1,11,28079036,08,67
1,11,28079038,08,83
1,11,28079039,08,62
1,11,28079040,08,79
1,11,28079047,08,70
1,11,28079048,08,51
1,11,28079049,08,71
1,11,28079050,08,47
1,11,28079054,08,54
1,11,28079056,08,86
1,11,28079057,08,36
1,11,28079058,08,29
1,11,28079059,08,23
1,11,28079060,08,57
1,11,28079008,09,16
1,11,28079024,09,13
1,11,28079038,09,19
1,11,28079047,09,24
1,11,28079048,09,12
1,11,28079050,09,8
1,11,28079008,10,61
1,11,28079018,10,40
1,11,28079024,10,24
1,11,28079038,10,38
1,11,28079040,10,32
1,11,28079047,10,41
1,11,28079048,10,23
1,11,28079050,10,19
1,11,28079055,10,28
1,11,28079057,10,21
1,11,28079060,10,20
1,11,28079008,14,9
1,11,28079016,14,10
1,11,28079017,14,7
1,11,28079018,14,6
1,11,28079024,14,8
1,11,28079035,14,10
1,11,28079039,14,26
1,11,28079049,14,11
1,11,28079054,14,24
1,11,28079056,14,12
1,11,28079058,14,30
1,11,28079059,14,42
1,11,28079060,14,35
1,11,28079008,20,13
1,11,28079011,20,6.6
1,11,28079018,20,5.9
1,11,28079024,20,6.6
1,11,28079038,20,9.3
1,11,28079055,20,2.2
1,11,28079008,30,4.1
1,11,28079011,30,2.1
1,11,28079018,30,0.8
1,11,28079024,30,0.5
1,11,28079038,30,0.7
1,11,28079055,30,0.6
1,11,28079008,35,2.2
1,11,28079011,35,1
1,11,28079018,35,0.4
1,11,28079024,35,0.3
1,11,28079038,35,1.5
1,11,28079055,35,0.3
1,11,28079008,42,1.79
1,11,28079024,42,1.4
1,11,28079055,42,1.87
1,11,28079008,44,0.26
1,11,28079024,44,0.17
1,11,28079055,44,0.33
1,12,28079004,01,10
1,12,28079008,01,13
1,12,28079017,01,8
1,12,28079018,01,5
1,12,28079024,01,5
1,12,28079035,01,7
1,12,28079036,01,7
1,12,28079038,01,6
1,12,28079040,01,7
1,12,28079057,01,11
1,12,28079004,06,0.7
1,12,28079008,06,1.2
1,12,28079016,06,0.4
1,12,28079018,06,0.5
1,12,28079024,06,0.5
1,12,28079035,06,0.6
1,12,28079036,06,0.4
1,12,28079039,06,0.4
1,12,28079056,06,0.4
1,12,28079057,06,0.3
1,12,28079004,07,112
1,12,28079008,07,66
1,12,28079011,07,69
1,12,28079016,07,25
1,12,28079017,07,41
1,12,28079018,07,75
1,12,28079024,07,73
1,12,28079027,07,23
1,12,28079035,07,100
1,12,28079036,07,52
1,12,28079038,07,89
1,12,28079039,07,48
1,12,28079040,07,66
1,12,28079047,07,55
1,12,28079048,07,58
1,12,28079049,07,38
1,12,28079050,07,98
1,12,28079054,07,22
1,12,28079055,07,25
1,12,28079056,07,93
1,12,28079057,07,15
1,12,28079058,07,6
1,12,28079060,07,19
1,12,28079004,08,88
1,12,28079008,08,96
1,12,28079011,08,92
1,12,28079016,08,74
1,12,28079017,08,62
1,12,28079018,08,97
1,12,28079024,08,75
1,12,28079027,08,46
1,12,28079035,08,102
1,12,28079036,08,77
1,12,28079038,08,86
1,12,28079039,08,66
1,12,28079040,08,78
1,12,28079047,08,68
1,12,28079048,08,77
1,12,28079049,08,82
1,12,28079050,08,92
1,12,28079054,08,51
1,12,28079055,08,65
1,12,28079056,08,79
1,12,28079057,08,50
1,12,28079058,08,24
1,12,28079060,08,57
1,12,28079008,09,16
1,12,28079024,09,22
1,12,28079038,09,20
1,12,28079047,09,20
1,12,28079048,09,18
1,12,28079050,09,16
1,12,28079008,10,33
1,12,28079018,10,47
1,12,28079024,10,43
1,12,28079036,10,62
1,12,28079038,10,40
1,12,28079040,10,37
1,12,28079047,10,37
1,12,28079048,10,29
1,12,28079050,10,31
1,12,28079055,10,30
1,12,28079057,10,28
1,12,28079060,10,20
1,12,28079008,14,6
1,12,28079016,14,8
1,12,28079017,14,20
1,12,28079018,14,12
1,12,28079024,14,16
1,12,28079027,14,40
1,12,28079035,14,14
1,12,28079039,14,31
1,12,28079049,14,11
1,12,28079054,14,38
1,12,28079056,14,22
1,12,28079058,14,66
1,12,28079060,14,44
1,12,28079008,20,6.9
1,12,28079011,20,7.4
1,12,28079018,20,6
1,12,28079024,20,10.8
1,12,28079038,20,9
1,12,28079055,20,1.8
1,12,28079008,30,1.8
1,12,28079011,30,2.4
1,12,28079018,30,0.9
1,12,28079024,30,1.2
1,12,28079038,30,0.4
1,12,28079055,30,0.2
1,12,28079008,35,1.2
1,12,28079011,35,1.5
1,12,28079018,35,0.5
1,12,28079024,35,1.2
1,12,28079038,35,1.6
1,12,28079055,35,0.2
1,12,28079008,42,1.79
1,12,28079024,42,1.44
1,12,28079055,42,1.81
1,12,28079008,44,0.25
1,12,28079024,44,0.21
1,12,28079055,44,0.34
1,13,28079004,01,8
1,13,28079008,01,13
1,13,28079017,01,8
1,13,28079018,01,4
1,13,28079024,01,3
1,13,28079035,01,5
1,13,28079036,01,6
1,13,28079038,01,5
1,13,28079040,01,6
1,13,28079004,06,0.5
1,13,28079008,06,0.8
1,13,28079016,06,0.4
1,13,28079018,06,0.3
1,13,28079024,06,0.3
1,13,28079035,06,0.4
1,13,28079036,06,0.4
1,13,28079039,06,0.4
1,13,28079056,06,0.3
1,13,28079004,07,60
1,13,28079008,07,69
1,13,28079011,07,50
1,13,28079016,07,31
1,13,28079017,07,36
1,13,28079018,07,30
1,13,28079024,07,17
1,13,28079027,07,28
1,13,28079035,07,49
1,13,28079036,07,45
1,13,28079038,07,59
1,13,28079039,07,26
1,13,28079040,07,50
1,13,28079047,07,48
1,13,28079048,07,55
1,13,28079049,07,30
1,13,28079050,07,91
1,13,28079055,07,31
1,13,28079056,07,60
1,13,28079058,07,5
1,13,28079059,07,22
1,13,28079060,07,9
1,13,28079004,08,85
1,13,28079008,08,109
1,13,28079011,08,92
1,13,28079016,08,96
1,13,28079017,08,70
1,13,28079018,08,74
1,13,28079024,08,41
1,13,28079027,08,59
1,13,28079035,08,87
1,13,28079036,08,86
1,13,28079038,08,82
1,13,28079039,08,54
1,13,28079040,08,79
1,13,28079047,08,72
1,13,28079048,08,83
1,13,28079049,08,86
1,13,28079050,08,98
1,13,28079055,08,78
1,13,28079056,08,71
1,13,28079058,08,24
1,13,28079059,08,42
1,13,28079060,08,44
1,13,28079008,09,24
1,13,28079024,09,21
1,13,28079038,09,21
1,13,28079047,09,17
1,13,28079048,09,25
1,13,28079050,09,24
1,13,28079008,10,46
1,13,28079018,10,41
1,13,28079024,10,38
1,13,28079036,10,54
1,13,28079038,10,40
1,13,28079040,10,49
1,13,28079047,10,34
1,13,28079048,10,43
1,13,28079050,10,43
1,13,28079055,10,38
1,13,28079057,10,18
1,13,28079060,10,7
1,13,28079008,14,8
1,13,28079016,14,12
1,13,28079017,14,32
1,13,28079018,14,35
1,13,28079024,14,55
1,13,28079027,14,42
1,13,28079035,14,27
1,13,28079039,14,54
1,13,28079049,14,20
1,13,28079054,14,43
1,13,28079056,14,38
1,13,28079058,14,87
1,13,28079059,14,54
1,13,28079060,14,69
1,13,28079008,20,8.8
1,13,28079011,20,10.7
1,13,28079018,20,4.8
1,13,28079024,20,8.1
1,13,28079038,20,8.6
1,13,28079055,20,5.1
1,13,28079008,30,1.6
1,13,28079011,30,3.5
1,13,28079018,30,0.7
1,13,28079024,30,0.9
1,13,28079038,30,0.4
1,13,28079055,30,1.2
1,13,28079008,35,1.3
1,13,28079011,35,3
1,13,28079018,35,0.4
1,13,28079024,35,0.8
1,13,28079038,35,2
1,13,28079055,35,1
1,13,28079008,42,1.8
1,13,28079024,42,1.3
1,13,28079055,42,1.81
1,13,28079008,44,0.25
1,13,28079024,44,0.11
1,13,28079055,44,0.34
1,14,28079004,01,8
1,14,28079008,01,11
1,14,28079017,01,6
1,14,28079018,01,2
1,14,28079024,01,2
1,14,28079035,01,6
1,14,28079036,01,6
1,14,28079038,01,3
1,14,28079040,01,5
1,14,28079057,01,10
1,14,28079004,06,0.4
1,14,28079008,06,0.6
1,14,28079016,06,0.3
1,14,28079018,06,0.2
1,14,28079024,06,0.2
1,14,28079035,06,0.3
1,14,28079036,06,0.3
1,14,28079039,06,0.3
1,14,28079056,06,0.2
1,14,28079057,06,0.3
1,14,28079004,07,28
1,14,28079008,07,28
1,14,28079011,07,31
1,14,28079016,07,12
1,14,28079017,07,6
1,14,28079018,07,4
1,14,28079024,07,1
1,14,28079027,07,9
1,14,28079035,07,21
1,14,28079036,07,19
1,14,28079038,07,22
1,14,28079039,07,16
1,14,28079040,07,19
1,14,28079047,07,10
1,14,28079048,07,17
1,14,28079049,07,3
1,14,28079050,07,45
1,14,28079055,07,7
1,14,28079056,07,15
1,14,28079057,07,4
1,14,28079059,07,9
1,14,28079060,07,4
1,14,28079004,08,66
1,14,28079008,08,84
1,14,28079011,08,66
1,14,28079016,08,65
1,14,28079017,08,22
1,14,28079018,08,19
1,14,28079024,08,6
1,14,28079027,08,31
1,14,28079035,08,53
1,14,28079036,08,57
1,14,28079038,08,36
1,14,28079039,08,32
1,14,28079040,08,44
1,14,28079047,08,18
1,14,28079048,08,40
1,14,28079049,08,26
1,14,28079050,08,61
1,14,28079055,08,43
1,14,28079056,08,40
1,14,28079057,08,27
1,14,28079059,08,22
1,14,28079060,08,23
1,14,28079008,09,20
1,14,28079024,09,10
1,14,28079038,09,14
1,14,28079047,09,11
1,14,28079048,09,21
1,14,28079050,09,18
1,14,28079008,10,36
1,14,28079018,10,29
1,14,28079024,10,19
1,14,28079038,10,28
1,14,28079040,10,10
1,14,28079047,10,24
1,14,28079048,10,37
1,14,28079050,10,36
1,14,28079055,10,7
1,14,28079057,10,4
1,14,28079060,10,1
1,14,28079008,14,21
1,14,28079016,14,37
1,14,28079017,14,83
1,14,28079018,14,80
1,14,28079024,14,97
1,14,28079027,14,77
1,14,28079035,14,53
1,14,28079039,14,82
1,14,28079049,14,76
1,14,28079054,14,59
1,14,28079056,14,86
1,14,28079059,14,73
1,14,28079060,14,91
1,14,28079008,20,5.7
1,14,28079011,20,8.1
1,14,28079018,20,1.6
1,14,28079024,20,1.9
1,14,28079038,20,3.7
1,14,28079055,20,5.8
1,14,28079008,30,1.1
1,14,28079011,30,3.2
1,14,28079018,30,0.3
1,14,28079024,30,0.2
1,14,28079038,30,0.2
1,14,28079055,30,2
1,14,28079008,35,0.8
1,14,28079011,35,2.1
1,14,28079018,35,0.2
1,14,28079024,35,0.2
1,14,28079038,35,0.5
1,14,28079055,35,1.3
1,14,28079008,42,1.65
1,14,28079024,42,1.21
1,14,28079055,42,1.7
1,14,28079008,44,0.18
1,14,28079024,44,0.07
1,14,28079055,44,0.29
1,15,28079004,01,7
1,15,28079008,01,10
1,15,28079017,01,5
1,15,28079018,01,3
1,15,28079024,01,2
1,15,28079035,01,11
1,15,28079036,01,5
1,15,28079038,01,3
1,15,28079040,01,4
1,15,28079057,01,9
1,15,28079004,06,0.2
1,15,28079008,06,0.5
1,15,28079016,06,0.2
1,15,28079018,06,0.1
1,15,28079024,06,0.1
1,15,28079035,06,0.2
1,15,28079036,06,0.2
1,15,28079039,06,0.2
1,15,28079056,06,0.2
1,15,28079057,06,0.2
1,15,28079004,07,8
1,15,28079008,07,18
1,15,28079011,07,29
1,15,28079016,07,3
1,15,28079017,07,5
1,15,28079018,07,2
1,15,28079024,07,1
1,15,28079027,07,3
1,15,28079035,07,15
1,15,28079036,07,8
1,15,28079038,07,14
1,15,28079039,07,9
1,15,28079040,07,11
1,15,28079047,07,6
1,15,28079048,07,7
1,15,28079049,07,2
1,15,28079050,07,46
1,15,28079054,07,1
1,15,28079055,07,2
1,15,28079056,07,14
1,15,28079057,07,3
1,15,28079058,07,1
1,15,28079059,07,4
1,15,28079060,07,2
1,15,28079004,08,37
1,15,28079008,08,76
1,15,28079011,08,50
1,15,28079016,08,33
1,15,28079017,08,16
1,15,28079018,08,12
1,15,28079024,08,3
1,15,28079027,08,12
1,15,28079035,08,41
1,15,28079036,08,26
1,15,28079038,08,28
1,15,28079039,08,22
1,15,28079040,08,20
1,15,28079047,08,3
1,15,28079048,08,27
1,15,28079049,08,10
1,15,28079050,08,64
1,15,28079054,08,11
1,15,28079055,08,16
1,15,28079056,08,41
1,15,28079057,08,18
1,15,28079058,08,8
1,15,28079059,08,7
1,15,28079060,08,19
1,15,28079008,09,11
1,15,28079024,09,5
1,15,28079038,09,11
1,15,28079047,09,6
1,15,28079048,09,12
1,15,28079050,09,17
1,15,28079008,10,23
1,15,28079018,10,37
1,15,28079024,10,11
1,15,28079036,10,52
1,15,28079038,10,21
1,15,28079040,10,14
1,15,28079047,10,15
1,15,28079048,10,25
1,15,28079050,10,29
1,15,28079055,10,6
1,15,28079057,10,2
1,15,28079060,10,2
1,15,28079008,14,29
1,15,28079016,14,68
1,15,28079017,14,92
1,15,28079018,14,92
1,15,28079024,14,106
1,15,28079027,14,98
1,15,28079035,14,70
1,15,28079039,14,94
1,15,28079049,14,96
1,15,28079054,14,98
1,15,28079056,14,85
1,15,28079058,14,105
1,15,28079059,14,87
1,15,28079060,14,97
1,15,28079008,20,5.8
1,15,28079011,20,6.9
1,15,28079018,20,0.6
1,15,28079024,20,0.3
1,15,28079038,20,1.4
1,15,28079055,20,2.6
1,15,28079008,30,0.9
1,15,28079011,30,2.8
1,15,28079018,30,0.1
1,15,28079024,30,0.1
1,15,28079038,30,0.1
1,15,28079055,30,1.9
1,15,28079008,35,0.6
1,15,28079011,35,1.8
1,15,28079018,35,0.1
1,15,28079024,35,0.1
1,15,28079038,35,0.2
1,15,28079055,35,0.7
1,15,28079008,42,1.61
1,15,28079024,42,1.19
1,15,28079055,42,1.64
1,15,28079008,44,0.16
1,15,28079024,44,0.07
1,15,28079055,44,0.26
1,16,28079004,01,7
1,16,28079008,01,10
1,16,28079017,01,6
1,16,28079018,01,2
1,16,28079024,01,2
1,16,28079035,01,12
1,16,28079036,01,5
1,16,28079038,01,3
1,16,28079040,01,3
1,16,28079057,01,9
1,16,28079004,06,0.2
1,16,28079008,06,0.4
1,16,28079016,06,0.2
1,16,28079018,06,0.1
1,16,28079024,06,0.1
1,16,28079035,06,0.2
1,16,28079036,06,0.2
1,16,28079039,06,0.2
1,16,28079056,06,0.2
1,16,28079057,06,0.2
1,16,28079004,07,7
1,16,28079008,07,12
1,16,28079011,07,13
1,16,28079016,07,3
1,16,28079017,07,4
1,16,28079018,07,2
1,16,28079024,07,1
1,16,28079027,07,2
1,16,28079035,07,15
1,16,28079036,07,6
1,16,28079038,07,12
1,16,28079039,07,8
1,16,28079040,07,5
1,16,28079047,07,5
1,16,28079048,07,6
1,16,28079049,07,1
1,16,28079050,07,34
1,16,28079054,07,1
1,16,28079055,07,2
1,16,28079056,07,10
1,16,28079057,07,2
1,16,28079058,07,1
1,16,28079059,07,4
1,16,28079060,07,1
1,16,28079004,08,37
1,16,28079008,08,67
1,16,28079011,08,36
1,16,28079016,08,26
1,16,28079017,08,14
1,16,28079018,08,11
1,16,28079024,08,1
1,16,28079027,08,7
1,16,28079035,08,46
1,16,28079036,08,25
1,16,28079038,08,23
1,16,28079039,08,21
1,16,28079040,08,16
1,16,28079047,08,1
1,16,28079048,08,25
1,16,28079049,08,9
1,16,28079050,08,49
1,16,28079054,08,9
1,16,28079055,08,14
1,16,28079056,08,36
1,16,28079057,08,16
1,16,28079058,08,6
1,16,28079059,08,5
1,16,28079060,08,18
1,16,28079008,09,12
1,16,28079024,09,5
1,16,28079038,09,10
1,16,28079047,09,5
1,16,28079048,09,13
1,16,28079050,09,15
1,16,28079008,10,25
1,16,28079018,10,35
1,16,28079024,10,10
1,16,28079036,10,33
1,16,28079038,10,17
1,16,28079040,10,21
1,16,28079047,10,12
1,16,28079048,10,21
1,16,28079050,10,22
1,16,28079055,10,18
1,16,28079057,10,14
1,16,28079060,10,9
1,16,28079008,14,38
1,16,28079016,14,79
1,16,28079017,14,97
1,16,28079018,14,95
1,16,28079024,14,109
1,16,28079027,14,104
1,16,28079035,14,71
1,16,28079039,14,99
1,16,28079049,14,99
1,16,28079054,14,105
1,16,28079056,14,91
1,16,28079058,14,109
1,16,28079059,14,89
1,16,28079060,14,100
1,16,28079008,20,3.5
1,16,28079011,20,4.9
1,16,28079018,20,0.4
1,16,28079024,20,0.2
1,16,28079038,20,1.2
1,16,28079055,20,1.6
1,16,28079008,30,0.7
1,16,28079011,30,1.3
1,16,28079018,30,0.1
1,16,28079024,30,0.1
1,16,28079038,30,0.1
1,16,28079055,30,2.3
1,16,28079008,35,0.5
1,16,28079011,35,0.6
1,16,28079018,35,0.1
1,16,28079024,35,0.1
1,16,28079038,35,0.2
1,16,28079055,35,0.2
1,16,28079008,42,1.6
1,16,28079024,42,1.19
1,16,28079055,42,1.63
1,16,28079008,44,0.16
1,16,28079024,44,0.07
1,16,28079055,44,0.26
1,17,28079004,01,7
1,17,28079008,01,10
1,17,28079017,01,5
1,17,28079018,01,2
1,17,28079024,01,2
1,17,28079035,01,11
1,17,28079036,01,5
1,17,28079038,01,3
1,17,28079040,01,3
1,17,28079057,01,10
1,17,28079004,06,0.3
1,17,28079008,06,0.4
1,17,28079016,06,0.2
1,17,28079018,06,0.1
1,17,28079024,06,0.1
1,17,28079035,06,0.3
1,17,28079036,06,0.2
1,17,28079039,06,0.2
1,17,28079056,06,0.2
1,17,28079057,06,0.2
1,17,28079004,07,12
1,17,28079008,07,12
1,17,28079011,07,20
1,17,28079016,07,3
1,17,28079017,07,4
1,17,28079018,07,4
1,17,28079024,07,1
1,17,28079027,07,2
1,17,28079035,07,13
1,17,28079036,07,8
1,17,28079038,07,15
1,17,28079039,07,12
1,17,28079047,07,5
1,17,28079048,07,8
1,17,28079049,07,1
1,17,28079050,07,35
1,17,28079054,07,1
1,17,28079055,07,2
1,17,28079056,07,5
1,17,28079057,07,3
1,17,28079058,07,1
1,17,28079059,07,3
1,17,28079060,07,1
1,17,28079004,08,48
1,17,28079008,08,65
1,17,28079011,08,48
1,17,28079016,08,35
1,17,28079017,08,17
1,17,28079018,08,19
1,17,28079024,08,2
1,17,28079027,08,10
1,17,28079035,08,47
1,17,28079036,08,30
1,17,28079038,08,31
1,17,28079039,08,26
1,17,28079047,08,4
1,17,28079048,08,29
1,17,28079049,08,11
1,17,28079050,08,52
1,17,28079054,08,10
1,17,28079055,08,13
1,17,28079056,08,28
1,17,28079057,08,19
1,17,28079058,08,7
1,17,28079059,08,6
1,17,28079060,08,17
1,17,28079008,09,13
1,17,28079024,09,5
1,17,28079038,09,8
1,17,28079047,09,2
1,17,28079048,09,9
1,17,28079050,09,11
1,17,28079008,10,24
1,17,28079018,10,22
1,17,28079024,10,10
1,17,28079036,10,32
1,17,28079038,10,16
1,17,28079040,10,17
1,17,28079047,10,10
1,17,28079048,10,19
1,17,28079050,10,23
1,17,28079055,10,37
1,17,28079057,10,12
1,17,28079060,10,8
1,17,28079008,14,44
1,17,28079016,14,72
1,17,28079017,14,96
1,17,28079018,14,91
1,17,28079024,14,109
1,17,28079027,14,103
1,17,28079035,14,67
1,17,28079039,14,96
1,17,28079049,14,98
1,17,28079054,14,107
1,17,28079056,14,96
1,17,28079058,14,109
1,17,28079059,14,89
1,17,28079060,14,102
1,17,28079008,20,3.3
1,17,28079011,20,5.6
1,17,28079018,20,0.4
1,17,28079024,20,0.2
1,17,28079038,20,0.7
1,17,28079055,20,0.9
1,17,28079008,30,0.6
1,17,28079011,30,1.7
1,17,28079018,30,0.1
1,17,28079024,30,0.1
1,17,28079038,30,0.1
1,17,28079055,30,2.1
1,17,28079008,35,0.5
1,17,28079011,35,1.1
1,17,28079018,35,0.1
1,17,28079024,35,0.1
1,17,28079038,35,0.1
1,17,28079055,35,0.1
1,17,28079008,42,1.6
1,17,28079024,42,1.19
1,17,28079055,42,1.61
1,17,28079008,44,0.16
1,17,28079024,44,0.08
1,17,28079055,44,0.25
1,18,28079004,01,7
1,18,28079008,01,11
1,18,28079017,01,5
1,18,28079018,01,2
1,18,28079024,01,2
1,18,28079035,01,12
1,18,28079036,01,5
1,18,28079038,01,3
1,18,28079040,01,4
1,18,28079057,01,10
1,18,28079004,06,0.3
1,18,28079008,06,0.4
1,18,28079016,06,0.2
1,18,28079018,06,0.1
1,18,28079024,06,0.1
1,18,28079035,06,0.4
1,18,28079036,06,0.2
1,18,28079039,06,0.2
1,18,28079056,06,0.2
1,18,28079057,06,0.2
1,18,28079004,07,12
1,18,28079008,07,12
1,18,28079011,07,34
