day,hour,station,parameter,value
2,22,28079018,14,97
2,22,28079024,14,107
2,22,28079027,14,105
2,22,28079035,14,84
2,22,28079039,14,86
2,22,28079049,14,93
2,22,28079054,14,90
2,22,28079056,14,70
2,22,28079058,14,102
2,22,28079059,14,109
2,22,28079060,14,100
2,22,28079008,20,0.5
2,22,28079011,20,1.8
2,22,28079018,20,0.3
2,22,28079024,20,1
2,22,28079038,20,2.3
2,22,28079055,20,1
2,22,28079008,30,0.2
2,22,28079011,30,0.6
2,22,28079018,30,0.2
2,22,28079024,30,0.3
2,22,28079038,30,0.4
2,22,28079055,30,0.2
2,22,28079008,35,0.6
2,22,28079011,35,0.7
2,22,28079018,35,1
2,22,28079024,35,0.3
2,22,28079038,35,0.4
2,22,28079055,35,1
2,22,28079024,42,1.34
2,22,28079027,42,1.16
2,22,28079055,42,1.44
2,22,28079024,44,0.23
2,22,28079027,44,0.08
2,22,28079055,44,0.11
2,23,28079004,01,3
2,23,28079008,01,5
2,23,28079017,01,2
2,23,28079018,01,3
2,23,28079024,01,2
2,23,28079035,01,4
2,23,28079036,01,1
2,23,28079038,01,2
2,23,28079040,01,2
2,23,28079057,01,3
2,23,28079004,06,0.3
2,23,28079008,06,0.3
2,23,28079016,06,0.2
2,23,28079018,06,0.2
2,23,28079024,06,0.2
2,23,28079035,06,0.3
2,23,28079036,06,0.2
2,23,28079039,06,0.2
2,23,28079056,06,0.2
2,23,28079057,06,0.2
2,23,28079004,07,6
2,23,28079008,07,6
2,23,28079011,07,1
2,23,28079016,07,1
2,23,28079017,07,1
2,23,28079018,07,1
2,23,28079024,07,1
2,23,28079027,07,1
2,23,28079035,07,4
2,23,28079036,07,1
2,23,28079038,07,5
2,23,28079039,07,1
2,23,28079040,07,1
2,23,28079047,07,2
2,23,28079048,07,1
2,23,28079049,07,1
2,23,28079050,07,1
2,23,28079054,07,6
2,23,28079055,07,2
2,23,28079056,07,11
2,23,28079057,07,1
2,23,28079058,07,1
2,23,28079059,07,2
2,23,28079060,07,1
2,23,28079004,08,21
2,23,28079008,08,26
2,23,28079011,08,11
2,23,28079016,08,11
2,23,28079017,08,12
2,23,28079018,08,18
2,23,28079024,08,10
2,23,28079027,08,6
2,23,28079035,08,21
2,23,28079036,08,9
2,23,28079038,08,23
2,23,28079039,08,15
2,23,28079040,08,15
2,23,28079047,08,14
2,23,28079048,08,13
2,23,28079049,08,15
2,23,28079050,08,11
2,23,28079054,08,11
2,23,28079055,08,13
2,23,28079056,08,43
2,23,28079057,08,7
2,23,28079058,08,8
2,23,28079059,08,4
2,23,28079060,08,9
2,23,28079008,09,13
2,23,28079024,09,9
2,23,28079038,09,16
2,23,28079047,09,9
2,23,28079048,09,17
2,23,28079050,09,11
2,23,28079008,10,25
2,23,28079018,10,22
2,23,28079024,10,16
2,23,28079036,10,28
2,23,28079038,10,19
2,23,28079040,10,18
2,23,28079047,10,21
2,23,28079048,10,37
2,23,28079050,10,19
2,23,28079055,10,29
2,23,28079057,10,30
2,23,28079060,10,35
2,23,28079008,14,65
2,23,28079016,14,75
2,23,28079017,14,71
2,23,28079018,14,88
2,23,28079024,14,98
2,23,28079027,14,95
2,23,28079035,14,77
2,23,28079039,14,86
2,23,28079049,14,86
2,23,28079054,14,86
2,23,28079056,14,65
2,23,28079058,14,97
2,23,28079059,14,97
2,23,28079060,14,93
2,23,28079008,20,0.6
2,23,28079011,20,1.4
2,23,28079018,20,0.3
2,23,28079024,20,0.6
2,23,28079038,20,2
2,23,28079055,20,0.7
2,23,28079008,30,0.2
2,23,28079011,30,0.5
2,23,28079018,30,0.2
2,23,28079024,30,0.3
2,23,28079038,30,0.3
2,23,28079055,30,0.2
2,23,28079008,35,0.4
2,23,28079011,35,0.9
2,23,28079018,35,1
2,23,28079024,35,0.4
2,23,28079038,35,0.4
2,23,28079055,35,1
2,23,28079024,42,1.35
2,23,28079027,42,1.16
2,23,28079055,42,1.44
2,23,28079024,44,0.23
2,23,28079027,44,0.08
2,23,28079055,44,0.1
2,24,28079004,01,3
2,24,28079008,01,4
2,24,28079017,01,2
2,24,28079018,01,3
2,24,28079024,01,1
2,24,28079035,01,3
2,24,28079036,01,1
2,24,28079038,01,2
2,24,28079040,01,2
2,24,28079057,01,4
2,24,28079004,06,0.2
2,24,28079008,06,0.2
2,24,28079016,06,0.2
2,24,28079018,06,0.2
2,24,28079024,06,0.2
2,24,28079035,06,0.2
2,24,28079036,06,0.2
2,24,28079039,06,0.1
2,24,28079056,06,0.2
2,24,28079057,06,0.2
2,24,28079004,07,3
2,24,28079008,07,4
2,24,28079011,07,1
2,24,28079016,07,1
2,24,28079017,07,1
2,24,28079018,07,1
2,24,28079024,07,1
2,24,28079027,07,1
2,24,28079035,07,3
2,24,28079036,07,1
2,24,28079038,07,2
2,24,28079039,07,1
2,24,28079040,07,1
2,24,28079047,07,2
2,24,28079048,07,1
2,24,28079049,07,1
2,24,28079050,07,1
2,24,28079054,07,4
2,24,28079055,07,1
2,24,28079056,07,7
2,24,28079057,07,1
2,24,28079058,07,1
2,24,28079059,07,1
2,24,28079060,07,1
2,24,28079004,08,10
2,24,28079008,08,14
2,24,28079011,08,5
2,24,28079016,08,11
2,24,28079017,08,8
2,24,28079018,08,14
2,24,28079024,08,5
2,24,28079027,08,4
2,24,28079035,08,15
2,24,28079036,08,6
2,24,28079038,08,13
2,24,28079039,08,10
2,24,28079040,08,8
2,24,28079047,08,13
2,24,28079048,08,6
2,24,28079049,08,12
2,24,28079050,08,9
2,24,28079054,08,4
2,24,28079055,08,9
2,24,28079056,08,34
2,24,28079057,08,6
2,24,28079058,08,8
2,24,28079059,08,8
2,24,28079060,08,6
2,24,28079008,09,10
2,24,28079024,09,8
2,24,28079038,09,8
2,24,28079047,09,9
2,24,28079048,09,12
2,24,28079050,09,9
2,24,28079008,10,18
2,24,28079018,10,19
2,24,28079024,10,17
2,24,28079036,10,17
2,24,28079038,10,16
2,24,28079040,10,19
2,24,28079047,10,16
2,24,28079048,10,26
2,24,28079050,10,13
2,24,28079055,10,20
2,24,28079057,10,18
2,24,28079060,10,9
2,24,28079008,14,72
2,24,28079016,14,72
2,24,28079017,14,71
2,24,28079018,14,84
2,24,28079024,14,95
2,24,28079027,14,92
2,24,28079035,14,75
2,24,28079039,14,87
2,24,28079049,14,82
2,24,28079054,14,87
2,24,28079056,14,64
2,24,28079058,14,93
2,24,28079059,14,87
2,24,28079060,14,92
2,24,28079008,20,0.2
2,24,28079011,20,1.1
2,24,28079018,20,0.3
2,24,28079024,20,0.5
2,24,28079038,20,1.4
2,24,28079055,20,0.9
2,24,28079008,30,0.2
2,24,28079011,30,0.4
2,24,28079018,30,0.2
2,24,28079024,30,0.3
2,24,28079038,30,0.2
2,24,28079055,30,0.2
2,24,28079008,35,1
2,24,28079011,35,1
2,24,28079018,35,1
2,24,28079024,35,0.5
2,24,28079038,35,0.3
2,24,28079055,35,1
2,24,28079024,42,1.34
2,24,28079027,42,1.16
2,24,28079055,42,1.45
2,24,28079024,44,0.23
2,24,28079027,44,0.08
2,24,28079055,44,0.11
2,3,28079004,01,3
2,3,28079008,01,4
2,3,28079017,01,3
2,3,28079018,01,2
2,3,28079024,01,1
2,3,28079035,01,3
2,3,28079036,01,1
2,3,28079038,01,2
2,3,28079040,01,2
2,3,28079057,01,4
2,3,28079004,06,0.2
2,3,28079008,06,0.2
2,3,28079016,06,0.2
2,3,28079018,06,0.2
2,3,28079024,06,0.2
2,3,28079035,06,0.2
2,3,28079036,06,0.1
2,3,28079039,06,0.1
2,3,28079056,06,0.1
2,3,28079057,06,0.2
2,3,28079004,07,5
2,3,28079008,07,3
2,3,28079011,07,1
2,3,28079016,07,1
2,3,28079017,07,1
2,3,28079018,07,1
2,3,28079024,07,1
2,3,28079027,07,1
2,3,28079035,07,4
2,3,28079036,07,1
2,3,28079038,07,6
2,3,28079039,07,1
2,3,28079040,07,1
2,3,28079047,07,1
2,3,28079048,07,1
2,3,28079049,07,3
2,3,28079050,07,1
2,3,28079054,07,3
2,3,28079055,07,1
2,3,28079056,07,2
2,3,28079057,07,1
2,3,28079058,07,1
2,3,28079059,07,1
2,3,28079060,07,1
2,3,28079004,08,14
2,3,28079008,08,16
2,3,28079011,08,4
2,3,28079016,08,11
2,3,28079017,08,5
2,3,28079018,08,12
2,3,28079024,08,5
2,3,28079027,08,1
2,3,28079035,08,18
2,3,28079036,08,4
2,3,28079038,08,17
2,3,28079039,08,9
2,3,28079040,08,5
2,3,28079047,08,10
2,3,28079048,08,5
2,3,28079049,08,13
2,3,28079050,08,6
2,3,28079054,08,4
2,3,28079055,08,3
2,3,28079056,08,25
2,3,28079057,08,5
2,3,28079058,08,12
2,3,28079059,08,7
2,3,28079060,08,6
2,3,28079008,09,9
2,3,28079024,09,7
2,3,28079038,09,5
2,3,28079047,09,7
2,3,28079048,09,7
2,3,28079050,09,8
2,3,28079008,10,15
2,3,28079018,10,10
2,3,28079024,10,10
2,3,28079036,10,9
2,3,28079038,10,11
2,3,28079040,10,12
2,3,28079047,10,13
2,3,28079048,10,14
2,3,28079050,10,9
2,3,28079055,10,10
2,3,28079057,10,9
2,3,28079060,10,6
2,3,28079008,14,77
2,3,28079016,14,78
2,3,28079017,14,77
2,3,28079018,14,93
2,3,28079024,14,101
2,3,28079027,14,102
2,3,28079035,14,80
2,3,28079039,14,91
2,3,28079049,14,90
2,3,28079054,14,99
2,3,28079056,14,80
2,3,28079058,14,73
2,3,28079059,14,94
2,3,28079060,14,93
2,3,28079008,20,0.1
2,3,28079011,20,0.9
2,3,28079018,20,0.2
2,3,28079024,20,0.4
2,3,28079038,20,1.2
2,3,28079055,20,1
2,3,28079008,30,0.2
2,3,28079011,30,0.2
2,3,28079018,30,0.2
2,3,28079024,30,0.2
2,3,28079038,30,0.2
2,3,28079055,30,0.2
2,3,28079008,35,1
2,3,28079011,35,0.6
2,3,28079018,35,1
2,3,28079024,35,0.4
2,3,28079038,35,0.2
2,3,28079055,35,1
2,3,28079024,42,1.34
2,3,28079027,42,1.16
2,3,28079055,42,1.44
2,3,28079024,44,0.23
2,3,28079027,44,0.09
2,3,28079055,44,0.11
2,4,28079004,01,3
2,4,28079008,01,4
2,4,28079017,01,2
2,4,28079018,01,2
2,4,28079024,01,1
2,4,28079035,01,3
2,4,28079036,01,1
2,4,28079038,01,2
2,4,28079040,01,2
2,4,28079057,01,4
2,4,28079004,06,0.2
2,4,28079008,06,0.2
2,4,28079016,06,0.2
2,4,28079018,06,0.2
2,4,28079024,06,0.2
2,4,28079035,06,0.2
2,4,28079036,06,0.1
2,4,28079039,06,0.1
2,4,28079056,06,0.2
2,4,28079057,06,0.2
2,4,28079004,07,5
2,4,28079008,07,4
2,4,28079011,07,1
2,4,28079016,07,1
2,4,28079017,07,1
2,4,28079018,07,1
2,4,28079024,07,1
2,4,28079027,07,1
2,4,28079035,07,8
2,4,28079036,07,1
2,4,28079038,07,4
2,4,28079039,07,1
2,4,28079040,07,1
2,4,28079047,07,1
2,4,28079048,07,1
2,4,28079049,07,1
2,4,28079050,07,1
2,4,28079054,07,3
2,4,28079055,07,1
2,4,28079056,07,2
2,4,28079057,07,1
2,4,28079058,07,1
2,4,28079059,07,1
2,4,28079060,07,1
2,4,28079004,08,18
2,4,28079008,08,15
2,4,28079011,08,6
2,4,28079016,08,6
2,4,28079017,08,5
2,4,28079018,08,11
2,4,28079024,08,6
2,4,28079027,08,1
2,4,28079035,08,22
2,4,28079036,08,3
2,4,28079038,08,18
2,4,28079039,08,8
2,4,28079040,08,5
2,4,28079047,08,8
2,4,28079048,08,9
2,4,28079049,08,9
2,4,28079050,08,6
2,4,28079054,08,2
2,4,28079055,08,3
2,4,28079056,08,21
2,4,28079057,08,5
2,4,28079058,08,10
2,4,28079059,08,2
2,4,28079060,08,5
2,4,28079008,09,9
2,4,28079024,09,7
2,4,28079038,09,6
2,4,28079047,09,7
2,4,28079048,09,8
2,4,28079050,09,8
2,4,28079008,10,14
2,4,28079018,10,11
2,4,28079024,10,10
2,4,28079036,10,12
2,4,28079038,10,12
2,4,28079040,10,11
2,4,28079047,10,10
2,4,28079048,10,15
2,4,28079050,10,10
2,4,28079055,10,9
2,4,28079057,10,10
2,4,28079060,10,5
2,4,28079008,14,74
2,4,28079016,14,79
2,4,28079017,14,71
2,4,28079018,14,91
2,4,28079024,14,95
2,4,28079027,14,98
2,4,28079035,14,73
2,4,28079039,14,90
2,4,28079049,14,90
2,4,28079054,14,96
2,4,28079056,14,79
2,4,28079058,14,65
2,4,28079059,14,97
2,4,28079060,14,93
2,4,28079008,20,0.1
2,4,28079011,20,0.9
2,4,28079018,20,0.2
2,4,28079024,20,0.5
2,4,28079038,20,1.2
2,4,28079055,20,1
2,4,28079008,30,0.2
2,4,28079011,30,0.2
2,4,28079018,30,0.2
2,4,28079024,30,0.3
2,4,28079038,30,0.2
2,4,28079055,30,0.2
2,4,28079008,35,1
2,4,28079011,35,0.5
2,4,28079018,35,1
2,4,28079024,35,0.4
2,4,28079038,35,0.2
2,4,28079055,35,1
2,4,28079024,42,1.34
2,4,28079027,42,1.15
2,4,28079055,42,1.43
2,4,28079024,44,0.23
2,4,28079027,44,0.08
2,4,28079055,44,0.1
2,5,28079004,01,3
2,5,28079008,01,4
2,5,28079018,01,2
2,5,28079024,01,1
2,5,28079035,01,3
2,5,28079036,01,1
2,5,28079038,01,2
2,5,28079040,01,2
2,5,28079057,01,4
2,5,28079004,06,0.2
2,5,28079008,06,0.2
2,5,28079016,06,0.2
2,5,28079018,06,0.2
2,5,28079024,06,0.2
2,5,28079035,06,0.2
2,5,28079036,06,0.1
2,5,28079039,06,0.1
2,5,28079056,06,0.1
2,5,28079057,06,0.2
2,5,28079004,07,3
2,5,28079008,07,3
2,5,28079011,07,1
2,5,28079016,07,1
2,5,28079017,07,1
2,5,28079018,07,1
2,5,28079024,07,1
2,5,28079027,07,1
2,5,28079035,07,6
2,5,28079036,07,1
2,5,28079038,07,5
2,5,28079039,07,1
2,5,28079040,07,1
2,5,28079047,07,1
2,5,28079048,07,1
2,5,28079049,07,1
2,5,28079050,07,1
2,5,28079054,07,3
2,5,28079055,07,1
2,5,28079056,07,6
2,5,28079057,07,1
2,5,28079058,07,1
2,5,28079059,07,1
2,5,28079060,07,1
2,5,28079004,08,16
2,5,28079008,08,14
2,5,28079011,08,4
2,5,28079016,08,7
2,5,28079017,08,6
2,5,28079018,08,11
2,5,28079024,08,5
2,5,28079027,08,2
2,5,28079035,08,25
2,5,28079036,08,3
2,5,28079038,08,20
2,5,28079039,08,5
2,5,28079040,08,5
2,5,28079047,08,7
2,5,28079048,08,7
2,5,28079049,08,8
2,5,28079050,08,4
2,5,28079054,08,3
2,5,28079055,08,5
2,5,28079056,08,30
2,5,28079057,08,3
2,5,28079058,08,10
2,5,28079059,08,4
2,5,28079060,08,4
2,5,28079008,09,8
2,5,28079024,09,6
2,5,28079038,09,4
2,5,28079047,09,6
2,5,28079048,09,5
2,5,28079050,09,7
2,5,28079008,10,12
2,5,28079018,10,9
2,5,28079024,10,11
2,5,28079036,10,10
2,5,28079038,10,9
2,5,28079040,10,9
2,5,28079047,10,11
2,5,28079048,10,10
2,5,28079050,10,7
2,5,28079055,10,5
2,5,28079057,10,7
2,5,28079060,10,6
2,5,28079008,14,74
2,5,28079016,14,76
2,5,28079017,14,67
2,5,28079018,14,89
2,5,28079024,14,93
2,5,28079027,14,97
2,5,28079035,14,67
2,5,28079039,14,91
2,5,28079049,14,88
2,5,28079054,14,89
2,5,28079056,14,41
2,5,28079058,14,53
2,5,28079059,14,91
2,5,28079060,14,91
2,5,28079008,20,0.3
2,5,28079011,20,0.8
2,5,28079018,20,0.2
2,5,28079024,20,0.4
2,5,28079038,20,0.9
2,5,28079055,20,1
2,5,28079008,30,0.2
2,5,28079011,30,0.2
2,5,28079018,30,0.2
2,5,28079024,30,0.2
2,5,28079038,30,0.2
2,5,28079055,30,0.2
2,5,28079008,35,1
2,5,28079011,35,0.7
2,5,28079018,35,1
2,5,28079024,35,0.4
2,5,28079038,35,0.2
2,5,28079055,35,1
2,5,28079024,42,1.34
2,5,28079027,42,1.15
2,5,28079055,42,1.44
2,5,28079024,44,0.23
2,5,28079027,44,0.08
2,5,28079055,44,0.11
2,6,28079004,01,3
2,6,28079008,01,4
2,6,28079017,01,2
2,6,28079018,01,3
2,6,28079024,01,1
2,6,28079035,01,3
2,6,28079036,01,1
2,6,28079038,01,2
2,6,28079040,01,2
2,6,28079057,01,4
2,6,28079004,06,0.2
2,6,28079008,06,0.2
2,6,28079016,06,0.2
2,6,28079018,06,0.2
2,6,28079024,06,0.2
2,6,28079035,06,0.2
2,6,28079036,06,0.1
2,6,28079039,06,0.1
2,6,28079056,06,0.1
2,6,28079057,06,0.2
2,6,28079004,07,2
2,6,28079008,07,3
2,6,28079011,07,1
2,6,28079016,07,1
2,6,28079017,07,1
2,6,28079018,07,1
2,6,28079024,07,1
2,6,28079027,07,1
2,6,28079035,07,6
2,6,28079036,07,1
2,6,28079038,07,4
2,6,28079039,07,1
2,6,28079040,07,1
2,6,28079047,07,3
2,6,28079048,07,1
2,6,28079049,07,1
2,6,28079050,07,1
2,6,28079054,07,2
2,6,28079055,07,1
2,6,28079056,07,2
2,6,28079057,07,1
2,6,28079058,07,1
2,6,28079059,07,1
2,6,28079060,07,1
2,6,28079004,08,14
2,6,28079008,08,15
2,6,28079011,08,3
2,6,28079016,08,7
2,6,28079017,08,5
2,6,28079018,08,12
2,6,28079024,08,5
2,6,28079027,08,3
2,6,28079035,08,25
2,6,28079036,08,5
2,6,28079038,08,15
2,6,28079039,08,5
2,6,28079040,08,6
2,6,28079047,08,10
2,6,28079048,08,6
2,6,28079049,08,10
2,6,28079050,08,6
2,6,28079054,08,3
2,6,28079055,08,11
2,6,28079056,08,24
2,6,28079057,08,4
2,6,28079058,08,10
2,6,28079059,08,3
2,6,28079060,08,4
2,6,28079008,09,8
2,6,28079024,09,7
2,6,28079038,09,6
2,6,28079047,09,6
2,6,28079048,09,7
2,6,28079050,09,7
2,6,28079008,10,12
2,6,28079018,10,10
2,6,28079024,10,10
2,6,28079036,10,11
2,6,28079038,10,10
2,6,28079040,10,9
2,6,28079047,10,11
2,6,28079048,10,10
2,6,28079050,10,8
2,6,28079055,10,10
2,6,28079057,10,9
2,6,28079060,10,7
2,6,28079008,14,69
2,6,28079016,14,74
2,6,28079017,14,68
2,6,28079018,14,84
2,6,28079024,14,89
2,6,28079027,14,92
2,6,28079035,14,65
2,6,28079039,14,88
2,6,28079049,14,82
2,6,28079054,14,87
2,6,28079056,14,70
2,6,28079058,14,49
2,6,28079059,14,90
2,6,28079060,14,88
2,6,28079008,20,0.7
2,6,28079011,20,0.8
2,6,28079018,20,0.2
2,6,28079024,20,0.4
2,6,28079038,20,0.8
2,6,28079055,20,1
2,6,28079008,30,0.2
2,6,28079011,30,0.2
2,6,28079018,30,0.2
2,6,28079024,30,0.2
2,6,28079038,30,0.2
2,6,28079055,30,0.2
2,6,28079008,35,1
2,6,28079011,35,0.7
2,6,28079018,35,1
2,6,28079024,35,0.3
2,6,28079038,35,0.7
2,6,28079055,35,1
2,6,28079024,42,1.34
2,6,28079027,42,1.15
2,6,28079055,42,1.44
2,6,28079024,44,0.23
2,6,28079027,44,0.08
2,6,28079055,44,0.12
2,7,28079004,01,3
2,7,28079008,01,4
2,7,28079017,01,1
2,7,28079018,01,2
2,7,28079024,01,1
2,7,28079035,01,3
2,7,28079036,01,1
2,7,28079038,01,2
2,7,28079040,01,2
2,7,28079057,01,4
2,7,28079004,06,0.2
2,7,28079008,06,0.2
2,7,28079016,06,0.2
2,7,28079018,06,0.2
2,7,28079024,06,0.2
2,7,28079035,06,0.2
2,7,28079036,06,0.1
2,7,28079039,06,0.1
2,7,28079056,06,0.1
2,7,28079057,06,0.2
2,7,28079004,07,2
2,7,28079008,07,2
2,7,28079011,07,1
2,7,28079016,07,1
2,7,28079017,07,1
2,7,28079018,07,1
2,7,28079024,07,1
2,7,28079027,07,1
2,7,28079035,07,7
2,7,28079036,07,1
2,7,28079038,07,3
2,7,28079039,07,1
2,7,28079040,07,1
2,7,28079047,07,1
2,7,28079048,07,1
2,7,28079049,07,1
2,7,28079050,07,1
2,7,28079054,07,3
2,7,28079055,07,2
2,7,28079056,07,2
2,7,28079057,07,1
2,7,28079058,07,1
2,7,28079059,07,2
2,7,28079060,07,1
2,7,28079004,08,12
2,7,28079008,08,12
2,7,28079011,08,4
2,7,28079016,08,6
2,7,28079017,08,5
2,7,28079018,08,12
2,7,28079024,08,3
2,7,28079027,08,7
2,7,28079035,08,25
2,7,28079036,08,5
2,7,28079038,08,14
2,7,28079039,08,7
2,7,28079040,08,6
2,7,28079047,08,9
2,7,28079048,08,5
2,7,28079049,08,9
2,7,28079050,08,7
2,7,28079054,08,3
2,7,28079055,08,13
2,7,28079056,08,21
2,7,28079057,08,5
2,7,28079058,08,10
2,7,28079059,08,4
2,7,28079060,08,6
2,7,28079008,09,7
2,7,28079024,09,7
2,7,28079038,09,5
2,7,28079047,09,5
2,7,28079048,09,6
2,7,28079050,09,7
2,7,28079008,10,12
2,7,28079018,10,10
2,7,28079024,10,9
2,7,28079036,10,10
2,7,28079038,10,9
2,7,28079040,10,9
2,7,28079047,10,9
2,7,28079048,10,8
2,7,28079050,10,7
2,7,28079055,10,11
2,7,28079057,10,10
2,7,28079060,10,7
2,7,28079008,14,69
2,7,28079016,14,70
2,7,28079017,14,64
2,7,28079018,14,78
2,7,28079024,14,84
2,7,28079027,14,79
2,7,28079035,14,60
2,7,28079039,14,81
2,7,28079049,14,79
2,7,28079054,14,78
2,7,28079056,14,68
2,7,28079058,14,43
2,7,28079059,14,80
2,7,28079060,14,83
2,7,28079008,20,0.7
2,7,28079011,20,0.7
2,7,28079018,20,0.3
2,7,28079024,20,0.3
2,7,28079038,20,1.2
2,7,28079055,20,0.5
2,7,28079008,30,0.2
2,7,28079011,30,0.2
2,7,28079018,30,0.2
2,7,28079024,30,0.3
2,7,28079038,30,0.2
2,7,28079055,30,0.2
2,7,28079008,35,1
2,7,28079011,35,0.3
2,7,28079018,35,1
2,7,28079024,35,0.4
2,7,28079038,35,0.6
2,7,28079055,35,0.3
2,7,28079024,42,1.34
2,7,28079027,42,1.14
2,7,28079055,42,1.44
2,7,28079024,44,0.23
2,7,28079027,44,0.08
2,7,28079055,44,0.12
2,8,28079004,01,3
2,8,28079008,01,4
2,8,28079017,01,2
2,8,28079018,01,2
2,8,28079024,01,1
2,8,28079035,01,3
2,8,28079036,01,1
2,8,28079038,01,2
2,8,28079040,01,2
2,8,28079057,01,5
2,8,28079004,06,0.2
2,8,28079008,06,0.2
2,8,28079016,06,0.2
2,8,28079018,06,0.2
2,8,28079024,06,0.2
2,8,28079035,06,0.2
2,8,28079036,06,0.2
2,8,28079039,06,0.1
2,8,28079056,06,0.2
2,8,28079057,06,0.2
2,8,28079004,07,3
2,8,28079008,07,3
2,8,28079011,07,1
2,8,28079016,07,1
2,8,28079017,07,1
2,8,28079018,07,1
2,8,28079024,07,1
2,8,28079027,07,1
2,8,28079035,07,6
2,8,28079036,07,2
2,8,28079038,07,7
2,8,28079039,07,1
2,8,28079040,07,1
2,8,28079047,07,1
2,8,28079048,07,1
2,8,28079049,07,1
2,8,28079050,07,1
2,8,28079054,07,4
2,8,28079055,07,2
2,8,28079056,07,4
2,8,28079057,07,1
2,8,28079058,07,1
2,8,28079059,07,2
2,8,28079060,07,2
2,8,28079004,08,11
2,8,28079008,08,10
2,8,28079011,08,4
2,8,28079016,08,8
2,8,28079017,08,7
2,8,28079018,08,10
2,8,28079024,08,5
2,8,28079027,08,8
2,8,28079035,08,19
2,8,28079036,08,10
2,8,28079038,08,16
2,8,28079039,08,8
2,8,28079040,08,8
2,8,28079047,08,10
2,8,28079048,08,5
2,8,28079049,08,9
2,8,28079050,08,9
2,8,28079054,08,3
2,8,28079055,08,9
2,8,28079056,08,21
2,8,28079057,08,6
2,8,28079058,08,13
2,8,28079059,08,6
2,8,28079060,08,10
2,8,28079008,09,7
2,8,28079024,09,7
2,8,28079038,09,6
2,8,28079047,09,5
2,8,28079048,09,6
2,8,28079050,09,6
2,8,28079008,10,12
2,8,28079018,10,14
2,8,28079024,10,9
2,8,28079036,10,13
2,8,28079038,10,9
2,8,28079040,10,9
2,8,28079047,10,10
2,8,28079048,10,9
2,8,28079050,10,7
2,8,28079055,10,11
2,8,28079057,10,11
2,8,28079060,10,10
2,8,28079008,14,63
2,8,28079016,14,63
2,8,28079017,14,55
2,8,28079018,14,72
2,8,28079024,14,76
2,8,28079027,14,71
2,8,28079035,14,58
2,8,28079039,14,73
2,8,28079049,14,72
2,8,28079054,14,73
2,8,28079056,14,62
2,8,28079058,14,29
2,8,28079059,14,73
2,8,28079060,14,72
2,8,28079008,20,0.9
2,8,28079011,20,0.6
2,8,28079018,20,0.3
2,8,28079024,20,0.3
2,8,28079038,20,0.7
2,8,28079055,20,0.3
2,8,28079008,30,0.2
2,8,28079011,30,0.1
2,8,28079018,30,0.2
2,8,28079024,30,0.3
2,8,28079038,30,0.2
2,8,28079055,30,0.2
2,8,28079008,35,1
2,8,28079011,35,0.1
2,8,28079018,35,1
2,8,28079024,35,0.4
2,8,28079038,35,0.7
2,8,28079055,35,0.2
2,8,28079024,42,1.33
2,8,28079027,42,1.15
2,8,28079055,42,1.44
2,8,28079024,44,0.23
2,8,28079027,44,0.09
2,8,28079055,44,0.12
2,9,28079004,01,3
2,9,28079008,01,4
2,9,28079017,01,2
2,9,28079018,01,3
2,9,28079024,01,2
2,9,28079035,01,3
2,9,28079036,01,1
2,9,28079038,01,2
2,9,28079040,01,3
2,9,28079057,01,4
2,9,28079004,06,0.2
2,9,28079008,06,0.2
2,9,28079016,06,0.2
2,9,28079018,06,0.2
2,9,28079024,06,0.2
2,9,28079035,06,0.2
2,9,28079036,06,0.1
2,9,28079039,06,0.1
2,9,28079056,06,0.2
2,9,28079057,06,0.2
2,9,28079004,07,3
2,9,28079008,07,4
2,9,28079011,07,1
2,9,28079016,07,2
2,9,28079017,07,1
2,9,28079018,07,1
2,9,28079024,07,1
2,9,28079027,07,3
2,9,28079035,07,8
2,9,28079036,07,2
2,9,28079038,07,7
2,9,28079039,07,1
2,9,28079040,07,1
2,9,28079047,07,2
2,9,28079048,07,1
2,9,28079049,07,1
2,9,28079050,07,1
2,9,28079054,07,4
2,9,28079055,07,3
2,9,28079056,07,8
2,9,28079057,07,1
2,9,28079058,07,1
2,9,28079059,07,3
2,9,28079060,07,1
2,9,28079004,08,9
2,9,28079008,08,9
2,9,28079011,08,4
2,9,28079016,08,10
2,9,28079017,08,9
2,9,28079018,08,10
2,9,28079024,08,5
2,9,28079027,08,11
2,9,28079035,08,19
2,9,28079036,08,8
2,9,28079038,08,14
2,9,28079039,08,7
2,9,28079040,08,7
2,9,28079047,08,10
2,9,28079048,08,5
2,9,28079049,08,11
2,9,28079050,08,7
2,9,28079054,08,2
2,9,28079055,08,11
2,9,28079056,08,22
2,9,28079057,08,5
2,9,28079058,08,10
2,9,28079059,08,6
2,9,28079060,08,6
2,9,28079008,09,7
2,9,28079024,09,8
2,9,28079038,09,8
2,9,28079047,09,7
2,9,28079048,09,8
2,9,28079050,09,5
2,9,28079008,10,11
2,9,28079018,10,10
2,9,28079024,10,9
2,9,28079036,10,14
2,9,28079038,10,9
2,9,28079040,10,12
2,9,28079047,10,7
2,9,28079048,10,13
2,9,28079050,10,9
2,9,28079055,10,14
2,9,28079057,10,13
2,9,28079060,10,11
2,9,28079008,14,63
2,9,28079016,14,59
2,9,28079017,14,53
2,9,28079018,14,72
2,9,28079024,14,68
2,9,28079027,14,64
2,9,28079035,14,58
