day,hour,station,parameter,value
6,18,28079024,07,1
6,18,28079027,07,4
6,18,28079035,07,4
6,18,28079036,07,7
6,18,28079038,07,13
6,18,28079039,07,10
6,18,28079040,07,5
6,18,28079047,07,3
6,18,28079048,07,13
6,18,28079049,07,2
6,18,28079050,07,35
6,18,28079054,07,5
6,18,28079055,07,6
6,18,28079056,07,7
6,18,28079057,07,7
6,18,28079058,07,2
6,18,28079059,07,4
6,18,28079060,07,4
6,18,28079004,08,24
6,18,28079008,08,51
6,18,28079011,08,28
6,18,28079016,08,32
6,18,28079017,08,23
6,18,28079018,08,15
6,18,28079024,08,2
6,18,28079027,08,16
6,18,28079035,08,16
6,18,28079036,08,20
6,18,28079038,08,30
6,18,28079039,08,29
6,18,28079040,08,16
6,18,28079047,08,15
6,18,28079048,08,35
6,18,28079049,08,16
6,18,28079050,08,45
6,18,28079054,08,6
6,18,28079055,08,23
6,18,28079056,08,26
6,18,28079057,08,23
6,18,28079058,08,3
6,18,28079059,08,10
6,18,28079060,08,20
6,18,28079008,09,9
6,18,28079024,09,3
6,18,28079038,09,7
6,18,28079047,09,5
6,18,28079048,09,6
6,18,28079050,09,7
6,18,28079008,10,15
6,18,28079018,10,8
6,18,28079024,10,5
6,18,28079036,10,12
6,18,28079038,10,12
6,18,28079040,10,9
6,18,28079047,10,10
6,18,28079048,10,15
6,18,28079050,10,28
6,18,28079055,10,8
6,18,28079057,10,12
6,18,28079060,10,5
6,18,28079008,14,43
6,18,28079016,14,51
6,18,28079017,14,59
6,18,28079018,14,62
6,18,28079024,14,75
6,18,28079027,14,70
6,18,28079035,14,68
6,18,28079039,14,58
6,18,28079049,14,63
6,18,28079054,14,69
6,18,28079056,14,59
6,18,28079058,14,77
6,18,28079059,14,65
6,18,28079060,14,64
6,18,28079008,20,1.1
6,18,28079011,20,3.4
6,18,28079018,20,1.1
6,18,28079024,20,0.3
6,18,28079038,20,1.5
6,18,28079055,20,1
6,18,28079008,30,0.4
6,18,28079011,30,1.2
6,18,28079018,30,0.2
6,18,28079024,30,0.4
6,18,28079038,30,0.2
6,18,28079055,30,0.2
6,18,28079008,35,0.4
6,18,28079011,35,0.4
6,18,28079018,35,0.3
6,18,28079024,35,0.7
6,18,28079038,35,0.4
6,18,28079055,35,1
6,18,28079024,42,1.29
6,18,28079027,42,1.19
6,18,28079055,42,1.43
6,18,28079024,44,0.22
6,18,28079027,44,0.12
6,18,28079055,44,0.12
6,19,28079004,01,4
6,19,28079008,01,6
6,19,28079017,01,3
6,19,28079018,01,2
6,19,28079024,01,1
6,19,28079035,01,5
6,19,28079036,01,4
6,19,28079038,01,4
6,19,28079040,01,3
6,19,28079057,01,6
6,19,28079004,06,0.3
6,19,28079008,06,0.4
6,19,28079016,06,0.3
6,19,28079018,06,0.2
6,19,28079024,06,0.2
6,19,28079035,06,0.3
6,19,28079036,06,0.2
6,19,28079039,06,0.2
6,19,28079056,06,0.2
6,19,28079057,06,0.3
6,19,28079004,07,10
6,19,28079008,07,33
6,19,28079011,07,5
6,19,28079016,07,7
6,19,28079017,07,8
6,19,28079018,07,1
6,19,28079024,07,1
6,19,28079027,07,4
6,19,28079035,07,4
6,19,28079036,07,6
6,19,28079038,07,12
6,19,28079039,07,13
6,19,28079040,07,8
6,19,28079047,07,3
6,19,28079048,07,16
6,19,28079049,07,2
6,19,28079050,07,32
6,19,28079054,07,5
6,19,28079055,07,6
6,19,28079056,07,8
6,19,28079057,07,8
6,19,28079058,07,2
6,19,28079059,07,4
6,19,28079060,07,3
6,19,28079004,08,32
6,19,28079008,08,54
6,19,28079011,08,31
6,19,28079016,08,32
6,19,28079017,08,30
6,19,28079018,08,21
6,19,28079024,08,4
6,19,28079027,08,24
6,19,28079035,08,20
6,19,28079036,08,26
6,19,28079038,08,33
6,19,28079039,08,36
6,19,28079040,08,26
6,19,28079047,08,22
6,19,28079048,08,44
6,19,28079049,08,20
6,19,28079050,08,49
6,19,28079054,08,12
6,19,28079055,08,28
6,19,28079056,08,33
6,19,28079057,08,32
6,19,28079058,08,3
6,19,28079059,08,17
6,19,28079060,08,22
6,19,28079008,09,11
6,19,28079024,09,4
6,19,28079038,09,9
6,19,28079047,09,7
6,19,28079048,09,13
6,19,28079050,09,9
6,19,28079008,10,20
6,19,28079018,10,10
6,19,28079024,10,7
6,19,28079036,10,16
6,19,28079038,10,13
6,19,28079040,10,13
6,19,28079047,10,13
6,19,28079048,10,25
6,19,28079050,10,31
6,19,28079055,10,13
6,19,28079057,10,17
6,19,28079060,10,6
6,19,28079008,14,38
6,19,28079016,14,48
6,19,28079017,14,52
6,19,28079018,14,55
6,19,28079024,14,71
6,19,28079027,14,63
6,19,28079035,14,61
6,19,28079039,14,51
6,19,28079049,14,56
6,19,28079054,14,60
6,19,28079056,14,51
6,19,28079058,14,74
6,19,28079059,14,55
6,19,28079060,14,60
6,19,28079008,20,0.7
6,19,28079011,20,3.8
6,19,28079018,20,0.7
6,19,28079024,20,0.3
6,19,28079038,20,1.8
6,19,28079055,20,1
6,19,28079008,30,0.2
6,19,28079011,30,1.5
6,19,28079018,30,0.1
6,19,28079024,30,0.3
6,19,28079038,30,0.2
6,19,28079055,30,0.2
6,19,28079008,35,0.7
6,19,28079011,35,0.3
6,19,28079018,35,1
6,19,28079024,35,0.6
6,19,28079038,35,0.3
6,19,28079055,35,1
6,19,28079024,42,1.29
6,19,28079027,42,1.2
6,19,28079055,42,1.44
6,19,28079024,44,0.21
6,19,28079027,44,0.12
6,19,28079055,44,0.13
6,2,28079004,01,3
6,2,28079008,01,6
6,2,28079017,01,3
6,2,28079018,01,2
6,2,28079024,01,1
6,2,28079035,01,3
6,2,28079036,01,9
6,2,28079038,01,3
6,2,28079040,01,4
6,2,28079057,01,6
6,2,28079004,06,0.4
6,2,28079008,06,0.3
6,2,28079016,06,0.3
6,2,28079018,06,0.3
6,2,28079024,06,0.2
6,2,28079035,06,0.3
6,2,28079036,06,0.4
6,2,28079039,06,0.2
6,2,28079056,06,0.2
6,2,28079057,06,0.4
6,2,28079004,07,10
6,2,28079008,07,6
6,2,28079011,07,2
6,2,28079016,07,1
6,2,28079017,07,1
6,2,28079018,07,1
6,2,28079024,07,1
6,2,28079027,07,1
6,2,28079035,07,2
6,2,28079036,07,2
6,2,28079038,07,5
6,2,28079039,07,1
6,2,28079040,07,4
6,2,28079047,07,1
6,2,28079048,07,2
6,2,28079049,07,1
6,2,28079050,07,1
6,2,28079054,07,6
6,2,28079055,07,9
6,2,28079056,07,8
6,2,28079057,07,2
6,2,28079058,07,3
6,2,28079059,07,3
6,2,28079060,07,2
6,2,28079004,08,38
6,2,28079008,08,29
6,2,28079011,08,32
6,2,28079016,08,23
6,2,28079017,08,25
6,2,28079018,08,33
6,2,28079024,08,22
6,2,28079027,08,45
6,2,28079035,08,28
6,2,28079036,08,21
6,2,28079038,08,28
6,2,28079039,08,34
6,2,28079040,08,34
6,2,28079047,08,21
6,2,28079048,08,32
6,2,28079049,08,19
6,2,28079050,08,27
6,2,28079054,08,23
6,2,28079055,08,47
6,2,28079056,08,55
6,2,28079057,08,54
6,2,28079058,08,23
6,2,28079059,08,32
6,2,28079060,08,65
6,2,28079008,09,7
6,2,28079024,09,6
6,2,28079038,09,5
6,2,28079047,09,6
6,2,28079048,09,7
6,2,28079050,09,8
6,2,28079008,10,7
6,2,28079018,10,10
6,2,28079024,10,9
6,2,28079036,10,13
6,2,28079038,10,7
6,2,28079040,10,10
6,2,28079047,10,10
6,2,28079048,10,14
6,2,28079050,10,15
6,2,28079055,10,13
6,2,28079057,10,14
6,2,28079060,10,4
6,2,28079008,14,42
6,2,28079016,14,41
6,2,28079017,14,40
6,2,28079018,14,38
6,2,28079024,14,47
6,2,28079027,14,27
6,2,28079035,14,51
6,2,28079039,14,39
6,2,28079049,14,46
6,2,28079054,14,42
6,2,28079056,14,24
6,2,28079058,14,10
6,2,28079059,14,20
6,2,28079060,14,7
6,2,28079008,20,0.3
6,2,28079011,20,3.7
6,2,28079018,20,0.5
6,2,28079024,20,1.2
6,2,28079038,20,1.4
6,2,28079055,20,1.6
6,2,28079008,30,0.2
6,2,28079011,30,2
6,2,28079018,30,0.2
6,2,28079024,30,0.7
6,2,28079038,30,0.2
6,2,28079055,30,0.3
6,2,28079008,35,0.9
6,2,28079011,35,0.3
6,2,28079018,35,0.9
6,2,28079024,35,0.8
6,2,28079038,35,0.2
6,2,28079055,35,0.5
6,2,28079024,42,1.46
6,2,28079027,42,1.47
6,2,28079055,42,1.73
6,2,28079024,44,0.27
6,2,28079027,44,0.23
6,2,28079055,44,0.22
6,20,28079004,01,4
6,20,28079008,01,6
6,20,28079017,01,3
6,20,28079018,01,2
6,20,28079024,01,1
6,20,28079035,01,5
6,20,28079036,01,3
6,20,28079038,01,3
6,20,28079040,01,3
6,20,28079057,01,6
6,20,28079004,06,0.4
6,20,28079008,06,0.4
6,20,28079016,06,0.4
6,20,28079018,06,0.4
6,20,28079024,06,0.2
6,20,28079035,06,0.3
6,20,28079036,06,0.2
6,20,28079039,06,0.3
6,20,28079056,06,0.3
6,20,28079057,06,0.3
6,20,28079004,07,12
6,20,28079008,07,36
6,20,28079011,07,4
6,20,28079016,07,9
6,20,28079017,07,9
6,20,28079018,07,2
6,20,28079024,07,1
6,20,28079027,07,3
6,20,28079035,07,4
6,20,28079036,07,4
6,20,28079038,07,12
6,20,28079039,07,12
6,20,28079040,07,6
6,20,28079047,07,2
6,20,28079048,07,14
6,20,28079049,07,2
6,20,28079050,07,36
6,20,28079054,07,4
6,20,28079055,07,5
6,20,28079056,07,11
6,20,28079057,07,8
6,20,28079058,07,2
6,20,28079059,07,3
6,20,28079060,07,2
6,20,28079004,08,46
6,20,28079008,08,61
6,20,28079011,08,36
6,20,28079016,08,50
6,20,28079017,08,37
6,20,28079018,08,27
6,20,28079024,08,7
6,20,28079027,08,34
6,20,28079035,08,27
6,20,28079036,08,27
6,20,28079038,08,42
6,20,28079039,08,42
6,20,28079040,08,26
6,20,28079047,08,27
6,20,28079048,08,50
6,20,28079049,08,34
6,20,28079050,08,55
6,20,28079054,08,14
6,20,28079055,08,38
6,20,28079056,08,40
6,20,28079057,08,34
6,20,28079058,08,7
6,20,28079059,08,22
6,20,28079060,08,23
6,20,28079008,09,12
6,20,28079024,09,6
6,20,28079038,09,11
6,20,28079047,09,6
6,20,28079048,09,10
6,20,28079050,09,11
6,20,28079008,10,18
6,20,28079018,10,12
6,20,28079024,10,7
6,20,28079036,10,20
6,20,28079038,10,12
6,20,28079040,10,11
6,20,28079047,10,11
6,20,28079048,10,16
6,20,28079050,10,29
6,20,28079055,10,13
6,20,28079057,10,20
6,20,28079060,10,9
6,20,28079008,14,31
6,20,28079016,14,34
6,20,28079017,14,46
6,20,28079018,14,48
6,20,28079024,14,68
6,20,28079027,14,53
6,20,28079035,14,53
6,20,28079039,14,44
6,20,28079049,14,44
6,20,28079054,14,59
6,20,28079056,14,45
6,20,28079058,14,70
6,20,28079059,14,49
6,20,28079060,14,56
6,20,28079008,20,0.9
6,20,28079011,20,3.8
6,20,28079018,20,1.2
6,20,28079024,20,0.3
6,20,28079038,20,2.4
6,20,28079055,20,1.3
6,20,28079008,30,0.3
6,20,28079011,30,1.4
6,20,28079018,30,0.1
6,20,28079024,30,0.3
6,20,28079038,30,0.4
6,20,28079055,30,0.2
6,20,28079008,35,0.4
6,20,28079011,35,0.3
6,20,28079018,35,1
6,20,28079024,35,0.5
6,20,28079038,35,0.5
6,20,28079055,35,0.4
6,20,28079024,42,1.3
6,20,28079027,42,1.21
6,20,28079055,42,1.46
6,20,28079024,44,0.22
6,20,28079027,44,0.13
6,20,28079055,44,0.14
6,21,28079004,01,4
6,21,28079008,01,6
6,21,28079017,01,3
6,21,28079018,01,2
6,21,28079024,01,1
6,21,28079035,01,4
6,21,28079036,01,3
6,21,28079038,01,3
6,21,28079040,01,3
6,21,28079057,01,6
6,21,28079004,06,0.3
6,21,28079008,06,0.4
6,21,28079016,06,0.3
6,21,28079018,06,0.2
6,21,28079024,06,0.2
6,21,28079035,06,0.3
6,21,28079036,06,0.3
6,21,28079039,06,0.3
6,21,28079056,06,0.2
6,21,28079057,06,0.3
6,21,28079004,07,9
6,21,28079008,07,34
6,21,28079011,07,3
6,21,28079016,07,7
6,21,28079017,07,6
6,21,28079018,07,1
6,21,28079024,07,1
6,21,28079027,07,3
6,21,28079035,07,4
6,21,28079036,07,5
6,21,28079038,07,9
6,21,28079039,07,12
6,21,28079040,07,5
6,21,28079047,07,1
6,21,28079048,07,10
6,21,28079049,07,1
6,21,28079050,07,32
6,21,28079054,07,4
6,21,28079055,07,4
6,21,28079056,07,9
6,21,28079057,07,6
6,21,28079058,07,1
6,21,28079059,07,3
6,21,28079060,07,2
6,21,28079004,08,33
6,21,28079008,08,57
6,21,28079011,08,32
6,21,28079016,08,42
6,21,28079017,08,28
6,21,28079018,08,23
6,21,28079024,08,4
6,21,28079027,08,29
6,21,28079035,08,24
6,21,28079036,08,24
6,21,28079038,08,35
6,21,28079039,08,41
6,21,28079040,08,24
6,21,28079047,08,21
6,21,28079048,08,41
6,21,28079049,08,26
6,21,28079050,08,48
6,21,28079054,08,13
6,21,28079055,08,32
6,21,28079056,08,35
6,21,28079057,08,36
6,21,28079058,08,3
6,21,28079059,08,17
6,21,28079060,08,22
6,21,28079008,09,11
6,21,28079024,09,5
6,21,28079038,09,9
6,21,28079047,09,6
6,21,28079048,09,11
6,21,28079050,09,8
6,21,28079008,10,18
6,21,28079018,10,11
6,21,28079024,10,8
6,21,28079036,10,17
6,21,28079038,10,9
6,21,28079040,10,9
6,21,28079047,10,10
6,21,28079048,10,21
6,21,28079050,10,24
6,21,28079055,10,12
6,21,28079057,10,18
6,21,28079060,10,9
6,21,28079008,14,33
6,21,28079016,14,39
6,21,28079017,14,51
6,21,28079018,14,51
6,21,28079024,14,69
6,21,28079027,14,56
6,21,28079035,14,55
6,21,28079039,14,44
6,21,28079049,14,51
6,21,28079054,14,59
6,21,28079056,14,47
6,21,28079058,14,70
6,21,28079059,14,53
6,21,28079060,14,56
6,21,28079008,20,1
6,21,28079011,20,4.5
6,21,28079018,20,0.5
6,21,28079024,20,0.4
6,21,28079038,20,1.5
6,21,28079055,20,1.2
6,21,28079008,30,0.4
6,21,28079011,30,1.5
6,21,28079018,30,0.2
6,21,28079024,30,0.4
6,21,28079038,30,0.3
6,21,28079055,30,0.2
6,21,28079008,35,0.2
6,21,28079011,35,0.5
6,21,28079018,35,1
6,21,28079024,35,0.6
6,21,28079038,35,0.3
6,21,28079055,35,0.6
6,21,28079024,42,1.3
6,21,28079027,42,1.21
6,21,28079055,42,1.45
6,21,28079024,44,0.22
6,21,28079027,44,0.13
6,21,28079055,44,0.13
6,22,28079004,01,3
6,22,28079008,01,6
6,22,28079017,01,3
6,22,28079018,01,2
6,22,28079024,01,1
6,22,28079035,01,4
6,22,28079036,01,2
6,22,28079038,01,3
6,22,28079040,01,3
6,22,28079057,01,6
6,22,28079004,06,0.3
6,22,28079008,06,0.4
6,22,28079016,06,0.4
6,22,28079018,06,0.3
6,22,28079024,06,0.2
6,22,28079035,06,0.4
6,22,28079036,06,0.3
6,22,28079039,06,0.3
6,22,28079056,06,0.3
6,22,28079057,06,0.3
6,22,28079004,07,7
6,22,28079008,07,24
6,22,28079011,07,1
6,22,28079016,07,6
6,22,28079017,07,5
6,22,28079018,07,1
6,22,28079024,07,1
6,22,28079027,07,2
6,22,28079035,07,4
6,22,28079036,07,4
6,22,28079038,07,11
6,22,28079039,07,9
6,22,28079040,07,3
6,22,28079047,07,1
6,22,28079048,07,12
6,22,28079049,07,1
6,22,28079050,07,22
6,22,28079054,07,4
6,22,28079055,07,3
6,22,28079056,07,8
6,22,28079057,07,5
6,22,28079058,07,1
6,22,28079059,07,2
6,22,28079060,07,2
6,22,28079004,08,30
6,22,28079008,08,46
6,22,28079011,08,31
6,22,28079016,08,42
6,22,28079017,08,31
6,22,28079018,08,25
6,22,28079024,08,5
6,22,28079027,08,28
6,22,28079035,08,25
6,22,28079036,08,26
6,22,28079038,08,38
6,22,28079039,08,42
6,22,28079040,08,27
6,22,28079047,08,25
6,22,28079048,08,43
6,22,28079049,08,27
6,22,28079050,08,40
6,22,28079054,08,13
6,22,28079055,08,33
6,22,28079056,08,38
6,22,28079057,08,33
6,22,28079058,08,5
6,22,28079059,08,17
6,22,28079060,08,23
6,22,28079008,09,9
6,22,28079024,09,4
6,22,28079038,09,6
6,22,28079047,09,5
6,22,28079048,09,4
6,22,28079050,09,9
6,22,28079008,10,12
6,22,28079018,10,9
6,22,28079024,10,5
6,22,28079036,10,12
6,22,28079038,10,10
6,22,28079040,10,9
6,22,28079047,10,11
6,22,28079048,10,5
6,22,28079050,10,21
6,22,28079055,10,5
6,22,28079057,10,10
6,22,28079060,10,5
6,22,28079008,14,39
6,22,28079016,14,39
6,22,28079017,14,47
6,22,28079018,14,50
6,22,28079024,14,69
6,22,28079027,14,56
6,22,28079035,14,54
6,22,28079039,14,42
6,22,28079049,14,51
6,22,28079054,14,58
6,22,28079056,14,46
6,22,28079058,14,67
6,22,28079059,14,54
6,22,28079060,14,55
6,22,28079008,20,0.6
6,22,28079011,20,3.3
6,22,28079018,20,0.5
6,22,28079024,20,0.3
6,22,28079038,20,1.5
6,22,28079055,20,1
6,22,28079008,30,0.3
6,22,28079011,30,1.4
6,22,28079018,30,0.2
6,22,28079024,30,0.4
6,22,28079038,30,0.3
6,22,28079055,30,0.2
6,22,28079008,35,0.6
6,22,28079011,35,0.2
6,22,28079018,35,1
6,22,28079024,35,0.5
6,22,28079038,35,0.4
6,22,28079055,35,1
6,22,28079024,42,1.3
6,22,28079027,42,1.21
6,22,28079055,42,1.46
6,22,28079024,44,0.22
6,22,28079027,44,0.13
6,22,28079055,44,0.13
6,23,28079004,01,3
6,23,28079008,01,5
6,23,28079017,01,3
6,23,28079018,01,2
6,23,28079024,01,1
6,23,28079035,01,4
6,23,28079036,01,2
6,23,28079038,01,3
6,23,28079040,01,3
6,23,28079057,01,6
6,23,28079004,06,0.3
6,23,28079008,06,0.4
6,23,28079016,06,0.3
6,23,28079018,06,0.3
6,23,28079024,06,0.2
6,23,28079035,06,0.3
6,23,28079036,06,0.2
6,23,28079039,06,0.2
6,23,28079056,06,0.3
6,23,28079057,06,0.3
6,23,28079004,07,7
6,23,28079008,07,19
6,23,28079011,07,1
6,23,28079016,07,4
6,23,28079017,07,1
6,23,28079018,07,2
6,23,28079024,07,1
6,23,28079027,07,2
6,23,28079035,07,7
6,23,28079036,07,2
6,23,28079038,07,4
6,23,28079039,07,4
6,23,28079040,07,1
6,23,28079047,07,1
6,23,28079048,07,6
6,23,28079049,07,1
6,23,28079050,07,14
6,23,28079054,07,4
6,23,28079055,07,2
6,23,28079056,07,11
6,23,28079057,07,2
6,23,28079058,07,1
6,23,28079059,07,2
6,23,28079060,07,1
6,23,28079004,08,29
6,23,28079008,08,42
6,23,28079011,08,25
6,23,28079016,08,33
6,23,28079017,08,17
6,23,28079018,08,22
6,23,28079024,08,8
6,23,28079027,08,26
6,23,28079035,08,24
6,23,28079036,08,16
6,23,28079038,08,24
6,23,28079039,08,29
6,23,28079040,08,15
6,23,28079047,08,19
6,23,28079048,08,35
6,23,28079049,08,25
6,23,28079050,08,31
6,23,28079054,08,7
6,23,28079055,08,30
6,23,28079056,08,33
6,23,28079057,08,20
6,23,28079058,08,5
6,23,28079059,08,14
6,23,28079060,08,16
6,23,28079008,09,11
6,23,28079024,09,6
6,23,28079038,09,11
6,23,28079047,09,7
6,23,28079048,09,11
6,23,28079050,09,8
6,23,28079008,10,16
6,23,28079018,10,14
6,23,28079024,10,11
6,23,28079036,10,16
6,23,28079038,10,11
6,23,28079040,10,12
6,23,28079047,10,12
6,23,28079048,10,22
6,23,28079050,10,21
6,23,28079055,10,13
6,23,28079057,10,11
6,23,28079060,10,4
6,23,28079008,14,38
6,23,28079016,14,43
6,23,28079017,14,55
6,23,28079018,14,49
6,23,28079024,14,64
6,23,28079027,14,57
6,23,28079035,14,53
6,23,28079039,14,49
6,23,28079049,14,49
6,23,28079054,14,60
6,23,28079056,14,27
6,23,28079058,14,66
6,23,28079059,14,54
6,23,28079060,14,59
6,23,28079008,20,0.5
6,23,28079011,20,2.8
6,23,28079018,20,0.5
6,23,28079024,20,0.3
6,23,28079038,20,1.2
6,23,28079055,20,0.9
6,23,28079008,30,0.3
6,23,28079011,30,1.2
6,23,28079018,30,0.1
6,23,28079024,30,0.4
6,23,28079038,30,0.3
6,23,28079055,30,0.2
6,23,28079008,35,0.4
6,23,28079011,35,0.1
6,23,28079018,35,1
6,23,28079024,35,0.5
6,23,28079038,35,0.5
6,23,28079055,35,1
6,23,28079024,42,1.31
6,23,28079027,42,1.22
6,23,28079055,42,1.47
6,23,28079024,44,0.22
6,23,28079027,44,0.13
6,23,28079055,44,0.14
6,24,28079004,01,3
6,24,28079008,01,5
6,24,28079017,01,3
6,24,28079018,01,2
6,24,28079024,01,1
6,24,28079035,01,3
6,24,28079036,01,2
6,24,28079038,01,2
6,24,28079040,01,3
6,24,28079057,01,6
6,24,28079004,06,0.3
6,24,28079008,06,0.3
6,24,28079016,06,0.3
6,24,28079018,06,0.2
6,24,28079024,06,0.2
6,24,28079035,06,0.2
6,24,28079036,06,0.2
6,24,28079039,06,0.2
6,24,28079056,06,0.2
6,24,28079057,06,0.3
6,24,28079004,07,5
6,24,28079008,07,16
6,24,28079011,07,1
6,24,28079016,07,2
6,24,28079017,07,1
6,24,28079018,07,1
6,24,28079024,07,1
6,24,28079027,07,1
6,24,28079035,07,3
6,24,28079036,07,2
6,24,28079038,07,3
6,24,28079039,07,1
6,24,28079040,07,1
6,24,28079047,07,1
6,24,28079048,07,3
6,24,28079049,07,1
6,24,28079050,07,12
6,24,28079054,07,4
6,24,28079055,07,1
6,24,28079056,07,5
6,24,28079057,07,1
6,24,28079058,07,1
6,24,28079059,07,2
6,24,28079060,07,1
6,24,28079004,08,20
6,24,28079008,08,31
6,24,28079011,08,15
6,24,28079016,08,20
6,24,28079017,08,12
6,24,28079018,08,10
6,24,28079024,08,3
6,24,28079027,08,18
6,24,28079035,08,14
6,24,28079036,08,7
6,24,28079038,08,14
6,24,28079039,08,15
6,24,28079040,08,12
6,24,28079047,08,14
6,24,28079048,08,22
6,24,28079049,08,14
6,24,28079050,08,22
6,24,28079054,08,10
6,24,28079055,08,17
6,24,28079056,08,19
6,24,28079057,08,15
6,24,28079058,08,3
6,24,28079059,08,8
6,24,28079060,08,10
6,24,28079008,09,10
6,24,28079024,09,5
6,24,28079038,09,10
6,24,28079047,09,6
6,24,28079048,09,13
6,24,28079050,09,7
6,24,28079008,10,14
6,24,28079018,10,10
6,24,28079024,10,10
6,24,28079036,10,15
6,24,28079038,10,10
6,24,28079040,10,10
6,24,28079047,10,13
6,24,28079048,10,31
6,24,28079050,10,17
6,24,28079055,10,17
6,24,28079057,10,18
6,24,28079060,10,18
6,24,28079008,14,42
6,24,28079016,14,47
6,24,28079017,14,56
6,24,28079018,14,53
6,24,28079024,14,65
6,24,28079027,14,60
6,24,28079035,14,56
6,24,28079039,14,56
6,24,28079049,14,54
6,24,28079054,14,54
6,24,28079056,14,51
6,24,28079058,14,64
6,24,28079059,14,57
6,24,28079060,14,61
6,24,28079008,20,0.6
6,24,28079011,20,2.3
6,24,28079018,20,0.4
6,24,28079024,20,0.4
6,24,28079038,20,0.8
6,24,28079055,20,0.8
6,24,28079008,30,0.2
6,24,28079011,30,1.1
6,24,28079018,30,0.1
6,24,28079024,30,0.4
6,24,28079038,30,0.2
6,24,28079055,30,0.2
6,24,28079008,35,0.7
6,24,28079011,35,0.7
6,24,28079018,35,1
6,24,28079024,35,0.6
6,24,28079038,35,1
6,24,28079055,35,1
6,24,28079024,42,1.31
6,24,28079027,42,1.21
6,24,28079055,42,1.45
6,24,28079024,44,0.23
6,24,28079027,44,0.12
6,24,28079055,44,0.12
6,3,28079004,01,3
6,3,28079008,01,5
6,3,28079017,01,3
6,3,28079018,01,2
6,3,28079024,01,1
6,3,28079035,01,3
6,3,28079036,01,9
6,3,28079038,01,3
6,3,28079040,01,4
6,3,28079057,01,6
6,3,28079004,06,0.3
6,3,28079008,06,0.3
6,3,28079016,06,0.3
6,3,28079018,06,0.2
6,3,28079024,06,0.2
6,3,28079035,06,0.2
6,3,28079036,06,0.4
6,3,28079039,06,0.2
6,3,28079056,06,0.2
6,3,28079057,06,0.3
6,3,28079004,07,4
6,3,28079008,07,4
6,3,28079011,07,2
6,3,28079016,07,1
6,3,28079017,07,1
6,3,28079018,07,1
6,3,28079024,07,1
6,3,28079027,07,1
6,3,28079035,07,2
6,3,28079036,07,3
6,3,28079038,07,1
6,3,28079039,07,1
6,3,28079040,07,1
6,3,28079047,07,1
6,3,28079048,07,1
6,3,28079049,07,1
6,3,28079050,07,1
6,3,28079054,07,4
6,3,28079055,07,2
6,3,28079056,07,4
6,3,28079057,07,1
6,3,28079058,07,2
6,3,28079059,07,2
6,3,28079060,07,1
6,3,28079004,08,35
6,3,28079008,08,26
6,3,28079011,08,21
6,3,28079016,08,21
6,3,28079017,08,17
6,3,28079018,08,25
6,3,28079024,08,22
6,3,28079027,08,43
6,3,28079035,08,24
6,3,28079036,08,16
6,3,28079038,08,25
6,3,28079039,08,26
6,3,28079040,08,19
6,3,28079047,08,13
6,3,28079048,08,24
6,3,28079049,08,21
6,3,28079050,08,25
6,3,28079054,08,23
6,3,28079055,08,36
6,3,28079056,08,41
6,3,28079057,08,38
6,3,28079058,08,27
6,3,28079059,08,16
6,3,28079060,08,37
6,3,28079008,09,8
6,3,28079024,09,6
6,3,28079038,09,10
6,3,28079047,09,5
6,3,28079048,09,9
6,3,28079050,09,8
6,3,28079008,10,7
6,3,28079018,10,8
6,3,28079024,10,9
6,3,28079036,10,12
6,3,28079038,10,10
6,3,28079040,10,7
6,3,28079047,10,6
6,3,28079048,10,17
6,3,28079050,10,14
6,3,28079055,10,7
6,3,28079057,10,12
6,3,28079060,10,4
6,3,28079008,14,41
6,3,28079016,14,39
6,3,28079017,14,48
6,3,28079018,14,43
6,3,28079024,14,46
6,3,28079027,14,26
6,3,28079035,14,31
6,3,28079039,14,43
6,3,28079049,14,41
6,3,28079054,14,39
6,3,28079056,14,35
6,3,28079058,14,7
6,3,28079059,14,38
6,3,28079060,14,32
6,3,28079008,20,0.2
6,3,28079011,20,3.5
6,3,28079018,20,0.5
6,3,28079024,20,1
6,3,28079038,20,1.4
6,3,28079055,20,1.5
6,3,28079008,30,0.1
6,3,28079011,30,1.7
6,3,28079018,30,0.2
6,3,28079024,30,0.7
6,3,28079038,30,0.2
6,3,28079055,30,0.3
6,3,28079008,35,0.7
6,3,28079011,35,0.3
6,3,28079018,35,0.3
6,3,28079024,35,0.8
6,3,28079038,35,0.4
6,3,28079055,35,0.2
6,3,28079024,42,1.69
6,3,28079027,42,1.52
6,3,28079055,42,1.71
6,3,28079024,44,0.3
6,3,28079027,44,0.24
6,3,28079055,44,0.23
6,4,28079004,01,3
6,4,28079008,01,5
6,4,28079017,01,3
6,4,28079018,01,2
6,4,28079024,01,1
6,4,28079035,01,4
6,4,28079036,01,6
6,4,28079038,01,3
6,4,28079040,01,5
6,4,28079057,01,6
6,4,28079004,06,0.3
6,4,28079008,06,0.3
6,4,28079016,06,0.3
6,4,28079018,06,0.2
6,4,28079024,06,0.2
6,4,28079035,06,0.3
6,4,28079036,06,0.2
6,4,28079039,06,0.2
6,4,28079056,06,0.2
6,4,28079057,06,0.3
6,4,28079004,07,2
6,4,28079008,07,5
6,4,28079011,07,1
6,4,28079016,07,2
6,4,28079017,07,1
6,4,28079018,07,1
6,4,28079024,07,1
