day,hour,station,parameter,value
3,13,28079018,20,0.7
3,13,28079024,20,2
3,13,28079038,20,2.6
3,13,28079055,20,1.5
3,13,28079008,30,0.2
3,13,28079011,30,1.7
3,13,28079018,30,0.2
3,13,28079024,30,0.9
3,13,28079038,30,0.2
3,13,28079055,30,0.2
3,13,28079008,35,1
3,13,28079011,35,0.6
3,13,28079018,35,1
3,13,28079024,35,1.1
3,13,28079038,35,0.5
3,13,28079055,35,0.7
3,13,28079024,42,1.33
3,13,28079027,42,1.25
3,13,28079055,42,1.5
3,13,28079024,44,0.23
3,13,28079027,44,0.11
3,13,28079055,44,0.14
3,14,28079004,01,3
3,14,28079008,01,4
3,14,28079017,01,4
3,14,28079018,01,4
3,14,28079024,01,2
3,14,28079035,01,4
3,14,28079036,01,1
3,14,28079038,01,2
3,14,28079040,01,1
3,14,28079057,01,5
3,14,28079004,06,0.2
3,14,28079008,06,0.1
3,14,28079016,06,0.2
3,14,28079018,06,0.2
3,14,28079024,06,0.2
3,14,28079035,06,0.2
3,14,28079036,06,0.2
3,14,28079039,06,0.2
3,14,28079056,06,0.1
3,14,28079057,06,0.2
3,14,28079004,07,5
3,14,28079008,07,8
3,14,28079011,07,7
3,14,28079016,07,4
3,14,28079017,07,4
3,14,28079018,07,2
3,14,28079024,07,1
3,14,28079027,07,3
3,14,28079035,07,3
3,14,28079036,07,5
3,14,28079038,07,5
3,14,28079039,07,3
3,14,28079040,07,3
3,14,28079047,07,2
3,14,28079048,07,9
3,14,28079049,07,1
3,14,28079050,07,3
3,14,28079054,07,4
3,14,28079055,07,5
3,14,28079056,07,8
3,14,28079057,07,4
3,14,28079058,07,1
3,14,28079059,07,3
3,14,28079060,07,2
3,14,28079004,08,20
3,14,28079008,08,21
3,14,28079011,08,23
3,14,28079016,08,20
3,14,28079017,08,14
3,14,28079018,08,11
3,14,28079024,08,7
3,14,28079027,08,17
3,14,28079035,08,15
3,14,28079036,08,20
3,14,28079038,08,16
3,14,28079039,08,19
3,14,28079040,08,16
3,14,28079047,08,7
3,14,28079048,08,17
3,14,28079049,08,11
3,14,28079050,08,18
3,14,28079054,08,9
3,14,28079055,08,20
3,14,28079056,08,26
3,14,28079057,08,15
3,14,28079058,08,12
3,14,28079059,08,10
3,14,28079060,08,13
3,14,28079008,09,12
3,14,28079024,09,5
3,14,28079038,09,9
3,14,28079047,09,8
3,14,28079048,09,9
3,14,28079050,09,9
3,14,28079008,10,35
3,14,28079018,10,24
3,14,28079024,10,17
3,14,28079036,10,29
3,14,28079038,10,23
3,14,28079040,10,25
3,14,28079047,10,21
3,14,28079048,10,21
3,14,28079050,10,23
3,14,28079055,10,34
3,14,28079057,10,24
3,14,28079060,10,37
3,14,28079008,14,95
3,14,28079016,14,99
3,14,28079017,14,97
3,14,28079018,14,105
3,14,28079024,14,110
3,14,28079027,14,108
3,14,28079035,14,103
3,14,28079039,14,103
3,14,28079049,14,110
3,14,28079054,14,103
3,14,28079056,14,102
3,14,28079058,14,107
3,14,28079059,14,88
3,14,28079060,14,114
3,14,28079008,20,0.4
3,14,28079011,20,5
3,14,28079018,20,0.5
3,14,28079024,20,0.8
3,14,28079038,20,2.4
3,14,28079055,20,1.7
3,14,28079008,30,0.2
3,14,28079011,30,1.7
3,14,28079018,30,0.2
3,14,28079024,30,0.7
3,14,28079038,30,0.2
3,14,28079055,30,0.2
3,14,28079008,35,0.9
3,14,28079011,35,0.5
3,14,28079018,35,1
3,14,28079024,35,0.9
3,14,28079038,35,0.4
3,14,28079055,35,0.5
3,14,28079024,42,1.31
3,14,28079027,42,1.21
3,14,28079055,42,1.45
3,14,28079024,44,0.22
3,14,28079027,44,0.11
3,14,28079055,44,0.14
3,15,28079004,01,3
3,15,28079008,01,4
3,15,28079017,01,3
3,15,28079018,01,4
3,15,28079024,01,2
3,15,28079035,01,3
3,15,28079036,01,1
3,15,28079038,01,2
3,15,28079040,01,1
3,15,28079057,01,4
3,15,28079004,06,0.2
3,15,28079008,06,0.1
3,15,28079016,06,0.2
3,15,28079018,06,0.2
3,15,28079024,06,0.2
3,15,28079035,06,0.2
3,15,28079036,06,0.1
3,15,28079039,06,0.2
3,15,28079056,06,0.1
3,15,28079057,06,0.2
3,15,28079004,07,4
3,15,28079008,07,9
3,15,28079011,07,6
3,15,28079016,07,2
3,15,28079017,07,8
3,15,28079018,07,1
3,15,28079024,07,1
3,15,28079027,07,1
3,15,28079035,07,3
3,15,28079036,07,4
3,15,28079038,07,4
3,15,28079039,07,3
3,15,28079040,07,1
3,15,28079047,07,1
3,15,28079048,07,7
3,15,28079049,07,1
3,15,28079050,07,6
3,15,28079054,07,3
3,15,28079055,07,2
3,15,28079056,07,7
3,15,28079057,07,2
3,15,28079058,07,1
3,15,28079059,07,1
3,15,28079060,07,1
3,15,28079004,08,16
3,15,28079008,08,18
3,15,28079011,08,18
3,15,28079016,08,12
3,15,28079017,08,14
3,15,28079018,08,11
3,15,28079024,08,3
3,15,28079027,08,9
3,15,28079035,08,12
3,15,28079036,08,12
3,15,28079038,08,13
3,15,28079039,08,17
3,15,28079040,08,9
3,15,28079047,08,3
3,15,28079048,08,13
3,15,28079049,08,6
3,15,28079050,08,18
3,15,28079054,08,3
3,15,28079055,08,10
3,15,28079056,08,21
3,15,28079057,08,10
3,15,28079058,08,11
3,15,28079059,08,4
3,15,28079060,08,8
3,15,28079008,09,6
3,15,28079024,09,1
3,15,28079038,09,5
3,15,28079047,09,5
3,15,28079048,09,2
3,15,28079050,09,3
3,15,28079008,10,19
3,15,28079018,10,11
3,15,28079024,10,5
3,15,28079036,10,13
3,15,28079038,10,6
3,15,28079040,10,15
3,15,28079047,10,14
3,15,28079048,10,9
3,15,28079050,10,7
3,15,28079055,10,8
3,15,28079057,10,6
3,15,28079060,10,6
3,15,28079008,14,95
3,15,28079016,14,106
3,15,28079017,14,91
3,15,28079018,14,105
3,15,28079024,14,114
3,15,28079027,14,123
3,15,28079035,14,104
3,15,28079039,14,105
3,15,28079049,14,112
3,15,28079054,14,106
3,15,28079056,14,103
3,15,28079058,14,106
3,15,28079059,14,92
3,15,28079060,14,117
3,15,28079008,20,0.3
3,15,28079011,20,4.2
3,15,28079018,20,0.7
3,15,28079024,20,0.6
3,15,28079038,20,1.9
3,15,28079055,20,1.7
3,15,28079008,30,0.2
3,15,28079011,30,1.5
3,15,28079018,30,0.3
3,15,28079024,30,0.6
3,15,28079038,30,0.2
3,15,28079055,30,0.2
3,15,28079008,35,1
3,15,28079011,35,0.4
3,15,28079018,35,1
3,15,28079024,35,0.7
3,15,28079038,35,0.3
3,15,28079055,35,0.5
3,15,28079024,42,1.3
3,15,28079027,42,1.18
3,15,28079055,42,1.4
3,15,28079024,44,0.22
3,15,28079027,44,0.1
3,15,28079055,44,0.11
3,16,28079004,01,3
3,16,28079008,01,4
3,16,28079017,01,3
3,16,28079018,01,4
3,16,28079024,01,2
3,16,28079035,01,3
3,16,28079036,01,1
3,16,28079038,01,2
3,16,28079040,01,1
3,16,28079057,01,5
3,16,28079004,06,0.2
3,16,28079008,06,0.1
3,16,28079016,06,0.2
3,16,28079018,06,0.2
3,16,28079024,06,0.2
3,16,28079035,06,0.2
3,16,28079036,06,0.1
3,16,28079039,06,0.2
3,16,28079056,06,0.1
3,16,28079057,06,0.2
3,16,28079004,07,3
3,16,28079008,07,8
3,16,28079011,07,4
3,16,28079016,07,1
3,16,28079017,07,4
3,16,28079018,07,1
3,16,28079024,07,1
3,16,28079027,07,1
3,16,28079035,07,2
3,16,28079036,07,4
3,16,28079038,07,2
3,16,28079039,07,2
3,16,28079040,07,2
3,16,28079047,07,1
3,16,28079048,07,6
3,16,28079049,07,1
3,16,28079050,07,6
3,16,28079054,07,2
3,16,28079055,07,2
3,16,28079056,07,4
3,16,28079057,07,1
3,16,28079058,07,1
3,16,28079059,07,1
3,16,28079060,07,3
3,16,28079004,08,13
3,16,28079008,08,16
3,16,28079011,08,11
3,16,28079016,08,8
3,16,28079017,08,12
3,16,28079018,08,6
3,16,28079024,08,2
3,16,28079027,08,6
3,16,28079035,08,10
3,16,28079036,08,12
3,16,28079038,08,10
3,16,28079039,08,13
3,16,28079040,08,9
3,16,28079047,08,3
3,16,28079048,08,8
3,16,28079049,08,6
3,16,28079050,08,18
3,16,28079054,08,1
3,16,28079055,08,7
3,16,28079056,08,17
3,16,28079057,08,7
3,16,28079058,08,9
3,16,28079059,08,2
3,16,28079060,08,8
3,16,28079008,09,4
3,16,28079024,09,3
3,16,28079038,09,5
3,16,28079047,09,3
3,16,28079048,09,2
3,16,28079050,09,3
3,16,28079008,10,18
3,16,28079018,10,12
3,16,28079024,10,12
3,16,28079036,10,6
3,16,28079038,10,30
3,16,28079040,10,14
3,16,28079047,10,7
3,16,28079048,10,11
3,16,28079050,10,13
3,16,28079055,10,6
3,16,28079057,10,7
3,16,28079060,10,15
3,16,28079008,14,99
3,16,28079016,14,110
3,16,28079017,14,101
3,16,28079018,14,112
3,16,28079024,14,119
3,16,28079027,14,126
3,16,28079035,14,108
3,16,28079039,14,110
3,16,28079049,14,114
3,16,28079054,14,111
3,16,28079056,14,111
3,16,28079058,14,113
3,16,28079059,14,93
3,16,28079060,14,118
3,16,28079008,20,0.1
3,16,28079011,20,3.2
3,16,28079018,20,0.3
3,16,28079024,20,0.5
3,16,28079038,20,1.5
3,16,28079055,20,0.7
3,16,28079008,30,0.2
3,16,28079011,30,1.1
3,16,28079018,30,0.2
3,16,28079024,30,0.5
3,16,28079038,30,0.2
3,16,28079055,30,0.2
3,16,28079008,35,1
3,16,28079011,35,0.4
3,16,28079018,35,0.9
3,16,28079024,35,0.8
3,16,28079038,35,0.2
3,16,28079055,35,1
3,16,28079024,42,1.31
3,16,28079027,42,1.18
3,16,28079055,42,1.39
3,16,28079024,44,0.23
3,16,28079027,44,0.1
3,16,28079055,44,0.11
3,17,28079004,01,3
3,17,28079008,01,4
3,17,28079017,01,3
3,17,28079018,01,3
3,17,28079024,01,2
3,17,28079035,01,3
3,17,28079036,01,1
3,17,28079038,01,2
3,17,28079040,01,1
3,17,28079057,01,5
3,17,28079004,06,0.2
3,17,28079008,06,0.1
3,17,28079016,06,0.2
3,17,28079018,06,0.2
3,17,28079024,06,0.2
3,17,28079035,06,0.2
3,17,28079036,06,0.1
3,17,28079039,06,0.2
3,17,28079056,06,0.1
3,17,28079057,06,0.2
3,17,28079004,07,2
3,17,28079008,07,11
3,17,28079011,07,3
3,17,28079016,07,1
3,17,28079017,07,4
3,17,28079018,07,1
3,17,28079024,07,1
3,17,28079027,07,1
3,17,28079035,07,2
3,17,28079036,07,2
3,17,28079038,07,2
3,17,28079039,07,2
3,17,28079040,07,1
3,17,28079047,07,1
3,17,28079048,07,6
3,17,28079049,07,1
3,17,28079050,07,12
3,17,28079054,07,2
3,17,28079055,07,1
3,17,28079056,07,5
3,17,28079057,07,1
3,17,28079058,07,1
3,17,28079059,07,1
3,17,28079060,07,1
3,17,28079004,08,11
3,17,28079008,08,23
3,17,28079011,08,9
3,17,28079016,08,7
3,17,28079017,08,13
3,17,28079018,08,9
3,17,28079024,08,2
3,17,28079027,08,4
3,17,28079035,08,10
3,17,28079036,08,6
3,17,28079038,08,8
3,17,28079039,08,11
3,17,28079040,08,6
3,17,28079047,08,2
3,17,28079048,08,8
3,17,28079049,08,5
3,17,28079050,08,28
3,17,28079054,08,1
3,17,28079055,08,4
3,17,28079056,08,18
3,17,28079057,08,5
3,17,28079058,08,9
3,17,28079059,08,1
3,17,28079060,08,7
3,17,28079008,09,1
3,17,28079024,09,1
3,17,28079038,09,1
3,17,28079047,09,1
3,17,28079048,09,1
3,17,28079050,09,2
3,17,28079008,10,6
3,17,28079018,10,6
3,17,28079024,10,6
3,17,28079036,10,6
3,17,28079038,10,14
3,17,28079040,10,6
3,17,28079047,10,6
3,17,28079048,10,6
3,17,28079050,10,7
3,17,28079055,10,8
3,17,28079057,10,6
3,17,28079060,10,6
3,17,28079008,14,101
3,17,28079016,14,113
3,17,28079017,14,105
3,17,28079018,14,117
3,17,28079024,14,124
3,17,28079027,14,126
3,17,28079035,14,113
3,17,28079039,14,114
3,17,28079049,14,122
3,17,28079054,14,114
3,17,28079056,14,117
3,17,28079058,14,117
3,17,28079059,14,93
3,17,28079060,14,122
3,17,28079008,20,0.2
3,17,28079011,20,2.1
3,17,28079018,20,0.3
3,17,28079024,20,0.3
3,17,28079038,20,1.5
3,17,28079055,20,0.4
3,17,28079008,30,0.2
3,17,28079011,30,0.5
3,17,28079018,30,0.2
3,17,28079024,30,0.4
3,17,28079038,30,0.2
3,17,28079055,30,0.2
3,17,28079008,35,1
3,17,28079011,35,1
3,17,28079018,35,1
3,17,28079024,35,0.5
3,17,28079038,35,0.2
3,17,28079055,35,1
3,17,28079024,42,1.31
3,17,28079027,42,1.18
3,17,28079055,42,1.4
3,17,28079024,44,0.24
3,17,28079027,44,0.1
3,17,28079055,44,0.12
3,18,28079004,01,3
3,18,28079008,01,5
3,18,28079017,01,3
3,18,28079018,01,4
3,18,28079024,01,2
3,18,28079035,01,3
3,18,28079036,01,1
3,18,28079038,01,2
3,18,28079040,01,1
3,18,28079057,01,5
3,18,28079004,06,0.2
3,18,28079008,06,0.1
3,18,28079016,06,0.2
3,18,28079018,06,0.2
3,18,28079024,06,0.2
3,18,28079035,06,0.2
3,18,28079036,06,0.1
3,18,28079039,06,0.2
3,18,28079056,06,0.1
3,18,28079057,06,0.2
3,18,28079004,07,3
3,18,28079008,07,9
3,18,28079011,07,5
3,18,28079016,07,1
3,18,28079017,07,4
3,18,28079018,07,1
3,18,28079024,07,1
3,18,28079027,07,1
3,18,28079035,07,2
3,18,28079036,07,3
3,18,28079038,07,2
3,18,28079039,07,2
3,18,28079040,07,2
3,18,28079047,07,1
3,18,28079048,07,6
3,18,28079049,07,1
3,18,28079050,07,10
3,18,28079054,07,2
3,18,28079055,07,1
3,18,28079056,07,3
3,18,28079057,07,2
3,18,28079058,07,1
3,18,28079059,07,1
3,18,28079060,07,1
3,18,28079004,08,14
3,18,28079008,08,22
3,18,28079011,08,11
3,18,28079016,08,7
3,18,28079017,08,11
3,18,28079018,08,7
3,18,28079024,08,1
3,18,28079027,08,5
3,18,28079035,08,12
3,18,28079036,08,8
3,18,28079038,08,9
3,18,28079039,08,14
3,18,28079040,08,7
3,18,28079047,08,3
3,18,28079048,08,11
3,18,28079049,08,6
3,18,28079050,08,26
3,18,28079054,08,1
3,18,28079055,08,5
3,18,28079056,08,15
3,18,28079057,08,6
3,18,28079058,08,9
3,18,28079059,08,2
3,18,28079060,08,6
3,18,28079008,09,4
3,18,28079024,09,1
3,18,28079038,09,1
3,18,28079047,09,3
3,18,28079048,09,1
3,18,28079050,09,1
3,18,28079008,10,19
3,18,28079018,10,11
3,18,28079024,10,8
3,18,28079036,10,14
3,18,28079038,10,18
3,18,28079040,10,16
3,18,28079047,10,16
3,18,28079048,10,9
3,18,28079050,10,9
3,18,28079055,10,6
3,18,28079057,10,6
3,18,28079060,10,6
3,18,28079008,14,102
3,18,28079016,14,116
3,18,28079017,14,106
3,18,28079018,14,118
3,18,28079024,14,124
3,18,28079027,14,129
3,18,28079035,14,112
3,18,28079039,14,110
3,18,28079049,14,124
3,18,28079054,14,114
3,18,28079056,14,122
3,18,28079058,14,120
3,18,28079059,14,93
3,18,28079060,14,120
3,18,28079008,20,0.2
3,18,28079011,20,1.9
3,18,28079018,20,0.5
3,18,28079024,20,0.4
3,18,28079038,20,1.1
3,18,28079055,20,0.7
3,18,28079008,30,0.2
3,18,28079011,30,0.4
3,18,28079018,30,0.2
3,18,28079024,30,0.5
3,18,28079038,30,0.2
3,18,28079055,30,0.2
3,18,28079008,35,1
3,18,28079011,35,1
3,18,28079018,35,1
3,18,28079024,35,0.7
3,18,28079038,35,0.3
3,18,28079055,35,1
3,18,28079024,42,1.31
3,18,28079027,42,1.18
3,18,28079055,42,1.4
3,18,28079024,44,0.24
3,18,28079027,44,0.1
3,18,28079055,44,0.12
3,19,28079004,01,3
3,19,28079008,01,5
3,19,28079017,01,3
3,19,28079018,01,3
3,19,28079024,01,2
3,19,28079035,01,3
3,19,28079036,01,1
3,19,28079038,01,2
3,19,28079040,01,2
3,19,28079057,01,5
3,19,28079004,06,0.2
3,19,28079008,06,0.1
3,19,28079016,06,0.2
3,19,28079018,06,0.2
3,19,28079024,06,0.2
3,19,28079035,06,0.2
3,19,28079036,06,0.1
3,19,28079039,06,0.2
3,19,28079056,06,0.1
3,19,28079057,06,0.2
3,19,28079004,07,3
3,19,28079008,07,9
3,19,28079011,07,4
3,19,28079016,07,1
3,19,28079017,07,3
3,19,28079018,07,1
3,19,28079024,07,1
3,19,28079027,07,1
3,19,28079035,07,2
3,19,28079036,07,2
3,19,28079038,07,2
3,19,28079039,07,2
3,19,28079040,07,2
3,19,28079047,07,1
3,19,28079048,07,6
3,19,28079049,07,1
3,19,28079050,07,16
3,19,28079054,07,2
3,19,28079055,07,1
3,19,28079056,07,6
3,19,28079057,07,2
3,19,28079058,07,1
3,19,28079059,07,1
3,19,28079060,07,2
3,19,28079004,08,17
3,19,28079008,08,30
3,19,28079011,08,11
3,19,28079016,08,7
3,19,28079017,08,9
3,19,28079018,08,8
3,19,28079024,08,1
3,19,28079027,08,5
3,19,28079035,08,13
3,19,28079036,08,8
3,19,28079038,08,10
3,19,28079039,08,17
3,19,28079040,08,8
3,19,28079047,08,3
3,19,28079048,08,10
3,19,28079049,08,8
3,19,28079050,08,34
3,19,28079054,08,1
3,19,28079055,08,6
3,19,28079056,08,23
3,19,28079057,08,9
3,19,28079058,08,9
3,19,28079059,08,2
3,19,28079060,08,8
3,19,28079008,09,7
3,19,28079024,09,5
3,19,28079038,09,4
3,19,28079047,09,5
3,19,28079048,09,5
3,19,28079050,09,4
3,19,28079008,10,24
3,19,28079018,10,21
3,19,28079024,10,21
3,19,28079036,10,24
3,19,28079038,10,19
3,19,28079040,10,23
3,19,28079047,10,15
3,19,28079048,10,18
3,19,28079050,10,14
3,19,28079055,10,25
3,19,28079057,10,18
3,19,28079060,10,38
3,19,28079008,14,92
3,19,28079016,14,112
3,19,28079017,14,106
3,19,28079018,14,113
3,19,28079024,14,121
3,19,28079027,14,124
3,19,28079035,14,107
3,19,28079039,14,104
3,19,28079049,14,118
3,19,28079054,14,112
3,19,28079056,14,111
3,19,28079058,14,121
3,19,28079059,14,88
3,19,28079060,14,115
3,19,28079008,20,0.4
3,19,28079011,20,1.8
3,19,28079018,20,0.5
3,19,28079024,20,0.2
3,19,28079038,20,1.1
3,19,28079055,20,0.4
3,19,28079008,30,0.2
3,19,28079011,30,0.3
3,19,28079018,30,0.2
3,19,28079024,30,0.3
3,19,28079038,30,0.2
3,19,28079055,30,0.2
3,19,28079008,35,1
3,19,28079011,35,1
3,19,28079018,35,1
3,19,28079024,35,0.4
3,19,28079038,35,0.3
3,19,28079055,35,1
3,19,28079024,42,1.31
3,19,28079027,42,1.18
3,19,28079055,42,1.4
3,19,28079024,44,0.24
3,19,28079027,44,0.1
3,19,28079055,44,0.12
3,2,28079004,01,3
3,2,28079008,01,4
3,2,28079017,01,3
3,2,28079018,01,4
3,2,28079024,01,2
3,2,28079035,01,3
3,2,28079036,01,1
3,2,28079038,01,2
3,2,28079040,01,1
3,2,28079057,01,5
3,2,28079004,06,0.2
3,2,28079008,06,0.2
3,2,28079016,06,0.2
3,2,28079018,06,0.3
3,2,28079024,06,0.2
3,2,28079035,06,0.2
3,2,28079036,06,0.2
3,2,28079039,06,0.2
3,2,28079056,06,0.3
3,2,28079057,06,0.2
3,2,28079004,07,2
3,2,28079008,07,6
3,2,28079011,07,2
3,2,28079016,07,1
3,2,28079017,07,3
3,2,28079018,07,1
3,2,28079024,07,1
3,2,28079027,07,1
3,2,28079035,07,2
3,2,28079036,07,3
3,2,28079038,07,2
3,2,28079039,07,1
3,2,28079040,07,1
3,2,28079047,07,1
3,2,28079048,07,5
3,2,28079049,07,1
3,2,28079050,07,18
3,2,28079054,07,3
3,2,28079055,07,2
3,2,28079056,07,13
3,2,28079057,07,1
3,2,28079058,07,1
3,2,28079059,07,1
3,2,28079060,07,1
3,2,28079004,08,28
3,2,28079008,08,40
3,2,28079011,08,26
3,2,28079016,08,22
3,2,28079017,08,41
3,2,28079018,08,30
3,2,28079024,08,9
3,2,28079027,08,22
3,2,28079035,08,30
3,2,28079036,08,30
3,2,28079038,08,19
3,2,28079039,08,24
3,2,28079040,08,29
3,2,28079047,08,20
3,2,28079048,08,24
3,2,28079049,08,21
3,2,28079050,08,43
3,2,28079054,08,28
3,2,28079055,08,27
3,2,28079056,08,64
3,2,28079057,08,19
3,2,28079058,08,29
3,2,28079059,08,17
3,2,28079060,08,14
3,2,28079008,09,8
3,2,28079024,09,2
3,2,28079038,09,4
3,2,28079047,09,5
3,2,28079048,09,4
3,2,28079050,09,6
3,2,28079008,10,17
3,2,28079018,10,19
3,2,28079024,10,5
3,2,28079036,10,9
3,2,28079038,10,9
3,2,28079040,10,13
3,2,28079047,10,9
3,2,28079048,10,9
3,2,28079050,10,14
3,2,28079055,10,6
3,2,28079057,10,6
3,2,28079060,10,6
3,2,28079008,14,40
3,2,28079016,14,62
3,2,28079017,14,44
3,2,28079018,14,56
3,2,28079024,14,73
3,2,28079027,14,60
3,2,28079035,14,56
3,2,28079039,14,56
3,2,28079049,14,53
3,2,28079054,14,48
3,2,28079056,14,31
3,2,28079058,14,33
3,2,28079059,14,49
3,2,28079060,14,71
3,2,28079008,20,0.6
3,2,28079011,20,4.7
3,2,28079018,20,1.1
3,2,28079024,20,0.7
3,2,28079038,20,2.8
3,2,28079055,20,1.8
3,2,28079008,30,0.2
3,2,28079011,30,0.9
3,2,28079018,30,0.2
3,2,28079024,30,0.6
3,2,28079038,30,0.4
3,2,28079055,30,0.2
3,2,28079008,35,1
3,2,28079011,35,0.4
3,2,28079018,35,0.7
3,2,28079024,35,0.7
3,2,28079038,35,0.5
3,2,28079055,35,0.5
3,2,28079024,42,1.31
3,2,28079027,42,1.2
3,2,28079055,42,1.44
3,2,28079024,44,0.23
3,2,28079027,44,0.11
3,2,28079055,44,0.14
3,20,28079004,01,3
3,20,28079008,01,5
3,20,28079017,01,3
3,20,28079018,01,3
3,20,28079024,01,2
3,20,28079035,01,3
3,20,28079036,01,1
3,20,28079038,01,2
3,20,28079040,01,1
3,20,28079057,01,5
3,20,28079004,06,0.2
3,20,28079008,06,0.1
3,20,28079016,06,0.2
3,20,28079018,06,0.2
3,20,28079024,06,0.2
3,20,28079035,06,0.2
3,20,28079036,06,0.1
3,20,28079039,06,0.2
3,20,28079056,06,0.2
3,20,28079057,06,0.2
3,20,28079004,07,2
3,20,28079008,07,10
3,20,28079011,07,2
3,20,28079016,07,1
3,20,28079017,07,3
3,20,28079018,07,1
3,20,28079024,07,1
3,20,28079027,07,1
3,20,28079035,07,3
3,20,28079036,07,3
3,20,28079038,07,4
3,20,28079039,07,2
3,20,28079040,07,1
3,20,28079047,07,1
3,20,28079048,07,6
3,20,28079049,07,1
3,20,28079050,07,11
3,20,28079054,07,2
3,20,28079055,07,2
3,20,28079056,07,5
3,20,28079057,07,3
3,20,28079058,07,1
3,20,28079059,07,1
3,20,28079060,07,1
3,20,28079004,08,14
3,20,28079008,08,35
3,20,28079011,08,9
3,20,28079016,08,11
3,20,28079017,08,11
3,20,28079018,08,11
3,20,28079024,08,1
3,20,28079027,08,7
3,20,28079035,08,22
3,20,28079036,08,13
3,20,28079038,08,14
3,20,28079039,08,21
3,20,28079040,08,9
3,20,28079047,08,7
3,20,28079048,08,15
3,20,28079049,08,10
3,20,28079050,08,34
3,20,28079054,08,2
3,20,28079055,08,9
3,20,28079056,08,23
3,20,28079057,08,13
3,20,28079058,08,10
3,20,28079059,08,3
3,20,28079060,08,8
3,20,28079008,09,8
3,20,28079024,09,5
3,20,28079038,09,4
3,20,28079047,09,6
3,20,28079048,09,5
3,20,28079050,09,8
3,20,28079008,10,23
3,20,28079018,10,29
3,20,28079024,10,16
3,20,28079036,10,10
3,20,28079038,10,23
3,20,28079040,10,14
3,20,28079047,10,17
3,20,28079048,10,17
3,20,28079050,10,19
3,20,28079055,10,12
3,20,28079057,10,11
3,20,28079060,10,23
3,20,28079008,14,82
3,20,28079016,14,106
3,20,28079017,14,103
3,20,28079018,14,107
3,20,28079024,14,117
3,20,28079027,14,119
3,20,28079035,14,95
3,20,28079039,14,99
3,20,28079049,14,113
3,20,28079054,14,109
3,20,28079056,14,110
3,20,28079058,14,116
3,20,28079059,14,87
3,20,28079060,14,113
3,20,28079008,20,0.3
3,20,28079011,20,1.7
3,20,28079018,20,0.3
3,20,28079024,20,0.2
3,20,28079038,20,1.1
3,20,28079055,20,0.4
3,20,28079008,30,0.2
3,20,28079011,30,0.3
3,20,28079018,30,0.2
3,20,28079024,30,0.4
3,20,28079038,30,0.2
3,20,28079055,30,0.2
3,20,28079008,35,1
3,20,28079011,35,1
3,20,28079018,35,1
3,20,28079024,35,0.4
3,20,28079038,35,0.3
3,20,28079055,35,1
3,20,28079024,42,1.31
3,20,28079027,42,1.18
3,20,28079055,42,1.41
3,20,28079024,44,0.24
3,20,28079027,44,0.1
3,20,28079055,44,0.12
3,21,28079004,01,3
3,21,28079008,01,5
3,21,28079017,01,3
3,21,28079018,01,3
3,21,28079024,01,2
3,21,28079035,01,3
3,21,28079036,01,1
3,21,28079038,01,2
3,21,28079040,01,1
3,21,28079057,01,5
3,21,28079004,06,0.2
3,21,28079008,06,0.2
3,21,28079016,06,0.2
3,21,28079018,06,0.2
3,21,28079024,06,0.2
3,21,28079035,06,0.2
3,21,28079036,06,0.2
3,21,28079039,06,0.3
3,21,28079056,06,0.2
3,21,28079057,06,0.2
3,21,28079004,07,3
3,21,28079008,07,11
3,21,28079011,07,3
3,21,28079016,07,1
3,21,28079017,07,3
3,21,28079018,07,1
3,21,28079024,07,1
3,21,28079027,07,1
3,21,28079035,07,3
3,21,28079036,07,2
3,21,28079038,07,4
3,21,28079039,07,5
3,21,28079040,07,2
3,21,28079047,07,1
3,21,28079048,07,6
3,21,28079049,07,1
3,21,28079050,07,16
3,21,28079054,07,2
3,21,28079055,07,1
3,21,28079056,07,3
3,21,28079057,07,4
3,21,28079058,07,1
3,21,28079059,07,1
3,21,28079060,07,3
3,21,28079004,08,25
3,21,28079008,08,51
3,21,28079011,08,15
3,21,28079016,08,11
3,21,28079017,08,16
3,21,28079018,08,16
3,21,28079024,08,1
3,21,28079027,08,7
3,21,28079035,08,31
3,21,28079036,08,17
3,21,28079038,08,18
3,21,28079039,08,36
3,21,28079040,08,17
3,21,28079047,08,10
3,21,28079048,08,18
3,21,28079049,08,12
3,21,28079050,08,43
3,21,28079054,08,5
3,21,28079055,08,12
3,21,28079056,08,25
3,21,28079057,08,22
3,21,28079058,08,14
3,21,28079059,08,5
3,21,28079060,08,14
3,21,28079008,09,14
3,21,28079024,09,8
3,21,28079038,09,9
3,21,28079047,09,8
3,21,28079048,09,10
3,21,28079050,09,11
3,21,28079008,10,36
3,21,28079018,10,22
3,21,28079024,10,19
3,21,28079036,10,20
3,21,28079038,10,30
3,21,28079040,10,20
3,21,28079047,10,18
3,21,28079048,10,18
3,21,28079050,10,24
3,21,28079055,10,28
3,21,28079057,10,28
3,21,28079060,10,38
3,21,28079008,14,64
3,21,28079016,14,102
3,21,28079017,14,96
3,21,28079018,14,99
3,21,28079024,14,114
3,21,28079027,14,113
3,21,28079035,14,84
3,21,28079039,14,83
3,21,28079049,14,107
3,21,28079054,14,103
3,21,28079056,14,103
3,21,28079058,14,109
3,21,28079059,14,82
3,21,28079060,14,104
3,21,28079008,20,0.5
3,21,28079011,20,1.9
3,21,28079018,20,0.4
3,21,28079024,20,0.2
