day,hour,station,parameter,value
5,23,28079018,01,3
5,23,28079024,01,3
5,23,28079035,01,7
5,23,28079036,01,50
5,23,28079038,01,5
5,23,28079040,01,6
5,23,28079057,01,7
5,23,28079004,06,0.3
5,23,28079008,06,0.7
5,23,28079016,06,0.3
5,23,28079018,06,0.1
5,23,28079024,06,0.3
5,23,28079035,06,0.5
5,23,28079036,06,0.3
5,23,28079039,06,0.3
5,23,28079056,06,0.3
5,23,28079057,06,0.3
5,23,28079004,07,17
5,23,28079008,07,13
5,23,28079011,07,3
5,23,28079016,07,2
5,23,28079017,07,4
5,23,28079018,07,3
5,23,28079024,07,1
5,23,28079027,07,1
5,23,28079035,07,11
5,23,28079036,07,5
5,23,28079038,07,10
5,23,28079039,07,3
5,23,28079040,07,5
5,23,28079047,07,3
5,23,28079048,07,2
5,23,28079049,07,1
5,23,28079050,07,1
5,23,28079054,07,11
5,23,28079055,07,3
5,23,28079056,07,22
5,23,28079057,07,3
5,23,28079058,07,1
5,23,28079059,07,1
5,23,28079060,07,1
5,23,28079004,08,67
5,23,28079008,08,60
5,23,28079011,08,47
5,23,28079016,08,29
5,23,28079017,08,71
5,23,28079018,08,48
5,23,28079024,08,36
5,23,28079027,08,18
5,23,28079035,08,52
5,23,28079036,08,42
5,23,28079038,08,48
5,23,28079039,08,38
5,23,28079040,08,50
5,23,28079047,08,49
5,23,28079048,08,36
5,23,28079049,08,46
5,23,28079050,08,42
5,23,28079054,08,81
5,23,28079055,08,26
5,23,28079056,08,61
5,23,28079057,08,24
5,23,28079058,08,24
5,23,28079059,08,19
5,23,28079060,08,37
5,23,28079008,09,7
5,23,28079024,09,3
5,23,28079038,09,7
5,23,28079047,09,5
5,23,28079048,09,6
5,23,28079050,09,4
5,23,28079008,10,13
5,23,28079018,10,11
5,23,28079024,10,8
5,23,28079036,10,10
5,23,28079038,10,11
5,23,28079040,10,13
5,23,28079047,10,11
5,23,28079048,10,11
5,23,28079050,10,9
5,23,28079055,10,4
5,23,28079057,10,9
5,23,28079060,10,14
5,23,28079008,14,29
5,23,28079016,14,52
5,23,28079017,14,11
5,23,28079018,14,37
5,23,28079024,14,38
5,23,28079027,14,50
5,23,28079035,14,33
5,23,28079039,14,47
5,23,28079049,14,43
5,23,28079054,14,23
5,23,28079056,14,35
5,23,28079058,14,30
5,23,28079059,14,68
5,23,28079060,14,48
5,23,28079008,20,3.5
5,23,28079011,20,3.2
5,23,28079018,20,1.2
5,23,28079024,20,0.2
5,23,28079038,20,2.1
5,23,28079055,20,0.8
5,23,28079008,30,0.9
5,23,28079011,30,1.5
5,23,28079018,30,0.3
5,23,28079024,30,0.1
5,23,28079038,30,0.5
5,23,28079055,30,0.4
5,23,28079008,35,0.8
5,23,28079011,35,0.3
5,23,28079018,35,0.1
5,23,28079024,35,0.1
5,23,28079038,35,0.4
5,23,28079055,35,0.2
5,23,28079008,42,1.52
5,23,28079024,42,1.24
5,23,28079055,42,1.7
5,23,28079008,44,0.14
5,23,28079024,44,0.08
5,23,28079055,44,1.17
5,24,28079004,01,7
5,24,28079008,01,12
5,24,28079017,01,5
5,24,28079018,01,3
5,24,28079024,01,2
5,24,28079035,01,7
5,24,28079036,01,42
5,24,28079038,01,4
5,24,28079040,01,4
5,24,28079057,01,7
5,24,28079004,06,0.3
5,24,28079008,06,0.7
5,24,28079016,06,0.3
5,24,28079018,06,0.1
5,24,28079024,06,0.2
5,24,28079035,06,0.4
5,24,28079036,06,0.3
5,24,28079039,06,0.3
5,24,28079056,06,0.3
5,24,28079057,06,0.3
5,24,28079004,07,14
5,24,28079008,07,7
5,24,28079011,07,1
5,24,28079016,07,3
5,24,28079017,07,1
5,24,28079018,07,2
5,24,28079024,07,1
5,24,28079027,07,1
5,24,28079035,07,9
5,24,28079036,07,2
5,24,28079038,07,10
5,24,28079039,07,1
5,24,28079040,07,1
5,24,28079047,07,1
5,24,28079048,07,1
5,24,28079049,07,1
5,24,28079050,07,1
5,24,28079054,07,1
5,24,28079055,07,4
5,24,28079056,07,20
5,24,28079057,07,3
5,24,28079058,07,1
5,24,28079059,07,1
5,24,28079060,07,1
5,24,28079004,08,50
5,24,28079008,08,42
5,24,28079011,08,19
5,24,28079016,08,21
5,24,28079017,08,33
5,24,28079018,08,30
5,24,28079024,08,27
5,24,28079027,08,15
5,24,28079035,08,46
5,24,28079036,08,19
5,24,28079038,08,34
5,24,28079039,08,22
5,24,28079040,08,26
5,24,28079047,08,29
5,24,28079048,08,18
5,24,28079049,08,32
5,24,28079050,08,21
5,24,28079054,08,45
5,24,28079055,08,31
5,24,28079056,08,51
5,24,28079057,08,15
5,24,28079058,08,12
5,24,28079059,08,11
5,24,28079060,08,28
5,24,28079008,09,8
5,24,28079024,09,3
5,24,28079038,09,6
5,24,28079047,09,2
5,24,28079048,09,3
5,24,28079050,09,3
5,24,28079008,10,13
5,24,28079018,10,7
5,24,28079024,10,7
5,24,28079036,10,3
5,24,28079038,10,10
5,24,28079040,10,8
5,24,28079047,10,5
5,24,28079048,10,7
5,24,28079050,10,8
5,24,28079055,10,3
5,24,28079057,10,5
5,24,28079060,10,6
5,24,28079008,14,43
5,24,28079016,14,60
5,24,28079017,14,49
5,24,28079018,14,53
5,24,28079024,14,45
5,24,28079027,14,60
5,24,28079035,14,35
5,24,28079039,14,60
5,24,28079049,14,53
5,24,28079054,14,47
5,24,28079056,14,42
5,24,28079058,14,36
5,24,28079059,14,75
5,24,28079060,14,54
5,24,28079008,20,2.3
5,24,28079011,20,2.2
5,24,28079018,20,0.6
5,24,28079024,20,0.1
5,24,28079038,20,1.7
5,24,28079055,20,0.6
5,24,28079008,30,0.7
5,24,28079011,30,1.2
5,24,28079018,30,0.2
5,24,28079024,30,0.1
5,24,28079038,30,0.4
5,24,28079055,30,0.4
5,24,28079008,35,0.6
5,24,28079011,35,0.2
5,24,28079018,35,0.1
5,24,28079024,35,0.1
5,24,28079038,35,0.3
5,24,28079055,35,0.1
5,24,28079008,42,1.5
5,24,28079024,42,1.23
5,24,28079055,42,1.71
5,24,28079008,44,0.12
5,24,28079024,44,0.07
5,24,28079055,44,1.2
5,3,28079004,01,5
5,3,28079008,01,9
5,3,28079017,01,4
5,3,28079018,01,2
5,3,28079024,01,2
5,3,28079035,01,5
5,3,28079036,01,6
5,3,28079038,01,3
5,3,28079040,01,4
5,3,28079057,01,7
5,3,28079004,06,0.2
5,3,28079008,06,0.5
5,3,28079016,06,0.2
5,3,28079018,06,0.1
5,3,28079024,06,0.2
5,3,28079035,06,0.3
5,3,28079036,06,0.2
5,3,28079039,06,0.2
5,3,28079056,06,0.2
5,3,28079057,06,0.2
5,3,28079004,07,5
5,3,28079008,07,2
5,3,28079011,07,1
5,3,28079016,07,1
5,3,28079017,07,1
5,3,28079018,07,2
5,3,28079024,07,1
5,3,28079027,07,1
5,3,28079035,07,2
5,3,28079036,07,1
5,3,28079038,07,1
5,3,28079039,07,1
5,3,28079040,07,1
5,3,28079047,07,1
5,3,28079048,07,1
5,3,28079049,07,1
5,3,28079050,07,1
5,3,28079054,07,1
5,3,28079055,07,1
5,3,28079056,07,4
5,3,28079057,07,1
5,3,28079058,07,1
5,3,28079059,07,1
5,3,28079060,07,1
5,3,28079004,08,28
5,3,28079008,08,14
5,3,28079011,08,5
5,3,28079016,08,11
5,3,28079017,08,16
5,3,28079018,08,13
5,3,28079024,08,6
5,3,28079027,08,4
5,3,28079035,08,20
5,3,28079036,08,6
5,3,28079038,08,10
5,3,28079039,08,9
5,3,28079040,08,12
5,3,28079047,08,18
5,3,28079048,08,3
5,3,28079049,08,9
5,3,28079050,08,8
5,3,28079054,08,26
5,3,28079055,08,8
5,3,28079056,08,22
5,3,28079057,08,6
5,3,28079058,08,1
5,3,28079059,08,11
5,3,28079060,08,10
5,3,28079008,09,4
5,3,28079024,09,1
5,3,28079038,09,2
5,3,28079047,09,1
5,3,28079048,09,1
5,3,28079050,09,1
5,3,28079008,10,7
5,3,28079018,10,3
5,3,28079024,10,3
5,3,28079036,10,31
5,3,28079038,10,4
5,3,28079040,10,9
5,3,28079047,10,1
5,3,28079048,10,2
5,3,28079050,10,1
5,3,28079055,10,5
5,3,28079057,10,6
5,3,28079060,10,9
5,3,28079008,14,70
5,3,28079016,14,60
5,3,28079017,14,64
5,3,28079018,14,71
5,3,28079024,14,68
5,3,28079027,14,68
5,3,28079035,14,62
5,3,28079039,14,77
5,3,28079049,14,74
5,3,28079054,14,61
5,3,28079056,14,68
5,3,28079058,14,65
5,3,28079059,14,77
5,3,28079060,14,81
5,3,28079008,20,0.6
5,3,28079011,20,0.9
5,3,28079018,20,0.2
5,3,28079024,20,0.1
5,3,28079038,20,0.6
5,3,28079055,20,0.3
5,3,28079008,30,0.3
5,3,28079011,30,0.6
5,3,28079018,30,0.1
5,3,28079024,30,0.1
5,3,28079038,30,0.1
5,3,28079055,30,0.3
5,3,28079008,35,0.3
5,3,28079011,35,0.1
5,3,28079018,35,0.1
5,3,28079024,35,0.1
5,3,28079038,35,0.1
5,3,28079055,35,0.2
5,3,28079008,42,1.43
5,3,28079024,42,1.21
5,3,28079055,42,1.69
5,3,28079008,44,0.08
5,3,28079024,44,0.07
5,3,28079055,44,1.04
5,4,28079004,01,5
5,4,28079008,01,9
5,4,28079017,01,4
5,4,28079018,01,2
5,4,28079024,01,2
5,4,28079035,01,5
5,4,28079036,01,5
5,4,28079038,01,4
5,4,28079040,01,3
5,4,28079057,01,7
5,4,28079004,06,0.2
5,4,28079008,06,0.5
5,4,28079016,06,0.2
5,4,28079018,06,0.1
5,4,28079024,06,0.2
5,4,28079035,06,0.3
5,4,28079036,06,0.2
5,4,28079039,06,0.2
5,4,28079056,06,0.2
5,4,28079057,06,0.2
5,4,28079004,07,4
5,4,28079008,07,2
5,4,28079011,07,1
5,4,28079016,07,1
5,4,28079017,07,1
5,4,28079018,07,1
5,4,28079024,07,1
5,4,28079027,07,1
5,4,28079035,07,3
5,4,28079036,07,1
5,4,28079038,07,4
5,4,28079039,07,1
5,4,28079040,07,1
5,4,28079047,07,1
5,4,28079048,07,1
5,4,28079049,07,1
5,4,28079050,07,1
5,4,28079054,07,1
5,4,28079055,07,1
5,4,28079056,07,5
5,4,28079057,07,1
5,4,28079058,07,1
5,4,28079059,07,1
5,4,28079060,07,1
5,4,28079004,08,27
5,4,28079008,08,14
5,4,28079011,08,5
5,4,28079016,08,3
5,4,28079017,08,12
5,4,28079018,08,13
5,4,28079024,08,7
5,4,28079027,08,8
5,4,28079035,08,20
5,4,28079036,08,7
5,4,28079038,08,11
5,4,28079039,08,10
5,4,28079040,08,8
5,4,28079047,08,11
5,4,28079048,08,3
5,4,28079049,08,9
5,4,28079050,08,8
5,4,28079054,08,14
5,4,28079055,08,7
5,4,28079056,08,20
5,4,28079057,08,7
5,4,28079058,08,1
5,4,28079059,08,15
5,4,28079060,08,10
5,4,28079008,09,1
5,4,28079024,09,1
5,4,28079038,09,2
5,4,28079047,09,3
5,4,28079048,09,2
5,4,28079050,09,1
5,4,28079008,10,2
5,4,28079018,10,1
5,4,28079024,10,2
5,4,28079036,10,2
5,4,28079038,10,4
5,4,28079040,10,5
5,4,28079047,10,4
5,4,28079048,10,4
5,4,28079050,10,1
5,4,28079055,10,1
5,4,28079057,10,2
5,4,28079060,10,3
5,4,28079008,14,70
5,4,28079016,14,71
5,4,28079017,14,68
5,4,28079018,14,71
5,4,28079024,14,63
5,4,28079027,14,65
5,4,28079035,14,61
5,4,28079039,14,74
5,4,28079049,14,74
5,4,28079054,14,71
5,4,28079056,14,69
5,4,28079058,14,59
5,4,28079059,14,73
5,4,28079060,14,81
5,4,28079008,20,0.6
5,4,28079011,20,0.9
5,4,28079018,20,0.2
5,4,28079024,20,0.1
5,4,28079038,20,0.6
5,4,28079055,20,0.3
5,4,28079008,30,0.2
5,4,28079011,30,0.7
5,4,28079018,30,0.1
5,4,28079024,30,0.1
5,4,28079038,30,0.1
5,4,28079055,30,0.3
5,4,28079008,35,0.3
5,4,28079011,35,0.1
5,4,28079018,35,0.1
5,4,28079024,35,0.1
5,4,28079038,35,0.1
5,4,28079055,35,0.2
5,4,28079008,42,1.44
5,4,28079024,42,1.21
5,4,28079055,42,1.66
5,4,28079008,44,0.08
5,4,28079024,44,0.07
5,4,28079055,44,0.9
5,5,28079004,01,5
5,5,28079008,01,8
5,5,28079017,01,4
5,5,28079018,01,2
5,5,28079024,01,2
5,5,28079035,01,5
5,5,28079036,01,5
5,5,28079038,01,4
5,5,28079040,01,3
5,5,28079057,01,8
5,5,28079004,06,0.2
5,5,28079008,06,0.5
5,5,28079016,06,0.2
5,5,28079018,06,0.1
5,5,28079024,06,0.2
5,5,28079035,06,0.3
5,5,28079036,06,0.2
5,5,28079039,06,0.2
5,5,28079056,06,0.2
5,5,28079057,06,0.3
5,5,28079004,07,13
5,5,28079008,07,1
5,5,28079011,07,1
5,5,28079016,07,1
5,5,28079017,07,1
5,5,28079018,07,1
5,5,28079024,07,1
5,5,28079027,07,3
5,5,28079035,07,3
5,5,28079036,07,1
5,5,28079038,07,2
5,5,28079039,07,1
5,5,28079040,07,1
5,5,28079047,07,1
5,5,28079048,07,1
5,5,28079049,07,1
5,5,28079050,07,1
5,5,28079054,07,1
5,5,28079055,07,1
5,5,28079056,07,3
5,5,28079057,07,1
5,5,28079058,07,1
5,5,28079059,07,1
5,5,28079060,07,1
5,5,28079004,08,52
5,5,28079008,08,15
5,5,28079011,08,9
5,5,28079016,08,4
5,5,28079017,08,16
5,5,28079018,08,19
5,5,28079024,08,7
5,5,28079027,08,22
5,5,28079035,08,31
5,5,28079036,08,8
5,5,28079038,08,16
5,5,28079039,08,8
5,5,28079040,08,10
5,5,28079047,08,10
5,5,28079048,08,7
5,5,28079049,08,10
5,5,28079050,08,14
5,5,28079054,08,14
5,5,28079055,08,25
5,5,28079056,08,20
5,5,28079057,08,12
5,5,28079058,08,1
5,5,28079059,08,2
5,5,28079060,08,14
5,5,28079008,09,2
5,5,28079024,09,3
5,5,28079038,09,1
5,5,28079047,09,3
5,5,28079048,09,1
5,5,28079050,09,1
5,5,28079008,10,3
5,5,28079018,10,4
5,5,28079024,10,4
5,5,28079036,10,2
5,5,28079038,10,4
5,5,28079040,10,4
5,5,28079047,10,4
5,5,28079048,10,2
5,5,28079050,10,2
5,5,28079055,10,2
5,5,28079057,10,1
5,5,28079060,10,2
5,5,28079008,14,68
5,5,28079016,14,56
5,5,28079017,14,64
5,5,28079018,14,56
5,5,28079024,14,56
5,5,28079027,14,50
5,5,28079035,14,47
5,5,28079039,14,74
5,5,28079049,14,70
5,5,28079054,14,73
5,5,28079056,14,66
5,5,28079058,14,49
5,5,28079059,14,85
5,5,28079060,14,71
5,5,28079008,20,0.6
5,5,28079011,20,1.1
5,5,28079018,20,0.3
5,5,28079024,20,0.1
5,5,28079038,20,0.8
5,5,28079055,20,0.3
5,5,28079008,30,0.2
5,5,28079011,30,0.7
5,5,28079018,30,0.1
5,5,28079024,30,0.1
5,5,28079038,30,0.1
5,5,28079055,30,0.3
5,5,28079008,35,0.3
5,5,28079011,35,0.1
5,5,28079018,35,0.1
5,5,28079024,35,0.1
5,5,28079038,35,0.1
5,5,28079055,35,0.1
5,5,28079008,42,1.44
5,5,28079024,42,1.21
5,5,28079055,42,1.72
5,5,28079008,44,0.08
5,5,28079024,44,0.07
5,5,28079055,44,0.95
5,6,28079004,01,5
5,6,28079008,01,8
5,6,28079017,01,4
5,6,28079018,01,2
5,6,28079024,01,2
5,6,28079035,01,5
5,6,28079036,01,6
5,6,28079038,01,3
5,6,28079040,01,4
5,6,28079057,01,7
5,6,28079004,06,0.2
5,6,28079008,06,0.5
5,6,28079016,06,0.2
5,6,28079018,06,0.1
5,6,28079024,06,0.2
5,6,28079035,06,0.3
5,6,28079036,06,0.3
5,6,28079039,06,0.2
5,6,28079056,06,0.3
5,6,28079057,06,0.2
5,6,28079004,07,23
5,6,28079008,07,3
5,6,28079011,07,1
5,6,28079016,07,1
5,6,28079017,07,6
5,6,28079018,07,1
5,6,28079024,07,1
5,6,28079027,07,2
5,6,28079035,07,4
5,6,28079036,07,2
5,6,28079038,07,2
5,6,28079039,07,1
5,6,28079040,07,1
5,6,28079047,07,1
5,6,28079048,07,1
5,6,28079049,07,1
5,6,28079050,07,1
5,6,28079054,07,1
5,6,28079055,07,2
5,6,28079056,07,22
5,6,28079057,07,1
5,6,28079058,07,1
5,6,28079059,07,1
5,6,28079060,07,1
5,6,28079004,08,54
5,6,28079008,08,24
5,6,28079011,08,13
5,6,28079016,08,9
5,6,28079017,08,30
5,6,28079018,08,25
5,6,28079024,08,7
5,6,28079027,08,18
5,6,28079035,08,39
5,6,28079036,08,18
5,6,28079038,08,18
5,6,28079039,08,17
5,6,28079040,08,17
5,6,28079047,08,19
5,6,28079048,08,12
5,6,28079049,08,13
5,6,28079050,08,25
5,6,28079054,08,20
5,6,28079055,08,31
5,6,28079056,08,44
5,6,28079057,08,14
5,6,28079058,08,2
5,6,28079059,08,8
5,6,28079060,08,20
5,6,28079008,09,6
5,6,28079024,09,1
5,6,28079038,09,3
5,6,28079047,09,1
5,6,28079048,09,2
5,6,28079050,09,1
5,6,28079008,10,8
5,6,28079018,10,6
5,6,28079024,10,2
5,6,28079036,10,13
5,6,28079038,10,5
5,6,28079040,10,6
5,6,28079047,10,2
5,6,28079048,10,3
5,6,28079050,10,2
5,6,28079055,10,3
5,6,28079057,10,3
5,6,28079060,10,4
5,6,28079008,14,57
5,6,28079016,14,60
5,6,28079017,14,45
5,6,28079018,14,42
5,6,28079024,14,50
5,6,28079027,14,55
5,6,28079035,14,35
5,6,28079039,14,64
5,6,28079049,14,60
5,6,28079054,14,67
5,6,28079056,14,35
5,6,28079058,14,45
5,6,28079059,14,79
5,6,28079060,14,69
5,6,28079008,20,0.7
5,6,28079011,20,1.6
5,6,28079018,20,0.6
5,6,28079024,20,0.1
5,6,28079038,20,0.8
5,6,28079055,20,0.2
5,6,28079008,30,0.2
5,6,28079011,30,0.7
5,6,28079018,30,0.2
5,6,28079024,30,0.1
5,6,28079038,30,0.1
5,6,28079055,30,0.3
5,6,28079008,35,0.3
5,6,28079011,35,0.1
5,6,28079018,35,0.1
5,6,28079024,35,0.1
5,6,28079038,35,0.1
5,6,28079055,35,0.1
5,6,28079008,42,1.44
5,6,28079024,42,1.21
5,6,28079055,42,1.69
5,6,28079008,44,0.08
5,6,28079024,44,0.07
5,6,28079055,44,0.94
5,7,28079004,01,7
5,7,28079008,01,9
5,7,28079017,01,5
5,7,28079018,01,2
5,7,28079024,01,2
5,7,28079035,01,5
5,7,28079036,01,9
5,7,28079038,01,4
5,7,28079040,01,4
5,7,28079057,01,7
5,7,28079004,06,0.3
5,7,28079008,06,0.5
5,7,28079016,06,0.2
5,7,28079018,06,0.1
5,7,28079024,06,0.2
5,7,28079035,06,0.3
5,7,28079036,06,0.3
5,7,28079039,06,0.2
5,7,28079056,06,0.4
5,7,28079057,06,0.3
5,7,28079004,07,49
5,7,28079008,07,6
5,7,28079011,07,2
5,7,28079016,07,1
5,7,28079017,07,59
5,7,28079018,07,7
5,7,28079024,07,1
5,7,28079027,07,6
5,7,28079035,07,6
5,7,28079036,07,9
5,7,28079038,07,7
5,7,28079039,07,2
5,7,28079040,07,2
5,7,28079047,07,3
5,7,28079048,07,1
5,7,28079049,07,1
5,7,28079050,07,10
5,7,28079054,07,2
5,7,28079055,07,8
5,7,28079056,07,52
5,7,28079057,07,3
5,7,28079058,07,1
5,7,28079059,07,1
5,7,28079060,07,1
5,7,28079004,08,57
5,7,28079008,08,42
5,7,28079011,08,32
5,7,28079016,08,14
5,7,28079017,08,78
5,7,28079018,08,42
5,7,28079024,08,8
5,7,28079027,08,38
5,7,28079035,08,38
5,7,28079036,08,40
5,7,28079038,08,37
5,7,28079039,08,36
5,7,28079040,08,27
5,7,28079047,08,48
5,7,28079048,08,20
5,7,28079049,08,20
5,7,28079050,08,47
5,7,28079054,08,32
5,7,28079055,08,54
5,7,28079056,08,59
5,7,28079057,08,31
5,7,28079058,08,9
5,7,28079059,08,18
5,7,28079060,08,30
5,7,28079008,09,2
5,7,28079024,09,1
5,7,28079038,09,1
5,7,28079047,09,3
5,7,28079048,09,2
5,7,28079050,09,1
5,7,28079008,10,4
5,7,28079018,10,5
5,7,28079024,10,2
5,7,28079036,10,17
5,7,28079038,10,3
5,7,28079040,10,7
5,7,28079047,10,5
5,7,28079048,10,3
5,7,28079050,10,1
5,7,28079055,10,4
5,7,28079057,10,3
5,7,28079060,10,4
5,7,28079008,14,44
5,7,28079016,14,53
5,7,28079017,14,3
5,7,28079018,14,19
5,7,28079024,14,44
5,7,28079027,14,38
5,7,28079035,14,43
5,7,28079039,14,47
5,7,28079049,14,57
5,7,28079054,14,58
5,7,28079056,14,23
5,7,28079058,14,34
5,7,28079059,14,62
5,7,28079060,14,61
5,7,28079008,20,0.8
5,7,28079011,20,1.4
5,7,28079018,20,0.5
5,7,28079024,20,0.1
5,7,28079038,20,1.1
5,7,28079055,20,0.3
5,7,28079008,30,0.3
5,7,28079011,30,0.8
5,7,28079018,30,0.1
5,7,28079024,30,0.1
5,7,28079038,30,0.1
5,7,28079055,30,0.4
5,7,28079008,35,0.3
5,7,28079011,35,0.1
5,7,28079018,35,0.1
5,7,28079024,35,0.1
5,7,28079038,35,0.1
5,7,28079055,35,0.2
5,7,28079008,42,1.46
5,7,28079024,42,1.22
5,7,28079055,42,1.7
5,7,28079008,44,0.09
5,7,28079024,44,0.06
5,7,28079055,44,1.01
5,8,28079004,01,7
5,8,28079008,01,10
5,8,28079017,01,8
5,8,28079018,01,3
5,8,28079024,01,2
5,8,28079035,01,6
5,8,28079036,01,13
5,8,28079038,01,5
5,8,28079040,01,5
5,8,28079057,01,8
5,8,28079004,06,0.4
5,8,28079008,06,0.6
5,8,28079016,06,0.4
5,8,28079018,06,0.3
5,8,28079024,06,0.2
5,8,28079035,06,0.4
5,8,28079036,06,0.5
5,8,28079039,06,0.4
5,8,28079056,06,0.6
5,8,28079057,06,0.3
5,8,28079004,07,63
5,8,28079008,07,17
5,8,28079011,07,5
5,8,28079016,07,9
5,8,28079017,07,138
5,8,28079018,07,31
5,8,28079024,07,8
5,8,28079027,07,12
5,8,28079035,07,27
5,8,28079036,07,43
5,8,28079038,07,32
5,8,28079039,07,38
5,8,28079040,07,5
5,8,28079047,07,35
5,8,28079048,07,5
5,8,28079049,07,1
5,8,28079050,07,8
5,8,28079054,07,14
5,8,28079055,07,48
5,8,28079056,07,173
5,8,28079057,07,3
5,8,28079058,07,13
5,8,28079059,07,28
5,8,28079060,07,13
5,8,28079004,08,60
5,8,28079008,08,63
5,8,28079011,08,59
5,8,28079016,08,40
5,8,28079017,08,90
5,8,28079018,08,63
5,8,28079024,08,18
5,8,28079027,08,61
5,8,28079035,08,65
5,8,28079036,08,75
5,8,28079038,08,63
5,8,28079039,08,56
5,8,28079040,08,51
5,8,28079047,08,79
5,8,28079048,08,48
5,8,28079049,08,40
5,8,28079050,08,71
5,8,28079054,08,65
5,8,28079055,08,90
5,8,28079056,08,106
5,8,28079057,08,42
5,8,28079058,08,30
5,8,28079059,08,60
5,8,28079060,08,61
5,8,28079008,09,7
5,8,28079024,09,2
5,8,28079038,09,6
5,8,28079047,09,5
5,8,28079048,09,4
5,8,28079050,09,4
5,8,28079008,10,11
5,8,28079018,10,11
5,8,28079024,10,4
5,8,28079036,10,20
5,8,28079038,10,11
5,8,28079040,10,10
5,8,28079047,10,10
5,8,28079048,10,6
5,8,28079050,10,8
5,8,28079055,10,7
5,8,28079057,10,6
5,8,28079060,10,14
5,8,28079008,14,31
5,8,28079016,14,19
5,8,28079017,14,2
5,8,28079018,14,2
5,8,28079024,14,28
5,8,28079027,14,20
5,8,28079035,14,13
5,8,28079039,14,36
5,8,28079049,14,43
5,8,28079054,14,32
5,8,28079056,14,8
5,8,28079058,14,12
5,8,28079059,14,32
5,8,28079060,14,37
5,8,28079008,20,0.9
5,8,28079011,20,1.6
5,8,28079018,20,2.3
5,8,28079024,20,0.1
5,8,28079038,20,2.1
5,8,28079055,20,1.1
5,8,28079008,30,0.5
5,8,28079011,30,0.9
5,8,28079018,30,0.6
5,8,28079024,30,0.1
5,8,28079038,30,0.4
5,8,28079055,30,0.6
5,8,28079008,35,0.4
5,8,28079011,35,0.1
5,8,28079018,35,0.2
5,8,28079024,35,0.1
5,8,28079038,35,0.4
5,8,28079055,35,0.3
5,8,28079008,42,1.47
5,8,28079024,42,1.23
5,8,28079055,42,1.76
5,8,28079008,44,0.1
5,8,28079024,44,0.06
5,8,28079055,44,1.11
5,9,28079004,01,10
5,9,28079008,01,14
5,9,28079017,01,8
5,9,28079018,01,6
5,9,28079024,01,3
5,9,28079035,01,8
5,9,28079036,01,45
5,9,28079038,01,9
5,9,28079040,01,6
5,9,28079057,01,8
5,9,28079004,06,0.6
5,9,28079008,06,0.8
5,9,28079016,06,0.4
5,9,28079018,06,0.4
5,9,28079024,06,0.3
5,9,28079035,06,0.6
5,9,28079036,06,0.8
5,9,28079039,06,0.7
5,9,28079056,06,0.7
5,9,28079057,06,0.3
5,9,28079004,07,124
5,9,28079008,07,43
5,9,28079011,07,26
5,9,28079016,07,15
5,9,28079017,07,154
5,9,28079018,07,96
5,9,28079024,07,58
5,9,28079027,07,17
5,9,28079035,07,68
5,9,28079036,07,45
5,9,28079038,07,108
5,9,28079039,07,146
5,9,28079040,07,22
5,9,28079047,07,34
5,9,28079048,07,13
5,9,28079049,07,7
5,9,28079050,07,10
5,9,28079054,07,34
5,9,28079055,07,58
5,9,28079056,07,170
5,9,28079057,07,14
5,9,28079058,07,14
5,9,28079059,07,19
5,9,28079060,07,41
5,9,28079004,08,81
5,9,28079008,08,82
5,9,28079011,08,62
5,9,28079016,08,46
5,9,28079017,08,93
5,9,28079018,08,77
5,9,28079024,08,55
5,9,28079027,08,48
5,9,28079035,08,83
5,9,28079036,08,78
5,9,28079038,08,93
5,9,28079039,08,101
5,9,28079040,08,66
5,9,28079047,08,81
5,9,28079048,08,54
5,9,28079049,08,70
5,9,28079050,08,69
5,9,28079054,08,79
5,9,28079055,08,86
5,9,28079056,08,101
5,9,28079057,08,44
5,9,28079058,08,29
5,9,28079059,08,65
5,9,28079060,08,85
5,9,28079008,09,6
5,9,28079024,09,2
5,9,28079038,09,8
5,9,28079047,09,6
5,9,28079048,09,4
5,9,28079050,09,4
5,9,28079008,10,11
5,9,28079018,10,19
5,9,28079024,10,7
5,9,28079036,10,21
5,9,28079038,10,15
5,9,28079040,10,14
5,9,28079047,10,13
5,9,28079048,10,9
5,9,28079050,10,8
5,9,28079055,10,16
5,9,28079057,10,12
5,9,28079060,10,21
5,9,28079008,14,18
5,9,28079016,14,14
5,9,28079017,14,4
5,9,28079018,14,4
5,9,28079024,14,4
5,9,28079027,14,31
5,9,28079035,14,12
5,9,28079039,14,9
5,9,28079049,14,26
5,9,28079054,14,28
5,9,28079056,14,9
5,9,28079058,14,13
5,9,28079059,14,31
5,9,28079060,14,24
5,9,28079008,20,1.5
5,9,28079011,20,2.6
5,9,28079018,20,1.8
5,9,28079024,20,0.1
5,9,28079038,20,3.3
5,9,28079055,20,2.8
5,9,28079008,30,0.8
5,9,28079011,30,1.6
5,9,28079018,30,0.6
5,9,28079024,30,0.1
5,9,28079038,30,1.1
5,9,28079055,30,0.7
5,9,28079008,35,0.6
5,9,28079011,35,0.2
5,9,28079018,35,0.2
5,9,28079024,35,0.1
5,9,28079038,35,0.6
5,9,28079055,35,0.3
5,9,28079008,42,1.53
5,9,28079024,42,1.28
5,9,28079055,42,1.85
5,9,28079008,44,0.15
5,9,28079024,44,0.08
5,9,28079055,44,1.2
6,1,28079004,01,6
