day,hour,station,parameter,value
5,22,28079027,14,51
5,22,28079035,14,41
5,22,28079039,14,72
5,22,28079049,14,66
5,22,28079054,14,64
5,22,28079056,14,52
5,22,28079058,14,86
5,22,28079059,14,66
5,22,28079060,14,92
5,22,28079008,20,2.1
5,22,28079011,20,0.6
5,22,28079018,20,0.2
5,22,28079038,20,2.2
5,22,28079055,20,0.4
5,22,28079008,30,0.7
5,22,28079011,30,0.2
5,22,28079018,30,0.1
5,22,28079038,30,0.1
5,22,28079055,30,0.3
5,22,28079008,35,0.3
5,22,28079011,35,0.1
5,22,28079018,35,0.1
5,22,28079038,35,0.1
5,22,28079055,35,0.1
5,22,28079008,42,1.39
5,22,28079055,42,1.33
5,22,28079008,44,0.13
5,22,28079055,44,0.39
5,23,28079004,01,8
5,23,28079008,01,17
5,23,28079017,01,17
5,23,28079018,01,3
5,23,28079024,01,2
5,23,28079035,01,20
5,23,28079036,01,9
5,23,28079038,01,3
5,23,28079040,01,7
5,23,28079057,01,6
5,23,28079004,06,0.3
5,23,28079008,06,0.4
5,23,28079016,06,0.2
5,23,28079018,06,0.3
5,23,28079024,06,0.2
5,23,28079035,06,0.4
5,23,28079036,06,0.2
5,23,28079039,06,0.2
5,23,28079056,06,0.4
5,23,28079057,06,0.3
5,23,28079004,07,3
5,23,28079008,07,5
5,23,28079011,07,1
5,23,28079016,07,1
5,23,28079017,07,1
5,23,28079018,07,1
5,23,28079024,07,1
5,23,28079027,07,3
5,23,28079035,07,5
5,23,28079036,07,3
5,23,28079038,07,10
5,23,28079039,07,2
5,23,28079040,07,1
5,23,28079047,07,2
5,23,28079048,07,1
5,23,28079049,07,1
5,23,28079050,07,5
5,23,28079054,07,3
5,23,28079055,07,2
5,23,28079056,07,14
5,23,28079057,07,2
5,23,28079058,07,1
5,23,28079059,07,3
5,23,28079060,07,1
5,23,28079004,08,21
5,23,28079008,08,40
5,23,28079011,08,17
5,23,28079016,08,14
5,23,28079017,08,18
5,23,28079018,08,23
5,23,28079024,08,10
5,23,28079027,08,21
5,23,28079035,08,38
5,23,28079036,08,13
5,23,28079038,08,33
5,23,28079039,08,15
5,23,28079040,08,14
5,23,28079047,08,25
5,23,28079048,08,14
5,23,28079049,08,20
5,23,28079050,08,22
5,23,28079054,08,25
5,23,28079055,08,21
5,23,28079056,08,47
5,23,28079057,08,10
5,23,28079058,08,7
5,23,28079059,08,4
5,23,28079060,08,12
5,23,28079008,09,2
5,23,28079038,09,5
5,23,28079047,09,8
5,23,28079048,09,2
5,23,28079050,09,1
5,23,28079008,10,5
5,23,28079018,10,6
5,23,28079036,10,9
5,23,28079038,10,7
5,23,28079040,10,7
5,23,28079047,10,10
5,23,28079048,10,4
5,23,28079050,10,3
5,23,28079055,10,5
5,23,28079057,10,7
5,23,28079060,10,5
5,23,28079008,14,60
5,23,28079016,14,80
5,23,28079017,14,75
5,23,28079018,14,75
5,23,28079024,14,84
5,23,28079027,14,72
5,23,28079035,14,53
5,23,28079039,14,83
5,23,28079049,14,68
5,23,28079054,14,61
5,23,28079056,14,61
5,23,28079058,14,79
5,23,28079059,14,62
5,23,28079060,14,92
5,23,28079008,20,1.9
5,23,28079011,20,0.4
5,23,28079018,20,0.3
5,23,28079024,20,0.2
5,23,28079038,20,2.3
5,23,28079055,20,0.3
5,23,28079008,30,0.6
5,23,28079011,30,0.2
5,23,28079018,30,0.2
5,23,28079024,30,0.2
5,23,28079038,30,0.1
5,23,28079055,30,0.3
5,23,28079008,35,0.3
5,23,28079011,35,0.1
5,23,28079018,35,0.1
5,23,28079024,35,0.1
5,23,28079038,35,0.2
5,23,28079055,35,0.1
5,23,28079008,42,1.37
5,23,28079024,42,1.15
5,23,28079055,42,1.3
5,23,28079008,44,0.12
5,23,28079024,44,0.05
5,23,28079055,44,0.39
5,24,28079004,01,8
5,24,28079008,01,16
5,24,28079017,01,17
5,24,28079018,01,3
5,24,28079024,01,2
5,24,28079035,01,20
5,24,28079036,01,15
5,24,28079038,01,3
5,24,28079040,01,6
5,24,28079057,01,6
5,24,28079004,06,0.3
5,24,28079008,06,0.3
5,24,28079016,06,0.2
5,24,28079018,06,0.3
5,24,28079024,06,0.2
5,24,28079035,06,0.3
5,24,28079036,06,0.3
5,24,28079039,06,0.2
5,24,28079056,06,0.3
5,24,28079057,06,0.3
5,24,28079004,07,3
5,24,28079008,07,4
5,24,28079011,07,1
5,24,28079016,07,1
5,24,28079017,07,1
5,24,28079018,07,1
5,24,28079024,07,1
5,24,28079027,07,4
5,24,28079035,07,4
5,24,28079036,07,2
5,24,28079038,07,9
5,24,28079039,07,1
5,24,28079040,07,1
5,24,28079047,07,1
5,24,28079048,07,1
5,24,28079049,07,1
5,24,28079050,07,4
5,24,28079054,07,3
5,24,28079055,07,2
5,24,28079056,07,11
5,24,28079057,07,1
5,24,28079058,07,1
5,24,28079059,07,4
5,24,28079060,07,1
5,24,28079004,08,16
5,24,28079008,08,28
5,24,28079011,08,12
5,24,28079016,08,12
5,24,28079017,08,15
5,24,28079018,08,16
5,24,28079024,08,11
5,24,28079027,08,30
5,24,28079035,08,32
5,24,28079036,08,18
5,24,28079038,08,27
5,24,28079039,08,11
5,24,28079040,08,19
5,24,28079047,08,17
5,24,28079048,08,9
5,24,28079049,08,15
5,24,28079050,08,20
5,24,28079054,08,20
5,24,28079055,08,29
5,24,28079056,08,38
5,24,28079057,08,7
5,24,28079058,08,7
5,24,28079059,08,19
5,24,28079060,08,10
5,24,28079008,09,3
5,24,28079024,09,3
5,24,28079038,09,4
5,24,28079047,09,5
5,24,28079048,09,4
5,24,28079050,09,1
5,24,28079008,10,6
5,24,28079018,10,5
5,24,28079024,10,5
5,24,28079036,10,11
5,24,28079038,10,7
5,24,28079040,10,8
5,24,28079047,10,7
5,24,28079048,10,6
5,24,28079050,10,2
5,24,28079055,10,11
5,24,28079057,10,10
5,24,28079060,10,6
5,24,28079008,14,67
5,24,28079016,14,76
5,24,28079017,14,76
5,24,28079018,14,80
5,24,28079024,14,83
5,24,28079027,14,55
5,24,28079035,14,57
5,24,28079039,14,85
5,24,28079049,14,71
5,24,28079054,14,61
5,24,28079056,14,67
5,24,28079058,14,75
5,24,28079059,14,49
5,24,28079060,14,94
5,24,28079008,20,1.2
5,24,28079011,20,0.2
5,24,28079018,20,0.2
5,24,28079024,20,0.3
5,24,28079038,20,1.1
5,24,28079055,20,0.3
5,24,28079008,30,0.4
5,24,28079011,30,0.1
5,24,28079018,30,0.1
5,24,28079024,30,0.2
5,24,28079038,30,0.1
5,24,28079055,30,0.2
5,24,28079008,35,0.2
5,24,28079011,35,0.1
5,24,28079018,35,0.1
5,24,28079024,35,0.1
5,24,28079038,35,0.1
5,24,28079055,35,0.1
5,24,28079008,42,1.37
5,24,28079024,42,1.15
5,24,28079055,42,1.31
5,24,28079008,44,0.11
5,24,28079024,44,0.04
5,24,28079055,44,0.39
5,3,28079004,01,7
5,3,28079008,01,15
5,3,28079017,01,17
5,3,28079018,01,3
5,3,28079024,01,2
5,3,28079035,01,12
5,3,28079036,01,5
5,3,28079038,01,2
5,3,28079040,01,6
5,3,28079057,01,6
5,3,28079004,06,0.3
5,3,28079008,06,0.3
5,3,28079016,06,0.3
5,3,28079018,06,0.3
5,3,28079024,06,0.2
5,3,28079035,06,0.3
5,3,28079036,06,0.3
5,3,28079039,06,0.2
5,3,28079056,06,0.3
5,3,28079057,06,0.3
5,3,28079004,07,3
5,3,28079008,07,5
5,3,28079011,07,5
5,3,28079016,07,1
5,3,28079017,07,1
5,3,28079018,07,5
5,3,28079024,07,1
5,3,28079027,07,1
5,3,28079035,07,7
5,3,28079036,07,2
5,3,28079038,07,5
5,3,28079039,07,1
5,3,28079040,07,1
5,3,28079047,07,1
5,3,28079048,07,2
5,3,28079049,07,1
5,3,28079050,07,10
5,3,28079054,07,4
5,3,28079055,07,1
5,3,28079056,07,10
5,3,28079057,07,1
5,3,28079058,07,1
5,3,28079059,07,4
5,3,28079060,07,1
5,3,28079004,08,23
5,3,28079008,08,29
5,3,28079011,08,23
5,3,28079016,08,24
5,3,28079017,08,34
5,3,28079018,08,27
5,3,28079024,08,10
5,3,28079027,08,22
5,3,28079035,08,39
5,3,28079036,08,30
5,3,28079038,08,24
5,3,28079039,08,12
5,3,28079040,08,43
5,3,28079047,08,31
5,3,28079048,08,16
5,3,28079049,08,20
5,3,28079050,08,27
5,3,28079054,08,20
5,3,28079055,08,28
5,3,28079056,08,37
5,3,28079057,08,17
5,3,28079058,08,7
5,3,28079059,08,9
5,3,28079060,08,19
5,3,28079008,09,7
5,3,28079024,09,3
5,3,28079038,09,8
5,3,28079047,09,5
5,3,28079048,09,8
5,3,28079050,09,7
5,3,28079008,10,8
5,3,28079018,10,8
5,3,28079024,10,5
5,3,28079036,10,8
5,3,28079038,10,10
5,3,28079040,10,6
5,3,28079047,10,7
5,3,28079048,10,9
5,3,28079050,10,8
5,3,28079055,10,4
5,3,28079057,10,1
5,3,28079060,10,1
5,3,28079008,14,38
5,3,28079016,14,28
5,3,28079017,14,16
5,3,28079018,14,23
5,3,28079024,14,34
5,3,28079027,14,27
5,3,28079035,14,14
5,3,28079039,14,42
5,3,28079049,14,19
5,3,28079054,14,50
5,3,28079056,14,24
5,3,28079058,14,21
5,3,28079059,14,39
5,3,28079060,14,47
5,3,28079008,20,1.2
5,3,28079011,20,0.5
5,3,28079018,20,0.7
5,3,28079024,20,0.5
5,3,28079038,20,1.2
5,3,28079055,20,1.1
5,3,28079008,30,0.4
5,3,28079011,30,0.4
5,3,28079018,30,0.2
5,3,28079024,30,0.2
5,3,28079038,30,0.1
5,3,28079055,30,0.4
5,3,28079008,35,0.2
5,3,28079011,35,0.1
5,3,28079018,35,0.1
5,3,28079024,35,0.1
5,3,28079038,35,0.1
5,3,28079055,35,0.3
5,3,28079008,42,1.4
5,3,28079024,42,1.2
5,3,28079055,42,1.34
5,3,28079008,44,0.12
5,3,28079024,44,0.04
5,3,28079055,44,0.38
5,4,28079004,01,7
5,4,28079008,01,15
5,4,28079017,01,17
5,4,28079018,01,3
5,4,28079024,01,2
5,4,28079035,01,11
5,4,28079036,01,5
5,4,28079038,01,2
5,4,28079040,01,6
5,4,28079057,01,7
5,4,28079004,06,0.3
5,4,28079008,06,0.4
5,4,28079016,06,0.3
5,4,28079018,06,0.3
5,4,28079024,06,0.2
5,4,28079035,06,0.3
5,4,28079036,06,0.2
5,4,28079039,06,0.3
5,4,28079056,06,0.3
5,4,28079057,06,0.3
5,4,28079004,07,4
5,4,28079008,07,13
5,4,28079011,07,3
5,4,28079016,07,1
5,4,28079017,07,4
5,4,28079018,07,1
5,4,28079024,07,1
5,4,28079027,07,1
5,4,28079035,07,4
5,4,28079036,07,2
5,4,28079038,07,5
5,4,28079039,07,1
5,4,28079040,07,2
5,4,28079047,07,1
5,4,28079048,07,3
5,4,28079049,07,1
5,4,28079050,07,6
5,4,28079054,07,4
5,4,28079055,07,1
5,4,28079056,07,24
5,4,28079057,07,2
5,4,28079058,07,1
5,4,28079059,07,4
5,4,28079060,07,1
5,4,28079004,08,28
5,4,28079008,08,38
5,4,28079011,08,19
5,4,28079016,08,25
5,4,28079017,08,41
5,4,28079018,08,21
5,4,28079024,08,9
5,4,28079027,08,14
5,4,28079035,08,35
5,4,28079036,08,25
5,4,28079038,08,28
5,4,28079039,08,16
5,4,28079040,08,29
5,4,28079047,08,35
5,4,28079048,08,19
5,4,28079049,08,22
5,4,28079050,08,20
5,4,28079054,08,33
5,4,28079055,08,16
5,4,28079056,08,40
5,4,28079057,08,25
5,4,28079058,08,7
5,4,28079059,08,11
5,4,28079060,08,18
5,4,28079008,09,10
5,4,28079024,09,4
5,4,28079038,09,3
5,4,28079047,09,9
5,4,28079048,09,9
5,4,28079050,09,8
5,4,28079008,10,11
5,4,28079018,10,6
5,4,28079024,10,6
5,4,28079036,10,9
5,4,28079038,10,4
5,4,28079040,10,5
5,4,28079047,10,10
5,4,28079048,10,10
5,4,28079050,10,8
5,4,28079055,10,13
5,4,28079057,10,12
5,4,28079060,10,16
5,4,28079008,14,15
5,4,28079016,14,28
5,4,28079017,14,8
5,4,28079018,14,26
5,4,28079024,14,34
5,4,28079027,14,32
5,4,28079035,14,18
5,4,28079039,14,32
5,4,28079049,14,15
5,4,28079054,14,30
5,4,28079056,14,21
5,4,28079058,14,20
5,4,28079059,14,37
5,4,28079060,14,50
5,4,28079008,20,1.2
5,4,28079011,20,0.4
5,4,28079018,20,0.7
5,4,28079024,20,0.4
5,4,28079038,20,0.9
5,4,28079055,20,1
5,4,28079008,30,0.4
5,4,28079011,30,0.3
5,4,28079018,30,0.2
5,4,28079024,30,0.2
5,4,28079038,30,0.1
5,4,28079055,30,0.3
5,4,28079008,35,0.2
5,4,28079011,35,0.1
5,4,28079018,35,0.1
5,4,28079024,35,0.1
5,4,28079038,35,0.1
5,4,28079055,35,0.2
5,4,28079008,42,1.41
5,4,28079024,42,1.19
5,4,28079055,42,1.33
5,4,28079008,44,0.12
5,4,28079024,44,0.04
5,4,28079055,44,0.38
5,5,28079004,01,7
5,5,28079008,01,15
5,5,28079017,01,17
5,5,28079018,01,3
5,5,28079024,01,2
5,5,28079035,01,11
5,5,28079036,01,5
5,5,28079038,01,2
5,5,28079040,01,6
5,5,28079057,01,7
5,5,28079004,06,0.3
5,5,28079008,06,0.3
5,5,28079016,06,0.3
5,5,28079018,06,0.3
5,5,28079024,06,0.2
5,5,28079035,06,0.4
5,5,28079036,06,0.3
5,5,28079039,06,0.3
5,5,28079056,06,0.3
5,5,28079057,06,0.3
5,5,28079004,07,12
5,5,28079008,07,3
5,5,28079011,07,1
5,5,28079016,07,1
5,5,28079017,07,6
5,5,28079018,07,2
5,5,28079024,07,1
5,5,28079027,07,4
5,5,28079035,07,10
5,5,28079036,07,2
5,5,28079038,07,4
5,5,28079039,07,2
5,5,28079040,07,1
5,5,28079047,07,2
5,5,28079048,07,1
5,5,28079049,07,1
5,5,28079050,07,7
5,5,28079054,07,4
5,5,28079055,07,3
5,5,28079056,07,7
5,5,28079057,07,1
5,5,28079058,07,1
5,5,28079059,07,4
5,5,28079060,07,1
5,5,28079004,08,33
5,5,28079008,08,23
5,5,28079011,08,15
5,5,28079016,08,24
5,5,28079017,08,43
5,5,28079018,08,22
5,5,28079024,08,8
5,5,28079027,08,22
5,5,28079035,08,43
5,5,28079036,08,28
5,5,28079038,08,23
5,5,28079039,08,24
5,5,28079040,08,26
5,5,28079047,08,38
5,5,28079048,08,16
5,5,28079049,08,15
5,5,28079050,08,33
5,5,28079054,08,29
5,5,28079055,08,26
5,5,28079056,08,31
5,5,28079057,08,21
5,5,28079058,08,7
5,5,28079059,08,12
5,5,28079060,08,22
5,5,28079008,09,12
5,5,28079024,09,1
5,5,28079038,09,2
5,5,28079047,09,12
5,5,28079048,09,7
5,5,28079050,09,3
5,5,28079008,10,14
5,5,28079018,10,3
5,5,28079024,10,2
5,5,28079036,10,15
5,5,28079038,10,3
5,5,28079040,10,4
5,5,28079047,10,15
5,5,28079048,10,8
5,5,28079050,10,4
5,5,28079055,10,4
5,5,28079057,10,3
5,5,28079060,10,6
5,5,28079008,14,42
5,5,28079016,14,27
5,5,28079017,14,4
5,5,28079018,14,20
5,5,28079024,14,18
5,5,28079027,14,23
5,5,28079035,14,8
5,5,28079039,14,24
5,5,28079049,14,30
5,5,28079054,14,38
5,5,28079056,14,26
5,5,28079058,14,16
5,5,28079059,14,36
5,5,28079060,14,49
5,5,28079008,20,1.2
5,5,28079011,20,0.3
5,5,28079018,20,0.7
5,5,28079024,20,0.4
5,5,28079038,20,1.5
5,5,28079055,20,1.1
5,5,28079008,30,0.4
5,5,28079011,30,0.3
5,5,28079018,30,0.2
5,5,28079024,30,0.2
5,5,28079038,30,0.1
5,5,28079055,30,0.3
5,5,28079008,35,0.2
5,5,28079011,35,0.1
5,5,28079018,35,0.1
5,5,28079024,35,0.1
5,5,28079038,35,0.1
5,5,28079055,35,0.2
5,5,28079008,42,1.39
5,5,28079024,42,1.21
5,5,28079055,42,1.35
5,5,28079008,44,0.11
5,5,28079024,44,0.04
5,5,28079055,44,0.4
5,6,28079004,01,7
5,6,28079008,01,15
5,6,28079017,01,17
5,6,28079018,01,3
5,6,28079024,01,2
5,6,28079035,01,12
5,6,28079036,01,5
5,6,28079038,01,3
5,6,28079040,01,6
5,6,28079057,01,6
5,6,28079004,06,0.2
5,6,28079008,06,0.3
5,6,28079016,06,0.2
5,6,28079018,06,0.3
5,6,28079024,06,0.2
5,6,28079035,06,0.3
5,6,28079036,06,0.2
5,6,28079039,06,0.2
5,6,28079056,06,0.3
5,6,28079057,06,0.3
5,6,28079004,07,9
5,6,28079008,07,3
5,6,28079011,07,1
5,6,28079016,07,1
5,6,28079017,07,9
5,6,28079018,07,2
5,6,28079024,07,1
5,6,28079027,07,6
5,6,28079035,07,4
5,6,28079036,07,3
5,6,28079038,07,6
5,6,28079039,07,1
5,6,28079040,07,1
5,6,28079047,07,1
5,6,28079048,07,1
5,6,28079049,07,1
5,6,28079050,07,8
5,6,28079054,07,5
5,6,28079055,07,3
5,6,28079056,07,5
5,6,28079057,07,1
5,6,28079058,07,1
5,6,28079059,07,3
5,6,28079060,07,1
5,6,28079004,08,20
5,6,28079008,08,21
5,6,28079011,08,13
5,6,28079016,08,13
5,6,28079017,08,41
5,6,28079018,08,23
5,6,28079024,08,10
5,6,28079027,08,31
5,6,28079035,08,33
5,6,28079036,08,14
5,6,28079038,08,16
5,6,28079039,08,7
5,6,28079040,08,15
5,6,28079047,08,16
5,6,28079048,08,11
5,6,28079049,08,13
5,6,28079050,08,26
5,6,28079054,08,22
5,6,28079055,08,31
5,6,28079056,08,28
5,6,28079057,08,13
5,6,28079058,08,6
5,6,28079059,08,9
5,6,28079060,08,7
5,6,28079008,09,3
5,6,28079024,09,4
5,6,28079038,09,2
5,6,28079047,09,1
5,6,28079048,09,3
5,6,28079050,09,2
5,6,28079008,10,4
5,6,28079018,10,5
5,6,28079024,10,5
5,6,28079036,10,6
5,6,28079038,10,2
5,6,28079040,10,1
5,6,28079047,10,4
5,6,28079048,10,3
5,6,28079050,10,3
5,6,28079055,10,1
5,6,28079057,10,1
5,6,28079060,10,1
5,6,28079008,14,45
5,6,28079016,14,42
5,6,28079017,14,7
5,6,28079018,14,19
5,6,28079024,14,24
5,6,28079027,14,18
5,6,28079035,14,25
5,6,28079039,14,57
5,6,28079049,14,43
5,6,28079054,14,39
5,6,28079056,14,27
5,6,28079058,14,17
5,6,28079059,14,47
5,6,28079060,14,72
5,6,28079008,20,1
5,6,28079011,20,0.3
5,6,28079018,20,1.1
5,6,28079024,20,0.4
5,6,28079038,20,0.7
5,6,28079055,20,0.8
5,6,28079008,30,0.4
5,6,28079011,30,0.3
5,6,28079018,30,0.3
5,6,28079024,30,0.2
5,6,28079038,30,0.1
5,6,28079055,30,0.3
5,6,28079008,35,0.1
5,6,28079011,35,0.1
5,6,28079018,35,0.1
5,6,28079024,35,0.1
5,6,28079038,35,0.1
5,6,28079055,35,0.2
5,6,28079008,42,1.39
5,6,28079024,42,1.24
5,6,28079055,42,1.38
5,6,28079008,44,0.11
5,6,28079024,44,0.04
5,6,28079055,44,0.39
5,7,28079004,01,8
5,7,28079008,01,15
5,7,28079017,01,18
5,7,28079018,01,3
5,7,28079024,01,2
5,7,28079035,01,11
5,7,28079036,01,5
5,7,28079038,01,3
5,7,28079040,01,6
5,7,28079057,01,6
5,7,28079004,06,0.3
5,7,28079008,06,0.3
5,7,28079016,06,0.2
5,7,28079018,06,0.3
5,7,28079024,06,0.2
5,7,28079035,06,0.3
5,7,28079036,06,0.2
5,7,28079039,06,0.2
5,7,28079056,06,0.3
5,7,28079057,06,0.3
5,7,28079004,07,20
5,7,28079008,07,5
5,7,28079011,07,2
5,7,28079016,07,1
5,7,28079017,07,33
5,7,28079018,07,3
5,7,28079024,07,1
5,7,28079027,07,8
5,7,28079035,07,3
5,7,28079036,07,4
5,7,28079038,07,6
5,7,28079039,07,1
5,7,28079040,07,1
5,7,28079047,07,3
5,7,28079048,07,2
5,7,28079049,07,1
5,7,28079050,07,10
5,7,28079054,07,6
5,7,28079055,07,5
5,7,28079056,07,18
5,7,28079057,07,1
5,7,28079058,07,4
5,7,28079059,07,3
5,7,28079060,07,1
5,7,28079004,08,35
5,7,28079008,08,29
5,7,28079011,08,17
5,7,28079016,08,18
5,7,28079017,08,50
5,7,28079018,08,24
5,7,28079024,08,9
5,7,28079027,08,34
5,7,28079035,08,36
5,7,28079036,08,16
5,7,28079038,08,21
5,7,28079039,08,16
5,7,28079040,08,17
5,7,28079047,08,24
5,7,28079048,08,13
5,7,28079049,08,16
5,7,28079050,08,36
5,7,28079054,08,31
5,7,28079055,08,34
5,7,28079056,08,41
5,7,28079057,08,17
5,7,28079058,08,10
5,7,28079059,08,10
5,7,28079060,08,12
5,7,28079008,09,1
5,7,28079024,09,4
5,7,28079038,09,2
5,7,28079047,09,2
5,7,28079048,09,2
5,7,28079050,09,1
5,7,28079008,10,1
5,7,28079018,10,4
5,7,28079024,10,6
5,7,28079036,10,6
5,7,28079038,10,2
5,7,28079040,10,2
5,7,28079047,10,2
5,7,28079048,10,2
5,7,28079050,10,1
5,7,28079055,10,1
5,7,28079057,10,1
5,7,28079060,10,1
5,7,28079008,14,47
5,7,28079016,14,48
5,7,28079017,14,6
5,7,28079018,14,25
5,7,28079024,14,33
5,7,28079027,14,34
5,7,28079035,14,35
5,7,28079039,14,57
5,7,28079049,14,52
5,7,28079054,14,39
5,7,28079056,14,25
5,7,28079058,14,14
5,7,28079059,14,51
5,7,28079060,14,76
5,7,28079008,20,0.8
5,7,28079011,20,0.2
5,7,28079018,20,0.5
5,7,28079024,20,0.4
5,7,28079038,20,0.2
5,7,28079055,20,0.6
5,7,28079008,30,0.4
5,7,28079011,30,0.2
5,7,28079018,30,0.2
5,7,28079024,30,0.2
5,7,28079038,30,0.1
5,7,28079055,30,0.3
5,7,28079008,35,0.1
5,7,28079011,35,0.1
5,7,28079018,35,0.1
5,7,28079024,35,0.1
5,7,28079038,35,0.1
5,7,28079055,35,0.1
5,7,28079008,42,1.36
5,7,28079024,42,1.22
5,7,28079055,42,1.32
5,7,28079008,44,0.11
5,7,28079024,44,0.04
5,7,28079055,44,0.39
5,8,28079004,01,8
5,8,28079008,01,17
5,8,28079017,01,19
5,8,28079018,01,3
5,8,28079024,01,2
5,8,28079035,01,14
5,8,28079036,01,5
5,8,28079038,01,4
5,8,28079040,01,6
5,8,28079057,01,7
5,8,28079004,06,0.4
5,8,28079008,06,0.4
5,8,28079016,06,0.6
5,8,28079018,06,0.3
5,8,28079024,06,0.2
5,8,28079035,06,0.4
5,8,28079036,06,0.3
5,8,28079039,06,0.3
5,8,28079056,06,0.5
5,8,28079057,06,0.3
5,8,28079004,07,19
5,8,28079008,07,20
5,8,28079011,07,13
5,8,28079016,07,5
5,8,28079017,07,36
5,8,28079018,07,5
5,8,28079024,07,1
5,8,28079027,07,6
5,8,28079035,07,15
5,8,28079036,07,10
5,8,28079038,07,25
5,8,28079039,07,3
5,8,28079040,07,4
5,8,28079047,07,13
5,8,28079048,07,3
5,8,28079049,07,1
5,8,28079050,07,32
5,8,28079054,07,9
5,8,28079055,07,10
5,8,28079056,07,56
5,8,28079057,07,3
5,8,28079058,07,24
5,8,28079059,07,4
5,8,28079060,07,3
5,8,28079004,08,53
5,8,28079008,08,63
5,8,28079011,08,45
5,8,28079016,08,38
5,8,28079017,08,62
5,8,28079018,08,37
5,8,28079024,08,14
5,8,28079027,08,34
5,8,28079035,08,64
5,8,28079036,08,34
5,8,28079038,08,50
5,8,28079039,08,36
5,8,28079040,08,32
5,8,28079047,08,55
5,8,28079048,08,34
5,8,28079049,08,39
5,8,28079050,08,61
5,8,28079054,08,41
5,8,28079055,08,41
5,8,28079056,08,65
5,8,28079057,08,32
5,8,28079058,08,27
5,8,28079059,08,14
5,8,28079060,08,28
5,8,28079008,09,6
5,8,28079024,09,5
5,8,28079038,09,2
5,8,28079047,09,1
5,8,28079048,09,2
5,8,28079050,09,3
5,8,28079008,10,7
5,8,28079018,10,4
5,8,28079024,10,7
5,8,28079036,10,6
5,8,28079038,10,3
5,8,28079040,10,4
5,8,28079047,10,1
5,8,28079048,10,3
5,8,28079050,10,4
5,8,28079055,10,1
5,8,28079057,10,1
5,8,28079060,10,1
5,8,28079008,14,26
5,8,28079016,14,37
5,8,28079017,14,4
5,8,28079018,14,23
5,8,28079024,14,41
5,8,28079027,14,51
5,8,28079035,14,20
5,8,28079039,14,43
5,8,28079049,14,38
5,8,28079054,14,46
5,8,28079056,14,19
5,8,28079058,14,14
5,8,28079059,14,50
5,8,28079060,14,69
5,8,28079008,20,0.9
5,8,28079011,20,0.2
5,8,28079018,20,0.4
5,8,28079024,20,0.3
5,8,28079038,20,0.9
5,8,28079055,20,0.6
5,8,28079008,30,0.5
5,8,28079011,30,0.2
5,8,28079018,30,0.3
5,8,28079024,30,0.2
5,8,28079038,30,0.1
5,8,28079055,30,0.4
5,8,28079008,35,0.1
5,8,28079011,35,0.1
5,8,28079018,35,0.1
5,8,28079024,35,0.1
5,8,28079038,35,0.1
5,8,28079055,35,0.2
5,8,28079008,42,1.38
5,8,28079024,42,1.18
5,8,28079055,42,1.32
5,8,28079008,44,0.12
5,8,28079024,44,0.04
5,8,28079055,44,0.39
5,9,28079004,01,8
5,9,28079008,01,18
5,9,28079017,01,20
5,9,28079018,01,4
5,9,28079024,01,2
5,9,28079035,01,15
5,9,28079036,01,8
5,9,28079038,01,5
5,9,28079040,01,7
5,9,28079057,01,6
5,9,28079004,06,0.4
5,9,28079008,06,0.5
5,9,28079016,06,0.3
5,9,28079018,06,0.5
5,9,28079024,06,0.3
5,9,28079035,06,0.4
5,9,28079036,06,0.3
5,9,28079039,06,0.3
5,9,28079056,06,0.6
5,9,28079057,06,0.3
5,9,28079004,07,15
5,9,28079008,07,33
5,9,28079011,07,27
5,9,28079016,07,5
5,9,28079017,07,57
5,9,28079018,07,17
5,9,28079024,07,4
5,9,28079027,07,13
5,9,28079035,07,23
5,9,28079036,07,11
5,9,28079038,07,71
5,9,28079039,07,6
5,9,28079040,07,7
5,9,28079047,07,19
5,9,28079048,07,4
5,9,28079049,07,4
5,9,28079050,07,40
5,9,28079054,07,14
5,9,28079055,07,16
5,9,28079056,07,71
5,9,28079057,07,8
5,9,28079058,07,11
5,9,28079059,07,6
5,9,28079060,07,6
5,9,28079004,08,51
5,9,28079008,08,77
5,9,28079011,08,57
5,9,28079016,08,37
5,9,28079017,08,71
5,9,28079018,08,64
5,9,28079024,08,33
5,9,28079027,08,41
5,9,28079035,08,72
5,9,28079036,08,40
5,9,28079038,08,85
5,9,28079039,08,38
5,9,28079040,08,42
5,9,28079047,08,65
5,9,28079048,08,45
5,9,28079049,08,47
5,9,28079050,08,64
5,9,28079054,08,44
5,9,28079055,08,51
5,9,28079056,08,83
5,9,28079057,08,35
5,9,28079058,08,29
5,9,28079059,08,17
5,9,28079060,08,37
5,9,28079008,09,9
5,9,28079024,09,4
5,9,28079038,09,4
5,9,28079047,09,6
5,9,28079048,09,5
5,9,28079050,09,6
5,9,28079008,10,12
5,9,28079018,10,4
5,9,28079024,10,5
5,9,28079036,10,6
5,9,28079038,10,9
5,9,28079040,10,6
5,9,28079047,10,10
5,9,28079048,10,8
5,9,28079050,10,9
5,9,28079055,10,6
5,9,28079057,10,1
5,9,28079060,10,4
5,9,28079008,14,24
5,9,28079016,14,45
5,9,28079017,14,12
5,9,28079018,14,21
5,9,28079024,14,38
5,9,28079027,14,46
5,9,28079035,14,17
5,9,28079039,14,51
5,9,28079049,14,37
5,9,28079054,14,51
5,9,28079056,14,17
