day,hour,station,parameter,value
3,8,28079011,08,32
3,8,28079016,08,26
3,8,28079017,08,83
3,8,28079018,08,67
3,8,28079024,08,23
3,8,28079027,08,96
3,8,28079035,08,58
3,8,28079036,08,43
3,8,28079038,08,34
3,8,28079039,08,42
3,8,28079040,08,64
3,8,28079047,08,61
3,8,28079048,08,21
3,8,28079049,08,24
3,8,28079050,08,36
3,8,28079054,08,53
3,8,28079055,08,97
3,8,28079056,08,69
3,8,28079057,08,17
3,8,28079058,08,23
3,8,28079059,08,10
3,8,28079060,08,36
3,8,28079008,09,11
3,8,28079024,09,16
3,8,28079038,09,7
3,8,28079047,09,10
3,8,28079048,09,11
3,8,28079050,09,13
3,8,28079008,10,20
3,8,28079018,10,24
3,8,28079024,10,25
3,8,28079036,10,26
3,8,28079038,10,18
3,8,28079040,10,24
3,8,28079047,10,18
3,8,28079048,10,18
3,8,28079050,10,19
3,8,28079055,10,20
3,8,28079057,10,15
3,8,28079060,10,15
3,8,28079008,14,43
3,8,28079016,14,49
3,8,28079017,14,2
3,8,28079018,14,7
3,8,28079024,14,38
3,8,28079027,14,4
3,8,28079035,14,37
3,8,28079039,14,47
3,8,28079049,14,30
3,8,28079054,14,36
3,8,28079056,14,12
3,8,28079058,14,51
3,8,28079059,14,65
3,8,28079060,14,61
3,8,28079008,20,2.3
3,8,28079011,20,5.1
3,8,28079018,20,2.6
3,8,28079024,20,2.7
3,8,28079038,20,2.7
3,8,28079055,20,1.3
3,8,28079008,30,0.3
3,8,28079011,30,1
3,8,28079018,30,0.3
3,8,28079024,30,0.3
3,8,28079038,30,0.1
3,8,28079055,30,0.2
3,8,28079008,35,0.3
3,8,28079011,35,0.5
3,8,28079018,35,0.1
3,8,28079024,35,0.2
3,8,28079038,35,0.2
3,8,28079055,35,0.1
3,8,28079008,42,1.61
3,8,28079024,42,1.29
3,8,28079055,42,1.42
3,8,28079008,44,0.13
3,8,28079024,44,0.09
3,8,28079055,44,0.15
3,9,28079004,01,9
3,9,28079008,01,8
3,9,28079017,01,10
3,9,28079018,01,12
3,9,28079024,01,2
3,9,28079035,01,5
3,9,28079036,01,7
3,9,28079038,01,2
3,9,28079040,01,4
3,9,28079057,01,5
3,9,28079004,06,0.4
3,9,28079008,06,0.3
3,9,28079016,06,0.2
3,9,28079018,06,0.4
3,9,28079024,06,0.3
3,9,28079035,06,0.2
3,9,28079036,06,0.2
3,9,28079039,06,0.3
3,9,28079056,06,0.4
3,9,28079057,06,0.2
3,9,28079004,07,59
3,9,28079008,07,5
3,9,28079011,07,3
3,9,28079016,07,2
3,9,28079017,07,46
3,9,28079018,07,10
3,9,28079024,07,1
3,9,28079027,07,23
3,9,28079035,07,11
3,9,28079036,07,2
3,9,28079038,07,6
3,9,28079039,07,4
3,9,28079040,07,3
3,9,28079047,07,6
3,9,28079048,07,3
3,9,28079049,07,3
3,9,28079050,07,3
3,9,28079054,07,10
3,9,28079055,07,32
3,9,28079056,07,25
3,9,28079057,07,1
3,9,28079058,07,1
3,9,28079059,07,2
3,9,28079060,07,1
3,9,28079004,08,62
3,9,28079008,08,53
3,9,28079011,08,45
3,9,28079016,08,24
3,9,28079017,08,74
3,9,28079018,08,61
3,9,28079024,08,23
3,9,28079027,08,62
3,9,28079035,08,55
3,9,28079036,08,28
3,9,28079038,08,35
3,9,28079039,08,49
3,9,28079040,08,43
3,9,28079047,08,45
3,9,28079048,08,28
3,9,28079049,08,32
3,9,28079050,08,34
3,9,28079054,08,45
3,9,28079055,08,79
3,9,28079056,08,66
3,9,28079057,08,20
3,9,28079058,08,21
3,9,28079059,08,12
3,9,28079060,08,33
3,9,28079008,09,11
3,9,28079024,09,15
3,9,28079038,09,11
3,9,28079047,09,11
3,9,28079048,09,11
3,9,28079050,09,11
3,9,28079008,10,21
3,9,28079018,10,24
3,9,28079024,10,25
3,9,28079036,10,26
3,9,28079038,10,21
3,9,28079040,10,24
3,9,28079047,10,20
3,9,28079048,10,19
3,9,28079050,10,19
3,9,28079055,10,20
3,9,28079057,10,19
3,9,28079060,10,15
3,9,28079008,14,43
3,9,28079016,14,52
3,9,28079017,14,2
3,9,28079018,14,17
3,9,28079024,14,40
3,9,28079027,14,25
3,9,28079035,14,38
3,9,28079039,14,41
3,9,28079049,14,35
3,9,28079054,14,45
3,9,28079056,14,19
3,9,28079058,14,51
3,9,28079059,14,64
3,9,28079060,14,69
3,9,28079008,20,2.8
3,9,28079011,20,4.2
3,9,28079018,20,2.9
3,9,28079024,20,3.1
3,9,28079038,20,2
3,9,28079055,20,1.2
3,9,28079008,30,0.4
3,9,28079011,30,0.6
3,9,28079018,30,0.4
3,9,28079024,30,0.3
3,9,28079038,30,0.1
3,9,28079055,30,0.2
3,9,28079008,35,0.3
3,9,28079011,35,0.4
3,9,28079018,35,0.2
3,9,28079024,35,0.2
3,9,28079038,35,0.1
3,9,28079055,35,0.1
3,9,28079008,42,1.61
3,9,28079024,42,1.34
3,9,28079055,42,1.34
3,9,28079008,44,0.14
3,9,28079024,44,0.12
3,9,28079055,44,0.14
4,1,28079004,01,11
4,1,28079008,01,9
4,1,28079017,01,12
4,1,28079018,01,13
4,1,28079024,01,2
4,1,28079035,01,17
4,1,28079036,01,8
4,1,28079038,01,3
4,1,28079040,01,4
4,1,28079057,01,3
4,1,28079004,06,0.7
4,1,28079008,06,0.7
4,1,28079016,06,0.8
4,1,28079018,06,0.6
4,1,28079024,06,0.4
4,1,28079035,06,0.6
4,1,28079036,06,0.4
4,1,28079039,06,1.2
4,1,28079056,06,0.7
4,1,28079057,06,0.4
4,1,28079004,07,117
4,1,28079008,07,45
4,1,28079011,07,93
4,1,28079016,07,70
4,1,28079017,07,146
4,1,28079018,07,31
4,1,28079024,07,1
4,1,28079027,07,203
4,1,28079035,07,52
4,1,28079036,07,12
4,1,28079038,07,63
4,1,28079039,07,202
4,1,28079040,07,14
4,1,28079047,07,79
4,1,28079048,07,35
4,1,28079049,07,5
4,1,28079050,07,43
4,1,28079054,07,150
4,1,28079055,07,104
4,1,28079056,07,82
4,1,28079057,07,9
4,1,28079058,07,1
4,1,28079059,07,53
4,1,28079060,07,4
4,1,28079004,08,120
4,1,28079008,08,135
4,1,28079011,08,145
4,1,28079016,08,122
4,1,28079017,08,140
4,1,28079018,08,115
4,1,28079024,08,59
4,1,28079027,08,137
4,1,28079035,08,118
4,1,28079036,08,106
4,1,28079038,08,126
4,1,28079039,08,151
4,1,28079040,08,119
4,1,28079047,08,132
4,1,28079048,08,119
4,1,28079049,08,84
4,1,28079050,08,98
4,1,28079054,08,153
4,1,28079055,08,119
4,1,28079056,08,124
4,1,28079057,08,93
4,1,28079058,08,26
4,1,28079059,08,101
4,1,28079060,08,101
4,1,28079008,09,37
4,1,28079024,09,15
4,1,28079038,09,16
4,1,28079047,09,20
4,1,28079048,09,18
4,1,28079050,09,16
4,1,28079008,10,62
4,1,28079018,10,43
4,1,28079024,10,30
4,1,28079036,10,46
4,1,28079038,10,33
4,1,28079040,10,38
4,1,28079047,10,44
4,1,28079048,10,34
4,1,28079050,10,31
4,1,28079055,10,60
4,1,28079057,10,30
4,1,28079060,10,20
4,1,28079008,14,9
4,1,28079016,14,4
4,1,28079017,14,2
4,1,28079018,14,2
4,1,28079024,14,23
4,1,28079027,14,2
4,1,28079035,14,9
4,1,28079039,14,8
4,1,28079049,14,9
4,1,28079054,14,5
4,1,28079056,14,6
4,1,28079058,14,51
4,1,28079059,14,6
4,1,28079060,14,13
4,1,28079008,20,5.9
4,1,28079011,20,13.8
4,1,28079018,20,6.4
4,1,28079024,20,1.2
4,1,28079038,20,8.7
4,1,28079055,20,7.2
4,1,28079008,30,2
4,1,28079011,30,4.5
4,1,28079018,30,1
4,1,28079024,30,0.3
4,1,28079038,30,1.5
4,1,28079055,30,1.5
4,1,28079008,35,0.9
4,1,28079011,35,3.8
4,1,28079018,35,0.6
4,1,28079024,35,0.1
4,1,28079038,35,2
4,1,28079055,35,0.1
4,1,28079008,42,2.54
4,1,28079024,42,1.25
4,1,28079055,42,1.45
4,1,28079008,44,1.02
4,1,28079024,44,0.11
4,1,28079055,44,0.28
4,10,28079004,01,9
4,10,28079008,01,10
4,10,28079017,01,10
4,10,28079018,01,12
4,10,28079024,01,2
4,10,28079035,01,10
4,10,28079036,01,9
4,10,28079038,01,3
4,10,28079040,01,5
4,10,28079057,01,5
4,10,28079004,06,0.4
4,10,28079008,06,0.3
4,10,28079016,06,0.3
4,10,28079018,06,0.4
4,10,28079024,06,0.5
4,10,28079035,06,0.2
4,10,28079036,06,0.3
4,10,28079039,06,0.3
4,10,28079056,06,0.4
4,10,28079057,06,0.3
4,10,28079004,07,50
4,10,28079008,07,13
4,10,28079011,07,4
4,10,28079016,07,7
4,10,28079017,07,42
4,10,28079018,07,15
4,10,28079024,07,5
4,10,28079027,07,21
4,10,28079035,07,15
4,10,28079036,07,17
4,10,28079038,07,8
4,10,28079039,07,6
4,10,28079040,07,7
4,10,28079047,07,16
4,10,28079048,07,4
4,10,28079049,07,5
4,10,28079050,07,5
4,10,28079054,07,13
4,10,28079055,07,34
4,10,28079056,07,21
4,10,28079057,07,3
4,10,28079058,07,2
4,10,28079059,07,6
4,10,28079060,07,2
4,10,28079004,08,59
4,10,28079008,08,63
4,10,28079011,08,38
4,10,28079016,08,47
4,10,28079017,08,76
4,10,28079018,08,53
4,10,28079024,08,41
4,10,28079027,08,62
4,10,28079035,08,57
4,10,28079036,08,56
4,10,28079038,08,36
4,10,28079039,08,39
4,10,28079040,08,43
4,10,28079047,08,54
4,10,28079048,08,34
4,10,28079049,08,34
4,10,28079050,08,33
4,10,28079054,08,36
4,10,28079055,08,71
4,10,28079056,08,57
4,10,28079057,08,27
4,10,28079058,08,17
4,10,28079059,08,24
4,10,28079060,08,31
4,10,28079008,09,8
4,10,28079024,09,14
4,10,28079038,09,10
4,10,28079047,09,12
4,10,28079048,09,10
4,10,28079050,09,7
4,10,28079008,10,24
4,10,28079018,10,25
4,10,28079024,10,32
4,10,28079036,10,42
4,10,28079038,10,27
4,10,28079040,10,35
4,10,28079047,10,27
4,10,28079048,10,22
4,10,28079050,10,17
4,10,28079055,10,29
4,10,28079057,10,24
4,10,28079060,10,21
4,10,28079008,14,31
4,10,28079016,14,29
4,10,28079017,14,2
4,10,28079018,14,24
4,10,28079024,14,33
4,10,28079027,14,24
4,10,28079035,14,26
4,10,28079039,14,47
4,10,28079049,14,18
4,10,28079054,14,48
4,10,28079056,14,26
4,10,28079058,14,56
4,10,28079059,14,56
4,10,28079060,14,70
4,10,28079008,20,3
4,10,28079011,20,4.9
4,10,28079018,20,2
4,10,28079024,20,3.2
4,10,28079038,20,2.1
4,10,28079055,20,1.8
4,10,28079008,30,0.5
4,10,28079011,30,1
4,10,28079018,30,0.3
4,10,28079024,30,0.4
4,10,28079038,30,0.1
4,10,28079055,30,0.3
4,10,28079008,35,0.3
4,10,28079011,35,0.5
4,10,28079018,35,0.3
4,10,28079024,35,0.3
4,10,28079038,35,0.3
4,10,28079055,35,0.1
4,10,28079008,42,1.71
4,10,28079024,42,1.39
4,10,28079055,42,1.39
4,10,28079008,44,0.17
4,10,28079024,44,0.14
4,10,28079055,44,0.15
4,11,28079004,01,8
4,11,28079008,01,9
4,11,28079017,01,9
4,11,28079018,01,12
4,11,28079024,01,2
4,11,28079035,01,11
4,11,28079036,01,9
4,11,28079038,01,2
4,11,28079040,01,5
4,11,28079057,01,5
4,11,28079004,06,0.4
4,11,28079008,06,0.3
4,11,28079016,06,0.2
4,11,28079018,06,0.3
4,11,28079024,06,0.4
4,11,28079035,06,0.3
4,11,28079036,06,0.3
4,11,28079039,06,0.3
4,11,28079056,06,0.3
4,11,28079057,06,0.2
4,11,28079004,07,26
4,11,28079008,07,14
4,11,28079011,07,4
4,11,28079016,07,3
4,11,28079017,07,7
4,11,28079018,07,11
4,11,28079024,07,2
4,11,28079027,07,6
4,11,28079035,07,17
4,11,28079036,07,16
4,11,28079038,07,10
4,11,28079039,07,7
4,11,28079040,07,9
4,11,28079047,07,18
4,11,28079048,07,4
4,11,28079049,07,6
4,11,28079050,07,6
4,11,28079054,07,14
4,11,28079055,07,16
4,11,28079056,07,21
4,11,28079057,07,1
4,11,28079058,07,1
4,11,28079059,07,7
4,11,28079060,07,2
4,11,28079004,08,60
4,11,28079008,08,60
4,11,28079011,08,28
4,11,28079016,08,24
4,11,28079017,08,55
4,11,28079018,08,47
4,11,28079024,08,38
4,11,28079027,08,28
4,11,28079035,08,60
4,11,28079036,08,56
4,11,28079038,08,37
4,11,28079039,08,32
4,11,28079040,08,46
4,11,28079047,08,54
4,11,28079048,08,37
4,11,28079049,08,40
4,11,28079050,08,29
4,11,28079054,08,40
4,11,28079055,08,45
4,11,28079056,08,59
4,11,28079057,08,16
4,11,28079058,08,15
4,11,28079059,08,23
4,11,28079060,08,21
4,11,28079008,09,10
4,11,28079024,09,15
4,11,28079038,09,13
4,11,28079047,09,7
4,11,28079048,09,11
4,11,28079050,09,11
4,11,28079008,10,27
4,11,28079018,10,19
4,11,28079024,10,45
4,11,28079036,10,42
4,11,28079038,10,29
4,11,28079040,10,33
4,11,28079047,10,25
4,11,28079048,10,26
4,11,28079050,10,23
4,11,28079055,10,25
4,11,28079057,10,28
4,11,28079060,10,33
4,11,28079008,14,43
4,11,28079016,14,58
4,11,28079017,14,13
4,11,28079018,14,44
4,11,28079024,14,53
4,11,28079027,14,64
4,11,28079035,14,42
4,11,28079039,14,61
4,11,28079049,14,25
4,11,28079054,14,54
4,11,28079056,14,42
4,11,28079058,14,87
4,11,28079059,14,68
4,11,28079060,14,88
4,11,28079008,20,2.7
4,11,28079011,20,4.2
4,11,28079018,20,1.4
4,11,28079024,20,2.9
4,11,28079038,20,1.8
4,11,28079055,20,1.2
4,11,28079008,30,0.5
4,11,28079011,30,0.8
4,11,28079018,30,0.3
4,11,28079024,30,0.3
4,11,28079038,30,0.1
4,11,28079055,30,0.4
4,11,28079008,35,0.3
4,11,28079011,35,0.7
4,11,28079018,35,0.1
4,11,28079024,35,0.2
4,11,28079038,35,0.2
4,11,28079055,35,0.1
4,11,28079008,42,1.69
4,11,28079024,42,1.36
4,11,28079055,42,1.29
4,11,28079008,44,0.16
4,11,28079024,44,0.1
4,11,28079055,44,0.16
4,12,28079004,01,7
4,12,28079008,01,9
4,12,28079017,01,9
4,12,28079018,01,13
4,12,28079024,01,2
4,12,28079035,01,10
4,12,28079036,01,8
4,12,28079038,01,2
4,12,28079040,01,5
4,12,28079057,01,4
4,12,28079004,06,0.3
4,12,28079008,06,0.3
4,12,28079016,06,0.2
4,12,28079018,06,0.3
4,12,28079024,06,0.4
4,12,28079035,06,0.3
4,12,28079036,06,0.2
4,12,28079039,06,0.3
4,12,28079056,06,0.3
4,12,28079057,06,0.2
4,12,28079004,07,13
4,12,28079008,07,12
4,12,28079011,07,10
4,12,28079016,07,6
4,12,28079017,07,1
4,12,28079018,07,10
4,12,28079024,07,2
4,12,28079027,07,4
4,12,28079035,07,15
4,12,28079036,07,12
4,12,28079038,07,11
4,12,28079039,07,7
4,12,28079040,07,7
4,12,28079047,07,14
4,12,28079048,07,5
4,12,28079049,07,8
4,12,28079050,07,5
4,12,28079054,07,9
4,12,28079055,07,8
4,12,28079056,07,13
4,12,28079057,07,1
4,12,28079058,07,4
4,12,28079059,07,6
4,12,28079060,07,1
4,12,28079004,08,73
4,12,28079008,08,60
4,12,28079011,08,38
4,12,28079016,08,39
4,12,28079017,08,27
4,12,28079018,08,50
4,12,28079024,08,41
4,12,28079027,08,23
4,12,28079035,08,57
4,12,28079036,08,57
4,12,28079038,08,40
4,12,28079039,08,33
4,12,28079040,08,42
4,12,28079047,08,48
4,12,28079048,08,43
4,12,28079049,08,51
4,12,28079050,08,24
4,12,28079054,08,28
4,12,28079055,08,39
4,12,28079056,08,47
4,12,28079057,08,18
4,12,28079058,08,27
4,12,28079059,08,22
4,12,28079060,08,20
4,12,28079008,09,13
4,12,28079024,09,16
4,12,28079038,09,10
4,12,28079047,09,12
4,12,28079048,09,11
4,12,28079050,09,8
4,12,28079008,10,35
4,12,28079018,10,25
4,12,28079024,10,41
4,12,28079036,10,39
4,12,28079038,10,27
4,12,28079040,10,33
4,12,28079047,10,28
4,12,28079048,10,27
4,12,28079050,10,24
4,12,28079055,10,38
4,12,28079057,10,29
4,12,28079060,10,26
4,12,28079008,14,57
4,12,28079016,14,54
4,12,28079017,14,50
4,12,28079018,14,58
4,12,28079024,14,65
4,12,28079027,14,80
4,12,28079035,14,58
4,12,28079039,14,79
4,12,28079049,14,37
4,12,28079054,14,78
4,12,28079056,14,68
4,12,28079058,14,89
4,12,28079059,14,82
4,12,28079060,14,103
4,12,28079008,20,1.8
4,12,28079011,20,4.3
4,12,28079018,20,1.3
4,12,28079024,20,2.4
4,12,28079038,20,2
4,12,28079055,20,0.9
4,12,28079008,30,0.5
4,12,28079011,30,0.9
4,12,28079018,30,0.3
4,12,28079024,30,0.3
4,12,28079038,30,0.1
4,12,28079055,30,0.3
4,12,28079008,35,0.2
4,12,28079011,35,0.4
4,12,28079018,35,0.1
4,12,28079024,35,0.2
4,12,28079038,35,0.1
4,12,28079055,35,0.1
4,12,28079008,42,1.66
4,12,28079024,42,1.33
4,12,28079055,42,1.26
4,12,28079008,44,0.15
4,12,28079024,44,0.12
4,12,28079055,44,0.16
4,13,28079004,01,7
4,13,28079008,01,9
4,13,28079017,01,8
4,13,28079018,01,12
4,13,28079024,01,2
4,13,28079035,01,15
4,13,28079036,01,8
4,13,28079038,01,2
4,13,28079040,01,5
4,13,28079057,01,3
4,13,28079004,06,0.3
4,13,28079008,06,0.3
4,13,28079016,06,0.3
4,13,28079018,06,0.3
4,13,28079024,06,0.2
4,13,28079035,06,0.3
4,13,28079036,06,0.2
4,13,28079039,06,0.3
4,13,28079056,06,0.2
4,13,28079057,06,0.3
4,13,28079004,07,4
4,13,28079008,07,11
4,13,28079011,07,12
4,13,28079016,07,11
4,13,28079017,07,1
4,13,28079018,07,4
4,13,28079024,07,1
4,13,28079027,07,5
4,13,28079035,07,10
4,13,28079036,07,4
4,13,28079038,07,14
4,13,28079039,07,9
4,13,28079040,07,4
4,13,28079047,07,6
4,13,28079048,07,7
4,13,28079049,07,4
4,13,28079050,07,11
4,13,28079054,07,5
4,13,28079055,07,6
4,13,28079056,07,9
4,13,28079057,07,3
4,13,28079058,07,4
4,13,28079059,07,7
4,13,28079060,07,3
4,13,28079004,08,59
4,13,28079008,08,55
4,13,28079011,08,59
4,13,28079016,08,50
4,13,28079017,08,28
4,13,28079018,08,28
4,13,28079024,08,41
4,13,28079027,08,30
4,13,28079035,08,47
4,13,28079036,08,40
4,13,28079038,08,52
4,13,28079039,08,43
4,13,28079040,08,26
4,13,28079047,08,25
4,13,28079048,08,59
4,13,28079049,08,33
4,13,28079050,08,43
4,13,28079054,08,17
4,13,28079055,08,34
4,13,28079056,08,38
4,13,28079057,08,39
4,13,28079058,08,32
4,13,28079059,08,31
4,13,28079060,08,34
4,13,28079008,09,11
4,13,28079024,09,15
4,13,28079038,09,13
4,13,28079047,09,25
4,13,28079048,09,12
4,13,28079050,09,11
4,13,28079008,10,36
4,13,28079018,10,28
4,13,28079024,10,39
4,13,28079036,10,42
4,13,28079038,10,33
4,13,28079040,10,38
4,13,28079047,10,42
4,13,28079048,10,31
4,13,28079050,10,26
4,13,28079055,10,42
4,13,28079057,10,39
4,13,28079060,10,37
4,13,28079008,14,76
4,13,28079016,14,62
4,13,28079017,14,76
4,13,28079018,14,93
4,13,28079024,14,89
4,13,28079027,14,94
4,13,28079035,14,79
4,13,28079039,14,90
4,13,28079049,14,73
4,13,28079054,14,105
4,13,28079056,14,95
4,13,28079058,14,107
4,13,28079059,14,90
4,13,28079060,14,110
4,13,28079008,20,1.8
4,13,28079011,20,4.9
4,13,28079018,20,0.8
4,13,28079024,20,3.1
4,13,28079038,20,3.2
4,13,28079055,20,2
4,13,28079008,30,0.6
4,13,28079011,30,1.3
4,13,28079018,30,0.2
4,13,28079024,30,0.4
4,13,28079038,30,0.1
4,13,28079055,30,0.7
4,13,28079008,35,0.2
4,13,28079011,35,0.4
4,13,28079018,35,0.1
4,13,28079024,35,0.2
4,13,28079038,35,0.3
4,13,28079055,35,0.1
4,13,28079008,42,1.67
4,13,28079024,42,1.3
4,13,28079055,42,1.24
4,13,28079008,44,0.14
4,13,28079024,44,0.1
4,13,28079055,44,0.14
4,14,28079004,01,7
4,14,28079008,01,9
4,14,28079017,01,7
4,14,28079018,01,12
4,14,28079024,01,2
4,14,28079035,01,16
4,14,28079036,01,8
4,14,28079038,01,2
4,14,28079040,01,4
4,14,28079057,01,2
4,14,28079004,06,0.2
4,14,28079008,06,0.3
4,14,28079016,06,0.2
4,14,28079018,06,0.3
4,14,28079024,06,0.1
4,14,28079035,06,0.3
4,14,28079036,06,0.2
4,14,28079039,06,0.3
4,14,28079056,06,0.2
4,14,28079057,06,0.3
4,14,28079004,07,1
4,14,28079008,07,9
4,14,28079011,07,14
4,14,28079016,07,4
4,14,28079017,07,1
4,14,28079018,07,4
4,14,28079024,07,1
4,14,28079027,07,3
4,14,28079035,07,6
4,14,28079036,07,4
4,14,28079038,07,6
4,14,28079039,07,6
4,14,28079040,07,2
4,14,28079047,07,4
4,14,28079048,07,3
4,14,28079049,07,1
4,14,28079050,07,7
4,14,28079054,07,3
4,14,28079055,07,4
4,14,28079056,07,7
4,14,28079057,07,3
4,14,28079058,07,3
4,14,28079059,07,3
4,14,28079060,07,2
4,14,28079004,08,31
4,14,28079008,08,45
4,14,28079011,08,53
4,14,28079016,08,24
4,14,28079017,08,20
4,14,28079018,08,22
4,14,28079024,08,18
4,14,28079027,08,21
4,14,28079035,08,28
4,14,28079036,08,26
4,14,28079038,08,27
4,14,28079039,08,34
4,14,28079040,08,19
4,14,28079047,08,12
4,14,28079048,08,32
4,14,28079049,08,12
4,14,28079050,08,32
4,14,28079054,08,8
4,14,28079055,08,24
4,14,28079056,08,34
4,14,28079057,08,37
4,14,28079058,08,27
4,14,28079059,08,13
4,14,28079060,08,33
4,14,28079008,09,12
4,14,28079024,09,15
4,14,28079038,09,12
4,14,28079047,09,19
4,14,28079048,09,12
4,14,28079050,09,12
4,14,28079008,10,41
4,14,28079018,10,16
4,14,28079024,10,41
4,14,28079036,10,44
4,14,28079038,10,35
4,14,28079040,10,37
4,14,28079047,10,39
4,14,28079048,10,35
4,14,28079050,10,33
4,14,28079055,10,44
4,14,28079057,10,32
4,14,28079060,10,27
4,14,28079008,14,105
4,14,28079016,14,101
4,14,28079017,14,90
4,14,28079018,14,112
4,14,28079024,14,116
4,14,28079027,14,110
4,14,28079035,14,114
4,14,28079039,14,107
4,14,28079049,14,113
4,14,28079054,14,124
4,14,28079056,14,113
4,14,28079058,14,125
4,14,28079059,14,118
4,14,28079060,14,124
4,14,28079008,20,1.3
4,14,28079011,20,5.3
4,14,28079018,20,0.5
4,14,28079024,20,1.5
4,14,28079038,20,2.1
4,14,28079055,20,1.5
4,14,28079008,30,0.4
4,14,28079011,30,1.5
4,14,28079018,30,0.1
4,14,28079024,30,0.2
4,14,28079038,30,0.1
4,14,28079055,30,0.3
4,14,28079008,35,0.2
4,14,28079011,35,0.5
4,14,28079018,35,0.1
4,14,28079024,35,0.1
4,14,28079038,35,0.2
4,14,28079055,35,0.1
4,14,28079008,42,1.94
4,14,28079024,42,1.34
4,14,28079055,42,1.41
4,14,28079008,44,0.13
4,14,28079024,44,0.07
4,14,28079055,44,0.12
4,15,28079004,01,7
4,15,28079008,01,9
4,15,28079017,01,7
4,15,28079018,01,11
4,15,28079024,01,2
4,15,28079035,01,22
4,15,28079036,01,7
4,15,28079038,01,2
4,15,28079040,01,4
4,15,28079057,01,3
4,15,28079004,06,0.2
4,15,28079008,06,0.3
4,15,28079016,06,0.2
4,15,28079018,06,0.2
4,15,28079024,06,0.1
4,15,28079035,06,0.3
4,15,28079036,06,0.2
4,15,28079039,06,0.2
4,15,28079056,06,0.2
4,15,28079057,06,0.2
4,15,28079004,07,1
4,15,28079008,07,7
4,15,28079011,07,12
4,15,28079016,07,3
4,15,28079017,07,1
4,15,28079018,07,2
4,15,28079024,07,1
4,15,28079027,07,2
4,15,28079035,07,3
4,15,28079036,07,2
4,15,28079038,07,6
4,15,28079039,07,4
4,15,28079040,07,2
4,15,28079047,07,3
4,15,28079048,07,2
4,15,28079049,07,1
4,15,28079050,07,5
4,15,28079054,07,3
4,15,28079055,07,3
4,15,28079056,07,6
4,15,28079057,07,1
4,15,28079058,07,1
4,15,28079059,07,2
4,15,28079060,07,1
4,15,28079004,08,23
4,15,28079008,08,41
4,15,28079011,08,42
4,15,28079016,08,18
4,15,28079017,08,19
4,15,28079018,08,14
4,15,28079024,08,7
4,15,28079027,08,15
4,15,28079035,08,22
4,15,28079036,08,21
4,15,28079038,08,19
4,15,28079039,08,21
4,15,28079040,08,16
4,15,28079047,08,6
4,15,28079048,08,23
4,15,28079049,08,9
4,15,28079050,08,23
4,15,28079054,08,5
4,15,28079055,08,19
4,15,28079056,08,26
4,15,28079057,08,18
4,15,28079058,08,7
4,15,28079059,08,8
4,15,28079060,08,18
4,15,28079008,09,18
4,15,28079024,09,16
4,15,28079038,09,16
4,15,28079047,09,28
4,15,28079048,09,10
4,15,28079050,09,10
4,15,28079008,10,48
4,15,28079018,10,26
4,15,28079024,10,49
4,15,28079036,10,62
4,15,28079038,10,45
4,15,28079040,10,54
4,15,28079047,10,51
4,15,28079048,10,38
4,15,28079050,10,33
4,15,28079055,10,62
4,15,28079057,10,54
4,15,28079060,10,46
4,15,28079008,14,108
4,15,28079016,14,111
4,15,28079017,14,93
4,15,28079018,14,115
4,15,28079024,14,120
4,15,28079027,14,120
4,15,28079035,14,124
4,15,28079039,14,117
4,15,28079049,14,118
4,15,28079054,14,124
4,15,28079056,14,114
4,15,28079058,14,127
4,15,28079059,14,130
4,15,28079060,14,133
4,15,28079008,20,1.1
4,15,28079011,20,5.1
4,15,28079018,20,0.4
4,15,28079024,20,0.6
4,15,28079038,20,1.2
4,15,28079055,20,1
4,15,28079008,30,0.4
4,15,28079011,30,1.9
4,15,28079018,30,0.1
4,15,28079024,30,0.1
4,15,28079038,30,0.1
4,15,28079055,30,0.2
4,15,28079008,35,0.2
4,15,28079011,35,0.7
4,15,28079018,35,0.1
4,15,28079024,35,0.1
4,15,28079038,35,0.1
4,15,28079055,35,0.1
4,15,28079008,42,1.68
4,15,28079024,42,1.22
4,15,28079055,42,1.32
4,15,28079008,44,0.11
4,15,28079024,44,0.06
4,15,28079055,44,0.12
4,16,28079004,01,7
4,16,28079008,01,8
4,16,28079017,01,8
4,16,28079018,01,11
4,16,28079024,01,2
4,16,28079035,01,27
4,16,28079036,01,7
4,16,28079038,01,2
4,16,28079040,01,4
4,16,28079057,01,2
4,16,28079004,06,0.2
4,16,28079008,06,0.2
4,16,28079016,06,0.2
4,16,28079018,06,0.2
4,16,28079024,06,0.1
4,16,28079035,06,0.4
4,16,28079036,06,0.1
4,16,28079039,06,0.2
4,16,28079056,06,0.2
4,16,28079057,06,0.2
4,16,28079004,07,1
4,16,28079008,07,8
4,16,28079011,07,5
4,16,28079016,07,2
4,16,28079017,07,1
4,16,28079018,07,1
4,16,28079024,07,1
4,16,28079027,07,1
4,16,28079035,07,4
4,16,28079036,07,1
4,16,28079038,07,3
4,16,28079039,07,3
4,16,28079040,07,2
4,16,28079047,07,3
4,16,28079048,07,2
4,16,28079049,07,1
4,16,28079050,07,11
4,16,28079054,07,3
4,16,28079055,07,2
4,16,28079056,07,5
4,16,28079057,07,1
4,16,28079058,07,1
4,16,28079059,07,1
4,16,28079060,07,1
4,16,28079004,08,20
4,16,28079008,08,31
