day,hour,station,parameter,value
4,23,28079018,30,0.1
4,23,28079024,30,0.1
4,23,28079038,30,0.1
4,23,28079055,30,0.1
4,23,28079008,35,0.1
4,23,28079011,35,0.3
4,23,28079018,35,0.1
4,23,28079024,35,0.1
4,23,28079038,35,0.1
4,23,28079055,35,0.1
4,23,28079008,42,1.55
4,23,28079024,42,1.21
4,23,28079055,42,1.58
4,23,28079008,44,0.14
4,23,28079024,44,0.07
4,23,28079055,44,0.07
4,24,28079004,01,7
4,24,28079008,01,11
4,24,28079017,01,6
4,24,28079018,01,2
4,24,28079024,01,2
4,24,28079035,01,5
4,24,28079036,01,8
4,24,28079038,01,2
4,24,28079040,01,3
4,24,28079057,01,11
4,24,28079004,06,0.2
4,24,28079008,06,0.3
4,24,28079016,06,0.2
4,24,28079018,06,0.2
4,24,28079024,06,0.2
4,24,28079035,06,0.3
4,24,28079036,06,0.1
4,24,28079039,06,0.2
4,24,28079056,06,0.2
4,24,28079057,06,0.2
4,24,28079004,07,4
4,24,28079008,07,4
4,24,28079011,07,1
4,24,28079016,07,1
4,24,28079017,07,1
4,24,28079018,07,1
4,24,28079024,07,1
4,24,28079027,07,1
4,24,28079035,07,10
4,24,28079036,07,1
4,24,28079038,07,6
4,24,28079039,07,1
4,24,28079040,07,1
4,24,28079047,07,1
4,24,28079048,07,1
4,24,28079049,07,1
4,24,28079050,07,2
4,24,28079054,07,1
4,24,28079055,07,1
4,24,28079056,07,12
4,24,28079057,07,1
4,24,28079058,07,1
4,24,28079059,07,4
4,24,28079060,07,1
4,24,28079004,08,31
4,24,28079008,08,23
4,24,28079011,08,9
4,24,28079016,08,15
4,24,28079017,08,13
4,24,28079018,08,17
4,24,28079024,08,7
4,24,28079027,08,17
4,24,28079035,08,31
4,24,28079036,08,10
4,24,28079038,08,19
4,24,28079039,08,11
4,24,28079040,08,17
4,24,28079047,08,22
4,24,28079048,08,6
4,24,28079049,08,15
4,24,28079050,08,10
4,24,28079054,08,14
4,24,28079055,08,19
4,24,28079056,08,42
4,24,28079057,08,5
4,24,28079058,08,6
4,24,28079059,08,10
4,24,28079060,08,10
4,24,28079008,09,10
4,24,28079024,09,2
4,24,28079038,09,8
4,24,28079047,09,7
4,24,28079048,09,6
4,24,28079050,09,1
4,24,28079008,10,14
4,24,28079018,10,6
4,24,28079024,10,6
4,24,28079036,10,10
4,24,28079038,10,12
4,24,28079040,10,14
4,24,28079047,10,11
4,24,28079048,10,10
4,24,28079050,10,3
4,24,28079055,10,13
4,24,28079057,10,13
4,24,28079060,10,10
4,24,28079008,14,60
4,24,28079016,14,70
4,24,28079017,14,69
4,24,28079018,14,65
4,24,28079024,14,72
4,24,28079027,14,59
4,24,28079035,14,66
4,24,28079039,14,74
4,24,28079049,14,61
4,24,28079054,14,71
4,24,28079056,14,54
4,24,28079058,14,81
4,24,28079059,14,55
4,24,28079060,14,54
4,24,28079008,20,1
4,24,28079011,20,1.5
4,24,28079018,20,0.5
4,24,28079024,20,0.5
4,24,28079038,20,0.5
4,24,28079055,20,0.3
4,24,28079008,30,0.1
4,24,28079011,30,0.3
4,24,28079018,30,0.1
4,24,28079024,30,0.1
4,24,28079038,30,0.1
4,24,28079055,30,0.1
4,24,28079008,35,0.1
4,24,28079011,35,0.1
4,24,28079018,35,0.1
4,24,28079024,35,0.1
4,24,28079038,35,0.1
4,24,28079055,35,0.1
4,24,28079008,42,1.53
4,24,28079024,42,1.21
4,24,28079055,42,1.59
4,24,28079008,44,0.12
4,24,28079024,44,0.07
4,24,28079055,44,0.07
4,3,28079004,01,6
4,3,28079008,01,11
4,3,28079017,01,6
4,3,28079018,01,2
4,3,28079024,01,2
4,3,28079035,01,5
4,3,28079036,01,8
4,3,28079038,01,2
4,3,28079040,01,3
4,3,28079057,01,11
4,3,28079004,06,0.1
4,3,28079008,06,0.2
4,3,28079016,06,0.2
4,3,28079018,06,0.1
4,3,28079024,06,0.1
4,3,28079035,06,0.2
4,3,28079036,06,0.1
4,3,28079039,06,0.2
4,3,28079056,06,0.2
4,3,28079057,06,0.2
4,3,28079004,07,2
4,3,28079008,07,2
4,3,28079011,07,1
4,3,28079016,07,1
4,3,28079017,07,1
4,3,28079018,07,1
4,3,28079024,07,1
4,3,28079027,07,1
4,3,28079035,07,3
4,3,28079036,07,1
4,3,28079038,07,2
4,3,28079039,07,1
4,3,28079040,07,1
4,3,28079047,07,1
4,3,28079048,07,1
4,3,28079049,07,1
4,3,28079050,07,2
4,3,28079054,07,1
4,3,28079055,07,1
4,3,28079056,07,2
4,3,28079057,07,1
4,3,28079058,07,1
4,3,28079059,07,4
4,3,28079060,07,1
4,3,28079004,08,12
4,3,28079008,08,11
4,3,28079011,08,4
4,3,28079016,08,7
4,3,28079017,08,9
4,3,28079018,08,8
4,3,28079024,08,4
4,3,28079027,08,2
4,3,28079035,08,13
4,3,28079036,08,5
4,3,28079038,08,8
4,3,28079039,08,4
4,3,28079040,08,7
4,3,28079047,08,11
4,3,28079048,08,2
4,3,28079049,08,6
4,3,28079050,08,5
4,3,28079054,08,6
4,3,28079055,08,8
4,3,28079056,08,11
4,3,28079057,08,3
4,3,28079058,08,4
4,3,28079059,08,5
4,3,28079060,08,5
4,3,28079008,09,1
4,3,28079024,09,1
4,3,28079038,09,5
4,3,28079047,09,3
4,3,28079048,09,2
4,3,28079050,09,3
4,3,28079008,10,1
4,3,28079018,10,6
4,3,28079024,10,3
4,3,28079036,10,6
4,3,28079038,10,8
4,3,28079040,10,8
4,3,28079047,10,8
4,3,28079048,10,6
4,3,28079050,10,7
4,3,28079055,10,5
4,3,28079057,10,7
4,3,28079060,10,4
4,3,28079008,14,70
4,3,28079016,14,75
4,3,28079017,14,69
4,3,28079018,14,68
4,3,28079024,14,74
4,3,28079027,14,71
4,3,28079035,14,80
4,3,28079039,14,80
4,3,28079049,14,70
4,3,28079054,14,75
4,3,28079056,14,76
4,3,28079058,14,83
4,3,28079059,14,60
4,3,28079060,14,63
4,3,28079008,20,0.1
4,3,28079011,20,1.1
4,3,28079018,20,0.2
4,3,28079024,20,0.3
4,3,28079038,20,0.1
4,3,28079008,30,0.1
4,3,28079011,30,0.2
4,3,28079018,30,0.1
4,3,28079024,30,0.1
4,3,28079038,30,0.1
4,3,28079008,35,0.1
4,3,28079011,35,0.1
4,3,28079018,35,0.1
4,3,28079024,35,0.1
4,3,28079038,35,0.1
4,3,28079008,42,1.5
4,3,28079024,42,1.21
4,3,28079055,42,1.63
4,3,28079008,44,0.08
4,3,28079024,44,0.06
4,3,28079055,44,0.24
4,4,28079004,01,7
4,4,28079008,01,11
4,4,28079017,01,6
4,4,28079018,01,2
4,4,28079024,01,2
4,4,28079035,01,5
4,4,28079036,01,8
4,4,28079038,01,2
4,4,28079040,01,3
4,4,28079057,01,11
4,4,28079004,06,0.1
4,4,28079008,06,0.2
4,4,28079016,06,0.2
4,4,28079018,06,0.1
4,4,28079024,06,0.1
4,4,28079035,06,0.2
4,4,28079036,06,0.1
4,4,28079039,06,0.2
4,4,28079056,06,0.2
4,4,28079057,06,0.2
4,4,28079004,07,2
4,4,28079008,07,2
4,4,28079011,07,1
4,4,28079016,07,1
4,4,28079017,07,1
4,4,28079018,07,1
4,4,28079024,07,1
4,4,28079027,07,1
4,4,28079035,07,3
4,4,28079036,07,1
4,4,28079038,07,1
4,4,28079039,07,1
4,4,28079040,07,1
4,4,28079047,07,1
4,4,28079048,07,1
4,4,28079049,07,1
4,4,28079050,07,2
4,4,28079054,07,1
4,4,28079055,07,1
4,4,28079056,07,2
4,4,28079057,07,1
4,4,28079058,07,1
4,4,28079059,07,4
4,4,28079060,07,1
4,4,28079004,08,11
4,4,28079008,08,10
4,4,28079011,08,4
4,4,28079016,08,9
4,4,28079017,08,6
4,4,28079018,08,5
4,4,28079024,08,3
4,4,28079027,08,1
4,4,28079035,08,10
4,4,28079036,08,3
4,4,28079038,08,5
4,4,28079039,08,3
4,4,28079040,08,5
4,4,28079047,08,12
4,4,28079048,08,2
4,4,28079049,08,6
4,4,28079050,08,5
4,4,28079054,08,6
4,4,28079055,08,7
4,4,28079056,08,13
4,4,28079057,08,4
4,4,28079058,08,4
4,4,28079059,08,8
4,4,28079060,08,5
4,4,28079008,09,1
4,4,28079024,09,5
4,4,28079038,09,5
4,4,28079047,09,4
4,4,28079048,09,5
4,4,28079050,09,5
4,4,28079008,10,5
4,4,28079018,10,7
4,4,28079024,10,7
4,4,28079036,10,7
4,4,28079038,10,9
4,4,28079040,10,8
4,4,28079047,10,7
4,4,28079048,10,9
4,4,28079050,10,13
4,4,28079055,10,6
4,4,28079057,10,7
4,4,28079060,10,3
4,4,28079008,14,67
4,4,28079016,14,71
4,4,28079017,14,67
4,4,28079018,14,69
4,4,28079024,14,71
4,4,28079027,14,69
4,4,28079035,14,80
4,4,28079039,14,78
4,4,28079049,14,67
4,4,28079054,14,71
4,4,28079056,14,72
4,4,28079058,14,81
4,4,28079059,14,54
4,4,28079060,14,60
4,4,28079008,20,0.1
4,4,28079011,20,1
4,4,28079018,20,0.2
4,4,28079024,20,0.2
4,4,28079038,20,0.1
4,4,28079008,30,0.1
4,4,28079011,30,0.2
4,4,28079018,30,0.1
4,4,28079024,30,0.1
4,4,28079038,30,0.1
4,4,28079008,35,0.1
4,4,28079011,35,0.1
4,4,28079018,35,0.1
4,4,28079024,35,0.1
4,4,28079038,35,0.1
4,4,28079008,42,1.51
4,4,28079024,42,1.22
4,4,28079055,42,1.62
4,4,28079008,44,0.09
4,4,28079024,44,0.06
4,4,28079055,44,0.23
4,5,28079004,01,7
4,5,28079008,01,11
4,5,28079017,01,6
4,5,28079018,01,2
4,5,28079024,01,2
4,5,28079035,01,5
4,5,28079036,01,8
4,5,28079038,01,2
4,5,28079040,01,3
4,5,28079057,01,11
4,5,28079004,06,0.1
4,5,28079008,06,0.2
4,5,28079016,06,0.2
4,5,28079018,06,0.1
4,5,28079024,06,0.1
4,5,28079035,06,0.2
4,5,28079036,06,0.1
4,5,28079039,06,0.2
4,5,28079056,06,0.1
4,5,28079057,06,0.2
4,5,28079004,07,2
4,5,28079008,07,1
4,5,28079011,07,1
4,5,28079016,07,1
4,5,28079017,07,1
4,5,28079018,07,2
4,5,28079024,07,1
4,5,28079027,07,1
4,5,28079035,07,3
4,5,28079036,07,1
4,5,28079038,07,2
4,5,28079039,07,1
4,5,28079040,07,1
4,5,28079047,07,1
4,5,28079048,07,1
4,5,28079049,07,1
4,5,28079050,07,2
4,5,28079054,07,1
4,5,28079055,07,1
4,5,28079056,07,4
4,5,28079057,07,1
4,5,28079058,07,1
4,5,28079059,07,4
4,5,28079060,07,1
4,5,28079004,08,10
4,5,28079008,08,8
4,5,28079011,08,4
4,5,28079016,08,4
4,5,28079017,08,8
4,5,28079018,08,7
4,5,28079024,08,3
4,5,28079027,08,2
4,5,28079035,08,12
4,5,28079036,08,4
4,5,28079038,08,6
4,5,28079039,08,3
4,5,28079040,08,5
4,5,28079047,08,9
4,5,28079048,08,1
4,5,28079049,08,5
4,5,28079050,08,4
4,5,28079054,08,7
4,5,28079055,08,7
4,5,28079056,08,12
4,5,28079057,08,2
4,5,28079058,08,3
4,5,28079059,08,10
4,5,28079060,08,4
4,5,28079008,09,2
4,5,28079024,09,4
4,5,28079038,09,2
4,5,28079047,09,6
4,5,28079048,09,2
4,5,28079050,09,6
4,5,28079008,10,6
4,5,28079018,10,8
4,5,28079024,10,7
4,5,28079036,10,6
4,5,28079038,10,4
4,5,28079040,10,13
4,5,28079047,10,9
4,5,28079048,10,6
4,5,28079050,10,10
4,5,28079055,10,5
4,5,28079057,10,3
4,5,28079060,10,2
4,5,28079008,14,67
4,5,28079016,14,73
4,5,28079017,14,63
4,5,28079018,14,65
4,5,28079024,14,68
4,5,28079027,14,67
4,5,28079035,14,75
4,5,28079039,14,77
4,5,28079049,14,66
4,5,28079054,14,68
4,5,28079056,14,70
4,5,28079058,14,81
4,5,28079059,14,52
4,5,28079060,14,60
4,5,28079008,20,0.3
4,5,28079011,20,1
4,5,28079018,20,0.2
4,5,28079024,20,0.3
4,5,28079038,20,0.1
4,5,28079008,30,0.1
4,5,28079011,30,0.2
4,5,28079018,30,0.1
4,5,28079024,30,0.1
4,5,28079038,30,0.1
4,5,28079008,35,0.1
4,5,28079011,35,0.1
4,5,28079018,35,0.1
4,5,28079024,35,0.1
4,5,28079038,35,0.1
4,5,28079008,42,1.5
4,5,28079024,42,1.22
4,5,28079055,42,1.63
4,5,28079008,44,0.09
4,5,28079024,44,0.06
4,5,28079055,44,0.24
4,6,28079004,01,7
4,6,28079008,01,11
4,6,28079017,01,5
4,6,28079018,01,2
4,6,28079024,01,2
4,6,28079035,01,5
4,6,28079036,01,8
4,6,28079038,01,2
4,6,28079040,01,3
4,6,28079057,01,11
4,6,28079004,06,0.1
4,6,28079008,06,0.2
4,6,28079016,06,0.2
4,6,28079018,06,0.1
4,6,28079024,06,0.1
4,6,28079035,06,0.2
4,6,28079036,06,0.1
4,6,28079039,06,0.2
4,6,28079056,06,0.2
4,6,28079057,06,0.2
4,6,28079004,07,1
4,6,28079008,07,1
4,6,28079011,07,1
4,6,28079016,07,1
4,6,28079017,07,1
4,6,28079018,07,1
4,6,28079024,07,1
4,6,28079027,07,1
4,6,28079035,07,3
4,6,28079036,07,1
4,6,28079038,07,3
4,6,28079039,07,1
4,6,28079040,07,1
4,6,28079047,07,1
4,6,28079048,07,1
4,6,28079049,07,1
4,6,28079050,07,2
4,6,28079054,07,1
4,6,28079055,07,1
4,6,28079056,07,3
4,6,28079057,07,1
4,6,28079058,07,1
4,6,28079059,07,3
4,6,28079060,07,1
4,6,28079004,08,8
4,6,28079008,08,9
4,6,28079011,08,5
4,6,28079016,08,4
4,6,28079017,08,9
4,6,28079018,08,7
4,6,28079024,08,3
4,6,28079027,08,6
4,6,28079035,08,12
4,6,28079036,08,7
4,6,28079038,08,9
4,6,28079039,08,3
4,6,28079040,08,7
4,6,28079047,08,10
4,6,28079048,08,1
4,6,28079049,08,6
4,6,28079050,08,5
4,6,28079054,08,7
4,6,28079055,08,10
4,6,28079056,08,14
4,6,28079057,08,3
4,6,28079058,08,3
4,6,28079059,08,3
4,6,28079060,08,5
4,6,28079008,09,4
4,6,28079024,09,2
4,6,28079038,09,7
4,6,28079047,09,3
4,6,28079048,09,3
4,6,28079050,09,4
4,6,28079008,10,7
4,6,28079018,10,7
4,6,28079024,10,4
4,6,28079036,10,5
4,6,28079038,10,9
4,6,28079040,10,7
4,6,28079047,10,6
4,6,28079048,10,6
4,6,28079050,10,10
4,6,28079055,10,3
4,6,28079057,10,5
4,6,28079060,10,3
4,6,28079008,14,67
4,6,28079016,14,70
4,6,28079017,14,61
4,6,28079018,14,65
4,6,28079024,14,69
4,6,28079027,14,63
4,6,28079035,14,74
4,6,28079039,14,78
4,6,28079049,14,66
4,6,28079054,14,70
4,6,28079056,14,69
4,6,28079058,14,85
4,6,28079059,14,59
4,6,28079060,14,62
4,6,28079008,20,0.3
4,6,28079011,20,0.9
4,6,28079018,20,0.2
4,6,28079024,20,0.3
4,6,28079038,20,0.1
4,6,28079008,30,0.1
4,6,28079011,30,0.2
4,6,28079018,30,0.1
4,6,28079024,30,0.1
4,6,28079038,30,0.1
4,6,28079008,35,0.1
4,6,28079011,35,0.1
4,6,28079018,35,0.1
4,6,28079024,35,0.1
4,6,28079038,35,0.1
4,6,28079008,42,1.51
4,6,28079024,42,1.22
4,6,28079055,42,1.62
4,6,28079008,44,0.09
4,6,28079024,44,0.06
4,6,28079055,44,0.24
4,7,28079004,01,6
4,7,28079008,01,11
4,7,28079017,01,5
4,7,28079018,01,2
4,7,28079024,01,2
4,7,28079035,01,5
4,7,28079036,01,8
4,7,28079038,01,2
4,7,28079040,01,3
4,7,28079057,01,11
4,7,28079004,06,0.1
4,7,28079008,06,0.2
4,7,28079016,06,0.2
4,7,28079018,06,0.2
4,7,28079024,06,0.2
4,7,28079035,06,0.2
4,7,28079036,06,0.1
4,7,28079039,06,0.2
4,7,28079056,06,0.2
4,7,28079057,06,0.2
4,7,28079004,07,2
4,7,28079008,07,2
4,7,28079011,07,1
4,7,28079016,07,1
4,7,28079017,07,1
4,7,28079018,07,1
4,7,28079024,07,1
4,7,28079027,07,2
4,7,28079035,07,4
4,7,28079036,07,2
4,7,28079038,07,2
4,7,28079039,07,1
4,7,28079040,07,1
4,7,28079047,07,1
4,7,28079048,07,1
4,7,28079049,07,1
4,7,28079050,07,3
4,7,28079054,07,1
4,7,28079055,07,1
4,7,28079056,07,8
4,7,28079057,07,1
4,7,28079058,07,1
4,7,28079059,07,4
4,7,28079060,07,1
4,7,28079004,08,13
4,7,28079008,08,16
4,7,28079011,08,9
4,7,28079016,08,8
4,7,28079017,08,16
4,7,28079018,08,10
4,7,28079024,08,6
4,7,28079027,08,14
4,7,28079035,08,16
4,7,28079036,08,12
4,7,28079038,08,11
4,7,28079039,08,9
4,7,28079040,08,13
4,7,28079047,08,18
4,7,28079048,08,5
4,7,28079049,08,9
4,7,28079050,08,14
4,7,28079054,08,17
4,7,28079055,08,15
4,7,28079056,08,30
4,7,28079057,08,9
4,7,28079058,08,7
4,7,28079059,08,11
4,7,28079060,08,10
4,7,28079008,09,7
4,7,28079024,09,3
4,7,28079038,09,6
4,7,28079047,09,2
4,7,28079048,09,4
4,7,28079050,09,4
4,7,28079008,10,10
4,7,28079018,10,4
4,7,28079024,10,5
4,7,28079036,10,5
4,7,28079038,10,9
4,7,28079040,10,8
4,7,28079047,10,5
4,7,28079048,10,7
4,7,28079050,10,7
4,7,28079055,10,5
4,7,28079057,10,7
4,7,28079060,10,4
4,7,28079008,14,62
4,7,28079016,14,67
4,7,28079017,14,56
4,7,28079018,14,63
4,7,28079024,14,67
4,7,28079027,14,57
4,7,28079035,14,72
4,7,28079039,14,73
4,7,28079049,14,64
4,7,28079054,14,60
4,7,28079056,14,56
4,7,28079058,14,83
4,7,28079059,14,52
4,7,28079060,14,61
4,7,28079008,20,0.9
4,7,28079011,20,0.9
4,7,28079018,20,0.3
4,7,28079024,20,0.3
4,7,28079038,20,0.1
4,7,28079008,30,0.1
4,7,28079011,30,0.2
4,7,28079018,30,0.1
4,7,28079024,30,0.1
4,7,28079038,30,0.1
4,7,28079008,35,0.2
4,7,28079011,35,0.1
4,7,28079018,35,0.1
4,7,28079024,35,0.1
4,7,28079038,35,0.1
4,7,28079008,42,1.51
4,7,28079024,42,1.21
4,7,28079055,42,1.63
4,7,28079008,44,0.09
4,7,28079024,44,0.06
4,7,28079055,44,0.22
4,8,28079004,01,7
4,8,28079008,01,11
4,8,28079017,01,5
4,8,28079018,01,2
4,8,28079024,01,2
4,8,28079035,01,5
4,8,28079036,01,8
4,8,28079038,01,3
4,8,28079040,01,4
4,8,28079057,01,11
4,8,28079004,06,0.2
4,8,28079008,06,0.3
4,8,28079016,06,0.2
4,8,28079018,06,0.2
4,8,28079024,06,0.2
4,8,28079035,06,0.2
4,8,28079036,06,0.2
4,8,28079039,06,0.2
4,8,28079056,06,0.2
4,8,28079057,06,0.2
4,8,28079004,07,4
4,8,28079008,07,7
4,8,28079011,07,1
4,8,28079016,07,2
4,8,28079017,07,1
4,8,28079018,07,1
4,8,28079024,07,1
4,8,28079027,07,4
4,8,28079035,07,6
4,8,28079036,07,4
4,8,28079038,07,16
4,8,28079039,07,2
4,8,28079040,07,2
4,8,28079047,07,2
4,8,28079048,07,2
4,8,28079049,07,1
4,8,28079050,07,7
4,8,28079054,07,4
4,8,28079055,07,1
4,8,28079056,07,19
4,8,28079057,07,5
4,8,28079058,07,1
4,8,28079059,07,4
4,8,28079060,07,6
4,8,28079004,08,25
4,8,28079008,08,37
4,8,28079011,08,22
4,8,28079016,08,24
4,8,28079017,08,29
4,8,28079018,08,21
4,8,28079024,08,15
4,8,28079027,08,27
4,8,28079035,08,30
4,8,28079036,08,24
4,8,28079038,08,36
4,8,28079039,08,27
4,8,28079040,08,24
4,8,28079047,08,40
4,8,28079048,08,16
4,8,28079049,08,20
4,8,28079050,08,35
4,8,28079054,08,32
4,8,28079055,08,27
4,8,28079056,08,53
4,8,28079057,08,18
4,8,28079058,08,13
4,8,28079059,08,19
4,8,28079060,08,27
4,8,28079008,09,8
4,8,28079024,09,2
4,8,28079038,09,10
4,8,28079047,09,5
4,8,28079048,09,6
4,8,28079050,09,2
4,8,28079008,10,12
4,8,28079018,10,6
4,8,28079024,10,5
4,8,28079036,10,8
4,8,28079038,10,16
4,8,28079040,10,11
4,8,28079047,10,8
4,8,28079048,10,9
4,8,28079050,10,6
4,8,28079055,10,8
4,8,28079057,10,9
4,8,28079060,10,7
4,8,28079008,14,43
4,8,28079016,14,53
4,8,28079017,14,41
4,8,28079018,14,52
4,8,28079024,14,55
4,8,28079027,14,44
4,8,28079035,14,58
4,8,28079039,14,54
4,8,28079049,14,53
4,8,28079054,14,46
4,8,28079056,14,36
4,8,28079058,14,74
4,8,28079059,14,43
4,8,28079060,14,46
4,8,28079008,20,1
4,8,28079011,20,1
4,8,28079018,20,0.2
4,8,28079024,20,0.3
4,8,28079038,20,0.2
4,8,28079008,30,0.1
4,8,28079011,30,0.2
4,8,28079018,30,0.1
4,8,28079024,30,0.1
4,8,28079038,30,0.1
4,8,28079008,35,0.1
4,8,28079011,35,0.1
4,8,28079018,35,0.1
4,8,28079024,35,0.1
4,8,28079038,35,0.1
4,8,28079008,42,1.53
4,8,28079024,42,1.22
4,8,28079055,42,1.66
4,8,28079008,44,0.11
4,8,28079024,44,0.05
4,8,28079055,44,0.24
4,9,28079004,01,7
4,9,28079008,01,12
4,9,28079017,01,6
4,9,28079018,01,2
4,9,28079024,01,2
4,9,28079035,01,5
4,9,28079036,01,9
4,9,28079038,01,3
4,9,28079040,01,4
4,9,28079057,01,11
4,9,28079004,06,0.3
4,9,28079008,06,0.4
4,9,28079016,06,0.4
4,9,28079018,06,0.2
4,9,28079024,06,0.2
4,9,28079035,06,0.3
4,9,28079036,06,0.2
4,9,28079039,06,0.3
4,9,28079056,06,0.3
4,9,28079057,06,0.3
4,9,28079004,07,7
4,9,28079008,07,18
4,9,28079011,07,6
4,9,28079016,07,7
4,9,28079017,07,3
4,9,28079018,07,5
4,9,28079024,07,2
4,9,28079027,07,7
4,9,28079035,07,14
4,9,28079036,07,9
4,9,28079038,07,36
4,9,28079039,07,4
4,9,28079040,07,7
4,9,28079047,07,4
4,9,28079048,07,4
4,9,28079049,07,1
4,9,28079050,07,7
4,9,28079054,07,8
4,9,28079055,07,1
4,9,28079056,07,35
4,9,28079057,07,5
4,9,28079058,07,1
4,9,28079059,07,5
4,9,28079060,07,5
4,9,28079004,08,43
4,9,28079008,08,57
4,9,28079011,08,43
4,9,28079016,08,40
4,9,28079017,08,37
4,9,28079018,08,42
4,9,28079024,08,29
4,9,28079027,08,38
4,9,28079035,08,47
4,9,28079036,08,41
4,9,28079038,08,60
4,9,28079039,08,40
4,9,28079040,08,47
4,9,28079047,08,52
4,9,28079048,08,34
4,9,28079049,08,38
4,9,28079050,08,43
4,9,28079054,08,36
4,9,28079055,08,46
4,9,28079056,08,69
4,9,28079057,08,28
4,9,28079058,08,11
4,9,28079059,08,22
4,9,28079060,08,38
4,9,28079008,09,8
4,9,28079024,09,2
4,9,28079038,09,9
4,9,28079047,09,7
4,9,28079048,09,7
4,9,28079050,09,4
4,9,28079008,10,14
4,9,28079018,10,10
4,9,28079024,10,7
4,9,28079036,10,15
4,9,28079038,10,16
4,9,28079040,10,17
4,9,28079047,10,12
4,9,28079048,10,11
4,9,28079050,10,10
4,9,28079055,10,15
4,9,28079057,10,17
4,9,28079060,10,13
4,9,28079008,14,27
4,9,28079016,14,40
4,9,28079017,14,33
4,9,28079018,14,34
4,9,28079024,14,40
4,9,28079027,14,34
4,9,28079035,14,43
4,9,28079039,14,41
4,9,28079049,14,36
4,9,28079054,14,43
4,9,28079056,14,25
4,9,28079058,14,75
4,9,28079059,14,41
4,9,28079060,14,40
4,9,28079008,20,0.8
4,9,28079011,20,2.5
4,9,28079018,20,1.6
4,9,28079024,20,0.6
4,9,28079038,20,0.7
4,9,28079008,30,0.1
4,9,28079011,30,0.8
4,9,28079018,30,0.2
4,9,28079024,30,0.1
4,9,28079038,30,0.1
4,9,28079008,35,0.1
4,9,28079011,35,0.2
4,9,28079018,35,0.3
4,9,28079024,35,0.1
4,9,28079038,35,0.1
4,9,28079008,42,1.55
4,9,28079024,42,1.23
4,9,28079055,42,1.66
4,9,28079008,44,0.13
4,9,28079024,44,0.06
4,9,28079055,44,0.25
5,1,28079004,01,7
5,1,28079008,01,11
5,1,28079017,01,5
5,1,28079018,01,2
5,1,28079024,01,2
5,1,28079035,01,5
5,1,28079036,01,8
5,1,28079038,01,2
5,1,28079040,01,3
5,1,28079057,01,11
5,1,28079004,06,0.2
5,1,28079008,06,0.3
5,1,28079016,06,0.2
5,1,28079018,06,0.1
5,1,28079024,06,0.2
5,1,28079035,06,0.3
5,1,28079036,06,0.1
5,1,28079039,06,0.2
5,1,28079056,06,0.2
5,1,28079057,06,0.2
5,1,28079004,07,5
5,1,28079008,07,4
5,1,28079011,07,1
5,1,28079016,07,1
5,1,28079017,07,1
5,1,28079018,07,1
5,1,28079024,07,1
5,1,28079027,07,2
5,1,28079035,07,8
5,1,28079036,07,1
5,1,28079038,07,5
5,1,28079039,07,1
5,1,28079040,07,1
5,1,28079047,07,1
5,1,28079048,07,1
5,1,28079049,07,1
5,1,28079050,07,2
5,1,28079054,07,1
5,1,28079055,07,1
5,1,28079056,07,9
5,1,28079057,07,1
5,1,28079058,07,1
5,1,28079059,07,4
5,1,28079060,07,1
5,1,28079004,08,26
5,1,28079008,08,24
5,1,28079011,08,8
5,1,28079016,08,13
5,1,28079017,08,10
5,1,28079018,08,13
5,1,28079024,08,6
5,1,28079027,08,24
5,1,28079035,08,26
5,1,28079036,08,8
5,1,28079038,08,12
5,1,28079039,08,8
5,1,28079040,08,12
5,1,28079047,08,18
5,1,28079048,08,5
5,1,28079049,08,15
5,1,28079050,08,7
5,1,28079054,08,10
5,1,28079055,08,19
5,1,28079056,08,32
5,1,28079057,08,4
5,1,28079058,08,6
5,1,28079059,08,7
5,1,28079060,08,9
5,1,28079008,09,8
5,1,28079024,09,2
5,1,28079038,09,4
5,1,28079047,09,4
5,1,28079048,09,5
5,1,28079050,09,3
5,1,28079008,10,12
5,1,28079018,10,8
5,1,28079024,10,4
5,1,28079036,10,5
5,1,28079038,10,9
5,1,28079040,10,9
5,1,28079047,10,7
5,1,28079048,10,8
5,1,28079050,10,6
5,1,28079055,10,5
5,1,28079057,10,3
5,1,28079060,10,2
5,1,28079008,14,55
5,1,28079016,14,70
5,1,28079017,14,64
5,1,28079018,14,63
5,1,28079024,14,67
5,1,28079027,14,38
5,1,28079035,14,64
5,1,28079039,14,73
5,1,28079049,14,58
5,1,28079054,14,68
5,1,28079056,14,57
5,1,28079058,14,76
5,1,28079059,14,53
5,1,28079060,14,52
5,1,28079008,20,0.2
5,1,28079011,20,1.5
5,1,28079018,20,0.3
5,1,28079024,20,0.3
5,1,28079038,20,0.2
5,1,28079055,20,0.3
5,1,28079008,30,0.1
5,1,28079011,30,0.3
5,1,28079018,30,0.1
5,1,28079024,30,0.1
5,1,28079038,30,0.1
5,1,28079055,30,0.1
5,1,28079008,35,0.1
5,1,28079011,35,0.1
5,1,28079018,35,0.1
5,1,28079024,35,0.1
5,1,28079038,35,0.1
5,1,28079055,35,0.1
5,1,28079008,42,1.53
5,1,28079024,42,1.22
5,1,28079055,42,1.59
5,1,28079008,44,0.11
5,1,28079024,44,0.07
5,1,28079055,44,0.07
5,10,28079004,01,7
5,10,28079008,01,11
5,10,28079017,01,6
5,10,28079018,01,2
5,10,28079024,01,2
