day,hour,station,parameter,value
6,7,28079048,09,5
6,7,28079050,09,5
6,7,28079008,10,33
6,7,28079018,10,15
6,7,28079024,10,14
6,7,28079036,10,25
6,7,28079038,10,16
6,7,28079040,10,29
6,7,28079047,10,13
6,7,28079048,10,9
6,7,28079050,10,17
6,7,28079055,10,25
6,7,28079057,10,15
6,7,28079060,10,15
6,7,28079008,14,21
6,7,28079016,14,34
6,7,28079017,14,1
6,7,28079018,14,24
6,7,28079024,14,30
6,7,28079027,14,14
6,7,28079035,14,14
6,7,28079039,14,46
6,7,28079049,14,36
6,7,28079054,14,6
6,7,28079056,14,15
6,7,28079058,14,46
6,7,28079059,14,50
6,7,28079060,14,52
6,7,28079008,20,3.6
6,7,28079011,20,9.1
6,7,28079018,20,3.9
6,7,28079024,20,2.9
6,7,28079038,20,3.5
6,7,28079055,20,2.2
6,7,28079008,30,0.1
6,7,28079011,30,0.8
6,7,28079018,30,0.2
6,7,28079024,30,0.2
6,7,28079038,30,0.1
6,7,28079055,30,0.9
6,7,28079008,35,0.1
6,7,28079011,35,0.3
6,7,28079018,35,0.2
6,7,28079024,35,0.2
6,7,28079038,35,0.1
6,7,28079055,35,0.2
6,7,28079008,42,1.63
6,7,28079024,42,1.29
6,7,28079055,42,1.87
6,7,28079008,44,0.18
6,7,28079024,44,0.12
6,7,28079055,44,0.71
6,8,28079004,01,8
6,8,28079008,01,13
6,8,28079017,01,9
6,8,28079018,01,2
6,8,28079024,01,2
6,8,28079035,01,6
6,8,28079038,01,5
6,8,28079040,01,8
6,8,28079057,01,10
6,8,28079004,06,0.4
6,8,28079008,06,0.4
6,8,28079016,06,0.3
6,8,28079018,06,0.3
6,8,28079024,06,0.2
6,8,28079035,06,0.4
6,8,28079039,06,0.4
6,8,28079056,06,0.4
6,8,28079057,06,0.3
6,8,28079004,07,41
6,8,28079008,07,39
6,8,28079011,07,9
6,8,28079016,07,25
6,8,28079017,07,145
6,8,28079018,07,14
6,8,28079024,07,6
6,8,28079027,07,59
6,8,28079035,07,31
6,8,28079038,07,41
6,8,28079039,07,43
6,8,28079040,07,93
6,8,28079047,07,18
6,8,28079048,07,11
6,8,28079049,07,9
6,8,28079050,07,8
6,8,28079054,07,67
6,8,28079055,07,1
6,8,28079056,07,69
6,8,28079057,07,1
6,8,28079058,07,6
6,8,28079059,07,4
6,8,28079060,07,13
6,8,28079004,08,54
6,8,28079008,08,77
6,8,28079011,08,68
6,8,28079016,08,82
6,8,28079017,08,84
6,8,28079018,08,61
6,8,28079024,08,36
6,8,28079027,08,96
6,8,28079035,08,75
6,8,28079038,08,71
6,8,28079039,08,86
6,8,28079040,08,93
6,8,28079047,08,71
6,8,28079048,08,61
6,8,28079049,08,53
6,8,28079050,08,58
6,8,28079054,08,93
6,8,28079055,08,112
6,8,28079056,08,83
6,8,28079057,08,35
6,8,28079058,08,39
6,8,28079059,08,31
6,8,28079060,08,82
6,8,28079008,09,10
6,8,28079024,09,4
6,8,28079038,09,9
6,8,28079047,09,8
6,8,28079048,09,6
6,8,28079050,09,8
6,8,28079008,10,24
6,8,28079018,10,18
6,8,28079024,10,13
6,8,28079038,10,29
6,8,28079040,10,55
6,8,28079047,10,17
6,8,28079048,10,12
6,8,28079050,10,35
6,8,28079055,10,25
6,8,28079057,10,18
6,8,28079060,10,23
6,8,28079008,14,5
6,8,28079016,14,21
6,8,28079017,14,1
6,8,28079018,14,6
6,8,28079024,14,13
6,8,28079027,14,2
6,8,28079035,14,7
6,8,28079039,14,11
6,8,28079049,14,8
6,8,28079054,14,5
6,8,28079056,14,6
6,8,28079058,14,23
6,8,28079059,14,41
6,8,28079060,14,16
6,8,28079008,20,4.4
6,8,28079011,20,7.4
6,8,28079018,20,2.8
6,8,28079024,20,6
6,8,28079038,20,3.7
6,8,28079055,20,2.3
6,8,28079008,30,0.1
6,8,28079011,30,1
6,8,28079018,30,0.2
6,8,28079024,30,0.3
6,8,28079038,30,0.1
6,8,28079055,30,1.1
6,8,28079008,35,0.1
6,8,28079011,35,0.5
6,8,28079018,35,0.1
6,8,28079024,35,0.2
6,8,28079038,35,0.2
6,8,28079055,35,0.2
6,8,28079008,42,1.73
6,8,28079024,42,1.33
6,8,28079055,42,1.9
6,8,28079008,44,0.23
6,8,28079024,44,0.13
6,8,28079055,44,0.74
6,9,28079004,01,9
6,9,28079008,01,13
6,9,28079017,01,9
6,9,28079018,01,2
6,9,28079024,01,2
6,9,28079035,01,9
6,9,28079038,01,6
6,9,28079040,01,9
6,9,28079057,01,10
6,9,28079004,06,0.6
6,9,28079008,06,0.5
6,9,28079016,06,0.5
6,9,28079018,06,0.3
6,9,28079024,06,0.2
6,9,28079035,06,0.5
6,9,28079039,06,0.5
6,9,28079056,06,0.4
6,9,28079057,06,0.3
6,9,28079004,07,78
6,9,28079008,07,38
6,9,28079011,07,38
6,9,28079016,07,17
6,9,28079017,07,141
6,9,28079018,07,27
6,9,28079024,07,6
6,9,28079027,07,25
6,9,28079035,07,108
6,9,28079038,07,51
6,9,28079039,07,53
6,9,28079040,07,75
6,9,28079047,07,67
6,9,28079048,07,24
6,9,28079049,07,22
6,9,28079050,07,18
6,9,28079054,07,55
6,9,28079055,07,1
6,9,28079056,07,72
6,9,28079057,07,4
6,9,28079058,07,6
6,9,28079059,07,8
6,9,28079060,07,41
6,9,28079004,08,63
6,9,28079008,08,83
6,9,28079011,08,86
6,9,28079016,08,81
6,9,28079017,08,91
6,9,28079018,08,69
6,9,28079024,08,27
6,9,28079027,08,60
6,9,28079035,08,94
6,9,28079038,08,80
6,9,28079039,08,90
6,9,28079040,08,88
6,9,28079047,08,84
6,9,28079048,08,73
6,9,28079049,08,56
6,9,28079050,08,63
6,9,28079054,08,93
6,9,28079055,08,122
6,9,28079056,08,81
6,9,28079057,08,50
6,9,28079058,08,29
6,9,28079059,08,34
6,9,28079060,08,102
6,9,28079008,09,16
6,9,28079038,09,17
6,9,28079047,09,15
6,9,28079048,09,9
6,9,28079050,09,8
6,9,28079008,10,31
6,9,28079018,10,24
6,9,28079038,10,45
6,9,28079040,10,54
6,9,28079047,10,25
6,9,28079048,10,18
6,9,28079050,10,33
6,9,28079055,10,35
6,9,28079057,10,22
6,9,28079060,10,32
6,9,28079008,14,15
6,9,28079016,14,23
6,9,28079017,14,6
6,9,28079018,14,10
6,9,28079024,14,24
6,9,28079027,14,24
6,9,28079035,14,7
6,9,28079039,14,13
6,9,28079049,14,3
6,9,28079054,14,13
6,9,28079056,14,11
6,9,28079058,14,30
6,9,28079059,14,39
6,9,28079060,14,17
6,9,28079008,20,5
6,9,28079011,20,7.4
6,9,28079018,20,3.8
6,9,28079024,20,9.4
6,9,28079038,20,4.1
6,9,28079055,20,1.8
6,9,28079008,30,0.6
6,9,28079011,30,1.9
6,9,28079018,30,0.4
6,9,28079024,30,0.2
6,9,28079038,30,0.2
6,9,28079055,30,1.2
6,9,28079008,35,0.2
6,9,28079011,35,0.6
6,9,28079018,35,0.2
6,9,28079024,35,0.1
6,9,28079038,35,0.5
6,9,28079055,35,0.2
6,9,28079008,42,1.68
6,9,28079024,42,1.34
6,9,28079055,42,1.93
6,9,28079008,44,0.21
6,9,28079024,44,0.15
6,9,28079055,44,0.78
7,1,28079004,01,6
7,1,28079008,01,11
7,1,28079017,01,4
7,1,28079018,01,2
7,1,28079024,01,2
7,1,28079035,01,5
7,1,28079036,01,7
7,1,28079038,01,3
7,1,28079040,01,2
7,1,28079057,01,7
7,1,28079004,06,0.4
7,1,28079008,06,0.6
7,1,28079016,06,0.3
7,1,28079018,06,0.3
7,1,28079024,06,0.2
7,1,28079035,06,0.3
7,1,28079036,06,0.2
7,1,28079039,06,0.3
7,1,28079056,06,0.5
7,1,28079057,06,0.2
7,1,28079004,07,7
7,1,28079008,07,19
7,1,28079011,07,1
7,1,28079016,07,1
7,1,28079017,07,15
7,1,28079018,07,2
7,1,28079024,07,1
7,1,28079027,07,2
7,1,28079035,07,4
7,1,28079036,07,2
7,1,28079038,07,12
7,1,28079039,07,1
7,1,28079040,07,1
7,1,28079047,07,1
7,1,28079048,07,1
7,1,28079049,07,1
7,1,28079050,07,16
7,1,28079054,07,1
7,1,28079055,07,1
7,1,28079056,07,108
7,1,28079057,07,1
7,1,28079058,07,1
7,1,28079059,07,3
7,1,28079060,07,1
7,1,28079004,08,70
7,1,28079008,08,85
7,1,28079011,08,27
7,1,28079016,08,66
7,1,28079017,08,84
7,1,28079018,08,70
7,1,28079024,08,12
7,1,28079027,08,55
7,1,28079035,08,43
7,1,28079036,08,47
7,1,28079038,08,36
7,1,28079039,08,44
7,1,28079040,08,42
7,1,28079047,08,82
7,1,28079048,08,35
7,1,28079049,08,18
7,1,28079050,08,45
7,1,28079054,08,39
7,1,28079055,08,60
7,1,28079056,08,122
7,1,28079057,08,19
7,1,28079058,08,25
7,1,28079059,08,30
7,1,28079060,08,30
7,1,28079008,09,16
7,1,28079024,09,4
7,1,28079038,09,5
7,1,28079047,09,6
7,1,28079048,09,5
7,1,28079050,09,11
7,1,28079008,10,29
7,1,28079018,10,35
7,1,28079024,10,11
7,1,28079036,10,23
7,1,28079038,10,12
7,1,28079040,10,13
7,1,28079047,10,8
7,1,28079048,10,10
7,1,28079050,10,15
7,1,28079055,10,37
7,1,28079057,10,8
7,1,28079060,10,12
7,1,28079008,14,32
7,1,28079016,14,53
7,1,28079017,14,6
7,1,28079018,14,35
7,1,28079024,14,80
7,1,28079027,14,45
7,1,28079035,14,73
7,1,28079039,14,59
7,1,28079049,14,71
7,1,28079054,14,66
7,1,28079056,14,3
7,1,28079058,14,51
7,1,28079059,14,63
7,1,28079060,14,81
7,1,28079008,20,2.8
7,1,28079011,20,4.5
7,1,28079018,20,1.7
7,1,28079024,20,0.4
7,1,28079038,20,0.8
7,1,28079055,20,2.9
7,1,28079008,30,0.1
7,1,28079011,30,1
7,1,28079018,30,0.9
7,1,28079024,30,0.1
7,1,28079038,30,0.1
7,1,28079055,30,1
7,1,28079008,35,0.1
7,1,28079011,35,0.3
7,1,28079018,35,0.2
7,1,28079024,35,0.1
7,1,28079038,35,0.1
7,1,28079055,35,0.2
7,1,28079008,42,1.61
7,1,28079024,42,1.22
7,1,28079055,42,1.75
7,1,28079008,44,0.23
7,1,28079024,44,0.11
7,1,28079055,44,0.76
7,10,28079004,01,8
7,10,28079008,01,13
7,10,28079017,01,5
7,10,28079018,01,4
7,10,28079024,01,2
7,10,28079035,01,7
7,10,28079036,01,9
7,10,28079038,01,4
7,10,28079040,01,5
7,10,28079057,01,10
7,10,28079004,06,0.4
7,10,28079008,06,3.4
7,10,28079016,06,0.4
7,10,28079018,06,0.4
7,10,28079024,06,0.2
7,10,28079035,06,0.4
7,10,28079036,06,0.3
7,10,28079039,06,0.5
7,10,28079056,06,0.5
7,10,28079057,06,0.3
7,10,28079004,07,74
7,10,28079008,07,76
7,10,28079011,07,39
7,10,28079016,07,46
7,10,28079017,07,25
7,10,28079018,07,73
7,10,28079024,07,9
7,10,28079027,07,65
7,10,28079035,07,44
7,10,28079036,07,63
7,10,28079038,07,42
7,10,28079039,07,51
7,10,28079040,07,54
7,10,28079047,07,91
7,10,28079048,07,26
7,10,28079049,07,34
7,10,28079050,07,41
7,10,28079054,07,40
7,10,28079055,07,2
7,10,28079056,07,94
7,10,28079057,07,9
7,10,28079059,07,9
7,10,28079060,07,36
7,10,28079004,08,68
7,10,28079008,08,90
7,10,28079011,08,80
7,10,28079016,08,92
7,10,28079017,08,63
7,10,28079018,08,88
7,10,28079024,08,30
7,10,28079027,08,71
7,10,28079035,08,84
7,10,28079036,08,84
7,10,28079038,08,80
7,10,28079039,08,83
7,10,28079040,08,83
7,10,28079047,08,102
7,10,28079048,08,73
7,10,28079049,08,54
7,10,28079050,08,76
7,10,28079054,08,81
7,10,28079055,08,139
7,10,28079056,08,96
7,10,28079057,08,56
7,10,28079059,08,28
7,10,28079060,08,81
7,10,28079008,09,26
7,10,28079024,09,6
7,10,28079038,09,11
7,10,28079047,09,23
7,10,28079048,09,11
7,10,28079050,09,13
7,10,28079008,10,68
7,10,28079018,10,49
7,10,28079024,10,22
7,10,28079036,10,54
7,10,28079038,10,26
7,10,28079040,10,59
7,10,28079047,10,27
7,10,28079048,10,22
7,10,28079050,10,32
7,10,28079055,10,30
7,10,28079057,10,39
7,10,28079060,10,34
7,10,28079008,14,12
7,10,28079016,14,17
7,10,28079017,14,23
7,10,28079018,14,7
7,10,28079024,14,42
7,10,28079027,14,16
7,10,28079035,14,19
7,10,28079039,14,22
7,10,28079049,14,4
7,10,28079054,14,23
7,10,28079056,14,12
7,10,28079059,14,46
7,10,28079060,14,32
7,10,28079008,20,14.8
7,10,28079011,20,6.8
7,10,28079018,20,4.3
7,10,28079024,20,2.6
7,10,28079038,20,1.4
7,10,28079055,20,2.7
7,10,28079008,30,4.2
7,10,28079011,30,2.3
7,10,28079018,30,0.5
7,10,28079024,30,0.2
7,10,28079038,30,0.1
7,10,28079055,30,1.2
7,10,28079008,35,2.6
7,10,28079011,35,1
7,10,28079018,35,0.2
7,10,28079024,35,0.1
7,10,28079038,35,0.1
7,10,28079055,35,0.4
7,10,28079008,42,1.9
7,10,28079024,42,1.29
7,10,28079055,42,2.03
7,10,28079008,44,0.27
7,10,28079024,44,0.12
7,10,28079055,44,0.82
7,11,28079004,01,8
7,11,28079008,01,14
7,11,28079017,01,6
7,11,28079018,01,4
7,11,28079024,01,3
7,11,28079035,01,8
7,11,28079036,01,10
7,11,28079038,01,5
7,11,28079040,01,5
7,11,28079057,01,10
7,11,28079004,06,0.4
7,11,28079008,06,0.8
7,11,28079016,06,0.4
7,11,28079018,06,0.4
7,11,28079024,06,0.3
7,11,28079035,06,0.5
7,11,28079039,06,0.4
7,11,28079056,06,0.4
7,11,28079057,06,0.3
7,11,28079004,07,56
7,11,28079008,07,87
7,11,28079011,07,47
7,11,28079016,07,38
7,11,28079017,07,42
7,11,28079018,07,50
7,11,28079024,07,27
7,11,28079027,07,43
7,11,28079035,07,87
7,11,28079036,07,73
7,11,28079038,07,72
7,11,28079039,07,45
7,11,28079040,07,48
7,11,28079047,07,66
7,11,28079048,07,67
7,11,28079049,07,62
7,11,28079050,07,29
7,11,28079054,07,26
7,11,28079055,07,2
7,11,28079056,07,85
7,11,28079057,07,4
7,11,28079058,07,14
7,11,28079060,07,8
7,11,28079004,08,85
7,11,28079008,08,105
7,11,28079011,08,88
7,11,28079016,08,91
7,11,28079017,08,80
7,11,28079018,08,98
7,11,28079024,08,54
7,11,28079027,08,69
7,11,28079035,08,113
7,11,28079036,08,88
7,11,28079038,08,101
7,11,28079039,08,83
7,11,28079040,08,84
7,11,28079047,08,103
7,11,28079048,08,95
7,11,28079049,08,79
7,11,28079050,08,66
7,11,28079054,08,66
7,11,28079055,08,156
7,11,28079056,08,102
7,11,28079057,08,42
7,11,28079058,08,63
7,11,28079060,08,50
7,11,28079008,09,18
7,11,28079024,09,7
7,11,28079038,09,15
7,11,28079047,09,14
7,11,28079048,09,16
7,11,28079050,09,16
7,11,28079008,10,46
7,11,28079018,10,39
7,11,28079024,10,25
7,11,28079038,10,37
7,11,28079040,10,108
7,11,28079047,10,18
7,11,28079048,10,38
7,11,28079050,10,35
7,11,28079057,10,26
7,11,28079060,10,35
7,11,28079008,14,12
7,11,28079016,14,24
7,11,28079017,14,17
7,11,28079018,14,16
7,11,28079024,14,36
7,11,28079027,14,27
7,11,28079035,14,17
7,11,28079039,14,29
7,11,28079049,14,4
7,11,28079054,14,42
7,11,28079056,14,17
7,11,28079058,14,43
7,11,28079060,14,58
7,11,28079008,20,7.2
7,11,28079011,20,7.6
7,11,28079018,20,3.6
7,11,28079024,20,2.1
7,11,28079038,20,4.7
7,11,28079055,20,3.2
7,11,28079008,30,1
7,11,28079011,30,2.7
7,11,28079018,30,0.5
7,11,28079024,30,0.2
7,11,28079038,30,0.2
7,11,28079055,30,0.9
7,11,28079008,35,0.9
7,11,28079011,35,1.6
7,11,28079018,35,0.2
7,11,28079024,35,0.1
7,11,28079038,35,0.5
7,11,28079055,35,0.7
7,11,28079008,42,2.15
7,11,28079024,42,1.39
7,11,28079055,42,2.19
7,11,28079008,44,0.29
7,11,28079024,44,0.17
7,11,28079055,44,0.92
7,12,28079004,01,8
7,12,28079008,01,14
7,12,28079017,01,5
7,12,28079018,01,3
7,12,28079024,01,4
7,12,28079035,01,8
7,12,28079036,01,9
7,12,28079038,01,6
7,12,28079040,01,5
7,12,28079057,01,9
7,12,28079004,06,0.3
7,12,28079008,06,0.5
7,12,28079016,06,0.3
7,12,28079018,06,0.2
7,12,28079024,06,0.3
7,12,28079035,06,0.4
7,12,28079036,06,0.3
7,12,28079039,06,0.4
7,12,28079056,06,0.3
7,12,28079057,06,0.4
7,12,28079004,07,41
7,12,28079008,07,40
7,12,28079011,07,57
7,12,28079016,07,23
7,12,28079017,07,11
7,12,28079018,07,29
7,12,28079024,07,34
7,12,28079027,07,20
7,12,28079035,07,43
7,12,28079036,07,17
7,12,28079038,07,42
7,12,28079039,07,42
7,12,28079040,07,10
7,12,28079047,07,7
7,12,28079048,07,43
7,12,28079049,07,11
7,12,28079054,07,6
7,12,28079056,07,38
7,12,28079057,07,26
7,12,28079058,07,15
7,12,28079059,07,24
7,12,28079060,07,34
7,12,28079004,08,88
7,12,28079008,08,85
7,12,28079011,08,93
7,12,28079016,08,73
7,12,28079017,08,46
7,12,28079018,08,77
7,12,28079024,08,67
7,12,28079027,08,47
7,12,28079035,08,85
7,12,28079036,08,59
7,12,28079038,08,77
7,12,28079039,08,80
7,12,28079040,08,40
7,12,28079047,08,50
7,12,28079048,08,77
7,12,28079049,08,55
7,12,28079054,08,32
7,12,28079056,08,75
7,12,28079057,08,82
7,12,28079058,08,63
7,12,28079059,08,49
7,12,28079060,08,91
7,12,28079008,09,22
7,12,28079024,09,15
7,12,28079038,09,16
7,12,28079047,09,22
7,12,28079048,09,15
7,12,28079008,10,62
7,12,28079018,10,44
7,12,28079024,10,46
7,12,28079038,10,47
7,12,28079040,10,85
7,12,28079047,10,31
7,12,28079048,10,48
7,12,28079057,10,64
7,12,28079060,10,51
7,12,28079008,14,45
7,12,28079016,14,50
7,12,28079017,14,59
7,12,28079018,14,39
7,12,28079024,14,35
7,12,28079035,14,53
7,12,28079039,14,41
7,12,28079049,14,41
7,12,28079054,14,85
7,12,28079056,14,43
7,12,28079058,14,54
7,12,28079059,14,49
7,12,28079060,14,34
7,12,28079008,20,5.5
7,12,28079011,20,8.1
7,12,28079018,20,2.9
7,12,28079024,20,6.8
7,12,28079038,20,3.7
7,12,28079055,20,6.8
7,12,28079008,30,0.4
7,12,28079011,30,2.8
7,12,28079018,30,0.4
7,12,28079024,30,0.7
7,12,28079038,30,0.1
7,12,28079055,30,1.4
7,12,28079008,35,0.5
7,12,28079011,35,0.8
7,12,28079018,35,0.2
7,12,28079024,35,0.6
7,12,28079038,35,0.4
7,12,28079055,35,1.1
7,12,28079008,42,2.49
7,12,28079024,42,1.66
7,12,28079055,42,2.09
7,12,28079008,44,0.24
7,12,28079024,44,0.18
7,12,28079055,44,0.62
7,13,28079004,01,6
7,13,28079008,01,12
7,13,28079017,01,3
7,13,28079018,01,2
7,13,28079024,01,3
7,13,28079035,01,6
7,13,28079036,01,8
7,13,28079038,01,3
7,13,28079040,01,2
7,13,28079057,01,8
7,13,28079004,06,0.2
7,13,28079008,06,0.4
7,13,28079016,06,0.3
7,13,28079018,06,0.2
7,13,28079024,06,0.2
7,13,28079035,06,0.3
7,13,28079036,06,0.2
7,13,28079039,06,0.3
7,13,28079056,06,0.2
7,13,28079057,06,0.3
7,13,28079004,07,9
7,13,28079008,07,9
7,13,28079011,07,28
7,13,28079016,07,8
7,13,28079017,07,3
7,13,28079018,07,6
7,13,28079024,07,5
7,13,28079027,07,4
7,13,28079035,07,15
7,13,28079036,07,6
7,13,28079038,07,11
7,13,28079039,07,11
7,13,28079040,07,4
7,13,28079047,07,1
7,13,28079048,07,10
7,13,28079049,07,1
7,13,28079050,07,10
7,13,28079054,07,1
7,13,28079055,07,1
7,13,28079056,07,16
7,13,28079057,07,4
7,13,28079058,07,11
7,13,28079059,07,5
7,13,28079060,07,6
7,13,28079004,08,64
7,13,28079008,08,59
7,13,28079011,08,67
7,13,28079016,08,41
7,13,28079017,08,22
7,13,28079018,08,33
7,13,28079024,08,23
7,13,28079027,08,18
7,13,28079035,08,47
7,13,28079036,08,27
7,13,28079038,08,36
7,13,28079039,08,42
7,13,28079040,08,23
7,13,28079047,08,24
7,13,28079048,08,43
7,13,28079049,08,21
7,13,28079050,08,38
7,13,28079054,08,17
7,13,28079055,08,42
7,13,28079056,08,46
7,13,28079057,08,37
7,13,28079058,08,49
7,13,28079059,08,18
7,13,28079060,08,47
7,13,28079008,09,18
7,13,28079024,09,16
7,13,28079038,09,17
7,13,28079047,09,25
7,13,28079048,09,13
7,13,28079050,09,13
7,13,28079008,10,53
7,13,28079018,10,42
7,13,28079024,10,52
7,13,28079036,10,56
7,13,28079038,10,51
7,13,28079040,10,42
7,13,28079047,10,31
7,13,28079048,10,46
7,13,28079050,10,44
7,13,28079055,10,57
7,13,28079057,10,71
7,13,28079060,10,59
7,13,28079008,14,80
7,13,28079016,14,89
7,13,28079017,14,95
7,13,28079018,14,86
7,13,28079024,14,90
7,13,28079027,14,98
7,13,28079035,14,90
7,13,28079039,14,86
7,13,28079049,14,86
7,13,28079054,14,114
7,13,28079056,14,79
7,13,28079058,14,75
7,13,28079059,14,91
7,13,28079060,14,84
7,13,28079008,20,2.5
7,13,28079011,20,7
7,13,28079018,20,2.2
7,13,28079024,20,6
7,13,28079038,20,1.7
7,13,28079055,20,7.2
7,13,28079008,30,0.9
7,13,28079011,30,2.7
7,13,28079018,30,0.2
7,13,28079024,30,0.4
7,13,28079038,30,0.1
7,13,28079055,30,1.4
7,13,28079008,35,0.1
7,13,28079011,35,0.9
7,13,28079018,35,0.1
7,13,28079024,35,0.2
7,13,28079038,35,0.1
7,13,28079055,35,1.4
7,13,28079008,42,1.67
7,13,28079024,42,1.34
7,13,28079055,42,1.77
7,13,28079008,44,0.14
7,13,28079024,44,0.1
7,13,28079055,44,0.35
7,14,28079004,01,5
7,14,28079008,01,12
7,14,28079017,01,3
7,14,28079018,01,2
7,14,28079024,01,2
7,14,28079035,01,5
7,14,28079036,01,7
7,14,28079038,01,3
7,14,28079040,01,2
7,14,28079057,01,9
7,14,28079004,06,0.2
7,14,28079008,06,0.4
7,14,28079016,06,0.2
7,14,28079018,06,0.2
7,14,28079024,06,0.2
7,14,28079035,06,0.2
7,14,28079036,06,0.2
7,14,28079039,06,0.2
7,14,28079056,06,0.2
7,14,28079057,06,0.3
7,14,28079004,07,3
7,14,28079008,07,8
7,14,28079011,07,18
7,14,28079016,07,4
7,14,28079017,07,2
7,14,28079018,07,7
7,14,28079024,07,1
7,14,28079027,07,3
7,14,28079035,07,9
7,14,28079036,07,3
7,14,28079038,07,6
7,14,28079039,07,7
7,14,28079040,07,3
7,14,28079047,07,1
7,14,28079048,07,7
7,14,28079049,07,1
7,14,28079050,07,18
7,14,28079054,07,1
7,14,28079055,07,1
7,14,28079056,07,11
7,14,28079057,07,2
7,14,28079058,07,1
7,14,28079059,07,4
7,14,28079060,07,1
7,14,28079004,08,33
7,14,28079008,08,53
7,14,28079011,08,46
7,14,28079016,08,30
7,14,28079017,08,16
7,14,28079018,08,20
7,14,28079024,08,6
7,14,28079027,08,17
7,14,28079035,08,34
7,14,28079036,08,20
7,14,28079038,08,19
7,14,28079039,08,27
7,14,28079040,08,16
7,14,28079047,08,13
7,14,28079048,08,32
7,14,28079049,08,11
7,14,28079050,08,38
7,14,28079054,08,13
7,14,28079055,08,28
7,14,28079056,08,34
7,14,28079057,08,23
7,14,28079058,08,9
7,14,28079059,08,12
7,14,28079060,08,20
7,14,28079008,09,19
7,14,28079024,09,17
7,14,28079038,09,12
7,14,28079047,09,17
7,14,28079048,09,9
7,14,28079050,09,13
7,14,28079008,10,39
7,14,28079018,10,30
7,14,28079024,10,43
7,14,28079036,10,38
7,14,28079038,10,30
7,14,28079040,10,34
7,14,28079047,10,21
7,14,28079048,10,27
7,14,28079050,10,32
7,14,28079055,10,49
7,14,28079057,10,53
7,14,28079060,10,32
7,14,28079008,14,91
7,14,28079016,14,102
7,14,28079017,14,103
7,14,28079018,14,99
7,14,28079024,14,111
7,14,28079027,14,109
7,14,28079035,14,109
7,14,28079039,14,109
7,14,28079049,14,104
7,14,28079054,14,115
7,14,28079056,14,94
7,14,28079058,14,116
7,14,28079059,14,103
7,14,28079060,14,113
7,14,28079008,20,1.5
7,14,28079011,20,5.9
7,14,28079018,20,1.1
7,14,28079024,20,1.8
7,14,28079038,20,1.1
7,14,28079055,20,2.1
7,14,28079008,30,0.1
7,14,28079011,30,1.6
7,14,28079018,30,0.2
7,14,28079024,30,0.1
7,14,28079038,30,0.1
7,14,28079055,30,1.3
7,14,28079008,35,0.1
7,14,28079011,35,0.5
7,14,28079018,35,0.1
7,14,28079024,35,0.1
7,14,28079038,35,0.1
7,14,28079055,35,0.3
7,14,28079008,42,1.48
7,14,28079024,42,1.2
7,14,28079055,42,1.66
7,14,28079008,44,0.12
7,14,28079024,44,0.07
7,14,28079055,44,0.24
7,15,28079004,01,6
7,15,28079008,01,12
7,15,28079017,01,4
7,15,28079018,01,2
7,15,28079024,01,2
7,15,28079035,01,6
7,15,28079036,01,7
7,15,28079038,01,3
7,15,28079040,01,2
7,15,28079057,01,9
7,15,28079004,06,0.2
7,15,28079008,06,0.4
7,15,28079016,06,0.3
7,15,28079018,06,0.2
7,15,28079024,06,0.2
7,15,28079035,06,0.3
7,15,28079036,06,0.2
7,15,28079039,06,0.3
7,15,28079056,06,0.2
7,15,28079057,06,0.3
7,15,28079004,07,3
7,15,28079008,07,10
7,15,28079011,07,14
7,15,28079016,07,4
7,15,28079017,07,2
7,15,28079018,07,2
7,15,28079024,07,1
7,15,28079027,07,3
7,15,28079035,07,6
7,15,28079036,07,8
7,15,28079038,07,8
7,15,28079039,07,6
7,15,28079040,07,2
7,15,28079047,07,1
7,15,28079048,07,8
7,15,28079049,07,1
7,15,28079050,07,22
7,15,28079054,07,1
7,15,28079055,07,1
7,15,28079056,07,9
7,15,28079057,07,2
7,15,28079058,07,1
7,15,28079059,07,4
7,15,28079060,07,1
7,15,28079004,08,29
7,15,28079008,08,54
7,15,28079011,08,39
7,15,28079016,08,26
7,15,28079017,08,14
7,15,28079018,08,13
7,15,28079024,08,6
7,15,28079027,08,15
7,15,28079035,08,26
7,15,28079036,08,24
7,15,28079038,08,21
7,15,28079039,08,24
7,15,28079040,08,12
7,15,28079047,08,11
7,15,28079048,08,35
7,15,28079049,08,10
7,15,28079050,08,42
7,15,28079054,08,11
7,15,28079055,08,31
7,15,28079056,08,28
7,15,28079057,08,18
7,15,28079058,08,5
7,15,28079059,08,10
7,15,28079060,08,17
7,15,28079008,09,18
7,15,28079024,09,18
7,15,28079038,09,17
7,15,28079047,09,21
7,15,28079048,09,21
7,15,28079050,09,18
7,15,28079008,10,41
7,15,28079018,10,41
7,15,28079024,10,49
7,15,28079036,10,57
7,15,28079038,10,37
7,15,28079040,10,57
7,15,28079047,10,27
7,15,28079048,10,42
7,15,28079050,10,39
7,15,28079055,10,75
7,15,28079057,10,68
7,15,28079060,10,50
7,15,28079008,14,87
7,15,28079016,14,101
7,15,28079017,14,105
7,15,28079018,14,102
7,15,28079024,14,113
7,15,28079027,14,109
7,15,28079035,14,112
7,15,28079039,14,107
7,15,28079049,14,103
7,15,28079054,14,116
7,15,28079056,14,97
7,15,28079058,14,120
7,15,28079059,14,101
7,15,28079060,14,113
7,15,28079008,20,1.1
7,15,28079011,20,4.9
