day,hour,station,parameter,value
7,18,28079004,07,7
7,18,28079008,07,11
7,18,28079011,07,14
7,18,28079016,07,5
7,18,28079017,07,2
7,18,28079018,07,1
7,18,28079024,07,1
7,18,28079027,07,1
7,18,28079035,07,7
7,18,28079036,07,6
7,18,28079038,07,10
7,18,28079039,07,7
7,18,28079040,07,2
7,18,28079047,07,1
7,18,28079048,07,7
7,18,28079049,07,1
7,18,28079050,07,8
7,18,28079054,07,6
7,18,28079055,07,2
7,18,28079056,07,23
7,18,28079057,07,4
7,18,28079058,07,1
7,18,28079059,07,3
7,18,28079060,07,2
7,18,28079004,08,30
7,18,28079008,08,41
7,18,28079011,08,45
7,18,28079016,08,33
7,18,28079017,08,13
7,18,28079018,08,11
7,18,28079024,08,7
7,18,28079027,08,9
7,18,28079035,08,24
7,18,28079036,08,29
7,18,28079038,08,27
7,18,28079039,08,38
7,18,28079040,08,23
7,18,28079047,08,10
7,18,28079048,08,34
7,18,28079049,08,12
7,18,28079050,08,37
7,18,28079054,08,9
7,18,28079055,08,13
7,18,28079056,08,54
7,18,28079057,08,26
7,18,28079058,08,9
7,18,28079059,08,6
7,18,28079060,08,19
7,18,28079008,09,16
7,18,28079024,09,10
7,18,28079038,09,8
7,18,28079047,09,24
7,18,28079048,09,7
7,18,28079050,09,11
7,18,28079008,10,16
7,18,28079018,10,15
7,18,28079024,10,13
7,18,28079036,10,17
7,18,28079038,10,25
7,18,28079040,10,19
7,18,28079047,10,16
7,18,28079048,10,30
7,18,28079050,10,31
7,18,28079055,10,10
7,18,28079057,10,6
7,18,28079060,10,27
7,18,28079008,14,88
7,18,28079016,14,77
7,18,28079017,14,96
7,18,28079018,14,95
7,18,28079024,14,101
7,18,28079027,14,116
7,18,28079035,14,95
7,18,28079039,14,88
7,18,28079049,14,100
7,18,28079054,14,94
7,18,28079056,14,69
7,18,28079058,14,113
7,18,28079059,14,112
7,18,28079060,14,106
7,18,28079008,20,3.7
7,18,28079011,20,3.8
7,18,28079018,20,0.6
7,18,28079024,20,0.7
7,18,28079038,20,2.5
7,18,28079055,20,0.8
7,18,28079008,30,0.7
7,18,28079011,30,1.1
7,18,28079018,30,0.2
7,18,28079024,30,0.5
7,18,28079038,30,0.4
7,18,28079055,30,0.2
7,18,28079008,35,1
7,18,28079011,35,0.3
7,18,28079018,35,1
7,18,28079024,35,1.2
7,18,28079038,35,0.5
7,18,28079055,35,0.6
7,18,28079024,42,1.35
7,18,28079027,42,1.18
7,18,28079055,42,1.36
7,18,28079024,44,0.24
7,18,28079027,44,0.11
7,18,28079055,44,0.11
7,19,28079004,01,2
7,19,28079008,01,2
7,19,28079017,01,3
7,19,28079018,01,1
7,19,28079024,01,3
7,19,28079035,01,2
7,19,28079036,01,1
7,19,28079038,01,2
7,19,28079040,01,2
7,19,28079057,01,3
7,19,28079004,06,0.3
7,19,28079008,06,0.4
7,19,28079016,06,0.3
7,19,28079018,06,0.2
7,19,28079024,06,0.2
7,19,28079035,06,0.2
7,19,28079036,06,0.2
7,19,28079039,06,0.2
7,19,28079056,06,0.4
7,19,28079057,06,0.2
7,19,28079004,07,5
7,19,28079008,07,16
7,19,28079011,07,5
7,19,28079016,07,8
7,19,28079017,07,2
7,19,28079018,07,1
7,19,28079024,07,1
7,19,28079027,07,3
7,19,28079035,07,9
7,19,28079036,07,5
7,19,28079038,07,13
7,19,28079039,07,2
7,19,28079040,07,2
7,19,28079047,07,1
7,19,28079048,07,5
7,19,28079049,07,1
7,19,28079050,07,17
7,19,28079054,07,3
7,19,28079055,07,3
7,19,28079056,07,55
7,19,28079057,07,4
7,19,28079058,07,1
7,19,28079059,07,2
7,19,28079060,07,2
7,19,28079004,08,44
7,19,28079008,08,58
7,19,28079011,08,38
7,19,28079016,08,37
7,19,28079017,08,15
7,19,28079018,08,17
7,19,28079024,08,7
7,19,28079027,08,22
7,19,28079035,08,32
7,19,28079036,08,34
7,19,28079038,08,40
7,19,28079039,08,32
7,19,28079040,08,36
7,19,28079047,08,11
7,19,28079048,08,40
7,19,28079049,08,17
7,19,28079050,08,53
7,19,28079054,08,5
7,19,28079055,08,24
7,19,28079056,08,86
7,19,28079057,08,30
7,19,28079058,08,7
7,19,28079059,08,10
7,19,28079060,08,22
7,19,28079008,09,16
7,19,28079024,09,9
7,19,28079038,09,4
7,19,28079047,09,14
7,19,28079048,09,2
7,19,28079050,09,10
7,19,28079008,10,24
7,19,28079018,10,17
7,19,28079024,10,12
7,19,28079036,10,22
7,19,28079038,10,23
7,19,28079040,10,20
7,19,28079047,10,23
7,19,28079048,10,10
7,19,28079050,10,28
7,19,28079055,10,37
7,19,28079057,10,38
7,19,28079060,10,14
7,19,28079008,14,71
7,19,28079016,14,72
7,19,28079017,14,93
7,19,28079018,14,89
7,19,28079024,14,98
7,19,28079027,14,100
7,19,28079035,14,86
7,19,28079039,14,88
7,19,28079049,14,74
7,19,28079054,14,98
7,19,28079056,14,47
7,19,28079058,14,109
7,19,28079059,14,102
7,19,28079060,14,101
7,19,28079008,20,2.5
7,19,28079011,20,3.8
7,19,28079018,20,0.6
7,19,28079024,20,0.7
7,19,28079038,20,2.6
7,19,28079055,20,1
7,19,28079008,30,0.4
7,19,28079011,30,1.2
7,19,28079018,30,0.2
7,19,28079024,30,0.5
7,19,28079038,30,0.4
7,19,28079055,30,0.2
7,19,28079008,35,0.8
7,19,28079011,35,0.3
7,19,28079018,35,1
7,19,28079024,35,1.2
7,19,28079038,35,0.5
7,19,28079055,35,0.1
7,19,28079024,42,1.33
7,19,28079027,42,1.23
7,19,28079055,42,1.42
7,19,28079024,44,0.23
7,19,28079027,44,0.12
7,19,28079055,44,0.12
7,2,28079004,01,5
7,2,28079008,01,3
7,2,28079017,01,5
7,2,28079018,01,3
7,2,28079024,01,3
7,2,28079035,01,3
7,2,28079036,01,2
7,2,28079038,01,3
7,2,28079040,01,5
7,2,28079057,01,6
7,2,28079004,06,0.7
7,2,28079008,06,0.4
7,2,28079016,06,0.3
7,2,28079018,06,0.7
7,2,28079024,06,0.3
7,2,28079035,06,0.3
7,2,28079036,06,0.2
7,2,28079039,06,0.4
7,2,28079056,06,0.7
7,2,28079057,06,0.3
7,2,28079004,07,101
7,2,28079008,07,7
7,2,28079011,07,2
7,2,28079016,07,3
7,2,28079017,07,65
7,2,28079018,07,59
7,2,28079024,07,1
7,2,28079027,07,1
7,2,28079035,07,9
7,2,28079036,07,1
7,2,28079038,07,4
7,2,28079039,07,30
7,2,28079040,07,1
7,2,28079047,07,12
7,2,28079048,07,1
7,2,28079049,07,2
7,2,28079050,07,1
7,2,28079054,07,4
7,2,28079055,07,22
7,2,28079056,07,88
7,2,28079057,07,7
7,2,28079058,07,1
7,2,28079059,07,5
7,2,28079060,07,5
7,2,28079004,08,94
7,2,28079008,08,61
7,2,28079011,08,46
7,2,28079016,08,48
7,2,28079017,08,83
7,2,28079018,08,88
7,2,28079024,08,64
7,2,28079027,08,46
7,2,28079035,08,52
7,2,28079036,08,29
7,2,28079038,08,41
7,2,28079039,08,85
7,2,28079040,08,17
7,2,28079047,08,53
7,2,28079048,08,42
7,2,28079049,08,51
7,2,28079050,08,49
7,2,28079054,08,15
7,2,28079055,08,83
7,2,28079056,08,111
7,2,28079057,08,91
7,2,28079058,08,22
7,2,28079059,08,58
7,2,28079060,08,72
7,2,28079008,09,20
7,2,28079024,09,15
7,2,28079038,09,27
7,2,28079047,09,21
7,2,28079048,09,35
7,2,28079050,09,14
7,2,28079008,10,33
7,2,28079018,10,51
7,2,28079024,10,29
7,2,28079036,10,35
7,2,28079038,10,41
7,2,28079040,10,44
7,2,28079047,10,45
7,2,28079048,10,83
7,2,28079050,10,39
7,2,28079055,10,33
7,2,28079057,10,31
7,2,28079060,10,28
7,2,28079008,14,38
7,2,28079016,14,40
7,2,28079017,14,9
7,2,28079018,14,2
7,2,28079024,14,20
7,2,28079027,14,34
7,2,28079035,14,41
7,2,28079039,14,17
7,2,28079049,14,27
7,2,28079054,14,71
7,2,28079056,14,3
7,2,28079058,14,44
7,2,28079059,14,16
7,2,28079060,14,22
7,2,28079008,20,6.3
7,2,28079011,20,6.2
7,2,28079018,20,5.9
7,2,28079024,20,2.2
7,2,28079038,20,4.6
7,2,28079055,20,5.2
7,2,28079008,30,1.7
7,2,28079011,30,2.2
7,2,28079018,30,0.6
7,2,28079024,30,0.7
7,2,28079038,30,0.5
7,2,28079055,30,0.8
7,2,28079008,35,1.7
7,2,28079011,35,1.3
7,2,28079018,35,0.4
7,2,28079024,35,1.2
7,2,28079038,35,0.9
7,2,28079055,35,1
7,2,28079024,42,1.52
7,2,28079027,42,1.37
7,2,28079055,42,1.58
7,2,28079024,44,0.3
7,2,28079027,44,0.2
7,2,28079055,44,0.22
7,20,28079004,01,2
7,20,28079008,01,2
7,20,28079017,01,3
7,20,28079018,01,1
7,20,28079024,01,3
7,20,28079035,01,2
7,20,28079036,01,1
7,20,28079038,01,2
7,20,28079040,01,2
7,20,28079057,01,3
7,20,28079004,06,0.3
7,20,28079008,06,0.4
7,20,28079016,06,0.3
7,20,28079018,06,0.3
7,20,28079024,06,0.2
7,20,28079035,06,0.2
7,20,28079036,06,0.3
7,20,28079039,06,0.2
7,20,28079056,06,0.4
7,20,28079057,06,0.3
7,20,28079004,07,7
7,20,28079008,07,9
7,20,28079011,07,5
7,20,28079016,07,8
7,20,28079017,07,4
7,20,28079018,07,1
7,20,28079024,07,1
7,20,28079027,07,2
7,20,28079035,07,14
7,20,28079036,07,5
7,20,28079038,07,11
7,20,28079039,07,2
7,20,28079040,07,3
7,20,28079047,07,1
7,20,28079048,07,8
7,20,28079049,07,1
7,20,28079050,07,33
7,20,28079054,07,4
7,20,28079055,07,4
7,20,28079056,07,46
7,20,28079057,07,6
7,20,28079058,07,1
7,20,28079059,07,2
7,20,28079060,07,2
7,20,28079004,08,73
7,20,28079008,08,65
7,20,28079011,08,57
7,20,28079016,08,52
7,20,28079017,08,18
7,20,28079018,08,25
7,20,28079024,08,9
7,20,28079027,08,33
7,20,28079035,08,47
7,20,28079036,08,44
7,20,28079038,08,44
7,20,28079039,08,51
7,20,28079040,08,50
7,20,28079047,08,19
7,20,28079048,08,62
7,20,28079049,08,20
7,20,28079050,08,84
7,20,28079054,08,11
7,20,28079055,08,42
7,20,28079056,08,69
7,20,28079057,08,49
7,20,28079058,08,10
7,20,28079059,08,16
7,20,28079060,08,27
7,20,28079008,09,21
7,20,28079024,09,11
7,20,28079038,09,10
7,20,28079047,09,13
7,20,28079048,09,4
7,20,28079050,09,12
7,20,28079008,10,57
7,20,28079018,10,21
7,20,28079024,10,21
7,20,28079036,10,20
7,20,28079038,10,42
7,20,28079040,10,29
7,20,28079047,10,29
7,20,28079048,10,11
7,20,28079050,10,32
7,20,28079055,10,27
7,20,28079057,10,12
7,20,28079060,10,10
7,20,28079008,14,59
7,20,28079016,14,57
7,20,28079017,14,91
7,20,28079018,14,79
7,20,28079024,14,95
7,20,28079027,14,87
7,20,28079035,14,64
7,20,28079039,14,67
7,20,28079049,14,63
7,20,28079054,14,78
7,20,28079056,14,27
7,20,28079058,14,99
7,20,28079059,14,94
7,20,28079060,14,92
7,20,28079008,20,4.3
7,20,28079011,20,4.8
7,20,28079018,20,0.7
7,20,28079024,20,0.6
7,20,28079038,20,2.9
7,20,28079055,20,1.5
7,20,28079008,30,1
7,20,28079011,30,1.7
7,20,28079018,30,0.2
7,20,28079024,30,0.5
7,20,28079038,30,0.5
7,20,28079055,30,0.3
7,20,28079008,35,1
7,20,28079011,35,0.5
7,20,28079018,35,1
7,20,28079024,35,1.1
7,20,28079038,35,0.6
7,20,28079055,35,0.2
7,20,28079024,42,1.33
7,20,28079027,42,1.25
7,20,28079055,42,1.44
7,20,28079024,44,0.24
7,20,28079027,44,0.13
7,20,28079055,44,0.13
7,21,28079004,01,3
7,21,28079008,01,3
7,21,28079017,01,3
7,21,28079018,01,1
7,21,28079024,01,3
7,21,28079035,01,2
7,21,28079036,01,1
7,21,28079038,01,3
7,21,28079040,01,2
7,21,28079057,01,4
7,21,28079004,06,0.5
7,21,28079008,06,0.6
7,21,28079016,06,0.4
7,21,28079018,06,0.4
7,21,28079024,06,0.2
7,21,28079035,06,0.3
7,21,28079036,06,0.4
7,21,28079039,06,0.4
7,21,28079056,06,1.2
7,21,28079057,06,0.4
7,21,28079004,07,27
7,21,28079008,07,33
7,21,28079011,07,106
7,21,28079016,07,3
7,21,28079017,07,12
7,21,28079018,07,4
7,21,28079024,07,1
7,21,28079027,07,6
7,21,28079035,07,9
7,21,28079036,07,6
7,21,28079038,07,47
7,21,28079039,07,12
7,21,28079040,07,3
7,21,28079047,07,2
7,21,28079048,07,8
7,21,28079049,07,1
7,21,28079050,07,47
7,21,28079054,07,3
7,21,28079055,07,6
7,21,28079056,07,269
7,21,28079057,07,22
7,21,28079058,07,1
7,21,28079059,07,2
7,21,28079060,07,2
7,21,28079004,08,108
7,21,28079008,08,115
7,21,28079011,08,151
7,21,28079016,08,73
7,21,28079017,08,69
7,21,28079018,08,62
7,21,28079024,08,8
7,21,28079027,08,75
7,21,28079035,08,52
7,21,28079036,08,79
7,21,28079038,08,85
7,21,28079039,08,83
7,21,28079040,08,77
7,21,28079047,08,38
7,21,28079048,08,81
7,21,28079049,08,24
7,21,28079050,08,123
7,21,28079054,08,29
7,21,28079055,08,79
7,21,28079056,08,191
7,21,28079057,08,112
7,21,28079058,08,51
7,21,28079059,08,35
7,21,28079060,08,53
7,21,28079008,09,29
7,21,28079024,09,11
7,21,28079038,09,25
7,21,28079047,09,42
7,21,28079048,09,9
7,21,28079050,09,19
7,21,28079008,10,91
7,21,28079018,10,34
7,21,28079024,10,25
7,21,28079036,10,39
7,21,28079038,10,100
7,21,28079040,10,30
7,21,28079047,10,62
7,21,28079048,10,13
7,21,28079050,10,40
7,21,28079055,10,46
7,21,28079057,10,39
7,21,28079060,10,31
7,21,28079008,14,21
7,21,28079016,14,39
7,21,28079017,14,38
7,21,28079018,14,43
7,21,28079024,14,98
7,21,28079027,14,49
7,21,28079035,14,55
7,21,28079039,14,39
7,21,28079049,14,66
7,21,28079054,14,66
7,21,28079056,14,4
7,21,28079058,14,62
7,21,28079059,14,66
7,21,28079060,14,60
7,21,28079008,20,5.9
7,21,28079011,20,6
7,21,28079018,20,1.8
7,21,28079024,20,0.6
7,21,28079038,20,4.4
7,21,28079055,20,2.2
7,21,28079008,30,1.6
7,21,28079011,30,2.5
7,21,28079018,30,0.2
7,21,28079024,30,0.6
7,21,28079038,30,1.1
7,21,28079055,30,0.4
7,21,28079008,35,1.5
7,21,28079011,35,1
7,21,28079018,35,0.9
7,21,28079024,35,1
7,21,28079038,35,0.9
7,21,28079055,35,0.3
7,21,28079024,42,1.32
7,21,28079027,42,1.28
7,21,28079055,42,1.5
7,21,28079024,44,0.23
7,21,28079027,44,0.17
7,21,28079055,44,0.18
7,22,28079004,01,4
7,22,28079008,01,5
7,22,28079017,01,6
7,22,28079018,01,2
7,22,28079024,01,3
7,22,28079035,01,2
7,22,28079036,01,2
7,22,28079038,01,6
7,22,28079040,01,2
7,22,28079057,01,6
7,22,28079004,06,0.8
7,22,28079008,06,1
7,22,28079016,06,0.9
7,22,28079018,06,0.8
7,22,28079024,06,0.3
7,22,28079035,06,0.4
7,22,28079036,06,0.6
7,22,28079039,06,1.4
7,22,28079056,06,1.7
7,22,28079057,06,0.6
7,22,28079004,07,89
7,22,28079008,07,106
7,22,28079011,07,352
7,22,28079016,07,93
7,22,28079017,07,112
7,22,28079018,07,46
7,22,28079024,07,1
7,22,28079027,07,22
7,22,28079035,07,16
7,22,28079036,07,43
7,22,28079038,07,149
7,22,28079039,07,217
7,22,28079040,07,18
7,22,28079047,07,108
7,22,28079048,07,159
7,22,28079049,07,1
7,22,28079050,07,75
7,22,28079054,07,159
7,22,28079055,07,26
7,22,28079056,07,307
7,22,28079057,07,78
7,22,28079058,07,1
7,22,28079059,07,25
7,22,28079060,07,8
7,22,28079004,08,143
7,22,28079008,08,164
7,22,28079011,08,256
7,22,28079016,08,136
7,22,28079017,08,122
7,22,28079018,08,105
7,22,28079024,08,47
7,22,28079027,08,117
7,22,28079035,08,77
7,22,28079036,08,111
7,22,28079038,08,141
7,22,28079039,08,182
7,22,28079040,08,108
7,22,28079047,08,147
7,22,28079048,08,165
7,22,28079049,08,30
7,22,28079050,08,152
7,22,28079054,08,131
7,22,28079055,08,113
7,22,28079056,08,189
7,22,28079057,08,172
7,22,28079058,08,48
7,22,28079059,08,88
7,22,28079060,08,81
7,22,28079008,09,42
7,22,28079024,09,16
7,22,28079038,09,41
7,22,28079048,09,39
7,22,28079050,09,23
7,22,28079008,10,118
7,22,28079018,10,67
7,22,28079024,10,37
7,22,28079036,10,59
7,22,28079038,10,153
7,22,28079040,10,41
7,22,28079048,10,77
7,22,28079050,10,49
7,22,28079055,10,46
7,22,28079057,10,57
7,22,28079060,10,57
7,22,28079008,14,5
7,22,28079016,14,10
7,22,28079017,14,3
7,22,28079018,14,7
7,22,28079024,14,59
7,22,28079027,14,12
7,22,28079035,14,47
7,22,28079039,14,4
7,22,28079049,14,58
7,22,28079054,14,5
7,22,28079056,14,3
7,22,28079058,14,48
7,22,28079059,14,11
7,22,28079060,14,24
7,22,28079008,20,7.6
7,22,28079011,20,17.9
7,22,28079018,20,6.2
7,22,28079024,20,0.6
7,22,28079038,20,14.7
7,22,28079055,20,4.6
7,22,28079008,30,2.8
7,22,28079011,30,5.3
7,22,28079018,30,0.6
7,22,28079024,30,0.5
7,22,28079038,30,3.3
7,22,28079055,30,1
7,22,28079008,35,2.5
7,22,28079011,35,2.2
7,22,28079018,35,0.3
7,22,28079024,35,1
7,22,28079038,35,3.1
7,22,28079055,35,0.7
7,22,28079024,42,1.36
7,22,28079027,42,1.34
7,22,28079055,42,1.56
7,22,28079024,44,0.26
7,22,28079027,44,0.22
7,22,28079055,44,0.23
7,23,28079004,01,7
7,23,28079008,01,8
7,23,28079017,01,7
7,23,28079018,01,6
7,23,28079024,01,3
7,23,28079035,01,5
7,23,28079036,01,3
7,23,28079038,01,5
7,23,28079040,01,3
7,23,28079057,01,6
7,23,28079004,06,1.3
7,23,28079008,06,1.3
7,23,28079016,06,1.4
7,23,28079018,06,1.2
7,23,28079024,06,0.3
7,23,28079035,06,0.8
7,23,28079036,06,0.8
7,23,28079039,06,1.7
7,23,28079056,06,1.5
7,23,28079057,06,0.7
7,23,28079004,07,198
7,23,28079008,07,174
7,23,28079011,07,257
7,23,28079016,07,198
7,23,28079017,07,180
7,23,28079018,07,161
7,23,28079024,07,2
7,23,28079027,07,41
7,23,28079035,07,84
7,23,28079036,07,64
7,23,28079038,07,102
7,23,28079039,07,343
7,23,28079040,07,39
7,23,28079047,07,224
7,23,28079048,07,190
7,23,28079049,07,3
7,23,28079050,07,81
7,23,28079054,07,199
7,23,28079055,07,65
7,23,28079056,07,305
7,23,28079057,07,72
7,23,28079058,07,1
7,23,28079059,07,49
7,23,28079060,07,28
7,23,28079004,08,164
7,23,28079008,08,180
7,23,28079011,08,210
7,23,28079016,08,169
7,23,28079017,08,137
7,23,28079018,08,115
7,23,28079024,08,66
7,23,28079027,08,129
7,23,28079035,08,139
7,23,28079036,08,118
7,23,28079038,08,120
7,23,28079039,08,221
7,23,28079040,08,116
7,23,28079047,08,176
7,23,28079048,08,166
7,23,28079049,08,65
7,23,28079050,08,145
7,23,28079054,08,138
7,23,28079055,08,134
7,23,28079056,08,184
7,23,28079057,08,157
7,23,28079058,08,39
7,23,28079059,08,105
7,23,28079060,08,112
7,23,28079008,09,45
7,23,28079024,09,17
7,23,28079038,09,31
7,23,28079048,09,44
7,23,28079050,09,24
7,23,28079008,10,88
7,23,28079018,10,149
7,23,28079024,10,34
7,23,28079036,10,48
7,23,28079038,10,88
7,23,28079040,10,42
7,23,28079048,10,83
7,23,28079050,10,54
7,23,28079055,10,26
7,23,28079057,10,61
7,23,28079060,10,43
7,23,28079008,14,5
7,23,28079016,14,4
7,23,28079017,14,3
7,23,28079018,14,4
7,23,28079024,14,38
7,23,28079027,14,4
7,23,28079035,14,10
7,23,28079039,14,4
7,23,28079049,14,29
7,23,28079054,14,6
7,23,28079056,14,2
7,23,28079058,14,52
7,23,28079059,14,3
7,23,28079060,14,8
7,23,28079008,20,12.5
7,23,28079011,20,25.7
7,23,28079018,20,20.6
7,23,28079024,20,2
7,23,28079038,20,19
7,23,28079055,20,12.1
7,23,28079008,30,4.2
7,23,28079011,30,6.4
7,23,28079018,30,1.4
7,23,28079024,30,0.9
7,23,28079038,30,3.6
7,23,28079055,30,1.6
7,23,28079008,35,5.1
7,23,28079011,35,2.9
7,23,28079018,35,1.2
7,23,28079024,35,1.4
7,23,28079038,35,4.1
7,23,28079055,35,1.1
7,23,28079024,42,1.39
7,23,28079027,42,1.38
7,23,28079055,42,1.65
7,23,28079024,44,0.27
7,23,28079027,44,0.22
7,23,28079055,44,0.31
7,24,28079004,01,7
7,24,28079008,01,8
7,24,28079017,01,6
7,24,28079018,01,4
7,24,28079024,01,3
7,24,28079035,01,5
7,24,28079036,01,3
7,24,28079038,01,4
7,24,28079040,01,3
7,24,28079057,01,5
7,24,28079004,06,1.2
7,24,28079008,06,1.2
7,24,28079016,06,0.8
7,24,28079018,06,0.8
7,24,28079024,06,0.4
7,24,28079035,06,0.8
7,24,28079036,06,0.6
7,24,28079039,06,1.2
7,24,28079056,06,1
7,24,28079057,06,0.6
7,24,28079004,07,184
7,24,28079008,07,168
7,24,28079011,07,117
7,24,28079016,07,89
7,24,28079017,07,128
7,24,28079018,07,88
7,24,28079024,07,24
7,24,28079027,07,10
7,24,28079035,07,92
7,24,28079036,07,52
7,24,28079038,07,65
7,24,28079039,07,209
7,24,28079040,07,42
7,24,28079047,07,180
7,24,28079048,07,79
7,24,28079049,07,74
7,24,28079050,07,27
7,24,28079054,07,63
7,24,28079055,07,22
7,24,28079056,07,160
7,24,28079057,07,24
7,24,28079058,07,1
7,24,28079059,07,18
7,24,28079060,07,5
7,24,28079004,08,151
7,24,28079008,08,167
7,24,28079011,08,156
7,24,28079016,08,127
7,24,28079017,08,125
7,24,28079018,08,108
7,24,28079024,08,104
7,24,28079027,08,72
7,24,28079035,08,137
7,24,28079036,08,104
7,24,28079038,08,112
7,24,28079039,08,174
7,24,28079040,08,112
7,24,28079047,08,160
7,24,28079048,08,129
7,24,28079049,08,126
7,24,28079050,08,118
7,24,28079054,08,81
7,24,28079055,08,103
7,24,28079056,08,151
7,24,28079057,08,133
7,24,28079058,08,31
7,24,28079059,08,74
7,24,28079060,08,76
7,24,28079008,09,44
7,24,28079024,09,21
7,24,28079038,09,26
7,24,28079047,09,66
7,24,28079048,09,27
7,24,28079050,09,21
7,24,28079008,10,52
7,24,28079018,10,101
7,24,28079024,10,42
7,24,28079036,10,48
7,24,28079038,10,61
7,24,28079040,10,55
7,24,28079047,10,92
7,24,28079048,10,53
7,24,28079050,10,45
7,24,28079055,10,20
7,24,28079057,10,56
7,24,28079060,10,16
7,24,28079008,14,5
7,24,28079016,14,9
7,24,28079017,14,3
7,24,28079018,14,3
7,24,28079024,14,5
7,24,28079027,14,31
7,24,28079035,14,8
7,24,28079039,14,5
7,24,28079049,14,3
7,24,28079054,14,25
7,24,28079056,14,2
7,24,28079058,14,48
7,24,28079059,14,22
7,24,28079060,14,40
7,24,28079008,20,23.6
7,24,28079011,20,21.6
7,24,28079018,20,18.2
7,24,28079024,20,2.4
7,24,28079038,20,20.8
7,24,28079055,20,10
7,24,28079008,30,5.5
7,24,28079011,30,5.4
7,24,28079018,30,1.8
7,24,28079024,30,1
7,24,28079038,30,3.3
7,24,28079055,30,1.7
7,24,28079008,35,8.2
7,24,28079011,35,3.3
7,24,28079018,35,1.6
7,24,28079024,35,1.5
7,24,28079038,35,4.2
7,24,28079055,35,1.3
7,24,28079024,42,1.45
7,24,28079027,42,1.35
7,24,28079055,42,1.63
7,24,28079024,44,0.32
7,24,28079027,44,0.18
7,24,28079055,44,0.26
7,3,28079004,01,3
7,3,28079008,01,2
7,3,28079017,01,3
7,3,28079018,01,1
7,3,28079024,01,3
7,3,28079035,01,3
7,3,28079036,01,1
7,3,28079038,01,2
7,3,28079040,01,3
7,3,28079057,01,4
7,3,28079004,06,0.3
7,3,28079008,06,0.3
7,3,28079016,06,0.2
7,3,28079018,06,0.4
7,3,28079024,06,0.3
7,3,28079035,06,0.2
7,3,28079036,06,0.2
7,3,28079039,06,0.2
7,3,28079056,06,0.4
7,3,28079057,06,0.3
7,3,28079004,07,7
7,3,28079008,07,4
7,3,28079011,07,2
7,3,28079016,07,1
7,3,28079017,07,1
7,3,28079018,07,15
7,3,28079024,07,1
7,3,28079027,07,1
7,3,28079035,07,6
7,3,28079036,07,1
7,3,28079038,07,1
7,3,28079039,07,1
7,3,28079040,07,1
7,3,28079047,07,1
7,3,28079048,07,2
7,3,28079049,07,1
7,3,28079050,07,1
7,3,28079054,07,5
7,3,28079055,07,1
7,3,28079056,07,9
7,3,28079057,07,1
7,3,28079058,07,1
7,3,28079059,07,3
7,3,28079060,07,1
7,3,28079004,08,44
7,3,28079008,08,33
7,3,28079011,08,22
7,3,28079016,08,24
7,3,28079017,08,34
7,3,28079018,08,59
7,3,28079024,08,54
7,3,28079027,08,25
7,3,28079035,08,28
7,3,28079036,08,17
7,3,28079038,08,22
7,3,28079039,08,24
7,3,28079040,08,11
7,3,28079047,08,16
7,3,28079048,08,31
7,3,28079049,08,30
7,3,28079050,08,25
7,3,28079054,08,15
7,3,28079055,08,39
7,3,28079056,08,72
7,3,28079057,08,55
7,3,28079058,08,21
7,3,28079059,08,29
7,3,28079060,08,60
7,3,28079008,09,19
7,3,28079024,09,19
7,3,28079038,09,24
7,3,28079047,09,15
7,3,28079048,09,39
7,3,28079050,09,15
7,3,28079008,10,35
7,3,28079018,10,54
7,3,28079024,10,51
7,3,28079036,10,39
7,3,28079038,10,48
7,3,28079040,10,39
7,3,28079047,10,37
7,3,28079048,10,105
7,3,28079050,10,33
7,3,28079055,10,62
7,3,28079057,10,106
7,3,28079060,10,62
7,3,28079008,14,65
7,3,28079016,14,61
7,3,28079017,14,51
7,3,28079018,14,24
7,3,28079024,14,30
7,3,28079027,14,59
7,3,28079035,14,66
7,3,28079039,14,65
7,3,28079049,14,45
7,3,28079054,14,76
7,3,28079056,14,19
7,3,28079058,14,45
7,3,28079059,14,44
7,3,28079060,14,34
7,3,28079008,20,4.1
7,3,28079011,20,5.2
7,3,28079018,20,4.1
7,3,28079024,20,2.2
7,3,28079038,20,2.8
7,3,28079055,20,3.5
7,3,28079008,30,0.6
7,3,28079011,30,1.5
7,3,28079018,30,0.5
7,3,28079024,30,0.7
7,3,28079038,30,0.3
7,3,28079055,30,0.4
7,3,28079008,35,1.1
7,3,28079011,35,0.8
7,3,28079018,35,0.3
7,3,28079024,35,1.2
7,3,28079038,35,0.6
7,3,28079055,35,0.7
7,3,28079024,42,1.77
7,3,28079027,42,1.33
7,3,28079055,42,1.51
7,3,28079024,44,0.34
7,3,28079027,44,0.17
7,3,28079055,44,0.19
7,4,28079004,01,3
7,4,28079008,01,2
7,4,28079017,01,3
7,4,28079018,01,1
7,4,28079024,01,3
7,4,28079035,01,2
7,4,28079036,01,1
7,4,28079038,01,2
7,4,28079040,01,3
7,4,28079057,01,4
7,4,28079004,06,0.3
7,4,28079008,06,0.3
7,4,28079016,06,0.2
7,4,28079018,06,0.3
7,4,28079024,06,0.3
7,4,28079035,06,0.2
7,4,28079036,06,0.2
7,4,28079039,06,0.2
7,4,28079056,06,0.3
7,4,28079057,06,0.2
7,4,28079004,07,14
7,4,28079008,07,4
7,4,28079011,07,2
7,4,28079016,07,1
7,4,28079017,07,1
