day,hour,station,parameter,value
8,12,28079038,30,0.3
8,12,28079055,30,0.4
8,12,28079008,35,0.4
8,12,28079011,35,1.5
8,12,28079018,35,0.1
8,12,28079038,35,1.1
8,12,28079055,35,0.2
8,12,28079008,42,1.46
8,12,28079055,42,1.61
8,12,28079008,44,0.11
8,12,28079055,44,0.73
8,13,28079004,01,6
8,13,28079008,01,7
8,13,28079017,01,5
8,13,28079018,01,2
8,13,28079024,01,2
8,13,28079035,01,5
8,13,28079036,01,23
8,13,28079038,01,3
8,13,28079040,01,4
8,13,28079057,01,8
8,13,28079004,06,0.3
8,13,28079008,06,0.6
8,13,28079016,06,0.2
8,13,28079018,06,0.1
8,13,28079024,06,0.2
8,13,28079035,06,0.4
8,13,28079036,06,0.3
8,13,28079039,06,0.3
8,13,28079056,06,0.2
8,13,28079057,06,0.3
8,13,28079004,07,9
8,13,28079008,07,13
8,13,28079011,07,11
8,13,28079016,07,2
8,13,28079017,07,1
8,13,28079018,07,4
8,13,28079024,07,2
8,13,28079027,07,2
8,13,28079035,07,14
8,13,28079036,07,9
8,13,28079038,07,6
8,13,28079039,07,6
8,13,28079040,07,5
8,13,28079047,07,3
8,13,28079048,07,10
8,13,28079049,07,1
8,13,28079050,07,2
8,13,28079054,07,5
8,13,28079055,07,4
8,13,28079056,07,16
8,13,28079057,07,4
8,13,28079058,07,1
8,13,28079059,07,1
8,13,28079060,07,1
8,13,28079004,08,47
8,13,28079008,08,35
8,13,28079011,08,23
8,13,28079016,08,10
8,13,28079017,08,9
8,13,28079018,08,14
8,13,28079024,08,6
8,13,28079027,08,8
8,13,28079035,08,31
8,13,28079036,08,26
8,13,28079038,08,14
8,13,28079039,08,17
8,13,28079040,08,15
8,13,28079047,08,15
8,13,28079048,08,26
8,13,28079049,08,13
8,13,28079050,08,7
8,13,28079054,08,22
8,13,28079055,08,16
8,13,28079056,08,32
8,13,28079057,08,11
8,13,28079058,08,10
8,13,28079059,08,3
8,13,28079060,08,17
8,13,28079008,09,8
8,13,28079024,09,5
8,13,28079038,09,9
8,13,28079047,09,5
8,13,28079048,09,8
8,13,28079050,09,7
8,13,28079008,10,24
8,13,28079018,10,20
8,13,28079024,10,16
8,13,28079036,10,1
8,13,28079038,10,24
8,13,28079040,10,16
8,13,28079047,10,18
8,13,28079048,10,19
8,13,28079050,10,17
8,13,28079055,10,3
8,13,28079057,10,3
8,13,28079060,10,3
8,13,28079008,14,87
8,13,28079016,14,101
8,13,28079017,14,101
8,13,28079018,14,96
8,13,28079024,14,100
8,13,28079027,14,82
8,13,28079035,14,80
8,13,28079039,14,100
8,13,28079049,14,103
8,13,28079054,14,95
8,13,28079056,14,91
8,13,28079058,14,104
8,13,28079059,14,116
8,13,28079060,14,89
8,13,28079008,20,1.5
8,13,28079011,20,5
8,13,28079018,20,0.3
8,13,28079024,20,0.2
8,13,28079038,20,1.5
8,13,28079055,20,0.7
8,13,28079008,30,0.4
8,13,28079011,30,1.8
8,13,28079018,30,0.2
8,13,28079024,30,0.1
8,13,28079038,30,0.2
8,13,28079055,30,0.3
8,13,28079008,35,0.3
8,13,28079011,35,1.3
8,13,28079018,35,0.1
8,13,28079024,35,0.2
8,13,28079038,35,0.4
8,13,28079055,35,0.2
8,13,28079008,42,1.44
8,13,28079024,42,1.21
8,13,28079055,42,1.59
8,13,28079008,44,0.11
8,13,28079024,44,0.03
8,13,28079055,44,0.73
8,14,28079004,01,6
8,14,28079008,01,7
8,14,28079017,01,4
8,14,28079018,01,2
8,14,28079024,01,2
8,14,28079035,01,5
8,14,28079036,01,23
8,14,28079038,01,3
8,14,28079040,01,4
8,14,28079057,01,8
8,14,28079004,06,0.3
8,14,28079008,06,0.5
8,14,28079016,06,0.2
8,14,28079018,06,0.1
8,14,28079024,06,0.2
8,14,28079035,06,0.3
8,14,28079036,06,0.3
8,14,28079039,06,0.3
8,14,28079056,06,0.2
8,14,28079057,06,0.4
8,14,28079004,07,8
8,14,28079008,07,14
8,14,28079011,07,16
8,14,28079016,07,2
8,14,28079017,07,1
8,14,28079018,07,3
8,14,28079024,07,2
8,14,28079027,07,1
8,14,28079035,07,12
8,14,28079036,07,5
8,14,28079038,07,8
8,14,28079039,07,5
8,14,28079040,07,4
8,14,28079047,07,3
8,14,28079048,07,5
8,14,28079049,07,1
8,14,28079050,07,2
8,14,28079054,07,4
8,14,28079055,07,4
8,14,28079056,07,18
8,14,28079057,07,3
8,14,28079058,07,1
8,14,28079059,07,1
8,14,28079060,07,1
8,14,28079004,08,47
8,14,28079008,08,36
8,14,28079011,08,26
8,14,28079016,08,12
8,14,28079017,08,9
8,14,28079018,08,13
8,14,28079024,08,6
8,14,28079027,08,5
8,14,28079035,08,30
8,14,28079036,08,17
8,14,28079038,08,18
8,14,28079039,08,16
8,14,28079040,08,14
8,14,28079047,08,16
8,14,28079048,08,16
8,14,28079049,08,12
8,14,28079050,08,8
8,14,28079054,08,18
8,14,28079055,08,16
8,14,28079056,08,35
8,14,28079057,08,10
8,14,28079058,08,9
8,14,28079059,08,2
8,14,28079060,08,15
8,14,28079008,09,6
8,14,28079024,09,4
8,14,28079038,09,6
8,14,28079047,09,4
8,14,28079048,09,8
8,14,28079050,09,6
8,14,28079008,10,21
8,14,28079018,10,23
8,14,28079024,10,18
8,14,28079036,10,1
8,14,28079038,10,18
8,14,28079040,10,14
8,14,28079047,10,16
8,14,28079048,10,19
8,14,28079050,10,16
8,14,28079055,10,2
8,14,28079057,10,1
8,14,28079060,10,5
8,14,28079008,14,88
8,14,28079016,14,100
8,14,28079017,14,104
8,14,28079018,14,101
8,14,28079024,14,102
8,14,28079027,14,102
8,14,28079035,14,79
8,14,28079039,14,102
8,14,28079049,14,105
8,14,28079054,14,102
8,14,28079056,14,91
8,14,28079058,14,108
8,14,28079059,14,120
8,14,28079060,14,92
8,14,28079008,20,1.3
8,14,28079011,20,3.9
8,14,28079018,20,0.4
8,14,28079024,20,0.1
8,14,28079038,20,1.4
8,14,28079055,20,0.5
8,14,28079008,30,0.4
8,14,28079011,30,1.2
8,14,28079018,30,0.2
8,14,28079024,30,0.1
8,14,28079038,30,0.2
8,14,28079055,30,0.3
8,14,28079008,35,0.3
8,14,28079011,35,1.4
8,14,28079018,35,0.1
8,14,28079024,35,0.1
8,14,28079038,35,0.2
8,14,28079055,35,0.1
8,14,28079008,42,1.45
8,14,28079024,42,1.22
8,14,28079055,42,1.59
8,14,28079008,44,0.11
8,14,28079024,44,0.05
8,14,28079055,44,0.74
8,15,28079004,01,6
8,15,28079008,01,7
8,15,28079017,01,4
8,15,28079018,01,2
8,15,28079024,01,2
8,15,28079035,01,5
8,15,28079036,01,20
8,15,28079038,01,3
8,15,28079040,01,4
8,15,28079057,01,7
8,15,28079004,06,0.3
8,15,28079008,06,0.6
8,15,28079016,06,0.3
8,15,28079018,06,0.1
8,15,28079024,06,0.2
8,15,28079035,06,0.4
8,15,28079036,06,0.4
8,15,28079039,06,0.3
8,15,28079056,06,0.3
8,15,28079057,06,0.3
8,15,28079004,07,8
8,15,28079008,07,11
8,15,28079011,07,12
8,15,28079016,07,3
8,15,28079017,07,1
8,15,28079018,07,3
8,15,28079024,07,2
8,15,28079027,07,1
8,15,28079035,07,13
8,15,28079036,07,6
8,15,28079038,07,7
8,15,28079039,07,5
8,15,28079040,07,3
8,15,28079047,07,2
8,15,28079048,07,4
8,15,28079049,07,1
8,15,28079050,07,2
8,15,28079054,07,4
8,15,28079055,07,4
8,15,28079056,07,18
8,15,28079057,07,2
8,15,28079058,07,1
8,15,28079059,07,1
8,15,28079060,07,1
8,15,28079004,08,48
8,15,28079008,08,30
8,15,28079011,08,23
8,15,28079016,08,12
8,15,28079017,08,9
8,15,28079018,08,12
8,15,28079024,08,6
8,15,28079027,08,5
8,15,28079035,08,32
8,15,28079036,08,20
8,15,28079038,08,16
8,15,28079039,08,15
8,15,28079040,08,13
8,15,28079047,08,14
8,15,28079048,08,15
8,15,28079049,08,11
8,15,28079050,08,7
8,15,28079054,08,19
8,15,28079055,08,17
8,15,28079056,08,35
8,15,28079057,08,7
8,15,28079058,08,7
8,15,28079059,08,2
8,15,28079060,08,13
8,15,28079008,09,6
8,15,28079024,09,5
8,15,28079038,09,4
8,15,28079047,09,3
8,15,28079048,09,6
8,15,28079050,09,5
8,15,28079008,10,18
8,15,28079018,10,19
8,15,28079024,10,17
8,15,28079036,10,36
8,15,28079038,10,14
8,15,28079040,10,17
8,15,28079047,10,14
8,15,28079048,10,15
8,15,28079050,10,13
8,15,28079055,10,7
8,15,28079057,10,3
8,15,28079060,10,7
8,15,28079008,14,96
8,15,28079016,14,103
8,15,28079017,14,107
8,15,28079018,14,106
8,15,28079024,14,105
8,15,28079027,14,106
8,15,28079035,14,81
8,15,28079039,14,106
8,15,28079049,14,110
8,15,28079054,14,106
8,15,28079056,14,95
8,15,28079058,14,112
8,15,28079059,14,123
8,15,28079060,14,98
8,15,28079008,20,1.8
8,15,28079011,20,4
8,15,28079024,20,0.1
8,15,28079038,20,1.2
8,15,28079055,20,0.4
8,15,28079008,30,0.4
8,15,28079011,30,1.2
8,15,28079024,30,0.1
8,15,28079038,30,0.2
8,15,28079055,30,0.3
8,15,28079008,35,0.4
8,15,28079011,35,1.4
8,15,28079024,35,0.1
8,15,28079038,35,0.2
8,15,28079055,35,0.1
8,15,28079008,42,1.44
8,15,28079024,42,1.22
8,15,28079055,42,1.58
8,15,28079008,44,0.1
8,15,28079024,44,0.05
8,15,28079055,44,0.72
8,16,28079004,01,6
8,16,28079008,01,7
8,16,28079017,01,4
8,16,28079018,01,2
8,16,28079024,01,2
8,16,28079035,01,5
8,16,28079036,01,24
8,16,28079038,01,3
8,16,28079040,01,4
8,16,28079057,01,7
8,16,28079004,06,0.3
8,16,28079008,06,0.5
8,16,28079016,06,0.2
8,16,28079018,06,0.1
8,16,28079024,06,0.2
8,16,28079035,06,0.3
8,16,28079036,06,0.5
8,16,28079039,06,0.3
8,16,28079056,06,0.2
8,16,28079057,06,0.3
8,16,28079004,07,6
8,16,28079008,07,10
8,16,28079011,07,14
8,16,28079016,07,2
8,16,28079017,07,1
8,16,28079018,07,2
8,16,28079024,07,1
8,16,28079027,07,1
8,16,28079035,07,9
8,16,28079036,07,6
8,16,28079038,07,7
8,16,28079039,07,5
8,16,28079040,07,3
8,16,28079047,07,2
8,16,28079048,07,3
8,16,28079049,07,1
8,16,28079050,07,1
8,16,28079054,07,2
8,16,28079055,07,4
8,16,28079056,07,17
8,16,28079057,07,4
8,16,28079058,07,1
8,16,28079059,07,1
8,16,28079060,07,1
8,16,28079004,08,43
8,16,28079008,08,31
8,16,28079011,08,26
8,16,28079016,08,11
8,16,28079017,08,8
8,16,28079018,08,12
8,16,28079024,08,6
8,16,28079027,08,5
8,16,28079035,08,27
8,16,28079036,08,20
8,16,28079038,08,17
8,16,28079039,08,17
8,16,28079040,08,13
8,16,28079047,08,15
8,16,28079048,08,12
8,16,28079049,08,13
8,16,28079050,08,5
8,16,28079054,08,19
8,16,28079055,08,15
8,16,28079056,08,37
8,16,28079057,08,10
8,16,28079058,08,7
8,16,28079059,08,2
8,16,28079060,08,18
8,16,28079008,09,10
8,16,28079024,09,6
8,16,28079038,09,6
8,16,28079047,09,10
8,16,28079048,09,6
8,16,28079050,09,5
8,16,28079008,10,23
8,16,28079018,10,16
8,16,28079024,10,17
8,16,28079036,10,25
8,16,28079038,10,16
8,16,28079040,10,17
8,16,28079047,10,20
8,16,28079048,10,14
8,16,28079050,10,14
8,16,28079055,10,19
8,16,28079057,10,21
8,16,28079060,10,34
8,16,28079008,14,96
8,16,28079016,14,107
8,16,28079017,14,111
8,16,28079018,14,110
8,16,28079024,14,108
8,16,28079027,14,108
8,16,28079035,14,86
8,16,28079039,14,108
8,16,28079049,14,111
8,16,28079054,14,109
8,16,28079056,14,95
8,16,28079058,14,115
8,16,28079059,14,124
8,16,28079060,14,94
8,16,28079008,20,1
8,16,28079011,20,3
8,16,28079018,20,0.3
8,16,28079024,20,0.1
8,16,28079038,20,1.1
8,16,28079055,20,0.6
8,16,28079008,30,0.4
8,16,28079011,30,1.2
8,16,28079018,30,0.2
8,16,28079024,30,0.1
8,16,28079038,30,0.2
8,16,28079055,30,0.4
8,16,28079008,35,0.3
8,16,28079011,35,0.3
8,16,28079018,35,0.1
8,16,28079024,35,0.1
8,16,28079038,35,0.2
8,16,28079055,35,0.2
8,16,28079008,42,1.44
8,16,28079024,42,1.22
8,16,28079055,42,1.58
8,16,28079008,44,0.11
8,16,28079024,44,0.04
8,16,28079055,44,0.73
8,17,28079004,01,5
8,17,28079008,01,7
8,17,28079017,01,4
8,17,28079018,01,2
8,17,28079024,01,2
8,17,28079035,01,5
8,17,28079036,01,13
8,17,28079038,01,3
8,17,28079040,01,4
8,17,28079057,01,7
8,17,28079004,06,0.3
8,17,28079008,06,0.6
8,17,28079016,06,0.3
8,17,28079018,06,0.1
8,17,28079024,06,0.2
8,17,28079035,06,0.3
8,17,28079036,06,0.3
8,17,28079039,06,0.3
8,17,28079056,06,0.2
8,17,28079057,06,0.3
8,17,28079004,07,7
8,17,28079008,07,13
8,17,28079011,07,11
8,17,28079016,07,5
8,17,28079017,07,1
8,17,28079018,07,3
8,17,28079024,07,2
8,17,28079027,07,1
8,17,28079035,07,7
8,17,28079036,07,7
8,17,28079038,07,7
8,17,28079039,07,4
8,17,28079040,07,4
8,17,28079047,07,1
8,17,28079048,07,5
8,17,28079049,07,1
8,17,28079050,07,2
8,17,28079054,07,2
8,17,28079055,07,3
8,17,28079056,07,18
8,17,28079057,07,2
8,17,28079058,07,1
8,17,28079059,07,1
8,17,28079060,07,1
8,17,28079004,08,45
8,17,28079008,08,38
8,17,28079011,08,29
8,17,28079016,08,25
8,17,28079017,08,12
8,17,28079018,08,14
8,17,28079024,08,7
8,17,28079027,08,9
8,17,28079035,08,26
8,17,28079036,08,31
8,17,28079038,08,19
8,17,28079039,08,18
8,17,28079040,08,17
8,17,28079047,08,13
8,17,28079048,08,23
8,17,28079049,08,14
8,17,28079050,08,10
8,17,28079054,08,20
8,17,28079055,08,19
8,17,28079056,08,40
8,17,28079057,08,11
8,17,28079058,08,7
8,17,28079059,08,4
8,17,28079060,08,17
8,17,28079008,09,10
8,17,28079024,09,9
8,17,28079038,09,8
8,17,28079047,09,9
8,17,28079048,09,4
8,17,28079050,09,6
8,17,28079008,10,23
8,17,28079018,10,20
8,17,28079024,10,21
8,17,28079036,10,36
8,17,28079038,10,19
8,17,28079040,10,21
8,17,28079047,10,20
8,17,28079048,10,14
8,17,28079050,10,15
8,17,28079055,10,10
8,17,28079057,10,7
8,17,28079060,10,14
8,17,28079008,14,94
8,17,28079016,14,97
8,17,28079017,14,107
8,17,28079018,14,109
8,17,28079024,14,108
8,17,28079027,14,105
8,17,28079035,14,89
8,17,28079039,14,110
8,17,28079049,14,113
8,17,28079054,14,110
8,17,28079056,14,94
8,17,28079058,14,117
8,17,28079059,14,127
8,17,28079060,14,99
8,17,28079008,20,1.2
8,17,28079011,20,5.6
8,17,28079018,20,0.3
8,17,28079024,20,0.1
8,17,28079038,20,1.5
8,17,28079055,20,0.4
8,17,28079008,30,0.4
8,17,28079011,30,1.4
8,17,28079018,30,0.2
8,17,28079024,30,0.1
8,17,28079038,30,0.2
8,17,28079055,30,0.3
8,17,28079008,35,0.4
8,17,28079011,35,1.2
8,17,28079018,35,0.1
8,17,28079024,35,0.1
8,17,28079038,35,0.2
8,17,28079055,35,0.2
8,17,28079008,42,1.44
8,17,28079024,42,1.24
8,17,28079055,42,1.58
8,17,28079008,44,0.11
8,17,28079024,44,0.04
8,17,28079055,44,0.74
8,18,28079004,01,6
8,18,28079008,01,7
8,18,28079017,01,4
8,18,28079018,01,2
8,18,28079024,01,2
8,18,28079035,01,5
8,18,28079036,01,16
8,18,28079038,01,4
8,18,28079040,01,4
8,18,28079057,01,7
8,18,28079004,06,0.3
8,18,28079008,06,0.5
8,18,28079016,06,0.3
8,18,28079018,06,0.1
8,18,28079024,06,0.2
8,18,28079035,06,0.3
8,18,28079036,06,0.3
8,18,28079039,06,0.3
8,18,28079056,06,0.2
8,18,28079057,06,0.3
8,18,28079004,07,8
8,18,28079008,07,11
8,18,28079011,07,18
8,18,28079016,07,6
8,18,28079017,07,1
8,18,28079018,07,4
8,18,28079024,07,2
8,18,28079027,07,2
8,18,28079035,07,8
8,18,28079036,07,8
8,18,28079038,07,5
8,18,28079039,07,7
8,18,28079040,07,4
8,18,28079047,07,1
8,18,28079048,07,5
8,18,28079049,07,1
8,18,28079050,07,3
8,18,28079054,07,5
8,18,28079055,07,4
8,18,28079056,07,19
8,18,28079057,07,2
8,18,28079058,07,1
8,18,28079059,07,1
8,18,28079060,07,1
8,18,28079004,08,48
8,18,28079008,08,33
8,18,28079011,08,37
8,18,28079016,08,31
8,18,28079017,08,12
8,18,28079018,08,15
8,18,28079024,08,10
8,18,28079027,08,10
8,18,28079035,08,29
8,18,28079036,08,31
8,18,28079038,08,18
8,18,28079039,08,25
8,18,28079040,08,18
8,18,28079047,08,13
8,18,28079048,08,24
8,18,28079049,08,15
8,18,28079050,08,13
8,18,28079054,08,28
8,18,28079055,08,20
8,18,28079056,08,41
8,18,28079057,08,12
8,18,28079058,08,6
8,18,28079059,08,5
8,18,28079060,08,17
8,18,28079008,09,9
8,18,28079024,09,10
8,18,28079038,09,7
8,18,28079047,09,10
8,18,28079048,09,8
8,18,28079050,09,11
8,18,28079008,10,24
8,18,28079018,10,18
8,18,28079024,10,25
8,18,28079036,10,39
8,18,28079038,10,19
8,18,28079040,10,25
8,18,28079047,10,23
8,18,28079048,10,19
8,18,28079050,10,22
8,18,28079055,10,22
8,18,28079057,10,22
8,18,28079060,10,36
8,18,28079008,14,98
8,18,28079016,14,77
8,18,28079017,14,108
8,18,28079018,14,108
8,18,28079024,14,105
8,18,28079027,14,106
8,18,28079035,14,85
8,18,28079039,14,105
8,18,28079049,14,109
8,18,28079054,14,104
8,18,28079056,14,92
8,18,28079058,14,119
8,18,28079059,14,126
8,18,28079060,14,102
8,18,28079008,20,1.2
8,18,28079011,20,8.8
8,18,28079018,20,0.2
8,18,28079024,20,0.1
8,18,28079038,20,2
8,18,28079055,20,0.7
8,18,28079008,30,0.4
8,18,28079011,30,2
8,18,28079018,30,0.2
8,18,28079024,30,0.1
8,18,28079038,30,0.2
8,18,28079055,30,0.4
8,18,28079008,35,0.3
8,18,28079011,35,4
8,18,28079018,35,0.1
8,18,28079024,35,0.1
8,18,28079038,35,0.2
8,18,28079055,35,0.2
8,18,28079008,42,1.46
8,18,28079024,42,1.22
8,18,28079055,42,1.58
8,18,28079008,44,0.1
8,18,28079024,44,0.03
8,18,28079055,44,0.75
8,19,28079004,01,6
8,19,28079008,01,7
8,19,28079017,01,4
8,19,28079018,01,2
8,19,28079024,01,2
8,19,28079035,01,5
8,19,28079036,01,11
8,19,28079038,01,4
8,19,28079040,01,4
8,19,28079057,01,8
8,19,28079004,06,0.3
8,19,28079008,06,0.5
8,19,28079016,06,0.3
8,19,28079018,06,0.1
8,19,28079024,06,0.2
8,19,28079035,06,0.3
8,19,28079036,06,0.3
8,19,28079039,06,0.3
8,19,28079056,06,0.3
8,19,28079057,06,0.3
8,19,28079004,07,6
8,19,28079008,07,9
8,19,28079011,07,14
8,19,28079016,07,5
8,19,28079017,07,1
8,19,28079018,07,2
8,19,28079024,07,1
8,19,28079027,07,1
8,19,28079035,07,7
8,19,28079036,07,7
8,19,28079038,07,5
8,19,28079039,07,5
8,19,28079040,07,4
8,19,28079047,07,1
8,19,28079048,07,5
8,19,28079049,07,1
8,19,28079050,07,2
8,19,28079054,07,3
8,19,28079055,07,3
8,19,28079056,07,22
8,19,28079057,07,2
8,19,28079058,07,1
8,19,28079059,07,1
8,19,28079060,07,1
8,19,28079004,08,48
8,19,28079008,08,36
8,19,28079011,08,36
8,19,28079016,08,34
8,19,28079017,08,18
8,19,28079018,08,19
8,19,28079024,08,15
8,19,28079027,08,13
8,19,28079035,08,29
8,19,28079036,08,34
8,19,28079038,08,22
8,19,28079039,08,27
8,19,28079040,08,20
8,19,28079047,08,15
8,19,28079048,08,33
8,19,28079049,08,21
8,19,28079050,08,16
8,19,28079054,08,25
8,19,28079055,08,24
8,19,28079056,08,51
8,19,28079057,08,15
8,19,28079058,08,12
8,19,28079059,08,9
8,19,28079060,08,22
8,19,28079008,09,9
8,19,28079024,09,8
8,19,28079038,09,7
8,19,28079047,09,10
8,19,28079048,09,9
8,19,28079050,09,10
8,19,28079008,10,27
8,19,28079018,10,20
8,19,28079024,10,24
8,19,28079036,10,33
8,19,28079038,10,23
8,19,28079040,10,27
8,19,28079047,10,23
8,19,28079048,10,22
8,19,28079050,10,24
8,19,28079055,10,23
8,19,28079057,10,22
8,19,28079060,10,33
8,19,28079008,14,93
8,19,28079016,14,91
8,19,28079017,14,99
8,19,28079018,14,103
8,19,28079024,14,99
8,19,28079027,14,104
8,19,28079035,14,85
8,19,28079039,14,101
8,19,28079049,14,104
8,19,28079054,14,106
8,19,28079056,14,83
8,19,28079058,14,113
8,19,28079059,14,121
8,19,28079060,14,98
8,19,28079008,20,0.9
8,19,28079011,20,7.1
8,19,28079018,20,0.3
8,19,28079024,20,0.1
8,19,28079038,20,2.4
8,19,28079055,20,0.7
8,19,28079008,30,0.4
8,19,28079011,30,1.9
8,19,28079018,30,0.2
8,19,28079024,30,0.1
8,19,28079038,30,0.2
8,19,28079055,30,0.4
8,19,28079008,35,0.3
8,19,28079011,35,1.9
8,19,28079018,35,0.1
8,19,28079024,35,0.1
8,19,28079038,35,0.2
8,19,28079055,35,0.2
8,19,28079008,42,1.46
8,19,28079024,42,1.21
8,19,28079055,42,1.58
8,19,28079008,44,0.1
8,19,28079024,44,0.03
8,19,28079055,44,0.75
8,2,28079004,01,5
8,2,28079008,01,7
8,2,28079017,01,4
8,2,28079018,01,2
8,2,28079024,01,2
8,2,28079035,01,5
8,2,28079036,01,7
8,2,28079038,01,3
8,2,28079040,01,5
8,2,28079057,01,8
8,2,28079004,06,0.2
8,2,28079008,06,0.5
8,2,28079016,06,0.2
8,2,28079018,06,0.1
8,2,28079024,06,0.2
8,2,28079035,06,0.3
8,2,28079036,06,0.3
8,2,28079039,06,0.2
8,2,28079056,06,0.2
8,2,28079057,06,0.3
8,2,28079004,07,1
8,2,28079008,07,3
8,2,28079011,07,1
8,2,28079016,07,1
8,2,28079017,07,1
8,2,28079018,07,1
8,2,28079024,07,1
8,2,28079027,07,1
8,2,28079035,07,2
8,2,28079036,07,1
8,2,28079038,07,1
8,2,28079039,07,1
8,2,28079040,07,1
8,2,28079047,07,1
8,2,28079048,07,1
8,2,28079049,07,1
8,2,28079050,07,1
8,2,28079054,07,1
8,2,28079055,07,1
8,2,28079056,07,3
8,2,28079057,07,1
8,2,28079058,07,1
8,2,28079059,07,1
8,2,28079060,07,1
8,2,28079004,08,16
8,2,28079008,08,15
8,2,28079011,08,5
8,2,28079016,08,5
8,2,28079017,08,8
8,2,28079018,08,8
8,2,28079024,08,5
8,2,28079027,08,7
8,2,28079035,08,11
8,2,28079036,08,6
8,2,28079038,08,7
8,2,28079039,08,5
8,2,28079040,08,7
8,2,28079047,08,7
8,2,28079048,08,7
8,2,28079049,08,7
8,2,28079050,08,3
8,2,28079054,08,11
8,2,28079055,08,10
8,2,28079056,08,18
8,2,28079057,08,6
8,2,28079058,08,2
8,2,28079059,08,4
8,2,28079060,08,11
8,2,28079008,09,5
8,2,28079024,09,6
8,2,28079038,09,6
8,2,28079047,09,7
8,2,28079048,09,6
8,2,28079050,09,5
8,2,28079008,10,12
8,2,28079018,10,11
8,2,28079024,10,11
8,2,28079036,10,8
8,2,28079038,10,11
8,2,28079040,10,12
8,2,28079047,10,12
8,2,28079048,10,12
8,2,28079050,10,10
8,2,28079055,10,7
8,2,28079057,10,4
8,2,28079060,10,10
8,2,28079008,14,93
8,2,28079016,14,97
8,2,28079017,14,94
8,2,28079018,14,97
8,2,28079024,14,95
8,2,28079027,14,88
8,2,28079035,14,86
8,2,28079039,14,102
8,2,28079049,14,100
8,2,28079054,14,101
8,2,28079056,14,92
8,2,28079058,14,100
8,2,28079059,14,109
8,2,28079060,14,88
8,2,28079008,20,0.5
8,2,28079011,20,1.4
8,2,28079018,20,0.1
8,2,28079024,20,0.1
8,2,28079038,20,0.1
8,2,28079055,20,0.4
8,2,28079008,30,0.3
8,2,28079011,30,1
8,2,28079018,30,0.2
8,2,28079024,30,0.1
8,2,28079038,30,0.1
8,2,28079055,30,0.3
8,2,28079008,35,0.2
8,2,28079011,35,0.2
8,2,28079018,35,0.1
8,2,28079024,35,0.1
8,2,28079038,35,0.1
8,2,28079055,35,0.1
8,2,28079008,42,1.44
8,2,28079024,42,1.23
8,2,28079055,42,1.61
8,2,28079008,44,0.08
8,2,28079024,44,0.04
8,2,28079055,44,0.82
8,20,28079004,01,6
8,20,28079008,01,8
8,20,28079017,01,4
8,20,28079018,01,2
8,20,28079024,01,2
8,20,28079035,01,6
8,20,28079036,01,12
8,20,28079038,01,4
8,20,28079040,01,5
8,20,28079057,01,8
8,20,28079004,06,0.3
8,20,28079008,06,0.5
8,20,28079016,06,0.3
8,20,28079018,06,0.1
8,20,28079024,06,0.2
8,20,28079035,06,0.3
8,20,28079036,06,0.3
8,20,28079039,06,0.3
8,20,28079056,06,0.3
8,20,28079057,06,0.3
8,20,28079004,07,6
8,20,28079008,07,10
8,20,28079011,07,27
8,20,28079016,07,4
8,20,28079017,07,1
8,20,28079018,07,3
8,20,28079024,07,1
8,20,28079027,07,1
8,20,28079035,07,5
8,20,28079036,07,7
8,20,28079038,07,3
8,20,28079039,07,5
8,20,28079040,07,4
8,20,28079047,07,1
8,20,28079048,07,5
8,20,28079049,07,1
8,20,28079050,07,1
8,20,28079054,07,2
8,20,28079055,07,3
8,20,28079056,07,20
8,20,28079057,07,1
8,20,28079058,07,1
8,20,28079059,07,1
8,20,28079060,07,1
8,20,28079004,08,50
8,20,28079008,08,39
8,20,28079011,08,47
8,20,28079016,08,41
8,20,28079017,08,21
8,20,28079018,08,26
8,20,28079024,08,18
8,20,28079027,08,17
8,20,28079035,08,33
8,20,28079036,08,39
8,20,28079038,08,23
8,20,28079039,08,31
8,20,28079040,08,23
8,20,28079047,08,25
8,20,28079048,08,45
8,20,28079049,08,26
8,20,28079050,08,20
8,20,28079054,08,26
8,20,28079055,08,27
8,20,28079056,08,53
8,20,28079057,08,18
8,20,28079058,08,13
8,20,28079059,08,12
8,20,28079060,08,29
8,20,28079008,09,8
8,20,28079024,09,7
8,20,28079038,09,7
8,20,28079047,09,8
8,20,28079048,09,8
8,20,28079050,09,7
8,20,28079008,10,34
8,20,28079018,10,25
8,20,28079024,10,24
8,20,28079036,10,44
8,20,28079038,10,24
8,20,28079040,10,27
8,20,28079047,10,22
8,20,28079048,10,22
8,20,28079050,10,23
8,20,28079055,10,36
8,20,28079057,10,30
8,20,28079060,10,47
8,20,28079008,14,90
8,20,28079016,14,82
8,20,28079017,14,95
8,20,28079018,14,94
8,20,28079024,14,94
8,20,28079027,14,98
8,20,28079035,14,78
8,20,28079039,14,96
8,20,28079049,14,98
8,20,28079054,14,105
8,20,28079056,14,79
8,20,28079058,14,110
8,20,28079059,14,118
8,20,28079060,14,91
8,20,28079008,20,1.1
8,20,28079011,20,6.1
8,20,28079018,20,0.4
8,20,28079024,20,0.1
8,20,28079038,20,1.8
8,20,28079055,20,0.5
8,20,28079008,30,0.4
8,20,28079011,30,1.6
8,20,28079018,30,0.2
8,20,28079024,30,0.1
8,20,28079038,30,0.2
8,20,28079055,30,0.3
8,20,28079008,35,0.3
8,20,28079011,35,1.4
8,20,28079018,35,0.1
