day,hour,station,parameter,value
9,17,28079055,20,2.6
9,17,28079008,30,1.4
9,17,28079011,30,2.7
9,17,28079018,30,0.5
9,17,28079024,30,0.1
9,17,28079038,30,2.1
9,17,28079055,30,0.8
9,17,28079008,35,0.8
9,17,28079011,35,3.1
9,17,28079018,35,0.2
9,17,28079024,35,0.7
9,17,28079038,35,2.1
9,17,28079055,35,0.4
9,17,28079024,42,1.41
9,17,28079027,42,1.38
9,17,28079055,42,1.5
9,17,28079024,44,0.3
9,17,28079027,44,0.19
9,17,28079055,44,0.18
9,18,28079004,01,14
9,18,28079008,01,31
9,18,28079017,01,16
9,18,28079018,01,17
9,18,28079024,01,8
9,18,28079035,01,28
9,18,28079036,01,10
9,18,28079038,01,20
9,18,28079040,01,12
9,18,28079057,01,11
9,18,28079004,06,1
9,18,28079008,06,1
9,18,28079016,06,0.5
9,18,28079018,06,1.2
9,18,28079024,06,0.5
9,18,28079035,06,1
9,18,28079036,06,0.8
9,18,28079039,06,0.7
9,18,28079056,06,1.5
9,18,28079057,06,0.6
9,18,28079004,07,156
9,18,28079008,07,168
9,18,28079011,07,63
9,18,28079016,07,63
9,18,28079017,07,271
9,18,28079018,07,134
9,18,28079024,07,55
9,18,28079027,07,63
9,18,28079035,07,152
9,18,28079036,07,110
9,18,28079038,07,200
9,18,28079039,07,91
9,18,28079040,07,89
9,18,28079047,07,147
9,18,28079048,07,80
9,18,28079049,07,93
9,18,28079050,07,72
9,18,28079054,07,116
9,18,28079055,07,65
9,18,28079056,07,254
9,18,28079057,07,69
9,18,28079058,07,4
9,18,28079059,07,10
9,18,28079060,07,66
9,18,28079004,08,111
9,18,28079008,08,114
9,18,28079011,08,88
9,18,28079016,08,90
9,18,28079017,08,136
9,18,28079018,08,110
9,18,28079024,08,84
9,18,28079027,08,82
9,18,28079035,08,102
9,18,28079036,08,100
9,18,28079038,08,118
9,18,28079039,08,102
9,18,28079040,08,111
9,18,28079047,08,109
9,18,28079048,08,98
9,18,28079049,08,77
9,18,28079050,08,88
9,18,28079054,08,91
9,18,28079055,08,82
9,18,28079056,08,141
9,18,28079057,08,97
9,18,28079058,08,33
9,18,28079059,08,34
9,18,28079060,08,87
9,18,28079008,09,25
9,18,28079024,09,15
9,18,28079038,09,32
9,18,28079047,09,25
9,18,28079048,09,17
9,18,28079050,09,16
9,18,28079008,10,43
9,18,28079018,10,35
9,18,28079024,10,27
9,18,28079036,10,54
9,18,28079038,10,53
9,18,28079040,10,35
9,18,28079047,10,45
9,18,28079048,10,36
9,18,28079050,10,28
9,18,28079055,10,20
9,18,28079057,10,23
9,18,28079060,10,28
9,18,28079008,14,3
9,18,28079016,14,4
9,18,28079017,14,3
9,18,28079018,14,6
9,18,28079024,14,6
9,18,28079027,14,9
9,18,28079035,14,3
9,18,28079039,14,5
9,18,28079049,14,3
9,18,28079054,14,6
9,18,28079056,14,3
9,18,28079058,14,17
9,18,28079059,14,18
9,18,28079060,14,8
9,18,28079008,20,10.5
9,18,28079011,20,6.6
9,18,28079024,20,8.3
9,18,28079038,20,10.9
9,18,28079055,20,2.2
9,18,28079008,30,1.9
9,18,28079011,30,2.9
9,18,28079018,30,1
9,18,28079024,30,0.1
9,18,28079038,30,2.4
9,18,28079055,30,0.6
9,18,28079008,35,1.8
9,18,28079011,35,1.5
9,18,28079018,35,1.1
9,18,28079024,35,0.6
9,18,28079038,35,2.2
9,18,28079055,35,0.4
9,18,28079024,42,1.42
9,18,28079027,42,1.42
9,18,28079055,42,1.51
9,18,28079024,44,0.3
9,18,28079027,44,0.21
9,18,28079055,44,0.18
9,19,28079004,01,17
9,19,28079008,01,29
9,19,28079017,01,20
9,19,28079018,01,11
9,19,28079024,01,5
9,19,28079035,01,23
9,19,28079036,01,11
9,19,28079038,01,24
9,19,28079040,01,11
9,19,28079057,01,15
9,19,28079004,06,1.4
9,19,28079008,06,1.3
9,19,28079016,06,0.7
9,19,28079018,06,1
9,19,28079024,06,0.4
9,19,28079035,06,1.1
9,19,28079036,06,1.3
9,19,28079039,06,1.2
9,19,28079056,06,1.4
9,19,28079057,06,1
9,19,28079004,07,278
9,19,28079008,07,175
9,19,28079011,07,136
9,19,28079016,07,121
9,19,28079017,07,369
9,19,28079018,07,120
9,19,28079024,07,33
9,19,28079027,07,120
9,19,28079035,07,167
9,19,28079036,07,207
9,19,28079038,07,352
9,19,28079039,07,229
9,19,28079040,07,115
9,19,28079047,07,260
9,19,28079048,07,128
9,19,28079049,07,131
9,19,28079050,07,147
9,19,28079054,07,131
9,19,28079055,07,145
9,19,28079056,07,276
9,19,28079057,07,195
9,19,28079058,07,3
9,19,28079059,07,20
9,19,28079060,07,112
9,19,28079004,08,147
9,19,28079008,08,117
9,19,28079011,08,106
9,19,28079016,08,110
9,19,28079017,08,165
9,19,28079018,08,106
9,19,28079024,08,83
9,19,28079027,08,121
9,19,28079035,08,113
9,19,28079036,08,125
9,19,28079038,08,172
9,19,28079039,08,146
9,19,28079040,08,121
9,19,28079047,08,127
9,19,28079048,08,112
9,19,28079049,08,77
9,19,28079050,08,111
9,19,28079054,08,93
9,19,28079055,08,112
9,19,28079056,08,148
9,19,28079057,08,140
9,19,28079058,08,35
9,19,28079059,08,43
9,19,28079060,08,92
9,19,28079008,09,22
9,19,28079024,09,11
9,19,28079038,09,33
9,19,28079047,09,30
9,19,28079048,09,15
9,19,28079050,09,20
9,19,28079008,10,40
9,19,28079018,10,31
9,19,28079024,10,23
9,19,28079036,10,55
9,19,28079038,10,62
9,19,28079040,10,34
9,19,28079047,10,59
9,19,28079048,10,29
9,19,28079050,10,39
9,19,28079055,10,34
9,19,28079057,10,35
9,19,28079060,10,33
9,19,28079008,14,2
9,19,28079016,14,2
9,19,28079017,14,3
9,19,28079018,14,6
9,19,28079024,14,4
9,19,28079027,14,6
9,19,28079035,14,3
9,19,28079039,14,4
9,19,28079049,14,1
9,19,28079054,14,4
9,19,28079056,14,2
9,19,28079058,14,12
9,19,28079059,14,5
9,19,28079060,14,4
9,19,28079008,20,11.8
9,19,28079011,20,8.1
9,19,28079018,20,13.7
9,19,28079024,20,3.4
9,19,28079038,20,22.9
9,19,28079055,20,3.7
9,19,28079008,30,2.1
9,19,28079011,30,3.3
9,19,28079018,30,1.2
9,19,28079024,30,0.1
9,19,28079038,30,3.9
9,19,28079055,30,1.2
9,19,28079008,35,1.6
9,19,28079011,35,4.6
9,19,28079018,35,0.9
9,19,28079024,35,0.4
9,19,28079038,35,3.6
9,19,28079055,35,0.6
9,19,28079024,42,1.38
9,19,28079027,42,1.48
9,19,28079055,42,1.64
9,19,28079024,44,0.27
9,19,28079027,44,0.25
9,19,28079055,44,0.25
9,2,28079004,01,5
9,2,28079008,01,8
9,2,28079017,01,8
9,2,28079018,01,6
9,2,28079024,01,4
9,2,28079035,01,9
9,2,28079036,01,9
9,2,28079038,01,6
9,2,28079040,01,3
9,2,28079057,01,9
9,2,28079004,06,0.4
9,2,28079008,06,0.3
9,2,28079016,06,0.2
9,2,28079018,06,0.5
9,2,28079024,06,0.4
9,2,28079035,06,0.5
9,2,28079036,06,0.3
9,2,28079039,06,0.3
9,2,28079056,06,0.5
9,2,28079057,06,0.4
9,2,28079004,07,56
9,2,28079008,07,14
9,2,28079011,07,3
9,2,28079016,07,1
9,2,28079017,07,86
9,2,28079018,07,46
9,2,28079024,07,33
9,2,28079027,07,18
9,2,28079035,07,40
9,2,28079036,07,2
9,2,28079038,07,14
9,2,28079039,07,9
9,2,28079040,07,1
9,2,28079047,07,63
9,2,28079048,07,1
9,2,28079049,07,2
9,2,28079050,07,19
9,2,28079054,07,3
9,2,28079055,07,12
9,2,28079056,07,43
9,2,28079057,07,3
9,2,28079058,07,1
9,2,28079059,07,3
9,2,28079060,07,7
9,2,28079004,08,34
9,2,28079008,08,43
9,2,28079011,08,30
9,2,28079016,08,19
9,2,28079017,08,68
9,2,28079018,08,48
9,2,28079024,08,39
9,2,28079027,08,40
9,2,28079035,08,55
9,2,28079036,08,19
9,2,28079038,08,46
9,2,28079039,08,55
9,2,28079040,08,20
9,2,28079047,08,43
9,2,28079048,08,30
9,2,28079049,08,31
9,2,28079050,08,50
9,2,28079054,08,18
9,2,28079055,08,36
9,2,28079056,08,48
9,2,28079057,08,43
9,2,28079058,08,16
9,2,28079059,08,5
9,2,28079060,08,44
9,2,28079008,09,8
9,2,28079024,09,11
9,2,28079038,09,3
9,2,28079047,09,14
9,2,28079048,09,4
9,2,28079050,09,9
9,2,28079008,10,11
9,2,28079018,10,17
9,2,28079024,10,15
9,2,28079036,10,3
9,2,28079038,10,9
9,2,28079040,10,9
9,2,28079047,10,19
9,2,28079048,10,3
9,2,28079050,10,12
9,2,28079055,10,5
9,2,28079057,10,8
9,2,28079060,10,12
9,2,28079008,14,12
9,2,28079016,14,25
9,2,28079017,14,3
9,2,28079018,14,6
9,2,28079024,14,5
9,2,28079027,14,8
9,2,28079035,14,7
9,2,28079039,14,7
9,2,28079049,14,18
9,2,28079054,14,33
9,2,28079056,14,2
9,2,28079058,14,3
9,2,28079059,14,20
9,2,28079060,14,10
9,2,28079008,20,3
9,2,28079011,20,3.3
9,2,28079018,20,2.8
9,2,28079038,20,3.2
9,2,28079055,20,0.7
9,2,28079008,30,0.8
9,2,28079011,30,1.6
9,2,28079018,30,0.7
9,2,28079038,30,0.7
9,2,28079055,30,0.4
9,2,28079008,35,0.3
9,2,28079011,35,0.3
9,2,28079018,35,0.2
9,2,28079038,35,0.7
9,2,28079055,35,1
9,2,28079024,42,1.51
9,2,28079027,42,1.52
9,2,28079055,42,1.56
9,2,28079024,44,0.32
9,2,28079027,44,0.2
9,2,28079055,44,0.15
9,20,28079004,01,19
9,20,28079008,01,32
9,20,28079017,01,24
9,20,28079018,01,13
9,20,28079024,01,5
9,20,28079035,01,21
9,20,28079036,01,12
9,20,28079038,01,34
9,20,28079040,01,14
9,20,28079057,01,21
9,20,28079004,06,2.4
9,20,28079008,06,1.4
9,20,28079016,06,0.9
9,20,28079018,06,1.3
9,20,28079024,06,0.4
9,20,28079035,06,1.2
9,20,28079036,06,1.2
9,20,28079039,06,1.7
9,20,28079056,06,1.4
9,20,28079057,06,1.7
9,20,28079004,07,417
9,20,28079008,07,183
9,20,28079011,07,192
9,20,28079016,07,168
9,20,28079017,07,469
9,20,28079018,07,180
9,20,28079024,07,33
9,20,28079027,07,121
9,20,28079035,07,164
9,20,28079036,07,193
9,20,28079038,07,442
9,20,28079039,07,317
9,20,28079040,07,72
9,20,28079047,07,300
9,20,28079048,07,151
9,20,28079049,07,160
9,20,28079050,07,157
9,20,28079054,07,121
9,20,28079055,07,142
9,20,28079056,07,258
9,20,28079057,07,384
9,20,28079058,07,7
9,20,28079059,07,19
9,20,28079060,07,90
9,20,28079004,08,180
9,20,28079008,08,119
9,20,28079011,08,120
9,20,28079016,08,114
9,20,28079017,08,187
9,20,28079018,08,117
9,20,28079024,08,82
9,20,28079027,08,119
9,20,28079035,08,114
9,20,28079036,08,135
9,20,28079038,08,206
9,20,28079039,08,167
9,20,28079040,08,105
9,20,28079047,08,139
9,20,28079048,08,119
9,20,28079049,08,82
9,20,28079050,08,123
9,20,28079054,08,91
9,20,28079055,08,113
9,20,28079056,08,138
9,20,28079057,08,194
9,20,28079058,08,34
9,20,28079059,08,48
9,20,28079060,08,83
9,20,28079008,09,24
9,20,28079024,09,11
9,20,28079038,09,49
9,20,28079047,09,35
9,20,28079048,09,25
9,20,28079050,09,24
9,20,28079008,10,39
9,20,28079018,10,34
9,20,28079024,10,16
9,20,28079036,10,57
9,20,28079038,10,80
9,20,28079040,10,28
9,20,28079047,10,63
9,20,28079048,10,42
9,20,28079050,10,38
9,20,28079055,10,39
9,20,28079057,10,69
9,20,28079060,10,36
9,20,28079008,14,2
9,20,28079016,14,3
9,20,28079017,14,3
9,20,28079018,14,6
9,20,28079024,14,4
9,20,28079027,14,6
9,20,28079035,14,3
9,20,28079039,14,4
9,20,28079049,14,1
9,20,28079054,14,5
9,20,28079056,14,2
9,20,28079058,14,9
9,20,28079059,14,4
9,20,28079060,14,7
9,20,28079008,20,14.4
9,20,28079011,20,10.8
9,20,28079018,20,14.3
9,20,28079024,20,0.8
9,20,28079038,20,43.6
9,20,28079055,20,6.3
9,20,28079008,30,2.6
9,20,28079011,30,4
9,20,28079018,30,1.7
9,20,28079024,30,0.1
9,20,28079038,30,8.4
9,20,28079055,30,1.9
9,20,28079008,35,2.1
9,20,28079011,35,5.3
9,20,28079018,35,1.2
9,20,28079024,35,0.2
9,20,28079038,35,7.8
9,20,28079055,35,1.1
9,20,28079024,42,1.37
9,20,28079027,42,1.47
9,20,28079055,42,1.61
9,20,28079024,44,0.28
9,20,28079027,44,0.27
9,20,28079055,44,0.27
9,21,28079004,01,14
9,21,28079008,01,29
9,21,28079017,01,22
9,21,28079018,01,13
9,21,28079024,01,5
9,21,28079035,01,22
9,21,28079036,01,11
9,21,28079038,01,31
9,21,28079040,01,19
9,21,28079057,01,21
9,21,28079004,06,1.5
9,21,28079008,06,1.5
9,21,28079016,06,0.7
9,21,28079018,06,1.5
9,21,28079024,06,0.5
9,21,28079035,06,1.5
9,21,28079036,06,1.4
9,21,28079039,06,1.7
9,21,28079056,06,1.2
9,21,28079057,06,1.8
9,21,28079004,07,285
9,21,28079008,07,189
9,21,28079011,07,208
9,21,28079016,07,100
9,21,28079017,07,414
9,21,28079018,07,212
9,21,28079024,07,51
9,21,28079027,07,100
9,21,28079035,07,244
9,21,28079036,07,215
9,21,28079038,07,460
9,21,28079039,07,276
9,21,28079040,07,70
9,21,28079047,07,305
9,21,28079048,07,179
9,21,28079049,07,123
9,21,28079050,07,117
9,21,28079054,07,201
9,21,28079055,07,126
9,21,28079056,07,216
9,21,28079057,07,391
9,21,28079058,07,4
9,21,28079059,07,24
9,21,28079060,07,61
9,21,28079004,08,138
9,21,28079008,08,116
9,21,28079011,08,123
9,21,28079016,08,103
9,21,28079017,08,179
9,21,28079018,08,120
9,21,28079024,08,79
9,21,28079027,08,106
9,21,28079035,08,128
9,21,28079036,08,139
9,21,28079038,08,221
9,21,28079039,08,145
9,21,28079040,08,100
9,21,28079047,08,132
9,21,28079048,08,129
9,21,28079049,08,65
9,21,28079050,08,106
9,21,28079054,08,97
9,21,28079055,08,105
9,21,28079056,08,125
9,21,28079057,08,186
9,21,28079058,08,35
9,21,28079059,08,48
9,21,28079060,08,79
9,21,28079008,09,25
9,21,28079024,09,14
9,21,28079038,09,52
9,21,28079047,09,36
9,21,28079048,09,32
9,21,28079050,09,21
9,21,28079008,10,39
9,21,28079018,10,44
9,21,28079024,10,20
9,21,28079036,10,64
9,21,28079038,10,78
9,21,28079040,10,29
9,21,28079047,10,57
9,21,28079048,10,64
9,21,28079050,10,29
9,21,28079055,10,35
9,21,28079057,10,69
9,21,28079060,10,29
9,21,28079008,14,2
9,21,28079016,14,3
9,21,28079017,14,3
9,21,28079018,14,6
9,21,28079024,14,5
9,21,28079027,14,6
9,21,28079035,14,3
9,21,28079039,14,4
9,21,28079049,14,1
9,21,28079054,14,5
9,21,28079056,14,2
9,21,28079058,14,4
9,21,28079059,14,4
9,21,28079060,14,6
9,21,28079008,20,14.1
9,21,28079011,20,13.9
9,21,28079018,20,13.4
9,21,28079024,20,1.1
9,21,28079038,20,43.7
9,21,28079055,20,7.3
9,21,28079008,30,2.7
9,21,28079011,30,4.9
9,21,28079018,30,1.7
9,21,28079024,30,0.1
9,21,28079038,30,8
9,21,28079055,30,1.8
9,21,28079008,35,2.3
9,21,28079011,35,5.1
9,21,28079018,35,1
9,21,28079024,35,0.3
9,21,28079038,35,9.2
9,21,28079055,35,1.2
9,21,28079024,42,1.42
9,21,28079027,42,1.44
9,21,28079055,42,1.58
9,21,28079024,44,0.3
9,21,28079027,44,0.26
9,21,28079055,44,0.25
9,22,28079004,01,11
9,22,28079008,01,24
9,22,28079017,01,20
9,22,28079018,01,12
9,22,28079024,01,5
9,22,28079035,01,22
9,22,28079036,01,12
9,22,28079038,01,23
9,22,28079040,01,8
9,22,28079057,01,15
9,22,28079004,06,1
9,22,28079008,06,1.5
9,22,28079016,06,0.6
9,22,28079018,06,1.7
9,22,28079024,06,0.6
9,22,28079035,06,1.9
9,22,28079036,06,1
9,22,28079039,06,1.4
9,22,28079056,06,1.2
9,22,28079057,06,1.2
9,22,28079004,07,187
9,22,28079008,07,150
9,22,28079011,07,130
9,22,28079016,07,64
9,22,28079017,07,370
9,22,28079018,07,202
9,22,28079024,07,69
9,22,28079027,07,66
9,22,28079035,07,295
9,22,28079036,07,139
9,22,28079038,07,328
9,22,28079039,07,224
9,22,28079040,07,36
9,22,28079047,07,222
9,22,28079048,07,103
9,22,28079049,07,111
9,22,28079050,07,182
9,22,28079054,07,45
9,22,28079055,07,85
9,22,28079056,07,236
9,22,28079057,07,145
9,22,28079058,07,3
9,22,28079059,07,10
9,22,28079060,07,57
9,22,28079004,08,104
9,22,28079008,08,105
9,22,28079011,08,99
9,22,28079016,08,84
9,22,28079017,08,166
9,22,28079018,08,106
9,22,28079024,08,75
9,22,28079027,08,74
9,22,28079035,08,121
9,22,28079036,08,116
9,22,28079038,08,179
9,22,28079039,08,135
9,22,28079040,08,84
9,22,28079047,08,104
9,22,28079048,08,105
9,22,28079049,08,68
9,22,28079050,08,115
9,22,28079054,08,65
9,22,28079055,08,84
9,22,28079056,08,125
9,22,28079057,08,112
9,22,28079058,08,37
9,22,28079059,08,42
9,22,28079060,08,78
9,22,28079008,09,24
9,22,28079024,09,16
9,22,28079038,09,37
9,22,28079047,09,28
9,22,28079048,09,18
9,22,28079050,09,23
9,22,28079008,10,37
9,22,28079018,10,56
9,22,28079024,10,24
9,22,28079036,10,54
9,22,28079038,10,58
9,22,28079040,10,27
9,22,28079047,10,43
9,22,28079048,10,31
9,22,28079050,10,39
9,22,28079055,10,30
9,22,28079057,10,45
9,22,28079060,10,25
9,22,28079008,14,2
9,22,28079016,14,2
9,22,28079017,14,3
9,22,28079018,14,7
9,22,28079024,14,5
9,22,28079027,14,6
9,22,28079035,14,4
9,22,28079039,14,4
9,22,28079049,14,1
9,22,28079054,14,7
9,22,28079056,14,2
9,22,28079058,14,2
9,22,28079059,14,5
9,22,28079060,14,7
9,22,28079008,20,11.9
9,22,28079011,20,10.2
9,22,28079018,20,11.4
9,22,28079024,20,2.3
9,22,28079038,20,33.4
9,22,28079055,20,6.4
9,22,28079008,30,2.7
9,22,28079011,30,4.4
9,22,28079018,30,3.6
9,22,28079024,30,0.1
9,22,28079038,30,7.4
9,22,28079055,30,1.7
9,22,28079008,35,2.2
9,22,28079011,35,3.4
9,22,28079018,35,1.1
9,22,28079024,35,0.4
9,22,28079038,35,6.8
9,22,28079055,35,1.1
9,22,28079024,42,1.46
9,22,28079027,42,1.46
9,22,28079055,42,1.59
9,22,28079024,44,0.32
9,22,28079027,44,0.24
9,22,28079055,44,0.22
9,23,28079004,01,11
9,23,28079008,01,18
9,23,28079017,01,18
9,23,28079018,01,10
9,23,28079024,01,5
9,23,28079035,01,17
9,23,28079036,01,23
9,23,28079038,01,15
9,23,28079040,01,5
9,23,28079057,01,11
9,23,28079004,06,1
9,23,28079008,06,0.9
9,23,28079016,06,0.4
9,23,28079018,06,1.2
9,23,28079024,06,0.6
9,23,28079035,06,1.3
9,23,28079036,06,0.6
9,23,28079039,06,1.1
9,23,28079056,06,1.1
9,23,28079057,06,0.9
9,23,28079004,07,191
9,23,28079008,07,73
9,23,28079011,07,46
9,23,28079016,07,17
9,23,28079017,07,333
9,23,28079018,07,159
9,23,28079024,07,68
9,23,28079027,07,18
9,23,28079035,07,203
9,23,28079036,07,34
9,23,28079038,07,125
9,23,28079039,07,132
9,23,28079040,07,15
9,23,28079047,07,172
9,23,28079048,07,46
9,23,28079049,07,98
9,23,28079050,07,104
9,23,28079054,07,29
9,23,28079055,07,31
9,23,28079056,07,197
9,23,28079057,07,68
9,23,28079058,07,2
9,23,28079059,07,4
9,23,28079060,07,99
9,23,28079004,08,94
9,23,28079008,08,81
9,23,28079011,08,70
9,23,28079016,08,62
9,23,28079017,08,150
9,23,28079018,08,86
9,23,28079024,08,66
9,23,28079027,08,50
9,23,28079035,08,103
9,23,28079036,08,70
9,23,28079038,08,105
9,23,28079039,08,102
9,23,28079040,08,65
9,23,28079047,08,85
9,23,28079048,08,79
9,23,28079049,08,68
9,23,28079050,08,84
9,23,28079054,08,57
9,23,28079055,08,61
9,23,28079056,08,107
9,23,28079057,08,83
9,23,28079058,08,33
9,23,28079059,08,27
9,23,28079060,08,86
9,23,28079008,09,18
9,23,28079024,09,15
9,23,28079038,09,19
9,23,28079047,09,24
9,23,28079048,09,13
9,23,28079050,09,19
9,23,28079008,10,26
9,23,28079018,10,35
9,23,28079024,10,23
9,23,28079036,10,26
9,23,28079038,10,29
9,23,28079040,10,21
9,23,28079047,10,37
9,23,28079048,10,17
9,23,28079050,10,30
9,23,28079055,10,18
9,23,28079057,10,22
9,23,28079060,10,32
9,23,28079008,14,3
9,23,28079016,14,4
9,23,28079017,14,3
9,23,28079018,14,5
9,23,28079024,14,4
9,23,28079027,14,8
9,23,28079035,14,3
9,23,28079039,14,4
9,23,28079049,14,1
9,23,28079054,14,6
9,23,28079056,14,2
9,23,28079058,14,2
9,23,28079059,14,8
9,23,28079060,14,7
9,23,28079008,20,7.9
9,23,28079011,20,7.1
9,23,28079018,20,7.3
9,23,28079024,20,2.8
9,23,28079038,20,12.2
9,23,28079055,20,3
9,23,28079008,30,1.9
9,23,28079011,30,3.4
9,23,28079018,30,1.9
9,23,28079024,30,0.1
9,23,28079038,30,3.1
9,23,28079055,30,1
9,23,28079008,35,1.1
9,23,28079011,35,1.6
9,23,28079018,35,0.7
9,23,28079024,35,0.4
9,23,28079038,35,2.7
9,23,28079055,35,0.5
9,23,28079024,42,1.49
9,23,28079027,42,1.44
9,23,28079055,42,1.57
9,23,28079024,44,0.32
9,23,28079027,44,0.21
9,23,28079055,44,0.18
9,24,28079004,01,9
9,24,28079008,01,13
9,24,28079017,01,16
9,24,28079018,01,9
9,24,28079024,01,5
9,24,28079035,01,12
9,24,28079036,01,18
9,24,28079038,01,10
9,24,28079040,01,3
9,24,28079057,01,10
9,24,28079004,06,0.9
9,24,28079008,06,0.5
9,24,28079016,06,0.3
9,24,28079018,06,1
9,24,28079024,06,0.5
9,24,28079035,06,0.8
9,24,28079036,06,0.5
9,24,28079039,06,0.7
9,24,28079056,06,0.9
9,24,28079057,06,0.6
9,24,28079004,07,150
9,24,28079008,07,37
9,24,28079011,07,26
9,24,28079016,07,6
9,24,28079017,07,293
9,24,28079018,07,128
9,24,28079024,07,60
9,24,28079027,07,23
9,24,28079035,07,80
9,24,28079036,07,15
9,24,28079038,07,75
9,24,28079039,07,52
9,24,28079040,07,5
9,24,28079047,07,139
9,24,28079048,07,17
9,24,28079049,07,43
9,24,28079050,07,38
9,24,28079054,07,22
9,24,28079055,07,22
9,24,28079056,07,156
9,24,28079057,07,41
9,24,28079058,07,1
9,24,28079059,07,3
9,24,28079060,07,71
9,24,28079004,08,75
9,24,28079008,08,61
9,24,28079011,08,55
9,24,28079016,08,40
9,24,28079017,08,130
9,24,28079018,08,72
9,24,28079024,08,56
9,24,28079027,08,47
9,24,28079035,08,74
9,24,28079036,08,41
9,24,28079038,08,83
9,24,28079039,08,75
9,24,28079040,08,48
9,24,28079047,08,73
9,24,28079048,08,61
9,24,28079049,08,62
9,24,28079050,08,62
9,24,28079054,08,49
9,24,28079055,08,52
9,24,28079056,08,88
9,24,28079057,08,67
9,24,28079058,08,28
9,24,28079059,08,13
9,24,28079060,08,74
9,24,28079008,09,13
9,24,28079024,09,14
9,24,28079038,09,14
9,24,28079047,09,22
9,24,28079048,09,9
9,24,28079050,09,15
9,24,28079008,10,19
9,24,28079018,10,27
9,24,28079024,10,21
9,24,28079036,10,18
9,24,28079038,10,21
9,24,28079040,10,13
9,24,28079047,10,33
9,24,28079048,10,15
9,24,28079050,10,23
9,24,28079055,10,11
9,24,28079057,10,20
9,24,28079060,10,25
9,24,28079008,14,4
9,24,28079016,14,12
9,24,28079017,14,3
9,24,28079018,14,6
9,24,28079024,14,4
9,24,28079027,14,7
9,24,28079035,14,3
9,24,28079039,14,4
9,24,28079049,14,1
9,24,28079054,14,7
9,24,28079056,14,2
9,24,28079058,14,1
9,24,28079059,14,17
9,24,28079060,14,6
9,24,28079008,20,5.3
9,24,28079011,20,5.9
9,24,28079018,20,6.4
9,24,28079024,20,2.6
9,24,28079038,20,7.8
9,24,28079055,20,1.7
9,24,28079008,30,1.3
9,24,28079011,30,2.7
9,24,28079018,30,1.3
9,24,28079024,30,0.1
9,24,28079038,30,2
9,24,28079055,30,0.7
9,24,28079008,35,0.6
9,24,28079011,35,0.8
9,24,28079018,35,0.5
9,24,28079024,35,0.4
9,24,28079038,35,1.8
9,24,28079055,35,0.3
9,24,28079024,42,1.53
9,24,28079027,42,1.45
9,24,28079055,42,1.56
9,24,28079024,44,0.33
9,24,28079027,44,0.2
9,24,28079055,44,0.17
9,3,28079004,01,5
9,3,28079008,01,8
9,3,28079017,01,6
9,3,28079018,01,6
9,3,28079024,01,3
9,3,28079035,01,8
9,3,28079036,01,9
9,3,28079038,01,5
9,3,28079040,01,3
9,3,28079057,01,9
9,3,28079004,06,0.4
9,3,28079008,06,0.2
9,3,28079016,06,0.2
9,3,28079018,06,0.6
9,3,28079024,06,0.3
9,3,28079035,06,0.3
9,3,28079036,06,0.3
9,3,28079039,06,0.4
9,3,28079056,06,0.6
9,3,28079057,06,0.4
9,3,28079004,07,49
9,3,28079008,07,10
9,3,28079011,07,2
9,3,28079016,07,1
9,3,28079017,07,38
9,3,28079018,07,44
9,3,28079024,07,22
9,3,28079027,07,7
9,3,28079035,07,20
9,3,28079036,07,1
9,3,28079038,07,7
9,3,28079039,07,5
9,3,28079040,07,1
9,3,28079047,07,36
9,3,28079048,07,1
9,3,28079049,07,3
9,3,28079050,07,10
9,3,28079054,07,3
9,3,28079055,07,7
9,3,28079056,07,41
9,3,28079057,07,5
9,3,28079058,07,1
9,3,28079059,07,3
9,3,28079060,07,12
9,3,28079004,08,29
9,3,28079008,08,37
9,3,28079011,08,29
9,3,28079016,08,18
9,3,28079017,08,48
9,3,28079018,08,37
9,3,28079024,08,33
9,3,28079027,08,32
9,3,28079035,08,42
9,3,28079036,08,10
9,3,28079038,08,37
9,3,28079039,08,47
9,3,28079040,08,14
9,3,28079047,08,34
9,3,28079048,08,29
9,3,28079049,08,32
9,3,28079050,08,45
9,3,28079054,08,14
9,3,28079055,08,34
9,3,28079056,08,44
9,3,28079057,08,41
9,3,28079058,08,15
9,3,28079059,08,5
9,3,28079060,08,42
9,3,28079008,09,9
9,3,28079024,09,10
9,3,28079038,09,6
9,3,28079047,09,12
9,3,28079048,09,7
9,3,28079050,09,13
9,3,28079008,10,12
9,3,28079018,10,18
9,3,28079024,10,14
9,3,28079036,10,3
9,3,28079038,10,12
9,3,28079040,10,8
9,3,28079047,10,16
9,3,28079048,10,12
9,3,28079050,10,16
9,3,28079055,10,4
9,3,28079057,10,11
9,3,28079060,10,15
9,3,28079008,14,16
9,3,28079016,14,25
9,3,28079017,14,3
9,3,28079018,14,6
9,3,28079024,14,5
9,3,28079027,14,10
9,3,28079035,14,15
9,3,28079039,14,11
9,3,28079049,14,19
9,3,28079054,14,35
9,3,28079056,14,2
9,3,28079058,14,3
9,3,28079059,14,20
9,3,28079060,14,8
9,3,28079008,20,2.1
9,3,28079011,20,3.7
9,3,28079018,20,2.2
9,3,28079038,20,2.4
9,3,28079055,20,0.5
9,3,28079008,30,0.7
9,3,28079011,30,2
9,3,28079018,30,0.6
9,3,28079038,30,0.5
9,3,28079055,30,0.4
