day,hour,station,parameter,value
9,12,28079050,08,23
9,12,28079054,08,34
9,12,28079055,08,16
9,12,28079056,08,58
9,12,28079057,08,15
9,12,28079058,08,15
9,12,28079059,08,10
9,12,28079060,08,15
9,12,28079008,09,17
9,12,28079024,09,16
9,12,28079038,09,24
9,12,28079047,09,14
9,12,28079048,09,21
9,12,28079050,09,15
9,12,28079008,10,33
9,12,28079018,10,27
9,12,28079024,10,32
9,12,28079036,10,63
9,12,28079038,10,28
9,12,28079040,10,30
9,12,28079047,10,27
9,12,28079048,10,50
9,12,28079050,10,28
9,12,28079055,10,82
9,12,28079057,10,69
9,12,28079060,10,55
9,12,28079008,14,40
9,12,28079016,14,54
9,12,28079017,14,29
9,12,28079018,14,45
9,12,28079024,14,47
9,12,28079027,14,76
9,12,28079035,14,46
9,12,28079039,14,54
9,12,28079049,14,37
9,12,28079054,14,54
9,12,28079056,14,33
9,12,28079058,14,65
9,12,28079059,14,63
9,12,28079060,14,66
9,12,28079008,20,4.4
9,12,28079011,20,5.7
9,12,28079018,20,0.9
9,12,28079008,30,0.7
9,12,28079011,30,2.2
9,12,28079018,30,0.1
9,12,28079008,35,0.5
9,12,28079011,35,1
9,12,28079018,35,0.1
9,12,28079008,42,1.18
9,12,28079024,42,1.31
9,12,28079055,42,1.23
9,12,28079008,44,0.12
9,12,28079024,44,0.23
9,12,28079055,44,0.39
9,13,28079004,01,4
9,13,28079008,01,4
9,13,28079017,01,7
9,13,28079018,01,3
9,13,28079024,01,3
9,13,28079036,01,2
9,13,28079038,01,3
9,13,28079040,01,3
9,13,28079057,01,7
9,13,28079004,06,0.3
9,13,28079008,06,0.4
9,13,28079016,06,0.2
9,13,28079018,06,0.4
9,13,28079024,06,0.3
9,13,28079035,06,0.3
9,13,28079036,06,0.2
9,13,28079039,06,0.3
9,13,28079056,06,0.4
9,13,28079057,06,0.2
9,13,28079004,07,21
9,13,28079008,07,20
9,13,28079011,07,12
9,13,28079016,07,9
9,13,28079017,07,8
9,13,28079018,07,11
9,13,28079024,07,14
9,13,28079027,07,2
9,13,28079035,07,24
9,13,28079036,07,14
9,13,28079038,07,34
9,13,28079039,07,9
9,13,28079040,07,13
9,13,28079047,07,10
9,13,28079048,07,18
9,13,28079049,07,7
9,13,28079050,07,5
9,13,28079054,07,5
9,13,28079055,07,5
9,13,28079056,07,20
9,13,28079057,07,6
9,13,28079058,07,1
9,13,28079059,07,4
9,13,28079060,07,3
9,13,28079004,08,42
9,13,28079008,08,47
9,13,28079011,08,22
9,13,28079016,08,23
9,13,28079017,08,26
9,13,28079018,08,37
9,13,28079024,08,40
9,13,28079027,08,9
9,13,28079035,08,45
9,13,28079036,08,36
9,13,28079038,08,51
9,13,28079039,08,28
9,13,28079040,08,41
9,13,28079047,08,30
9,13,28079048,08,42
9,13,28079049,08,21
9,13,28079050,08,22
9,13,28079054,08,28
9,13,28079055,08,15
9,13,28079056,08,55
9,13,28079057,08,18
9,13,28079058,08,11
9,13,28079059,08,8
9,13,28079060,08,17
9,13,28079008,09,15
9,13,28079024,09,13
9,13,28079038,09,16
9,13,28079047,09,13
9,13,28079048,09,16
9,13,28079050,09,11
9,13,28079008,10,33
9,13,28079018,10,27
9,13,28079024,10,26
9,13,28079036,10,26
9,13,28079038,10,21
9,13,28079040,10,32
9,13,28079047,10,29
9,13,28079048,10,36
9,13,28079050,10,24
9,13,28079055,10,17
9,13,28079057,10,23
9,13,28079060,10,19
9,13,28079008,14,56
9,13,28079016,14,71
9,13,28079017,14,36
9,13,28079018,14,54
9,13,28079024,14,60
9,13,28079027,14,87
9,13,28079035,14,61
9,13,28079039,14,67
9,13,28079049,14,57
9,13,28079054,14,68
9,13,28079056,14,43
9,13,28079058,14,80
9,13,28079059,14,75
9,13,28079060,14,80
9,13,28079008,20,3.9
9,13,28079011,20,7.4
9,13,28079018,20,1.2
9,13,28079038,20,2.8
9,13,28079008,30,0.4
9,13,28079011,30,2.7
9,13,28079018,30,0.2
9,13,28079038,30,0.2
9,13,28079008,35,0.3
9,13,28079011,35,1.7
9,13,28079018,35,0.1
9,13,28079038,35,0.8
9,13,28079008,42,1.16
9,13,28079024,42,1.32
9,13,28079055,42,1.24
9,13,28079008,44,0.11
9,13,28079024,44,0.25
9,13,28079055,44,0.39
9,14,28079004,01,3
9,14,28079008,01,4
9,14,28079017,01,7
9,14,28079018,01,3
9,14,28079024,01,3
9,14,28079035,01,4
9,14,28079036,01,2
9,14,28079038,01,3
9,14,28079040,01,3
9,14,28079057,01,6
9,14,28079004,06,0.2
9,14,28079008,06,0.3
9,14,28079016,06,0.2
9,14,28079018,06,0.4
9,14,28079024,06,0.2
9,14,28079036,06,0.2
9,14,28079039,06,0.3
9,14,28079056,06,0.3
9,14,28079057,06,0.3
9,14,28079004,07,13
9,14,28079008,07,15
9,14,28079011,07,15
9,14,28079016,07,7
9,14,28079017,07,5
9,14,28079018,07,7
9,14,28079024,07,8
9,14,28079027,07,3
9,14,28079035,07,13
9,14,28079036,07,10
9,14,28079038,07,18
9,14,28079039,07,10
9,14,28079040,07,7
9,14,28079047,07,8
9,14,28079048,07,12
9,14,28079049,07,7
9,14,28079050,07,13
9,14,28079054,07,2
9,14,28079055,07,6
9,14,28079056,07,16
9,14,28079057,07,6
9,14,28079058,07,1
9,14,28079059,07,4
9,14,28079060,07,4
9,14,28079004,08,33
9,14,28079008,08,43
9,14,28079011,08,30
9,14,28079016,08,23
9,14,28079017,08,19
9,14,28079018,08,32
9,14,28079024,08,31
9,14,28079027,08,14
9,14,28079035,08,37
9,14,28079036,08,30
9,14,28079038,08,42
9,14,28079039,08,32
9,14,28079040,08,31
9,14,28079047,08,25
9,14,28079048,08,37
9,14,28079049,08,20
9,14,28079050,08,33
9,14,28079054,08,24
9,14,28079055,08,20
9,14,28079056,08,55
9,14,28079057,08,20
9,14,28079058,08,14
9,14,28079059,08,12
9,14,28079060,08,21
9,14,28079008,09,13
9,14,28079024,09,12
9,14,28079038,09,8
9,14,28079047,09,11
9,14,28079048,09,7
9,14,28079050,09,9
9,14,28079008,10,29
9,14,28079018,10,26
9,14,28079024,10,25
9,14,28079036,10,14
9,14,28079038,10,39
9,14,28079040,10,20
9,14,28079047,10,26
9,14,28079048,10,16
9,14,28079050,10,23
9,14,28079055,10,16
9,14,28079057,10,12
9,14,28079060,10,13
9,14,28079008,14,71
9,14,28079016,14,89
9,14,28079017,14,59
9,14,28079018,14,69
9,14,28079024,14,77
9,14,28079027,14,102
9,14,28079035,14,83
9,14,28079039,14,82
9,14,28079049,14,73
9,14,28079054,14,88
9,14,28079056,14,58
9,14,28079058,14,95
9,14,28079059,14,84
9,14,28079060,14,93
9,14,28079008,20,3.6
9,14,28079011,20,5.7
9,14,28079018,20,1.3
9,14,28079038,20,2.7
9,14,28079008,30,0.4
9,14,28079011,30,1.8
9,14,28079018,30,0.2
9,14,28079038,30,0.3
9,14,28079008,35,0.3
9,14,28079011,35,1
9,14,28079018,35,0.1
9,14,28079038,35,0.5
9,14,28079008,42,1.15
9,14,28079024,42,1.29
9,14,28079055,42,1.29
9,14,28079008,44,0.09
9,14,28079024,44,0.23
9,14,28079055,44,0.4
9,15,28079004,01,4
9,15,28079008,01,5
9,15,28079017,01,8
9,15,28079018,01,3
9,15,28079024,01,3
9,15,28079035,01,4
9,15,28079036,01,2
9,15,28079038,01,3
9,15,28079040,01,3
9,15,28079057,01,6
9,15,28079004,06,0.2
9,15,28079008,06,0.3
9,15,28079016,06,0.2
9,15,28079018,06,0.3
9,15,28079024,06,0.2
9,15,28079035,06,0.3
9,15,28079036,06,0.2
9,15,28079039,06,0.3
9,15,28079056,06,0.3
9,15,28079057,06,0.3
9,15,28079004,07,13
9,15,28079008,07,12
9,15,28079011,07,12
9,15,28079016,07,7
9,15,28079017,07,3
9,15,28079018,07,4
9,15,28079024,07,4
9,15,28079027,07,2
9,15,28079035,07,8
9,15,28079036,07,8
9,15,28079038,07,14
9,15,28079039,07,8
9,15,28079040,07,6
9,15,28079047,07,4
9,15,28079048,07,14
9,15,28079049,07,4
9,15,28079050,07,18
9,15,28079054,07,1
9,15,28079055,07,4
9,15,28079056,07,8
9,15,28079057,07,7
9,15,28079058,07,1
9,15,28079059,07,3
9,15,28079060,07,5
9,15,28079004,08,28
9,15,28079008,08,35
9,15,28079011,08,29
9,15,28079016,08,25
9,15,28079017,08,11
9,15,28079018,08,20
9,15,28079024,08,17
9,15,28079027,08,14
9,15,28079035,08,27
9,15,28079036,08,30
9,15,28079038,08,35
9,15,28079039,08,31
9,15,28079040,08,28
9,15,28079047,08,17
9,15,28079048,08,44
9,15,28079049,08,15
9,15,28079050,08,46
9,15,28079054,08,18
9,15,28079055,08,17
9,15,28079056,08,41
9,15,28079057,08,23
9,15,28079058,08,16
9,15,28079059,08,8
9,15,28079060,08,24
9,15,28079008,09,8
9,15,28079024,09,7
9,15,28079038,09,5
9,15,28079047,09,8
9,15,28079048,09,3
9,15,28079050,09,6
9,15,28079008,10,20
9,15,28079018,10,21
9,15,28079024,10,11
9,15,28079036,10,5
9,15,28079038,10,13
9,15,28079040,10,14
9,15,28079047,10,17
9,15,28079048,10,5
9,15,28079050,10,20
9,15,28079055,10,5
9,15,28079057,10,7
9,15,28079060,10,9
9,15,28079008,14,82
9,15,28079016,14,94
9,15,28079017,14,75
9,15,28079018,14,93
9,15,28079024,14,98
9,15,28079027,14,116
9,15,28079035,14,102
9,15,28079039,14,89
9,15,28079049,14,92
9,15,28079054,14,104
9,15,28079056,14,76
9,15,28079058,14,98
9,15,28079059,14,98
9,15,28079060,14,96
9,15,28079008,20,3.1
9,15,28079011,20,6
9,15,28079018,20,1
9,15,28079038,20,1.9
9,15,28079008,30,0.4
9,15,28079011,30,2
9,15,28079018,30,0.2
9,15,28079038,30,0.1
9,15,28079008,35,0.2
9,15,28079011,35,1.1
9,15,28079018,35,0.1
9,15,28079038,35,0.4
9,15,28079008,42,1.15
9,15,28079024,42,1.28
9,15,28079055,42,1.26
9,15,28079008,44,0.09
9,15,28079024,44,0.21
9,15,28079055,44,0.41
9,16,28079004,01,4
9,16,28079008,01,5
9,16,28079017,01,7
9,16,28079018,01,3
9,16,28079024,01,3
9,16,28079035,01,4
9,16,28079036,01,2
9,16,28079038,01,3
9,16,28079040,01,3
9,16,28079057,01,6
9,16,28079004,06,0.2
9,16,28079008,06,0.4
9,16,28079016,06,0.2
9,16,28079018,06,0.3
9,16,28079024,06,0.2
9,16,28079035,06,0.3
9,16,28079036,06,0.2
9,16,28079039,06,0.2
9,16,28079056,06,0.4
9,16,28079057,06,0.3
9,16,28079004,07,10
9,16,28079008,07,12
9,16,28079011,07,13
9,16,28079016,07,6
9,16,28079017,07,3
9,16,28079018,07,1
9,16,28079024,07,1
9,16,28079027,07,4
9,16,28079035,07,7
9,16,28079036,07,8
9,16,28079038,07,10
9,16,28079039,07,7
9,16,28079040,07,4
9,16,28079047,07,2
9,16,28079048,07,8
9,16,28079049,07,3
9,16,28079050,07,23
9,16,28079054,07,1
9,16,28079055,07,3
9,16,28079056,07,11
9,16,28079057,07,4
9,16,28079058,07,1
9,16,28079059,07,8
9,16,28079060,07,4
9,16,28079004,08,32
9,16,28079008,08,39
9,16,28079011,08,30
9,16,28079016,08,23
9,16,28079017,08,10
9,16,28079018,08,12
9,16,28079024,08,8
9,16,28079027,08,23
9,16,28079035,08,26
9,16,28079036,08,33
9,16,28079038,08,29
9,16,28079039,08,26
9,16,28079040,08,20
9,16,28079047,08,9
9,16,28079048,08,31
9,16,28079049,08,11
9,16,28079050,08,42
9,16,28079054,08,12
9,16,28079055,08,14
9,16,28079056,08,46
9,16,28079057,08,21
9,16,28079058,08,10
9,16,28079059,08,12
9,16,28079060,08,19
9,16,28079008,09,12
9,16,28079024,09,8
9,16,28079038,09,5
9,16,28079047,09,6
9,16,28079048,09,4
9,16,28079050,09,6
9,16,28079008,10,26
9,16,28079018,10,11
9,16,28079024,10,12
9,16,28079036,10,15
9,16,28079038,10,14
9,16,28079040,10,8
9,16,28079047,10,16
9,16,28079048,10,14
9,16,28079050,10,20
9,16,28079055,10,5
9,16,28079057,10,4
9,16,28079060,10,4
9,16,28079008,14,89
9,16,28079016,14,100
9,16,28079017,14,79
9,16,28079018,14,108
9,16,28079024,14,115
9,16,28079027,14,116
9,16,28079035,14,111
9,16,28079039,14,92
9,16,28079049,14,104
9,16,28079054,14,113
9,16,28079056,14,81
9,16,28079058,14,107
9,16,28079059,14,95
9,16,28079060,14,102
9,16,28079008,20,3.8
9,16,28079011,20,5.2
9,16,28079018,20,0.6
9,16,28079038,20,0.5
9,16,28079008,30,0.5
9,16,28079011,30,1.5
9,16,28079018,30,0.1
9,16,28079038,30,0.1
9,16,28079008,35,0.2
9,16,28079011,35,0.7
9,16,28079018,35,0.1
9,16,28079038,35,0.2
9,16,28079008,42,1.18
9,16,28079024,42,1.29
9,16,28079055,42,1.25
9,16,28079008,44,0.1
9,16,28079024,44,0.22
9,16,28079055,44,0.42
9,17,28079004,01,4
9,17,28079008,01,5
9,17,28079017,01,7
9,17,28079018,01,3
9,17,28079024,01,3
9,17,28079035,01,4
9,17,28079036,01,2
9,17,28079038,01,3
9,17,28079040,01,3
9,17,28079057,01,6
9,17,28079004,06,0.2
9,17,28079008,06,0.3
9,17,28079016,06,0.2
9,17,28079018,06,0.3
9,17,28079024,06,0.2
9,17,28079035,06,0.3
9,17,28079036,06,0.2
9,17,28079039,06,0.2
9,17,28079056,06,0.3
9,17,28079057,06,0.3
9,17,28079004,07,13
9,17,28079008,07,8
9,17,28079011,07,13
9,17,28079016,07,7
9,17,28079017,07,5
9,17,28079018,07,1
9,17,28079024,07,1
9,17,28079027,07,3
9,17,28079035,07,7
9,17,28079036,07,8
9,17,28079038,07,13
9,17,28079039,07,3
9,17,28079040,07,5
9,17,28079047,07,2
9,17,28079048,07,7
9,17,28079049,07,2
9,17,28079050,07,21
9,17,28079054,07,2
9,17,28079055,07,3
9,17,28079056,07,9
9,17,28079057,07,4
9,17,28079058,07,1
9,17,28079059,07,2
9,17,28079060,07,3
9,17,28079004,08,29
9,17,28079008,08,32
9,17,28079011,08,34
9,17,28079016,08,27
9,17,28079017,08,14
9,17,28079018,08,11
9,17,28079024,08,6
9,17,28079027,08,14
9,17,28079035,08,30
9,17,28079036,08,36
9,17,28079038,08,33
9,17,28079039,08,20
9,17,28079040,08,20
9,17,28079047,08,13
9,17,28079048,08,30
9,17,28079049,08,10
9,17,28079050,08,43
9,17,28079054,08,22
9,17,28079055,08,12
9,17,28079056,08,35
9,17,28079057,08,21
9,17,28079058,08,5
9,17,28079059,08,6
9,17,28079060,08,17
9,17,28079008,09,10
9,17,28079024,09,6
9,17,28079038,09,3
9,17,28079047,09,7
9,17,28079048,09,3
9,17,28079050,09,9
9,17,28079008,10,22
9,17,28079018,10,11
9,17,28079024,10,13
9,17,28079036,10,12
9,17,28079038,10,15
9,17,28079040,10,11
9,17,28079047,10,15
9,17,28079048,10,9
9,17,28079050,10,21
9,17,28079055,10,11
9,17,28079057,10,5
9,17,28079060,10,14
9,17,28079008,14,99
9,17,28079016,14,106
9,17,28079017,14,79
9,17,28079018,14,112
9,17,28079024,14,124
9,17,28079027,14,122
9,17,28079035,14,115
9,17,28079039,14,111
9,17,28079049,14,111
9,17,28079054,14,107
9,17,28079056,14,91
9,17,28079058,14,124
9,17,28079059,14,103
9,17,28079060,14,116
9,17,28079008,20,3.1
9,17,28079011,20,4.7
9,17,28079018,20,0.6
9,17,28079024,20,0.2
9,17,28079038,20,0.7
9,17,28079008,30,0.3
9,17,28079011,30,1.6
9,17,28079018,30,0.1
9,17,28079024,30,0.2
9,17,28079038,30,0.2
9,17,28079008,35,0.2
9,17,28079011,35,0.5
9,17,28079018,35,0.1
9,17,28079024,35,0.2
9,17,28079038,35,0.2
9,17,28079008,42,1.15
9,17,28079024,42,1.25
9,17,28079055,42,1.27
9,17,28079008,44,0.09
9,17,28079024,44,0.22
9,17,28079055,44,0.43
9,18,28079004,01,4
9,18,28079008,01,4
9,18,28079017,01,7
9,18,28079018,01,3
9,18,28079024,01,3
9,18,28079035,01,4
9,18,28079036,01,2
9,18,28079038,01,2
9,18,28079040,01,3
9,18,28079057,01,6
9,18,28079004,06,0.2
9,18,28079008,06,0.3
9,18,28079016,06,0.2
9,18,28079018,06,0.3
9,18,28079024,06,0.2
9,18,28079035,06,0.2
9,18,28079036,06,0.2
9,18,28079039,06,0.2
9,18,28079056,06,0.3
9,18,28079057,06,0.2
9,18,28079004,07,7
9,18,28079008,07,12
9,18,28079011,07,13
9,18,28079016,07,5
9,18,28079017,07,5
9,18,28079018,07,1
9,18,28079024,07,1
9,18,28079027,07,4
9,18,28079035,07,3
9,18,28079036,07,8
9,18,28079038,07,11
9,18,28079039,07,4
9,18,28079040,07,7
9,18,28079047,07,3
9,18,28079048,07,6
9,18,28079049,07,1
9,18,28079050,07,25
9,18,28079054,07,1
9,18,28079055,07,3
9,18,28079056,07,10
9,18,28079057,07,3
9,18,28079058,07,1
9,18,28079059,07,2
9,18,28079060,07,2
9,18,28079004,08,23
9,18,28079008,08,39
9,18,28079011,08,37
9,18,28079016,08,23
9,18,28079017,08,14
9,18,28079018,08,11
9,18,28079024,08,4
9,18,28079027,08,21
9,18,28079035,08,18
9,18,28079036,08,34
9,18,28079038,08,30
9,18,28079039,08,21
9,18,28079040,08,29
9,18,28079047,08,10
9,18,28079048,08,33
9,18,28079049,08,7
9,18,28079050,08,51
9,18,28079054,08,19
9,18,28079055,08,17
9,18,28079056,08,44
9,18,28079057,08,18
9,18,28079058,08,4
9,18,28079059,08,8
9,18,28079060,08,15
9,18,28079008,09,9
9,18,28079024,09,5
9,18,28079038,09,2
9,18,28079047,09,6
9,18,28079048,09,1
9,18,28079050,09,7
9,18,28079008,10,23
9,18,28079018,10,11
9,18,28079024,10,7
9,18,28079036,10,5
9,18,28079038,10,10
9,18,28079040,10,12
9,18,28079047,10,14
9,18,28079048,10,6
9,18,28079050,10,20
9,18,28079055,10,7
9,18,28079057,10,4
9,18,28079060,10,8
9,18,28079008,14,91
9,18,28079016,14,109
9,18,28079017,14,82
9,18,28079018,14,117
9,18,28079024,14,125
9,18,28079027,14,121
9,18,28079035,14,121
9,18,28079039,14,111
9,18,28079049,14,113
9,18,28079054,14,110
9,18,28079056,14,87
9,18,28079058,14,127
9,18,28079059,14,106
9,18,28079060,14,121
9,18,28079008,20,2.3
9,18,28079011,20,4.5
9,18,28079018,20,0.8
9,18,28079024,20,0.2
9,18,28079038,20,1
9,18,28079008,30,0.3
9,18,28079011,30,1.3
9,18,28079018,30,0.1
9,18,28079024,30,0.2
9,18,28079038,30,0.1
9,18,28079008,35,0.2
9,18,28079011,35,0.5
9,18,28079018,35,0.1
9,18,28079024,35,0.1
9,18,28079038,35,0.2
9,18,28079008,42,1.13
9,18,28079024,42,1.24
9,18,28079055,42,1.25
9,18,28079008,44,0.09
9,18,28079024,44,0.22
9,18,28079055,44,0.43
9,19,28079004,01,4
9,19,28079008,01,4
9,19,28079017,01,7
9,19,28079018,01,3
9,19,28079024,01,3
9,19,28079035,01,4
9,19,28079036,01,2
9,19,28079038,01,2
9,19,28079040,01,3
9,19,28079057,01,7
9,19,28079004,06,0.2
9,19,28079008,06,0.5
9,19,28079016,06,0.2
9,19,28079018,06,0.3
9,19,28079024,06,0.2
9,19,28079035,06,0.3
9,19,28079036,06,0.2
9,19,28079039,06,0.2
9,19,28079056,06,0.4
9,19,28079057,06,0.3
9,19,28079004,07,6
9,19,28079008,07,19
9,19,28079011,07,10
9,19,28079016,07,7
9,19,28079017,07,6
9,19,28079018,07,1
9,19,28079024,07,1
9,19,28079027,07,2
9,19,28079035,07,3
9,19,28079036,07,9
9,19,28079038,07,15
9,19,28079039,07,6
9,19,28079040,07,9
9,19,28079047,07,1
9,19,28079048,07,7
9,19,28079049,07,1
9,19,28079050,07,26
9,19,28079054,07,1
9,19,28079055,07,4
9,19,28079056,07,5
9,19,28079057,07,9
9,19,28079058,07,1
9,19,28079059,07,2
9,19,28079060,07,4
9,19,28079004,08,28
9,19,28079008,08,62
9,19,28079011,08,33
9,19,28079016,08,31
9,19,28079017,08,20
9,19,28079018,08,15
9,19,28079024,08,4
9,19,28079027,08,17
9,19,28079035,08,23
9,19,28079036,08,41
9,19,28079038,08,37
9,19,28079039,08,29
9,19,28079040,08,33
9,19,28079047,08,10
9,19,28079048,08,44
9,19,28079049,08,9
9,19,28079050,08,52
9,19,28079054,08,14
9,19,28079055,08,25
9,19,28079056,08,37
9,19,28079057,08,31
9,19,28079058,08,3
9,19,28079059,08,9
9,19,28079060,08,21
9,19,28079008,09,10
9,19,28079024,09,6
9,19,28079038,09,2
9,19,28079047,09,6
9,19,28079048,09,3
9,19,28079050,09,8
9,19,28079008,10,28
9,19,28079018,10,13
9,19,28079024,10,11
9,19,28079036,10,5
9,19,28079038,10,15
9,19,28079040,10,11
9,19,28079047,10,15
9,19,28079048,10,10
9,19,28079050,10,20
9,19,28079055,10,15
9,19,28079057,10,7
9,19,28079060,10,5
9,19,28079008,14,80
9,19,28079016,14,104
9,19,28079017,14,82
9,19,28079018,14,115
9,19,28079024,14,126
9,19,28079027,14,125
9,19,28079035,14,117
9,19,28079039,14,103
9,19,28079049,14,113
9,19,28079054,14,116
9,19,28079056,14,95
9,19,28079058,14,127
9,19,28079059,14,105
9,19,28079060,14,113
9,19,28079008,20,2.5
9,19,28079011,20,5.1
9,19,28079018,20,1.1
9,19,28079024,20,0.2
9,19,28079038,20,1
9,19,28079008,30,0.4
9,19,28079011,30,1.8
9,19,28079018,30,0.1
9,19,28079024,30,0.1
9,19,28079038,30,0.1
9,19,28079008,35,0.2
9,19,28079011,35,0.6
9,19,28079018,35,0.1
9,19,28079024,35,0.1
9,19,28079038,35,0.2
9,19,28079008,42,1.15
9,19,28079024,42,1.25
9,19,28079055,42,1.24
9,19,28079008,44,0.11
9,19,28079024,44,0.22
9,19,28079055,44,0.43
9,2,28079004,01,3
9,2,28079008,01,3
9,2,28079017,01,7
9,2,28079018,01,3
9,2,28079024,01,2
9,2,28079035,01,5
9,2,28079036,01,1
9,2,28079038,01,2
9,2,28079040,01,2
9,2,28079057,01,6
9,2,28079004,06,0.2
9,2,28079008,06,0.2
9,2,28079016,06,0.2
9,2,28079018,06,0.3
9,2,28079024,06,0.2
9,2,28079035,06,0.2
9,2,28079036,06,0.1
9,2,28079039,06,0.2
9,2,28079056,06,0.4
9,2,28079057,06,0.2
9,2,28079004,07,4
9,2,28079008,07,4
9,2,28079011,07,1
9,2,28079016,07,1
9,2,28079017,07,1
9,2,28079018,07,1
9,2,28079024,07,1
9,2,28079027,07,2
9,2,28079035,07,1
9,2,28079036,07,1
9,2,28079038,07,4
9,2,28079039,07,1
9,2,28079040,07,3
9,2,28079047,07,1
9,2,28079048,07,1
9,2,28079049,07,2
9,2,28079050,07,1
9,2,28079054,07,1
9,2,28079055,07,1
9,2,28079056,07,1
9,2,28079057,07,1
9,2,28079058,07,1
9,2,28079059,07,1
9,2,28079060,07,1
9,2,28079004,08,26
9,2,28079008,08,27
9,2,28079011,08,1
9,2,28079016,08,6
9,2,28079017,08,22
9,2,28079018,08,20
9,2,28079024,08,9
9,2,28079027,08,35
9,2,28079035,08,22
9,2,28079036,08,9
9,2,28079038,08,22
9,2,28079039,08,8
9,2,28079040,08,16
9,2,28079047,08,15
9,2,28079048,08,10
9,2,28079049,08,11
9,2,28079050,08,12
9,2,28079054,08,17
9,2,28079055,08,49
9,2,28079056,08,36
9,2,28079057,08,12
9,2,28079058,08,9
9,2,28079059,08,3
9,2,28079060,08,6
9,2,28079008,09,5
9,2,28079024,09,4
9,2,28079038,09,9
9,2,28079047,09,5
9,2,28079048,09,5
9,2,28079050,09,4
9,2,28079008,10,8
9,2,28079018,10,7
9,2,28079024,10,9
9,2,28079036,10,11
9,2,28079038,10,8
9,2,28079040,10,8
9,2,28079047,10,10
9,2,28079048,10,18
9,2,28079050,10,9
9,2,28079055,10,2
9,2,28079057,10,9
9,2,28079060,10,8
9,2,28079008,14,58
9,2,28079016,14,81
9,2,28079017,14,47
9,2,28079018,14,67
9,2,28079024,14,80
9,2,28079027,14,58
9,2,28079035,14,69
9,2,28079039,14,80
9,2,28079049,14,71
9,2,28079054,14,74
9,2,28079056,14,52
9,2,28079058,14,63
9,2,28079059,14,76
9,2,28079060,14,82
9,2,28079008,20,1.9
9,2,28079011,20,2.4
9,2,28079018,20,1.6
9,2,28079024,20,0.2
9,2,28079038,20,2.4
9,2,28079008,30,0.2
9,2,28079011,30,0.3
9,2,28079018,30,0.2
9,2,28079024,30,0.2
9,2,28079038,30,0.1
9,2,28079008,35,0.1
9,2,28079011,35,0.1
9,2,28079018,35,0.1
9,2,28079024,35,0.1
9,2,28079038,35,0.3
9,2,28079008,42,1.17
9,2,28079024,42,1.25
9,2,28079055,42,1.33
9,2,28079008,44,0.1
9,2,28079024,44,0.2
9,2,28079055,44,0.43
9,20,28079004,01,4
9,20,28079008,01,4
9,20,28079017,01,7
9,20,28079018,01,3
9,20,28079024,01,3
9,20,28079035,01,3
9,20,28079036,01,2
9,20,28079038,01,3
9,20,28079040,01,3
9,20,28079057,01,6
9,20,28079004,06,0.3
9,20,28079008,06,0.5
9,20,28079016,06,0.3
9,20,28079018,06,0.3
9,20,28079024,06,0.2
9,20,28079035,06,0.3
9,20,28079036,06,0.3
9,20,28079039,06,0.3
9,20,28079056,06,0.4
9,20,28079057,06,0.3
9,20,28079004,07,6
9,20,28079008,07,24
9,20,28079011,07,6
9,20,28079016,07,4
9,20,28079017,07,6
9,20,28079018,07,1
9,20,28079024,07,1
9,20,28079027,07,2
9,20,28079035,07,3
9,20,28079036,07,10
9,20,28079038,07,24
9,20,28079039,07,5
9,20,28079040,07,12
9,20,28079047,07,1
9,20,28079048,07,8
9,20,28079049,07,2
9,20,28079050,07,42
9,20,28079054,07,1
9,20,28079055,07,5
9,20,28079056,07,13
9,20,28079057,07,7
9,20,28079058,07,1
9,20,28079059,07,2
9,20,28079060,07,4
9,20,28079004,08,36
9,20,28079008,08,90
9,20,28079011,08,30
9,20,28079016,08,33
9,20,28079017,08,30
9,20,28079018,08,21
9,20,28079024,08,3
9,20,28079027,08,20
9,20,28079035,08,27
9,20,28079036,08,53
9,20,28079038,08,61
9,20,28079039,08,46
9,20,28079040,08,44
9,20,28079047,08,16
9,20,28079048,08,55
9,20,28079049,08,13
9,20,28079050,08,77
9,20,28079054,08,19
9,20,28079055,08,40
9,20,28079056,08,60
9,20,28079057,08,34
9,20,28079058,08,6
9,20,28079059,08,12
9,20,28079060,08,30
9,20,28079008,09,14
9,20,28079024,09,6
9,20,28079038,09,5
9,20,28079047,09,8
9,20,28079048,09,3
9,20,28079050,09,9
9,20,28079008,10,51
9,20,28079018,10,17
9,20,28079024,10,14
9,20,28079036,10,10
9,20,28079038,10,21
9,20,28079040,10,17
9,20,28079047,10,18
9,20,28079048,10,10
9,20,28079050,10,20
9,20,28079055,10,8
9,20,28079057,10,5
9,20,28079060,10,8
9,20,28079008,14,56
9,20,28079016,14,101
9,20,28079017,14,74
9,20,28079018,14,107
9,20,28079024,14,125
9,20,28079027,14,119
9,20,28079035,14,109
9,20,28079039,14,86
9,20,28079049,14,101
9,20,28079054,14,114
9,20,28079056,14,78
9,20,28079058,14,121
9,20,28079059,14,101
9,20,28079060,14,100
9,20,28079008,20,3.4
9,20,28079011,20,4.3
9,20,28079018,20,1.5
9,20,28079024,20,0.2
9,20,28079038,20,1.3
9,20,28079008,30,0.7
9,20,28079011,30,1.3
9,20,28079018,30,0.1
9,20,28079024,30,0.1
9,20,28079038,30,0.2
9,20,28079008,35,0.4
9,20,28079011,35,0.4
