day,hour,station,parameter,value
2,6,28079027,07,2
2,6,28079035,07,1
2,6,28079036,07,3
2,6,28079038,07,4
2,6,28079039,07,8
2,6,28079040,07,2
2,6,28079047,07,2
2,6,28079048,07,2
2,6,28079049,07,1
2,6,28079050,07,6
2,6,28079054,07,16
2,6,28079055,07,22
2,6,28079056,07,5
2,6,28079057,07,2
2,6,28079058,07,1
2,6,28079059,07,16
2,6,28079060,07,1
2,6,28079004,08,49
2,6,28079008,08,85
2,6,28079011,08,70
2,6,28079016,08,72
2,6,28079017,08,26
2,6,28079018,08,16
2,6,28079024,08,6
2,6,28079027,08,53
2,6,28079035,08,30
2,6,28079036,08,59
2,6,28079038,08,29
2,6,28079039,08,68
2,6,28079040,08,37
2,6,28079047,08,16
2,6,28079048,08,33
2,6,28079049,08,47
2,6,28079050,08,57
2,6,28079054,08,73
2,6,28079055,08,71
2,6,28079056,08,42
2,6,28079057,08,39
2,6,28079058,08,17
2,6,28079059,08,52
2,6,28079060,08,63
2,6,28079008,09,9
2,6,28079024,09,5
2,6,28079038,09,11
2,6,28079047,09,6
2,6,28079048,09,9
2,6,28079050,09,8
2,6,28079008,10,17
2,6,28079018,10,9
2,6,28079024,10,12
2,6,28079036,10,24
2,6,28079038,10,15
2,6,28079040,10,18
2,6,28079047,10,10
2,6,28079048,10,13
2,6,28079050,10,14
2,6,28079055,10,27
2,6,28079057,10,29
2,6,28079060,10,27
2,6,28079008,14,10
2,6,28079016,14,3
2,6,28079017,14,52
2,6,28079018,14,76
2,6,28079024,14,74
2,6,28079027,14,15
2,6,28079035,14,32
2,6,28079039,14,15
2,6,28079049,14,25
2,6,28079054,14,4
2,6,28079056,14,43
2,6,28079058,14,42
2,6,28079059,14,7
2,6,28079060,14,17
2,6,28079008,20,3.3
2,6,28079011,20,7.7
2,6,28079018,20,0.5
2,6,28079024,20,0.4
2,6,28079038,20,2
2,6,28079055,20,5.4
2,6,28079008,30,0.5
2,6,28079011,30,2.6
2,6,28079018,30,0.1
2,6,28079024,30,0.1
2,6,28079038,30,0.1
2,6,28079055,30,0.2
2,6,28079008,35,0.3
2,6,28079011,35,1.2
2,6,28079018,35,0.1
2,6,28079024,35,0.1
2,6,28079038,35,0.1
2,6,28079055,35,21.9
2,6,28079008,42,1.56
2,6,28079055,42,1.49
2,6,28079008,44,0.21
2,6,28079055,44,0.2
2,7,28079004,01,7
2,7,28079008,01,18
2,7,28079017,01,8
2,7,28079018,01,4
2,7,28079024,01,2
2,7,28079035,01,20
2,7,28079036,01,7
2,7,28079038,01,2
2,7,28079040,01,6
2,7,28079057,01,7
2,7,28079004,06,0.3
2,7,28079008,06,0.3
2,7,28079016,06,0.3
2,7,28079018,06,0.2
2,7,28079024,06,0.2
2,7,28079035,06,0.2
2,7,28079036,06,0.3
2,7,28079039,06,0.4
2,7,28079056,06,0.4
2,7,28079057,06,0.3
2,7,28079004,07,5
2,7,28079008,07,25
2,7,28079011,07,6
2,7,28079016,07,5
2,7,28079017,07,2
2,7,28079018,07,2
2,7,28079024,07,1
2,7,28079027,07,59
2,7,28079035,07,2
2,7,28079036,07,16
2,7,28079038,07,12
2,7,28079039,07,14
2,7,28079040,07,7
2,7,28079047,07,2
2,7,28079048,07,4
2,7,28079049,07,2
2,7,28079050,07,2
2,7,28079054,07,22
2,7,28079055,07,35
2,7,28079056,07,24
2,7,28079057,07,3
2,7,28079058,07,1
2,7,28079059,07,27
2,7,28079060,07,2
2,7,28079004,08,48
2,7,28079008,08,84
2,7,28079011,08,45
2,7,28079016,08,62
2,7,28079017,08,45
2,7,28079018,08,29
2,7,28079024,08,11
2,7,28079027,08,79
2,7,28079035,08,28
2,7,28079036,08,65
2,7,28079038,08,48
2,7,28079039,08,72
2,7,28079040,08,51
2,7,28079047,08,26
2,7,28079048,08,35
2,7,28079049,08,57
2,7,28079050,08,34
2,7,28079054,08,74
2,7,28079055,08,73
2,7,28079056,08,64
2,7,28079057,08,46
2,7,28079058,08,18
2,7,28079059,08,54
2,7,28079060,08,65
2,7,28079008,09,6
2,7,28079024,09,6
2,7,28079038,09,10
2,7,28079047,09,7
2,7,28079048,09,11
2,7,28079050,09,8
2,7,28079008,10,14
2,7,28079018,10,9
2,7,28079024,10,14
2,7,28079036,10,21
2,7,28079038,10,17
2,7,28079040,10,19
2,7,28079047,10,11
2,7,28079048,10,16
2,7,28079050,10,13
2,7,28079055,10,38
2,7,28079057,10,24
2,7,28079060,10,19
2,7,28079008,14,8
2,7,28079016,14,6
2,7,28079017,14,32
2,7,28079018,14,55
2,7,28079024,14,65
2,7,28079027,14,2
2,7,28079035,14,31
2,7,28079039,14,12
2,7,28079049,14,13
2,7,28079054,14,7
2,7,28079056,14,22
2,7,28079058,14,42
2,7,28079059,14,4
2,7,28079060,14,21
2,7,28079008,20,3.4
2,7,28079011,20,6.6
2,7,28079018,20,1.2
2,7,28079024,20,0.4
2,7,28079038,20,1.9
2,7,28079055,20,3.3
2,7,28079008,30,0.5
2,7,28079011,30,1.4
2,7,28079018,30,0.1
2,7,28079024,30,0.1
2,7,28079038,30,0.4
2,7,28079055,30,0.4
2,7,28079008,35,0.3
2,7,28079011,35,1.2
2,7,28079018,35,0.1
2,7,28079024,35,0.1
2,7,28079038,35,0.1
2,7,28079055,35,1
2,7,28079008,42,1.62
2,7,28079055,42,1.41
2,7,28079008,44,0.25
2,7,28079055,44,0.2
2,8,28079004,01,8
2,8,28079008,01,18
2,8,28079017,01,9
2,8,28079018,01,5
2,8,28079024,01,2
2,8,28079035,01,22
2,8,28079036,01,8
2,8,28079038,01,2
2,8,28079040,01,7
2,8,28079057,01,7
2,8,28079004,06,0.4
2,8,28079008,06,0.3
2,8,28079016,06,0.4
2,8,28079018,06,0.3
2,8,28079024,06,0.3
2,8,28079035,06,0.3
2,8,28079036,06,0.3
2,8,28079039,06,0.4
2,8,28079056,06,0.4
2,8,28079057,06,0.3
2,8,28079004,07,47
2,8,28079008,07,31
2,8,28079011,07,11
2,8,28079016,07,42
2,8,28079017,07,17
2,8,28079018,07,7
2,8,28079024,07,2
2,8,28079027,07,55
2,8,28079035,07,11
2,8,28079036,07,36
2,8,28079038,07,9
2,8,28079039,07,22
2,8,28079040,07,13
2,8,28079047,07,11
2,8,28079048,07,3
2,8,28079049,07,15
2,8,28079050,07,5
2,8,28079054,07,13
2,8,28079055,07,54
2,8,28079056,07,22
2,8,28079057,07,10
2,8,28079058,07,1
2,8,28079059,07,41
2,8,28079060,07,9
2,8,28079004,08,65
2,8,28079008,08,83
2,8,28079011,08,61
2,8,28079016,08,72
2,8,28079017,08,68
2,8,28079018,08,54
2,8,28079024,08,29
2,8,28079027,08,78
2,8,28079035,08,44
2,8,28079036,08,68
2,8,28079038,08,43
2,8,28079039,08,64
2,8,28079040,08,60
2,8,28079047,08,51
2,8,28079048,08,33
2,8,28079049,08,68
2,8,28079050,08,46
2,8,28079054,08,54
2,8,28079055,08,77
2,8,28079056,08,66
2,8,28079057,08,54
2,8,28079058,08,21
2,8,28079059,08,52
2,8,28079060,08,53
2,8,28079008,09,14
2,8,28079024,09,9
2,8,28079038,09,15
2,8,28079047,09,8
2,8,28079048,09,12
2,8,28079050,09,7
2,8,28079008,10,26
2,8,28079018,10,15
2,8,28079024,10,17
2,8,28079036,10,24
2,8,28079038,10,24
2,8,28079040,10,18
2,8,28079047,10,13
2,8,28079048,10,18
2,8,28079050,10,13
2,8,28079055,10,46
2,8,28079057,10,31
2,8,28079060,10,27
2,8,28079008,14,16
2,8,28079016,14,4
2,8,28079017,14,6
2,8,28079018,14,20
2,8,28079024,14,36
2,8,28079027,14,9
2,8,28079035,14,14
2,8,28079039,14,14
2,8,28079049,14,5
2,8,28079054,14,24
2,8,28079056,14,21
2,8,28079058,14,38
2,8,28079059,14,9
2,8,28079060,14,30
2,8,28079008,20,4.3
2,8,28079011,20,6.1
2,8,28079018,20,2.1
2,8,28079024,20,1.3
2,8,28079038,20,3.3
2,8,28079055,20,4
2,8,28079008,30,0.7
2,8,28079011,30,1.6
2,8,28079018,30,0.2
2,8,28079024,30,0.2
2,8,28079038,30,0.3
2,8,28079055,30,0.5
2,8,28079008,35,0.4
2,8,28079011,35,0.7
2,8,28079018,35,0.1
2,8,28079024,35,0.1
2,8,28079038,35,0.7
2,8,28079055,35,1
2,8,28079008,42,1.63
2,8,28079055,42,1.59
2,8,28079008,44,0.22
2,8,28079055,44,0.3
2,9,28079004,01,8
2,9,28079008,01,19
2,9,28079017,01,10
2,9,28079018,01,5
2,9,28079024,01,2
2,9,28079035,01,25
2,9,28079036,01,9
2,9,28079038,01,2
2,9,28079040,01,8
2,9,28079057,01,7
2,9,28079004,06,0.3
2,9,28079008,06,0.3
2,9,28079016,06,0.4
2,9,28079018,06,0.3
2,9,28079024,06,0.2
2,9,28079035,06,0.4
2,9,28079036,06,0.3
2,9,28079039,06,0.4
2,9,28079056,06,0.4
2,9,28079057,06,0.3
2,9,28079004,07,28
2,9,28079008,07,24
2,9,28079011,07,13
2,9,28079016,07,36
2,9,28079017,07,24
2,9,28079018,07,11
2,9,28079024,07,5
2,9,28079027,07,8
2,9,28079035,07,59
2,9,28079036,07,17
2,9,28079038,07,12
2,9,28079039,07,29
2,9,28079040,07,10
2,9,28079047,07,16
2,9,28079048,07,5
2,9,28079049,07,25
2,9,28079050,07,6
2,9,28079054,07,16
2,9,28079055,07,13
2,9,28079056,07,21
2,9,28079057,07,10
2,9,28079058,07,3
2,9,28079059,07,21
2,9,28079060,07,5
2,9,28079004,08,57
2,9,28079008,08,68
2,9,28079011,08,57
2,9,28079016,08,73
2,9,28079017,08,65
2,9,28079018,08,47
2,9,28079024,08,23
2,9,28079027,08,35
2,9,28079035,08,53
2,9,28079036,08,51
2,9,28079038,08,44
2,9,28079039,08,54
2,9,28079040,08,48
2,9,28079047,08,52
2,9,28079048,08,41
2,9,28079049,08,70
2,9,28079050,08,33
2,9,28079054,08,42
2,9,28079055,08,45
2,9,28079056,08,63
2,9,28079057,08,49
2,9,28079058,08,19
2,9,28079059,08,39
2,9,28079060,08,39
2,9,28079008,09,17
2,9,28079024,09,10
2,9,28079038,09,11
2,9,28079047,09,7
2,9,28079048,09,11
2,9,28079050,09,10
2,9,28079008,10,32
2,9,28079018,10,19
2,9,28079024,10,18
2,9,28079036,10,37
2,9,28079038,10,19
2,9,28079040,10,25
2,9,28079047,10,15
2,9,28079048,10,17
2,9,28079050,10,17
2,9,28079055,10,29
2,9,28079057,10,43
2,9,28079060,10,28
2,9,28079008,14,24
2,9,28079016,14,10
2,9,28079017,14,14
2,9,28079018,14,32
2,9,28079024,14,39
2,9,28079027,14,37
2,9,28079035,14,5
2,9,28079039,14,29
2,9,28079049,14,3
2,9,28079054,14,35
2,9,28079056,14,27
2,9,28079058,14,46
2,9,28079059,14,36
2,9,28079060,14,49
2,9,28079008,20,4.5
2,9,28079011,20,7.2
2,9,28079018,20,1.8
2,9,28079024,20,1.2
2,9,28079038,20,3.9
2,9,28079055,20,3.3
2,9,28079008,30,0.8
2,9,28079011,30,2.1
2,9,28079018,30,0.2
2,9,28079024,30,0.2
2,9,28079038,30,0.1
2,9,28079055,30,0.5
2,9,28079008,35,0.5
2,9,28079011,35,1.2
2,9,28079018,35,0.1
2,9,28079024,35,0.1
2,9,28079038,35,0.8
2,9,28079055,35,0.9
2,9,28079008,42,1.63
2,9,28079055,42,1.25
2,9,28079008,44,0.18
2,9,28079055,44,0.13
3,1,28079004,01,7
3,1,28079008,01,17
3,1,28079017,01,8
3,1,28079018,01,4
3,1,28079024,01,2
3,1,28079035,01,25
3,1,28079036,01,6
3,1,28079038,01,1
3,1,28079040,01,5
3,1,28079057,01,5
3,1,28079004,06,0.2
3,1,28079008,06,0.3
3,1,28079016,06,0.2
3,1,28079018,06,0.2
3,1,28079024,06,0.2
3,1,28079035,06,0.3
3,1,28079036,06,0.1
3,1,28079039,06,0.2
3,1,28079056,06,0.3
3,1,28079057,06,0.2
3,1,28079004,07,6
3,1,28079008,07,4
3,1,28079011,07,1
3,1,28079016,07,2
3,1,28079017,07,1
3,1,28079018,07,1
3,1,28079024,07,1
3,1,28079027,07,1
3,1,28079035,07,1
3,1,28079036,07,1
3,1,28079038,07,4
3,1,28079039,07,2
3,1,28079040,07,1
3,1,28079047,07,4
3,1,28079048,07,2
3,1,28079049,07,1
3,1,28079050,07,2
3,1,28079054,07,6
3,1,28079055,07,1
3,1,28079056,07,11
3,1,28079057,07,1
3,1,28079058,07,1
3,1,28079059,07,6
3,1,28079060,07,1
3,1,28079004,08,23
3,1,28079008,08,34
3,1,28079011,08,12
3,1,28079016,08,21
3,1,28079017,08,11
3,1,28079018,08,24
3,1,28079024,08,11
3,1,28079027,08,15
3,1,28079035,08,20
3,1,28079036,08,9
3,1,28079038,08,21
3,1,28079039,08,14
3,1,28079040,08,14
3,1,28079047,08,18
3,1,28079048,08,10
3,1,28079049,08,21
3,1,28079050,08,12
3,1,28079054,08,9
3,1,28079055,08,13
3,1,28079056,08,54
3,1,28079057,08,9
3,1,28079058,08,11
3,1,28079059,08,17
3,1,28079060,08,15
3,1,28079008,09,12
3,1,28079024,09,8
3,1,28079038,09,8
3,1,28079047,09,4
3,1,28079048,09,7
3,1,28079050,09,5
3,1,28079008,10,21
3,1,28079018,10,22
3,1,28079024,10,19
3,1,28079036,10,42
3,1,28079038,10,17
3,1,28079040,10,43
3,1,28079047,10,14
3,1,28079048,10,14
3,1,28079050,10,14
3,1,28079055,10,41
3,1,28079057,10,32
3,1,28079060,10,34
3,1,28079008,14,55
3,1,28079016,14,56
3,1,28079017,14,73
3,1,28079018,14,73
3,1,28079024,14,71
3,1,28079027,14,65
3,1,28079035,14,45
3,1,28079039,14,70
3,1,28079049,14,60
3,1,28079054,14,79
3,1,28079056,14,45
3,1,28079058,14,77
3,1,28079059,14,63
3,1,28079060,14,72
3,1,28079008,20,1.4
3,1,28079011,20,1.8
3,1,28079018,20,0.5
3,1,28079024,20,0.6
3,1,28079038,20,0.9
3,1,28079055,20,0.6
3,1,28079008,30,0.4
3,1,28079011,30,0.4
3,1,28079018,30,0.1
3,1,28079024,30,0.1
3,1,28079038,30,0.1
3,1,28079055,30,0.2
3,1,28079008,35,0.2
3,1,28079011,35,0.1
3,1,28079018,35,0.1
3,1,28079024,35,0.1
3,1,28079038,35,0.1
3,1,28079055,35,0.1
3,1,28079008,42,1.45
3,1,28079055,42,1.17
3,1,28079008,44,0.12
3,1,28079055,44,0.1
3,10,28079004,01,7
3,10,28079008,01,17
3,10,28079017,01,9
3,10,28079018,01,5
3,10,28079024,01,3
3,10,28079035,01,16
3,10,28079036,01,6
3,10,28079038,01,2
3,10,28079040,01,5
3,10,28079057,01,7
3,10,28079004,06,0.2
3,10,28079008,06,0.2
3,10,28079016,06,0.2
3,10,28079018,06,0.2
3,10,28079024,06,0.1
3,10,28079035,06,0.3
3,10,28079036,06,0.2
3,10,28079039,06,0.2
3,10,28079056,06,0.3
3,10,28079057,06,0.2
3,10,28079004,07,3
3,10,28079008,07,7
3,10,28079011,07,2
3,10,28079016,07,3
3,10,28079017,07,2
3,10,28079018,07,4
3,10,28079024,07,2
3,10,28079027,07,3
3,10,28079035,07,5
3,10,28079036,07,3
3,10,28079038,07,7
3,10,28079039,07,2
3,10,28079040,07,3
3,10,28079047,07,6
3,10,28079048,07,2
3,10,28079049,07,1
3,10,28079050,07,3
3,10,28079054,07,8
3,10,28079055,07,2
3,10,28079056,07,7
3,10,28079057,07,1
3,10,28079058,07,1
3,10,28079059,07,8
3,10,28079060,07,1
3,10,28079004,08,14
3,10,28079008,08,30
3,10,28079011,08,8
3,10,28079016,08,16
3,10,28079017,08,16
3,10,28079018,08,22
3,10,28079024,08,9
3,10,28079027,08,12
3,10,28079035,08,30
3,10,28079036,08,13
3,10,28079038,08,18
3,10,28079039,08,8
3,10,28079040,08,16
3,10,28079047,08,16
3,10,28079048,08,9
3,10,28079049,08,21
3,10,28079050,08,9
3,10,28079054,08,10
3,10,28079055,08,10
3,10,28079056,08,33
3,10,28079057,08,6
3,10,28079058,08,4
3,10,28079059,08,10
3,10,28079060,08,8
3,10,28079008,09,10
3,10,28079024,09,6
3,10,28079038,09,6
3,10,28079047,09,12
3,10,28079048,09,5
3,10,28079050,09,4
3,10,28079008,10,16
3,10,28079018,10,10
3,10,28079024,10,14
3,10,28079036,10,25
3,10,28079038,10,12
3,10,28079040,10,20
3,10,28079047,10,16
3,10,28079048,10,11
3,10,28079050,10,10
3,10,28079055,10,15
3,10,28079057,10,12
3,10,28079060,10,9
3,10,28079008,14,53
3,10,28079016,14,53
3,10,28079017,14,55
3,10,28079018,14,66
3,10,28079024,14,65
3,10,28079027,14,61
3,10,28079035,14,18
3,10,28079039,14,72
3,10,28079049,14,50
3,10,28079054,14,67
3,10,28079056,14,48
3,10,28079058,14,86
3,10,28079059,14,68
3,10,28079060,14,73
3,10,28079008,20,0.6
3,10,28079011,20,0.7
3,10,28079018,20,0.2
3,10,28079024,20,0.3
3,10,28079038,20,0.3
3,10,28079055,20,0.3
3,10,28079008,30,0.2
3,10,28079011,30,0.3
3,10,28079018,30,0.1
3,10,28079024,30,0.1
3,10,28079038,30,0.1
3,10,28079055,30,0.1
3,10,28079008,35,0.1
3,10,28079011,35,0.2
3,10,28079018,35,0.1
3,10,28079024,35,0.1
3,10,28079038,35,0.1
3,10,28079055,35,0.1
3,10,28079008,42,1.43
3,10,28079055,42,1.14
3,10,28079008,44,0.09
3,10,28079055,44,0.07
3,11,28079004,01,7
3,11,28079008,01,17
3,11,28079017,01,9
3,11,28079018,01,5
3,11,28079024,01,3
3,11,28079035,01,14
3,11,28079036,01,6
3,11,28079038,01,2
3,11,28079040,01,6
3,11,28079057,01,7
3,11,28079004,06,0.2
3,11,28079008,06,0.2
3,11,28079016,06,0.2
3,11,28079018,06,0.2
3,11,28079024,06,0.1
3,11,28079035,06,0.2
3,11,28079036,06,0.2
3,11,28079039,06,0.2
3,11,28079056,06,0.3
3,11,28079057,06,0.2
3,11,28079004,07,3
3,11,28079008,07,6
3,11,28079011,07,3
3,11,28079016,07,4
3,11,28079017,07,2
3,11,28079018,07,4
3,11,28079024,07,2
3,11,28079027,07,2
3,11,28079035,07,3
3,11,28079036,07,3
3,11,28079038,07,6
3,11,28079039,07,4
3,11,28079040,07,3
3,11,28079047,07,7
3,11,28079048,07,2
3,11,28079049,07,1
3,11,28079050,07,3
3,11,28079054,07,8
3,11,28079055,07,2
3,11,28079056,07,7
3,11,28079057,07,2
3,11,28079058,07,1
3,11,28079059,07,8
3,11,28079060,07,1
3,11,28079004,08,18
3,11,28079008,08,25
3,11,28079011,08,11
3,11,28079016,08,19
3,11,28079017,08,17
3,11,28079018,08,20
3,11,28079024,08,10
3,11,28079027,08,12
3,11,28079035,08,29
3,11,28079036,08,16
3,11,28079038,08,18
3,11,28079039,08,13
3,11,28079040,08,17
3,11,28079047,08,19
3,11,28079048,08,8
3,11,28079049,08,18
3,11,28079050,08,10
3,11,28079054,08,9
3,11,28079055,08,11
3,11,28079056,08,35
3,11,28079057,08,9
3,11,28079058,08,3
3,11,28079059,08,9
3,11,28079060,08,9
3,11,28079008,09,5
3,11,28079024,09,7
3,11,28079038,09,7
3,11,28079047,09,14
3,11,28079048,09,5
3,11,28079050,09,6
3,11,28079008,10,11
3,11,28079018,10,13
3,11,28079024,10,15
3,11,28079036,10,27
3,11,28079038,10,15
3,11,28079040,10,22
3,11,28079047,10,20
3,11,28079048,10,13
3,11,28079050,10,13
3,11,28079055,10,19
3,11,28079057,10,20
3,11,28079060,10,17
3,11,28079008,14,68
3,11,28079016,14,59
3,11,28079017,14,67
3,11,28079018,14,83
3,11,28079024,14,76
3,11,28079027,14,70
3,11,28079035,14,29
3,11,28079039,14,78
3,11,28079049,14,67
3,11,28079054,14,79
3,11,28079056,14,56
3,11,28079058,14,95
3,11,28079059,14,80
3,11,28079060,14,87
3,11,28079008,20,0.7
3,11,28079011,20,0.9
3,11,28079018,20,0.3
3,11,28079024,20,0.5
3,11,28079038,20,0.6
3,11,28079055,20,0.3
3,11,28079008,30,0.2
3,11,28079011,30,0.2
3,11,28079018,30,0.1
3,11,28079024,30,0.1
3,11,28079038,30,0.1
3,11,28079055,30,0.1
3,11,28079008,35,0.1
3,11,28079011,35,0.1
3,11,28079018,35,0.1
3,11,28079024,35,0.1
3,11,28079038,35,0.1
3,11,28079055,35,0.1
3,11,28079008,42,1.42
3,11,28079055,42,1.15
3,11,28079008,44,0.09
3,11,28079055,44,0.07
3,12,28079004,01,7
3,12,28079008,01,17
3,12,28079017,01,9
3,12,28079018,01,5
3,12,28079024,01,3
3,12,28079035,01,14
3,12,28079036,01,6
3,12,28079038,01,2
3,12,28079040,01,5
3,12,28079057,01,6
3,12,28079004,06,0.2
3,12,28079008,06,0.2
3,12,28079016,06,0.2
3,12,28079018,06,0.2
3,12,28079024,06,0.1
3,12,28079035,06,0.3
3,12,28079036,06,0.2
3,12,28079039,06,0.2
3,12,28079056,06,0.2
3,12,28079057,06,0.2
3,12,28079004,07,5
3,12,28079008,07,6
3,12,28079011,07,5
3,12,28079016,07,3
3,12,28079017,07,1
3,12,28079018,07,3
3,12,28079024,07,1
3,12,28079027,07,2
3,12,28079035,07,2
3,12,28079036,07,3
3,12,28079038,07,7
3,12,28079039,07,3
3,12,28079040,07,2
3,12,28079047,07,6
3,12,28079048,07,2
3,12,28079049,07,1
3,12,28079050,07,3
3,12,28079054,07,7
3,12,28079055,07,2
3,12,28079056,07,5
3,12,28079057,07,1
3,12,28079058,07,1
3,12,28079059,07,7
3,12,28079060,07,1
3,12,28079004,08,20
3,12,28079008,08,24
3,12,28079011,08,17
3,12,28079016,08,12
3,12,28079017,08,12
3,12,28079018,08,16
3,12,28079024,08,7
3,12,28079027,08,8
3,12,28079035,08,26
3,12,28079036,08,12
3,12,28079038,08,16
3,12,28079039,08,13
3,12,28079040,08,11
3,12,28079047,08,14
3,12,28079048,08,9
3,12,28079049,08,14
3,12,28079050,08,9
3,12,28079054,08,9
3,12,28079055,08,9
3,12,28079056,08,33
3,12,28079057,08,12
3,12,28079058,08,4
3,12,28079059,08,5
3,12,28079060,08,10
3,12,28079008,09,7
3,12,28079024,09,10
3,12,28079038,09,8
3,12,28079047,09,5
3,12,28079048,09,9
3,12,28079050,09,8
3,12,28079008,10,18
3,12,28079018,10,19
3,12,28079024,10,22
3,12,28079036,10,32
3,12,28079038,10,20
3,12,28079040,10,30
3,12,28079047,10,12
3,12,28079048,10,19
3,12,28079050,10,18
3,12,28079055,10,32
3,12,28079057,10,37
3,12,28079060,10,39
3,12,28079008,14,81
3,12,28079016,14,75
3,12,28079017,14,84
3,12,28079018,14,101
3,12,28079024,14,90
3,12,28079027,14,86
3,12,28079035,14,38
3,12,28079039,14,89
3,12,28079049,14,80
3,12,28079054,14,94
3,12,28079056,14,67
3,12,28079058,14,103
3,12,28079059,14,97
3,12,28079060,14,97
3,12,28079008,20,0.6
3,12,28079011,20,1.3
3,12,28079018,20,0.4
3,12,28079024,20,0.5
3,12,28079038,20,0.4
3,12,28079055,20,0.3
3,12,28079008,30,0.2
3,12,28079011,30,0.3
3,12,28079018,30,0.1
3,12,28079024,30,0.1
3,12,28079038,30,0.1
3,12,28079055,30,0.1
3,12,28079008,35,0.1
3,12,28079011,35,0.1
3,12,28079018,35,0.1
3,12,28079024,35,0.1
3,12,28079038,35,0.1
3,12,28079055,35,0.1
3,12,28079008,42,1.41
3,12,28079055,42,1.13
3,12,28079008,44,0.09
3,12,28079055,44,0.06
3,13,28079004,01,7
3,13,28079008,01,17
3,13,28079017,01,8
3,13,28079018,01,5
3,13,28079024,01,3
3,13,28079035,01,18
3,13,28079036,01,6
3,13,28079038,01,2
3,13,28079040,01,5
3,13,28079057,01,5
3,13,28079004,06,0.2
3,13,28079008,06,0.2
3,13,28079016,06,0.2
3,13,28079018,06,0.2
3,13,28079024,06,0.1
3,13,28079035,06,0.4
3,13,28079036,06,0.2
3,13,28079039,06,0.2
3,13,28079056,06,0.2
3,13,28079057,06,0.2
3,13,28079004,07,6
3,13,28079008,07,5
3,13,28079011,07,6
3,13,28079016,07,2
3,13,28079017,07,1
3,13,28079018,07,2
3,13,28079024,07,2
3,13,28079027,07,1
3,13,28079035,07,3
3,13,28079036,07,5
3,13,28079038,07,6
3,13,28079039,07,3
3,13,28079040,07,1
3,13,28079047,07,5
3,13,28079048,07,2
3,13,28079049,07,1
3,13,28079050,07,3
3,13,28079054,07,7
3,13,28079055,07,2
3,13,28079056,07,5
3,13,28079057,07,1
3,13,28079058,07,1
3,13,28079059,07,6
3,13,28079060,07,1
3,13,28079004,08,24
3,13,28079008,08,24
3,13,28079011,08,19
3,13,28079016,08,8
3,13,28079017,08,8
3,13,28079018,08,14
3,13,28079024,08,10
3,13,28079027,08,3
3,13,28079035,08,31
3,13,28079036,08,16
3,13,28079038,08,17
3,13,28079039,08,12
3,13,28079040,08,9
3,13,28079047,08,11
3,13,28079048,08,9
3,13,28079049,08,9
3,13,28079050,08,12
3,13,28079054,08,9
3,13,28079055,08,10
3,13,28079056,08,33
3,13,28079057,08,13
3,13,28079058,08,5
3,13,28079059,08,1
3,13,28079060,08,7
3,13,28079008,09,7
3,13,28079024,09,11
3,13,28079038,09,10
3,13,28079047,09,17
3,13,28079048,09,11
3,13,28079050,09,7
3,13,28079008,10,19
3,13,28079018,10,23
3,13,28079024,10,27
3,13,28079036,10,45
3,13,28079038,10,24
3,13,28079040,10,36
3,13,28079047,10,31
3,13,28079048,10,24
3,13,28079050,10,22
3,13,28079055,10,37
3,13,28079057,10,34
3,13,28079060,10,33
3,13,28079008,14,95
3,13,28079016,14,90
3,13,28079017,14,100
3,13,28079018,14,118
3,13,28079024,14,96
3,13,28079027,14,97
3,13,28079035,14,44
3,13,28079039,14,99
3,13,28079049,14,98
3,13,28079054,14,107
3,13,28079056,14,76
3,13,28079058,14,116
3,13,28079059,14,113
3,13,28079060,14,107
3,13,28079008,20,0.6
3,13,28079011,20,0.8
3,13,28079018,20,0.3
3,13,28079024,20,0.3
3,13,28079038,20,0.3
3,13,28079055,20,0.3
3,13,28079008,30,0.2
3,13,28079011,30,0.3
3,13,28079018,30,0.1
3,13,28079024,30,0.1
3,13,28079038,30,0.1
3,13,28079055,30,0.1
3,13,28079008,35,0.1
3,13,28079011,35,0.1
3,13,28079018,35,0.1
3,13,28079024,35,0.1
3,13,28079038,35,0.1
3,13,28079055,35,0.1
3,13,28079008,42,1.4
3,13,28079055,42,1.13
3,13,28079008,44,0.08
3,13,28079055,44,0.06
3,14,28079004,01,7
3,14,28079008,01,17
3,14,28079017,01,9
3,14,28079018,01,5
3,14,28079024,01,3
3,14,28079035,01,24
3,14,28079036,01,6
3,14,28079038,01,2
3,14,28079040,01,5
3,14,28079057,01,3
3,14,28079004,06,0.2
3,14,28079008,06,0.2
3,14,28079016,06,0.2
3,14,28079018,06,0.2
3,14,28079024,06,0.1
3,14,28079035,06,0.4
3,14,28079036,06,0.2
3,14,28079039,06,0.2
3,14,28079056,06,0.2
3,14,28079057,06,0.2
3,14,28079004,07,4
3,14,28079008,07,4
3,14,28079011,07,4
3,14,28079016,07,2
3,14,28079017,07,1
3,14,28079018,07,2
3,14,28079024,07,1
3,14,28079027,07,1
3,14,28079035,07,2
3,14,28079036,07,4
3,14,28079038,07,9
3,14,28079039,07,5
3,14,28079040,07,1
3,14,28079047,07,4
3,14,28079048,07,2
3,14,28079049,07,1
3,14,28079050,07,3
3,14,28079054,07,7
3,14,28079055,07,4
3,14,28079056,07,5
3,14,28079057,07,2
3,14,28079058,07,1
3,14,28079059,07,6
3,14,28079060,07,1
3,14,28079004,08,23
3,14,28079008,08,23
3,14,28079011,08,17
