day,hour,station,parameter,value
2,2,28079018,01,2
2,2,28079024,01,3
2,2,28079035,01,4
2,2,28079036,01,1
2,2,28079038,01,2
2,2,28079040,01,4
2,2,28079057,01,5
2,2,28079004,06,0.2
2,2,28079008,06,0.4
2,2,28079016,06,0.2
2,2,28079018,06,0.3
2,2,28079024,06,0.2
2,2,28079035,06,0.3
2,2,28079036,06,0.2
2,2,28079039,06,0.3
2,2,28079056,06,0.4
2,2,28079057,06,0.3
2,2,28079004,07,4
2,2,28079008,07,5
2,2,28079011,07,2
2,2,28079016,07,1
2,2,28079017,07,1
2,2,28079018,07,1
2,2,28079024,07,1
2,2,28079027,07,1
2,2,28079035,07,2
2,2,28079036,07,2
2,2,28079038,07,2
2,2,28079039,07,1
2,2,28079040,07,2
2,2,28079047,07,1
2,2,28079048,07,1
2,2,28079049,07,3
2,2,28079050,07,5
2,2,28079054,07,1
2,2,28079055,07,1
2,2,28079056,07,1
2,2,28079057,07,1
2,2,28079058,07,1
2,2,28079059,07,2
2,2,28079060,07,1
2,2,28079004,08,25
2,2,28079008,08,44
2,2,28079011,08,15
2,2,28079016,08,12
2,2,28079017,08,12
2,2,28079018,08,16
2,2,28079024,08,7
2,2,28079027,08,7
2,2,28079035,08,25
2,2,28079036,08,19
2,2,28079038,08,16
2,2,28079039,08,13
2,2,28079040,08,20
2,2,28079047,08,13
2,2,28079048,08,17
2,2,28079049,08,13
2,2,28079050,08,23
2,2,28079054,08,14
2,2,28079055,08,9
2,2,28079056,08,22
2,2,28079057,08,10
2,2,28079058,08,2
2,2,28079059,08,6
2,2,28079060,08,7
2,2,28079008,09,19
2,2,28079024,09,11
2,2,28079038,09,34
2,2,28079047,09,14
2,2,28079048,09,27
2,2,28079050,09,21
2,2,28079008,10,25
2,2,28079018,10,22
2,2,28079024,10,19
2,2,28079036,10,9
2,2,28079038,10,24
2,2,28079040,10,19
2,2,28079047,10,29
2,2,28079048,10,67
2,2,28079050,10,37
2,2,28079055,10,31
2,2,28079057,10,38
2,2,28079060,10,53
2,2,28079008,14,69
2,2,28079016,14,109
2,2,28079017,14,92
2,2,28079018,14,94
2,2,28079024,14,108
2,2,28079027,14,119
2,2,28079035,14,92
2,2,28079039,14,105
2,2,28079049,14,87
2,2,28079054,14,103
2,2,28079056,14,88
2,2,28079058,14,113
2,2,28079059,14,100
2,2,28079060,14,115
2,2,28079011,20,3.6
2,2,28079018,20,0.6
2,2,28079024,20,0.1
2,2,28079038,20,0.9
2,2,28079011,30,1.3
2,2,28079018,30,0.2
2,2,28079024,30,0.2
2,2,28079038,30,0.1
2,2,28079011,35,0.2
2,2,28079018,35,0.1
2,2,28079024,35,0.1
2,2,28079038,35,0.1
2,2,28079008,42,1.46
2,2,28079024,42,1.23
2,2,28079055,42,1.27
2,2,28079008,44,0.18
2,2,28079024,44,0.22
2,2,28079055,44,0.47
2,20,28079004,01,3
2,20,28079008,01,8
2,20,28079017,01,6
2,20,28079018,01,2
2,20,28079024,01,3
2,20,28079035,01,4
2,20,28079036,01,1
2,20,28079038,01,2
2,20,28079040,01,5
2,20,28079057,01,5
2,20,28079004,06,0.2
2,20,28079008,06,0.3
2,20,28079016,06,0.2
2,20,28079018,06,0.2
2,20,28079024,06,0.2
2,20,28079035,06,0.2
2,20,28079036,06,0.2
2,20,28079039,06,0.3
2,20,28079056,06,0.3
2,20,28079057,06,0.2
2,20,28079004,07,5
2,20,28079008,07,9
2,20,28079011,07,3
2,20,28079016,07,2
2,20,28079017,07,3
2,20,28079018,07,1
2,20,28079024,07,1
2,20,28079027,07,1
2,20,28079035,07,3
2,20,28079036,07,4
2,20,28079038,07,5
2,20,28079039,07,6
2,20,28079040,07,5
2,20,28079047,07,1
2,20,28079048,07,2
2,20,28079049,07,1
2,20,28079050,07,14
2,20,28079054,07,1
2,20,28079055,07,1
2,20,28079056,07,4
2,20,28079057,07,4
2,20,28079058,07,1
2,20,28079059,07,2
2,20,28079060,07,1
2,20,28079004,08,16
2,20,28079008,08,29
2,20,28079011,08,9
2,20,28079016,08,8
2,20,28079017,08,9
2,20,28079018,08,8
2,20,28079024,08,2
2,20,28079027,08,6
2,20,28079035,08,16
2,20,28079036,08,12
2,20,28079038,08,11
2,20,28079039,08,17
2,20,28079040,08,14
2,20,28079047,08,5
2,20,28079048,08,11
2,20,28079049,08,6
2,20,28079050,08,23
2,20,28079054,08,8
2,20,28079055,08,5
2,20,28079056,08,17
2,20,28079057,08,13
2,20,28079058,08,2
2,20,28079059,08,2
2,20,28079060,08,8
2,20,28079008,09,8
2,20,28079024,09,6
2,20,28079038,09,3
2,20,28079047,09,7
2,20,28079048,09,7
2,20,28079050,09,7
2,20,28079008,10,20
2,20,28079018,10,11
2,20,28079024,10,13
2,20,28079036,10,8
2,20,28079038,10,14
2,20,28079040,10,19
2,20,28079047,10,20
2,20,28079048,10,12
2,20,28079050,10,11
2,20,28079055,10,6
2,20,28079057,10,7
2,20,28079060,10,16
2,20,28079008,14,65
2,20,28079016,14,83
2,20,28079017,14,72
2,20,28079018,14,78
2,20,28079024,14,87
2,20,28079027,14,91
2,20,28079039,14,73
2,20,28079049,14,80
2,20,28079054,14,88
2,20,28079056,14,70
2,20,28079058,14,83
2,20,28079059,14,77
2,20,28079060,14,81
2,20,28079011,20,1.4
2,20,28079018,20,0.3
2,20,28079024,20,0.1
2,20,28079038,20,0.4
2,20,28079011,30,0.5
2,20,28079018,30,0.1
2,20,28079024,30,0.2
2,20,28079038,30,0.1
2,20,28079011,35,0.1
2,20,28079018,35,0.1
2,20,28079024,35,0.1
2,20,28079038,35,0.1
2,20,28079008,42,1.38
2,20,28079024,42,1.18
2,20,28079055,42,1.17
2,20,28079008,44,0.15
2,20,28079024,44,0.21
2,20,28079055,44,0.37
2,21,28079004,01,3
2,21,28079008,01,8
2,21,28079017,01,6
2,21,28079018,01,2
2,21,28079024,01,3
2,21,28079035,01,4
2,21,28079036,01,1
2,21,28079038,01,2
2,21,28079040,01,4
2,21,28079057,01,5
2,21,28079004,06,0.2
2,21,28079008,06,0.3
2,21,28079016,06,0.2
2,21,28079018,06,0.2
2,21,28079024,06,0.2
2,21,28079035,06,0.3
2,21,28079036,06,0.2
2,21,28079039,06,0.3
2,21,28079056,06,0.3
2,21,28079057,06,0.2
2,21,28079004,07,12
2,21,28079008,07,6
2,21,28079011,07,11
2,21,28079016,07,2
2,21,28079017,07,3
2,21,28079018,07,1
2,21,28079024,07,1
2,21,28079027,07,1
2,21,28079035,07,9
2,21,28079036,07,4
2,21,28079038,07,8
2,21,28079039,07,5
2,21,28079040,07,5
2,21,28079047,07,1
2,21,28079048,07,3
2,21,28079049,07,2
2,21,28079050,07,14
2,21,28079054,07,1
2,21,28079055,07,1
2,21,28079056,07,4
2,21,28079057,07,3
2,21,28079058,07,1
2,21,28079059,07,2
2,21,28079060,07,1
2,21,28079004,08,33
2,21,28079008,08,32
2,21,28079011,08,23
2,21,28079016,08,11
2,21,28079017,08,12
2,21,28079018,08,10
2,21,28079024,08,2
2,21,28079027,08,6
2,21,28079035,08,37
2,21,28079036,08,13
2,21,28079038,08,18
2,21,28079039,08,17
2,21,28079040,08,20
2,21,28079047,08,9
2,21,28079048,08,16
2,21,28079049,08,11
2,21,28079050,08,22
2,21,28079054,08,11
2,21,28079055,08,6
2,21,28079056,08,23
2,21,28079057,08,11
2,21,28079058,08,3
2,21,28079059,08,2
2,21,28079060,08,7
2,21,28079008,09,6
2,21,28079024,09,4
2,21,28079038,09,8
2,21,28079047,09,3
2,21,28079048,09,6
2,21,28079050,09,5
2,21,28079008,10,12
2,21,28079018,10,12
2,21,28079024,10,36
2,21,28079036,10,11
2,21,28079038,10,9
2,21,28079040,10,10
2,21,28079047,10,11
2,21,28079048,10,8
2,21,28079050,10,11
2,21,28079055,10,6
2,21,28079057,10,13
2,21,28079060,10,18
2,21,28079008,14,54
2,21,28079016,14,73
2,21,28079017,14,64
2,21,28079018,14,69
2,21,28079024,14,78
2,21,28079027,14,83
2,21,28079039,14,67
2,21,28079049,14,66
2,21,28079054,14,78
2,21,28079056,14,60
2,21,28079058,14,75
2,21,28079059,14,71
2,21,28079060,14,76
2,21,28079011,20,2.1
2,21,28079018,20,0.4
2,21,28079024,20,0.1
2,21,28079038,20,1
2,21,28079011,30,0.7
2,21,28079018,30,0.1
2,21,28079024,30,0.2
2,21,28079038,30,0.1
2,21,28079011,35,0.1
2,21,28079018,35,0.1
2,21,28079024,35,0.1
2,21,28079038,35,0.2
2,21,28079008,42,1.39
2,21,28079024,42,1.18
2,21,28079055,42,1.17
2,21,28079008,44,0.16
2,21,28079024,44,0.21
2,21,28079055,44,0.39
2,22,28079004,01,3
2,22,28079008,01,7
2,22,28079017,01,7
2,22,28079018,01,2
2,22,28079024,01,2
2,22,28079035,01,5
2,22,28079036,01,1
2,22,28079038,01,2
2,22,28079040,01,4
2,22,28079057,01,5
2,22,28079004,06,0.2
2,22,28079008,06,0.3
2,22,28079016,06,0.2
2,22,28079018,06,0.2
2,22,28079024,06,0.2
2,22,28079035,06,0.3
2,22,28079036,06,0.2
2,22,28079039,06,0.3
2,22,28079056,06,0.3
2,22,28079057,06,0.2
2,22,28079004,07,15
2,22,28079008,07,9
2,22,28079011,07,10
2,22,28079016,07,3
2,22,28079017,07,4
2,22,28079018,07,2
2,22,28079024,07,1
2,22,28079027,07,1
2,22,28079035,07,12
2,22,28079036,07,4
2,22,28079038,07,9
2,22,28079039,07,8
2,22,28079040,07,5
2,22,28079047,07,1
2,22,28079048,07,3
2,22,28079049,07,2
2,22,28079050,07,18
2,22,28079054,07,1
2,22,28079055,07,1
2,22,28079056,07,3
2,22,28079057,07,4
2,22,28079058,07,1
2,22,28079059,07,2
2,22,28079060,07,1
2,22,28079004,08,40
2,22,28079008,08,40
2,22,28079011,08,25
2,22,28079016,08,14
2,22,28079017,08,13
2,22,28079018,08,15
2,22,28079024,08,4
2,22,28079027,08,9
2,22,28079035,08,46
2,22,28079036,08,17
2,22,28079038,08,22
2,22,28079039,08,27
2,22,28079040,08,21
2,22,28079047,08,11
2,22,28079048,08,18
2,22,28079049,08,12
2,22,28079050,08,28
2,22,28079054,08,13
2,22,28079055,08,8
2,22,28079056,08,21
2,22,28079057,08,13
2,22,28079058,08,8
2,22,28079059,08,4
2,22,28079060,08,11
2,22,28079008,09,8
2,22,28079024,09,5
2,22,28079038,09,10
2,22,28079047,09,7
2,22,28079048,09,8
2,22,28079050,09,7
2,22,28079008,10,13
2,22,28079018,10,16
2,22,28079024,10,21
2,22,28079036,10,16
2,22,28079038,10,11
2,22,28079040,10,18
2,22,28079047,10,14
2,22,28079048,10,20
2,22,28079050,10,12
2,22,28079055,10,11
2,22,28079057,10,18
2,22,28079060,10,19
2,22,28079008,14,43
2,22,28079016,14,64
2,22,28079017,14,57
2,22,28079018,14,61
2,22,28079024,14,72
2,22,28079027,14,74
2,22,28079039,14,53
2,22,28079049,14,59
2,22,28079054,14,69
2,22,28079056,14,59
2,22,28079058,14,67
2,22,28079059,14,64
2,22,28079060,14,65
2,22,28079011,20,2.9
2,22,28079018,20,0.5
2,22,28079024,20,0.1
2,22,28079038,20,0.9
2,22,28079011,30,1
2,22,28079018,30,0.1
2,22,28079024,30,0.2
2,22,28079038,30,0.1
2,22,28079011,35,0.2
2,22,28079018,35,0.1
2,22,28079024,35,0.1
2,22,28079038,35,0.1
2,22,28079008,42,1.42
2,22,28079024,42,1.19
2,22,28079055,42,1.17
2,22,28079008,44,0.17
2,22,28079024,44,0.21
2,22,28079055,44,0.39
2,23,28079004,01,3
2,23,28079008,01,7
2,23,28079017,01,6
2,23,28079018,01,2
2,23,28079024,01,2
2,23,28079035,01,4
2,23,28079036,01,1
2,23,28079038,01,2
2,23,28079040,01,4
2,23,28079057,01,5
2,23,28079004,06,0.2
2,23,28079008,06,0.3
2,23,28079016,06,0.2
2,23,28079018,06,0.2
2,23,28079024,06,0.1
2,23,28079035,06,0.3
2,23,28079036,06,0.2
2,23,28079039,06,0.3
2,23,28079056,06,0.3
2,23,28079057,06,0.2
2,23,28079004,07,5
2,23,28079008,07,13
2,23,28079011,07,3
2,23,28079016,07,2
2,23,28079017,07,3
2,23,28079018,07,1
2,23,28079024,07,1
2,23,28079027,07,1
2,23,28079035,07,4
2,23,28079036,07,2
2,23,28079038,07,4
2,23,28079039,07,8
2,23,28079040,07,5
2,23,28079047,07,1
2,23,28079048,07,2
2,23,28079049,07,2
2,23,28079050,07,22
2,23,28079054,07,1
2,23,28079055,07,1
2,23,28079056,07,2
2,23,28079057,07,3
2,23,28079058,07,1
2,23,28079059,07,2
2,23,28079060,07,2
2,23,28079004,08,21
2,23,28079008,08,43
2,23,28079011,08,20
2,23,28079016,08,15
2,23,28079017,08,11
2,23,28079018,08,11
2,23,28079024,08,3
2,23,28079027,08,10
2,23,28079035,08,24
2,23,28079036,08,15
2,23,28079038,08,20
2,23,28079039,08,31
2,23,28079040,08,20
2,23,28079047,08,8
2,23,28079048,08,18
2,23,28079049,08,10
2,23,28079050,08,36
2,23,28079054,08,11
2,23,28079055,08,11
2,23,28079056,08,19
2,23,28079057,08,19
2,23,28079058,08,9
2,23,28079059,08,9
2,23,28079060,08,18
2,23,28079008,09,13
2,23,28079024,09,15
2,23,28079038,09,25
2,23,28079047,09,10
2,23,28079048,09,17
2,23,28079050,09,9
2,23,28079008,10,27
2,23,28079018,10,17
2,23,28079024,10,20
2,23,28079036,10,72
2,23,28079038,10,11
2,23,28079040,10,18
2,23,28079047,10,16
2,23,28079048,10,39
2,23,28079050,10,15
2,23,28079055,10,14
2,23,28079057,10,16
2,23,28079060,10,17
2,23,28079008,14,36
2,23,28079016,14,58
2,23,28079017,14,50
2,23,28079018,14,56
2,23,28079024,14,69
2,23,28079027,14,67
2,23,28079039,14,41
2,23,28079049,14,55
2,23,28079054,14,64
2,23,28079056,14,49
2,23,28079058,14,58
2,23,28079059,14,55
2,23,28079060,14,51
2,23,28079011,20,2.9
2,23,28079018,20,0.6
2,23,28079024,20,0.1
2,23,28079038,20,0.7
2,23,28079011,30,0.9
2,23,28079018,30,0.1
2,23,28079024,30,0.2
2,23,28079038,30,0.1
2,23,28079011,35,0.2
2,23,28079018,35,0.1
2,23,28079024,35,0.1
2,23,28079038,35,0.1
2,23,28079008,42,1.4
2,23,28079024,42,1.19
2,23,28079055,42,1.18
2,23,28079008,44,0.16
2,23,28079024,44,0.21
2,23,28079055,44,0.4
2,24,28079004,01,3
2,24,28079008,01,7
2,24,28079017,01,7
2,24,28079018,01,2
2,24,28079024,01,2
2,24,28079035,01,4
2,24,28079036,01,1
2,24,28079038,01,2
2,24,28079040,01,4
2,24,28079057,01,5
2,24,28079004,06,0.2
2,24,28079008,06,0.3
2,24,28079016,06,0.2
2,24,28079018,06,0.2
2,24,28079024,06,0.1
2,24,28079035,06,0.2
2,24,28079036,06,0.1
2,24,28079039,06,0.3
2,24,28079056,06,0.3
2,24,28079057,06,0.2
2,24,28079004,07,4
2,24,28079008,07,10
2,24,28079011,07,4
2,24,28079016,07,2
2,24,28079017,07,2
2,24,28079018,07,1
2,24,28079024,07,1
2,24,28079027,07,1
2,24,28079035,07,3
2,24,28079036,07,3
2,24,28079038,07,3
2,24,28079039,07,6
2,24,28079040,07,5
2,24,28079047,07,1
2,24,28079048,07,2
2,24,28079049,07,1
2,24,28079050,07,14
2,24,28079054,07,1
2,24,28079055,07,1
2,24,28079056,07,2
2,24,28079057,07,1
2,24,28079058,07,1
2,24,28079059,07,2
2,24,28079060,07,1
2,24,28079004,08,15
2,24,28079008,08,35
2,24,28079011,08,13
2,24,28079016,08,9
2,24,28079017,08,7
2,24,28079018,08,9
2,24,28079024,08,2
2,24,28079027,08,10
2,24,28079035,08,18
2,24,28079036,08,14
2,24,28079038,08,13
2,24,28079039,08,26
2,24,28079040,08,17
2,24,28079047,08,7
2,24,28079048,08,14
2,24,28079049,08,9
2,24,28079050,08,26
2,24,28079054,08,13
2,24,28079055,08,10
2,24,28079056,08,14
2,24,28079057,08,15
2,24,28079058,08,7
2,24,28079059,08,6
2,24,28079060,08,15
2,24,28079008,09,9
2,24,28079024,09,5
2,24,28079038,09,13
2,24,28079047,09,5
2,24,28079048,09,16
2,24,28079050,09,12
2,24,28079008,10,16
2,24,28079018,10,11
2,24,28079024,10,10
2,24,28079036,10,19
2,24,28079038,10,9
2,24,28079040,10,11
2,24,28079047,10,12
2,24,28079048,10,39
2,24,28079050,10,23
2,24,28079055,10,37
2,24,28079057,10,26
2,24,28079060,10,27
2,24,28079008,14,35
2,24,28079016,14,57
2,24,28079017,14,51
2,24,28079018,14,53
2,24,28079024,14,62
2,24,28079027,14,62
2,24,28079039,14,41
2,24,28079049,14,50
2,24,28079054,14,57
2,24,28079056,14,49
2,24,28079058,14,57
2,24,28079059,14,53
2,24,28079060,14,49
2,24,28079011,20,2.3
2,24,28079018,20,0.6
2,24,28079024,20,0.1
2,24,28079038,20,0.7
2,24,28079011,30,0.6
2,24,28079018,30,0.1
2,24,28079024,30,0.2
2,24,28079038,30,0.1
2,24,28079011,35,0.1
2,24,28079018,35,0.1
2,24,28079024,35,0.1
2,24,28079038,35,0.1
2,24,28079008,42,1.4
2,24,28079024,42,1.18
2,24,28079055,42,1.18
2,24,28079008,44,0.16
2,24,28079024,44,0.2
2,24,28079055,44,0.4
2,3,28079004,01,3
2,3,28079008,01,7
2,3,28079017,01,7
2,3,28079018,01,2
2,3,28079024,01,3
2,3,28079035,01,4
2,3,28079036,01,1
2,3,28079038,01,2
2,3,28079040,01,4
2,3,28079057,01,5
2,3,28079004,06,0.2
2,3,28079008,06,0.3
2,3,28079016,06,0.2
2,3,28079018,06,0.2
2,3,28079024,06,0.2
2,3,28079035,06,0.2
2,3,28079036,06,0.2
2,3,28079039,06,0.2
2,3,28079056,06,0.3
2,3,28079057,06,0.2
2,3,28079004,07,3
2,3,28079008,07,4
2,3,28079011,07,2
2,3,28079016,07,1
2,3,28079017,07,1
2,3,28079018,07,1
2,3,28079024,07,1
2,3,28079027,07,1
2,3,28079035,07,1
2,3,28079036,07,2
2,3,28079038,07,2
2,3,28079039,07,1
2,3,28079040,07,2
2,3,28079047,07,1
2,3,28079048,07,1
2,3,28079049,07,1
2,3,28079050,07,4
2,3,28079054,07,1
2,3,28079055,07,1
2,3,28079056,07,1
2,3,28079057,07,1
2,3,28079058,07,1
2,3,28079059,07,1
2,3,28079060,07,1
2,3,28079004,08,13
2,3,28079008,08,28
2,3,28079011,08,8
2,3,28079016,08,8
2,3,28079017,08,11
2,3,28079018,08,9
2,3,28079024,08,2
2,3,28079027,08,5
2,3,28079035,08,16
2,3,28079036,08,9
2,3,28079038,08,10
2,3,28079039,08,5
2,3,28079040,08,13
2,3,28079047,08,6
2,3,28079048,08,11
2,3,28079049,08,10
2,3,28079050,08,12
2,3,28079054,08,11
2,3,28079055,08,5
2,3,28079056,08,13
2,3,28079057,08,7
2,3,28079058,08,1
2,3,28079059,08,3
2,3,28079060,08,5
2,3,28079008,09,17
2,3,28079024,09,18
2,3,28079038,09,24
2,3,28079047,09,20
2,3,28079048,09,29
2,3,28079050,09,18
2,3,28079008,10,32
2,3,28079018,10,27
2,3,28079024,10,26
2,3,28079036,10,60
2,3,28079038,10,18
2,3,28079040,10,31
2,3,28079047,10,24
2,3,28079048,10,78
2,3,28079050,10,29
2,3,28079055,10,55
2,3,28079057,10,60
2,3,28079060,10,51
2,3,28079008,14,76
2,3,28079016,14,98
2,3,28079017,14,88
2,3,28079018,14,90
2,3,28079024,14,103
2,3,28079027,14,108
2,3,28079035,14,94
2,3,28079039,14,97
2,3,28079049,14,89
2,3,28079054,14,104
2,3,28079056,14,91
2,3,28079058,14,100
2,3,28079059,14,90
2,3,28079060,14,101
2,3,28079011,20,3.9
2,3,28079018,20,0.5
2,3,28079024,20,0.1
2,3,28079038,20,0.9
2,3,28079011,30,1.5
2,3,28079018,30,0.2
2,3,28079024,30,0.2
2,3,28079038,30,0.1
2,3,28079011,35,0.2
2,3,28079018,35,0.1
2,3,28079024,35,0.1
2,3,28079038,35,0.1
2,3,28079008,42,1.42
2,3,28079024,42,1.22
2,3,28079055,42,1.22
2,3,28079008,44,0.16
2,3,28079024,44,0.22
2,3,28079055,44,0.41
2,4,28079004,01,3
2,4,28079008,01,6
2,4,28079017,01,7
2,4,28079018,01,2
2,4,28079024,01,2
2,4,28079035,01,4
2,4,28079036,01,1
2,4,28079038,01,2
2,4,28079040,01,4
2,4,28079057,01,5
2,4,28079004,06,0.2
2,4,28079008,06,0.3
2,4,28079016,06,0.2
2,4,28079018,06,0.2
2,4,28079024,06,0.2
2,4,28079035,06,0.2
2,4,28079036,06,0.2
2,4,28079039,06,0.2
2,4,28079056,06,0.3
2,4,28079057,06,0.2
2,4,28079004,07,3
2,4,28079008,07,4
2,4,28079011,07,1
2,4,28079016,07,2
2,4,28079017,07,1
2,4,28079018,07,1
2,4,28079024,07,1
2,4,28079027,07,1
2,4,28079035,07,1
2,4,28079036,07,2
2,4,28079038,07,2
2,4,28079039,07,1
2,4,28079040,07,2
2,4,28079047,07,1
2,4,28079048,07,1
2,4,28079049,07,1
2,4,28079050,07,6
2,4,28079054,07,1
2,4,28079055,07,1
2,4,28079056,07,1
2,4,28079057,07,1
2,4,28079058,07,1
2,4,28079059,07,1
2,4,28079060,07,1
2,4,28079004,08,10
2,4,28079008,08,28
2,4,28079011,08,5
2,4,28079016,08,7
2,4,28079017,08,10
2,4,28079018,08,5
2,4,28079024,08,3
2,4,28079027,08,3
2,4,28079035,08,15
2,4,28079036,08,7
2,4,28079038,08,9
2,4,28079039,08,5
2,4,28079040,08,12
2,4,28079047,08,4
2,4,28079048,08,9
2,4,28079049,08,8
2,4,28079050,08,12
2,4,28079054,08,9
2,4,28079055,08,4
2,4,28079056,08,12
2,4,28079057,08,7
2,4,28079058,08,1
2,4,28079059,08,2
2,4,28079060,08,5
2,4,28079008,09,14
2,4,28079024,09,13
2,4,28079038,09,15
2,4,28079047,09,13
2,4,28079048,09,12
2,4,28079050,09,13
2,4,28079008,10,23
2,4,28079018,10,18
2,4,28079024,10,20
2,4,28079036,10,40
2,4,28079038,10,16
2,4,28079040,10,20
2,4,28079047,10,19
2,4,28079048,10,23
2,4,28079050,10,22
2,4,28079055,10,28
2,4,28079057,10,30
2,4,28079060,10,28
2,4,28079008,14,68
2,4,28079016,14,92
2,4,28079017,14,80
2,4,28079018,14,85
2,4,28079024,14,96
2,4,28079027,14,102
2,4,28079035,14,88
2,4,28079039,14,91
2,4,28079049,14,84
2,4,28079054,14,96
2,4,28079056,14,84
2,4,28079058,14,93
2,4,28079059,14,85
2,4,28079060,14,94
2,4,28079011,20,2.3
2,4,28079018,20,0.4
2,4,28079024,20,0.1
2,4,28079038,20,0.8
2,4,28079011,30,0.6
2,4,28079018,30,0.1
2,4,28079024,30,0.2
2,4,28079038,30,0.1
2,4,28079011,35,0.1
2,4,28079018,35,0.1
2,4,28079024,35,0.1
2,4,28079038,35,0.1
2,4,28079008,42,1.44
2,4,28079024,42,1.21
2,4,28079055,42,1.2
2,4,28079008,44,0.15
2,4,28079024,44,0.21
2,4,28079055,44,0.4
2,5,28079004,01,3
2,5,28079008,01,6
2,5,28079017,01,7
2,5,28079018,01,3
2,5,28079024,01,2
2,5,28079035,01,4
2,5,28079036,01,1
2,5,28079038,01,2
2,5,28079040,01,4
2,5,28079057,01,6
2,5,28079004,06,0.2
2,5,28079008,06,0.3
2,5,28079016,06,0.2
2,5,28079018,06,0.2
2,5,28079024,06,0.2
2,5,28079035,06,0.2
2,5,28079036,06,0.2
2,5,28079039,06,0.2
2,5,28079056,06,0.3
2,5,28079057,06,0.2
2,5,28079004,07,2
2,5,28079008,07,5
2,5,28079011,07,1
2,5,28079016,07,1
2,5,28079017,07,1
2,5,28079018,07,1
2,5,28079024,07,1
2,5,28079027,07,1
2,5,28079035,07,1
2,5,28079036,07,2
2,5,28079038,07,2
2,5,28079039,07,1
2,5,28079040,07,3
2,5,28079047,07,1
2,5,28079048,07,1
2,5,28079049,07,1
2,5,28079050,07,3
2,5,28079054,07,1
2,5,28079055,07,1
2,5,28079056,07,1
2,5,28079057,07,1
2,5,28079058,07,1
2,5,28079059,07,2
2,5,28079060,07,1
2,5,28079004,08,7
2,5,28079008,08,28
2,5,28079011,08,6
2,5,28079016,08,6
2,5,28079017,08,7
2,5,28079018,08,6
2,5,28079024,08,4
2,5,28079027,08,5
2,5,28079035,08,8
2,5,28079036,08,8
2,5,28079038,08,8
2,5,28079039,08,7
2,5,28079040,08,12
2,5,28079047,08,5
2,5,28079048,08,8
2,5,28079049,08,7
2,5,28079050,08,12
2,5,28079054,08,12
2,5,28079055,08,6
2,5,28079056,08,11
2,5,28079057,08,8
2,5,28079058,08,2
2,5,28079059,08,3
2,5,28079060,08,5
2,5,28079008,09,13
2,5,28079024,09,11
2,5,28079038,09,12
2,5,28079047,09,12
2,5,28079048,09,10
2,5,28079050,09,13
2,5,28079008,10,21
2,5,28079018,10,17
2,5,28079024,10,18
2,5,28079036,10,23
2,5,28079038,10,16
2,5,28079040,10,18
2,5,28079047,10,19
2,5,28079048,10,19
2,5,28079050,10,21
2,5,28079055,10,18
2,5,28079057,10,22
2,5,28079060,10,22
2,5,28079008,14,63
2,5,28079016,14,87
2,5,28079017,14,77
2,5,28079018,14,79
2,5,28079024,14,88
2,5,28079027,14,94
2,5,28079035,14,90
2,5,28079039,14,82
2,5,28079049,14,79
2,5,28079054,14,88
2,5,28079056,14,79
2,5,28079058,14,86
2,5,28079059,14,79
2,5,28079060,14,85
2,5,28079011,20,2.6
2,5,28079018,20,0.4
2,5,28079024,20,0.1
2,5,28079038,20,0.7
2,5,28079011,30,0.5
2,5,28079018,30,0.1
2,5,28079024,30,0.2
2,5,28079038,30,0.1
2,5,28079011,35,0.1
2,5,28079018,35,0.1
2,5,28079024,35,0.1
2,5,28079038,35,0.1
2,5,28079008,42,1.44
2,5,28079024,42,1.21
2,5,28079055,42,1.21
2,5,28079008,44,0.15
2,5,28079024,44,0.21
2,5,28079055,44,0.41
2,6,28079004,01,3
2,6,28079008,01,6
2,6,28079017,01,7
2,6,28079018,01,2
2,6,28079024,01,2
2,6,28079035,01,4
2,6,28079036,01,1
2,6,28079038,01,2
2,6,28079040,01,4
2,6,28079057,01,6
2,6,28079004,06,0.1
2,6,28079008,06,0.3
2,6,28079016,06,0.2
2,6,28079018,06,0.2
2,6,28079024,06,0.2
2,6,28079035,06,0.2
2,6,28079036,06,0.2
2,6,28079039,06,0.2
2,6,28079056,06,0.3
2,6,28079057,06,0.2
2,6,28079004,07,2
2,6,28079008,07,3
2,6,28079011,07,1
2,6,28079016,07,2
2,6,28079017,07,1
2,6,28079018,07,1
2,6,28079024,07,1
2,6,28079027,07,1
2,6,28079035,07,2
2,6,28079036,07,2
2,6,28079038,07,2
2,6,28079039,07,1
2,6,28079040,07,2
2,6,28079047,07,1
2,6,28079048,07,1
2,6,28079049,07,1
2,6,28079050,07,6
2,6,28079054,07,1
2,6,28079055,07,1
2,6,28079056,07,1
2,6,28079057,07,1
2,6,28079058,07,1
2,6,28079059,07,1
2,6,28079060,07,1
2,6,28079004,08,7
2,6,28079008,08,26
2,6,28079011,08,6
2,6,28079016,08,7
2,6,28079017,08,8
2,6,28079018,08,6
2,6,28079024,08,4
2,6,28079027,08,6
2,6,28079035,08,12
2,6,28079036,08,6
2,6,28079038,08,9
2,6,28079039,08,7
2,6,28079040,08,12
2,6,28079047,08,6
2,6,28079048,08,8
2,6,28079049,08,6
2,6,28079050,08,13
2,6,28079054,08,16
2,6,28079055,08,7
2,6,28079056,08,11
2,6,28079057,08,9
2,6,28079058,08,2
2,6,28079059,08,4
2,6,28079060,08,6
