day,hour,station,parameter,value
11,12,28079036,06,0.2
11,12,28079039,06,0.3
11,12,28079056,06,0.2
11,12,28079057,06,0.3
11,12,28079004,07,14
11,12,28079008,07,37
11,12,28079011,07,13
11,12,28079016,07,11
11,12,28079017,07,5
11,12,28079018,07,9
11,12,28079024,07,1
11,12,28079027,07,8
11,12,28079035,07,11
11,12,28079036,07,9
11,12,28079038,07,19
11,12,28079039,07,15
11,12,28079040,07,6
11,12,28079047,07,2
11,12,28079048,07,13
11,12,28079049,07,2
11,12,28079050,07,51
11,12,28079054,07,5
11,12,28079055,07,8
11,12,28079056,07,10
11,12,28079057,07,3
11,12,28079058,07,6
11,12,28079059,07,13
11,12,28079060,07,9
11,12,28079004,08,35
11,12,28079008,08,70
11,12,28079011,08,34
11,12,28079016,08,44
11,12,28079017,08,18
11,12,28079018,08,24
11,12,28079024,08,5
11,12,28079027,08,41
11,12,28079035,08,44
11,12,28079036,08,29
11,12,28079038,08,26
11,12,28079039,08,29
11,12,28079040,08,23
11,12,28079047,08,10
11,12,28079048,08,51
11,12,28079049,08,26
11,12,28079050,08,51
11,12,28079054,08,26
11,12,28079055,08,40
11,12,28079056,08,27
11,12,28079057,08,20
11,12,28079058,08,11
11,12,28079059,08,32
11,12,28079060,08,33
11,12,28079008,09,7
11,12,28079024,09,2
11,12,28079038,09,4
11,12,28079047,09,3
11,12,28079048,09,2
11,12,28079050,09,10
11,12,28079008,10,16
11,12,28079018,10,8
11,12,28079024,10,6
11,12,28079036,10,5
11,12,28079038,10,9
11,12,28079040,10,10
11,12,28079047,10,8
11,12,28079048,10,9
11,12,28079050,10,15
11,12,28079055,10,11
11,12,28079057,10,4
11,12,28079060,10,9
11,12,28079008,14,37
11,12,28079016,14,47
11,12,28079017,14,71
11,12,28079018,14,66
11,12,28079024,14,76
11,12,28079027,14,54
11,12,28079035,14,45
11,12,28079039,14,72
11,12,28079049,14,57
11,12,28079054,14,57
11,12,28079056,14,72
11,12,28079058,14,88
11,12,28079059,14,46
11,12,28079060,14,67
11,12,28079008,20,2.7
11,12,28079011,20,2
11,12,28079018,20,2.3
11,12,28079024,20,0.3
11,12,28079038,20,1.1
11,12,28079055,20,2.6
11,12,28079008,30,0.8
11,12,28079011,30,0.3
11,12,28079018,30,0.5
11,12,28079024,30,0.1
11,12,28079038,30,0.1
11,12,28079055,30,0.4
11,12,28079008,35,0.4
11,12,28079011,35,0.3
11,12,28079018,35,0.3
11,12,28079024,35,0.1
11,12,28079038,35,0.1
11,12,28079055,35,0.5
11,12,28079008,42,1.43
11,12,28079024,42,1.15
11,12,28079008,44,0.15
11,12,28079024,44,0.04
11,13,28079004,01,7
11,13,28079008,01,15
11,13,28079017,01,15
11,13,28079018,01,3
11,13,28079024,01,2
11,13,28079035,01,13
11,13,28079036,01,5
11,13,28079038,01,2
11,13,28079040,01,5
11,13,28079057,01,5
11,13,28079004,06,0.3
11,13,28079008,06,0.5
11,13,28079016,06,0.3
11,13,28079018,06,0.2
11,13,28079024,06,0.2
11,13,28079035,06,0.3
11,13,28079036,06,0.2
11,13,28079039,06,0.3
11,13,28079056,06,0.2
11,13,28079057,06,0.3
11,13,28079004,07,16
11,13,28079008,07,38
11,13,28079011,07,22
11,13,28079016,07,12
11,13,28079017,07,5
11,13,28079018,07,4
11,13,28079024,07,1
11,13,28079027,07,5
11,13,28079035,07,8
11,13,28079036,07,7
11,13,28079038,07,17
11,13,28079039,07,10
11,13,28079040,07,9
11,13,28079047,07,3
11,13,28079048,07,9
11,13,28079049,07,1
11,13,28079050,07,52
11,13,28079054,07,4
11,13,28079055,07,6
11,13,28079056,07,9
11,13,28079058,07,2
11,13,28079059,07,10
11,13,28079060,07,6
11,13,28079004,08,35
11,13,28079008,08,60
11,13,28079011,08,47
11,13,28079016,08,35
11,13,28079017,08,19
11,13,28079018,08,15
11,13,28079024,08,5
11,13,28079027,08,23
11,13,28079035,08,42
11,13,28079036,08,22
11,13,28079038,08,31
11,13,28079039,08,26
11,13,28079040,08,23
11,13,28079047,08,7
11,13,28079048,08,46
11,13,28079049,08,10
11,13,28079050,08,56
11,13,28079054,08,16
11,13,28079055,08,23
11,13,28079056,08,20
11,13,28079058,08,6
11,13,28079059,08,21
11,13,28079060,08,27
11,13,28079008,09,7
11,13,28079024,09,4
11,13,28079038,09,5
11,13,28079047,09,8
11,13,28079048,09,5
11,13,28079050,09,10
11,13,28079008,10,16
11,13,28079018,10,10
11,13,28079024,10,10
11,13,28079036,10,5
11,13,28079038,10,10
11,13,28079040,10,14
11,13,28079047,10,14
11,13,28079048,10,13
11,13,28079050,10,17
11,13,28079055,10,7
11,13,28079057,10,24
11,13,28079060,10,7
11,13,28079008,14,54
11,13,28079016,14,62
11,13,28079017,14,73
11,13,28079018,14,81
11,13,28079024,14,82
11,13,28079027,14,73
11,13,28079035,14,51
11,13,28079039,14,78
11,13,28079049,14,80
11,13,28079054,14,72
11,13,28079056,14,80
11,13,28079058,14,92
11,13,28079059,14,59
11,13,28079060,14,74
11,13,28079008,20,4.2
11,13,28079011,20,2.5
11,13,28079018,20,3.6
11,13,28079024,20,0.3
11,13,28079038,20,1.4
11,13,28079055,20,2
11,13,28079008,30,1.1
11,13,28079011,30,0.3
11,13,28079018,30,0.6
11,13,28079024,30,0.1
11,13,28079038,30,0.1
11,13,28079055,30,0.3
11,13,28079008,35,0.5
11,13,28079011,35,0.3
11,13,28079018,35,0.5
11,13,28079024,35,0.1
11,13,28079038,35,0.1
11,13,28079055,35,0.4
11,13,28079008,42,1.4
11,13,28079024,42,1.15
11,13,28079055,42,1.16
11,13,28079008,44,0.12
11,13,28079024,44,0.04
11,13,28079055,44,0.13
11,14,28079004,01,7
11,14,28079008,01,15
11,14,28079017,01,15
11,14,28079018,01,3
11,14,28079024,01,2
11,14,28079035,01,15
11,14,28079036,01,5
11,14,28079038,01,2
11,14,28079040,01,4
11,14,28079057,01,4
11,14,28079004,06,0.3
11,14,28079008,06,0.4
11,14,28079016,06,0.3
11,14,28079018,06,0.3
11,14,28079024,06,0.2
11,14,28079035,06,0.3
11,14,28079036,06,0.2
11,14,28079039,06,0.3
11,14,28079056,06,0.2
11,14,28079057,06,0.3
11,14,28079004,07,13
11,14,28079008,07,35
11,14,28079011,07,25
11,14,28079016,07,7
11,14,28079017,07,3
11,14,28079018,07,3
11,14,28079024,07,1
11,14,28079027,07,4
11,14,28079035,07,8
11,14,28079036,07,7
11,14,28079038,07,15
11,14,28079039,07,15
11,14,28079040,07,6
11,14,28079047,07,2
11,14,28079048,07,7
11,14,28079049,07,1
11,14,28079050,07,53
11,14,28079054,07,4
11,14,28079055,07,5
11,14,28079056,07,9
11,14,28079057,07,2
11,14,28079058,07,3
11,14,28079059,07,8
11,14,28079060,07,7
11,14,28079004,08,28
11,14,28079008,08,65
11,14,28079011,08,49
11,14,28079016,08,29
11,14,28079017,08,15
11,14,28079018,08,13
11,14,28079024,08,3
11,14,28079027,08,24
11,14,28079035,08,45
11,14,28079036,08,20
11,14,28079038,08,28
11,14,28079039,08,34
11,14,28079040,08,17
11,14,28079047,08,5
11,14,28079048,08,38
11,14,28079049,08,12
11,14,28079050,08,56
11,14,28079054,08,15
11,14,28079055,08,22
11,14,28079056,08,22
11,14,28079057,08,25
11,14,28079058,08,7
11,14,28079059,08,21
11,14,28079060,08,26
11,14,28079008,09,6
11,14,28079024,09,1
11,14,28079038,09,9
11,14,28079047,09,6
11,14,28079048,09,6
11,14,28079008,10,14
11,14,28079018,10,13
11,14,28079024,10,4
11,14,28079036,10,3
11,14,28079038,10,15
11,14,28079040,10,10
11,14,28079047,10,12
11,14,28079048,10,13
11,14,28079055,10,7
11,14,28079057,10,11
11,14,28079060,10,9
11,14,28079008,14,54
11,14,28079016,14,70
11,14,28079017,14,79
11,14,28079018,14,85
11,14,28079024,14,88
11,14,28079027,14,72
11,14,28079035,14,51
11,14,28079039,14,70
11,14,28079049,14,80
11,14,28079054,14,75
11,14,28079056,14,81
11,14,28079058,14,93
11,14,28079059,14,66
11,14,28079060,14,75
11,14,28079008,20,2.8
11,14,28079011,20,3.7
11,14,28079018,20,0.5
11,14,28079024,20,0.3
11,14,28079038,20,1.2
11,14,28079055,20,2.1
11,14,28079008,30,0.9
11,14,28079011,30,0.5
11,14,28079018,30,0.1
11,14,28079024,30,0.1
11,14,28079038,30,0.1
11,14,28079055,30,0.4
11,14,28079008,35,0.4
11,14,28079011,35,0.6
11,14,28079018,35,0.1
11,14,28079024,35,0.1
11,14,28079038,35,0.1
11,14,28079055,35,0.4
11,14,28079008,42,1.4
11,14,28079024,42,1.15
11,14,28079055,42,1.17
11,14,28079008,44,0.13
11,14,28079024,44,0.04
11,14,28079055,44,0.14
11,15,28079004,01,7
11,15,28079008,01,15
11,15,28079017,01,15
11,15,28079018,01,3
11,15,28079024,01,2
11,15,28079035,01,14
11,15,28079036,01,5
11,15,28079038,01,2
11,15,28079040,01,4
11,15,28079057,01,4
11,15,28079004,06,0.3
11,15,28079008,06,0.5
11,15,28079016,06,0.3
11,15,28079018,06,0.3
11,15,28079024,06,0.2
11,15,28079035,06,0.3
11,15,28079036,06,0.2
11,15,28079039,06,0.3
11,15,28079056,06,0.2
11,15,28079057,06,0.3
11,15,28079004,07,12
11,15,28079008,07,32
11,15,28079011,07,14
11,15,28079016,07,6
11,15,28079017,07,5
11,15,28079018,07,3
11,15,28079024,07,1
11,15,28079027,07,4
11,15,28079035,07,6
11,15,28079036,07,9
11,15,28079038,07,17
11,15,28079039,07,12
11,15,28079040,07,5
11,15,28079047,07,2
11,15,28079049,07,1
11,15,28079050,07,56
11,15,28079054,07,4
11,15,28079055,07,6
11,15,28079056,07,9
11,15,28079057,07,3
11,15,28079058,07,3
11,15,28079059,07,7
11,15,28079060,07,6
11,15,28079004,08,30
11,15,28079008,08,57
11,15,28079011,08,36
11,15,28079016,08,25
11,15,28079017,08,22
11,15,28079018,08,14
11,15,28079024,08,3
11,15,28079027,08,22
11,15,28079035,08,40
11,15,28079036,08,30
11,15,28079038,08,31
11,15,28079039,08,31
11,15,28079040,08,19
11,15,28079047,08,7
11,15,28079049,08,11
11,15,28079050,08,56
11,15,28079054,08,16
11,15,28079055,08,24
11,15,28079056,08,25
11,15,28079057,08,24
11,15,28079058,08,9
11,15,28079059,08,16
11,15,28079060,08,29
11,15,28079008,09,11
11,15,28079024,09,4
11,15,28079038,09,9
11,15,28079047,09,7
11,15,28079008,10,20
11,15,28079018,10,12
11,15,28079024,10,9
11,15,28079036,10,11
11,15,28079038,10,15
11,15,28079040,10,11
11,15,28079047,10,13
11,15,28079055,10,10
11,15,28079057,10,16
11,15,28079060,10,11
11,15,28079008,14,58
11,15,28079016,14,76
11,15,28079017,14,74
11,15,28079018,14,86
11,15,28079024,14,89
11,15,28079027,14,75
11,15,28079035,14,57
11,15,28079039,14,74
11,15,28079049,14,83
11,15,28079054,14,74
11,15,28079056,14,80
11,15,28079058,14,92
11,15,28079059,14,77
11,15,28079060,14,74
11,15,28079008,20,3
11,15,28079011,20,3.3
11,15,28079018,20,0.7
11,15,28079024,20,0.2
11,15,28079038,20,1.5
11,15,28079055,20,2.5
11,15,28079008,30,0.9
11,15,28079011,30,0.4
11,15,28079018,30,0.2
11,15,28079024,30,0.1
11,15,28079038,30,0.1
11,15,28079055,30,0.5
11,15,28079008,35,0.4
11,15,28079011,35,0.8
11,15,28079018,35,0.1
11,15,28079024,35,0.1
11,15,28079038,35,0.2
11,15,28079055,35,0.5
11,15,28079008,42,1.39
11,15,28079024,42,1.15
11,15,28079055,42,1.16
11,15,28079008,44,0.12
11,15,28079024,44,0.05
11,15,28079055,44,0.12
11,16,28079004,01,7
11,16,28079008,01,14
11,16,28079017,01,15
11,16,28079018,01,3
11,16,28079024,01,2
11,16,28079035,01,13
11,16,28079036,01,5
11,16,28079038,01,2
11,16,28079040,01,4
11,16,28079057,01,4
11,16,28079004,06,0.2
11,16,28079008,06,0.4
11,16,28079016,06,0.3
11,16,28079018,06,0.3
11,16,28079024,06,0.2
11,16,28079035,06,0.3
11,16,28079036,06,0.2
11,16,28079039,06,0.3
11,16,28079056,06,0.3
11,16,28079057,06,0.3
11,16,28079004,07,16
11,16,28079008,07,24
11,16,28079011,07,23
11,16,28079016,07,7
11,16,28079017,07,3
11,16,28079018,07,4
11,16,28079024,07,1
11,16,28079027,07,5
11,16,28079035,07,4
11,16,28079036,07,10
11,16,28079038,07,9
11,16,28079039,07,11
11,16,28079040,07,5
11,16,28079047,07,2
11,16,28079048,07,7
11,16,28079049,07,1
11,16,28079050,07,24
11,16,28079054,07,4
11,16,28079055,07,6
11,16,28079056,07,17
11,16,28079057,07,2
11,16,28079058,07,1
11,16,28079059,07,8
11,16,28079060,07,6
11,16,28079004,08,22
11,16,28079008,08,41
11,16,28079011,08,42
11,16,28079016,08,24
11,16,28079017,08,16
11,16,28079018,08,15
11,16,28079024,08,4
11,16,28079027,08,17
11,16,28079035,08,28
11,16,28079036,08,27
11,16,28079038,08,18
11,16,28079039,08,24
11,16,28079040,08,19
11,16,28079047,08,7
11,16,28079048,08,35
11,16,28079049,08,9
11,16,28079050,08,32
11,16,28079054,08,16
11,16,28079055,08,23
11,16,28079056,08,37
11,16,28079057,08,20
11,16,28079058,08,5
11,16,28079059,08,11
11,16,28079060,08,23
11,16,28079008,09,5
11,16,28079024,09,4
11,16,28079038,09,5
11,16,28079047,09,7
11,16,28079050,09,5
11,16,28079008,10,12
11,16,28079018,10,11
11,16,28079024,10,10
11,16,28079036,10,8
11,16,28079038,10,11
11,16,28079040,10,12
11,16,28079047,10,12
11,16,28079050,10,11
11,16,28079055,10,8
11,16,28079057,10,8
11,16,28079060,10,7
11,16,28079008,14,70
11,16,28079016,14,77
11,16,28079017,14,79
11,16,28079018,14,85
11,16,28079024,14,88
11,16,28079027,14,82
11,16,28079035,14,65
11,16,28079039,14,83
11,16,28079049,14,84
11,16,28079054,14,73
11,16,28079056,14,69
11,16,28079058,14,98
11,16,28079059,14,86
11,16,28079060,14,81
11,16,28079008,20,1.6
11,16,28079011,20,2.2
11,16,28079018,20,0.9
11,16,28079024,20,0.2
11,16,28079038,20,1.1
11,16,28079055,20,1.6
11,16,28079008,30,0.6
11,16,28079011,30,0.4
11,16,28079018,30,0.1
11,16,28079024,30,0.1
11,16,28079038,30,0.1
11,16,28079055,30,0.3
11,16,28079008,35,0.3
11,16,28079011,35,0.4
11,16,28079018,35,0.1
11,16,28079024,35,0.1
11,16,28079038,35,0.1
11,16,28079055,35,0.3
11,16,28079008,42,1.36
11,16,28079024,42,1.14
11,16,28079055,42,1.15
11,16,28079008,44,0.1
11,16,28079024,44,0.04
11,16,28079055,44,0.12
11,17,28079004,01,7
11,17,28079008,01,14
11,17,28079017,01,15
11,17,28079018,01,3
11,17,28079024,01,2
11,17,28079035,01,15
11,17,28079036,01,5
11,17,28079038,01,2
11,17,28079040,01,4
11,17,28079057,01,4
11,17,28079004,06,0.3
11,17,28079008,06,0.3
11,17,28079016,06,0.3
11,17,28079018,06,0.2
11,17,28079024,06,0.2
11,17,28079035,06,0.3
11,17,28079036,06,0.2
11,17,28079039,06,0.3
11,17,28079056,06,0.3
11,17,28079057,06,0.3
11,17,28079004,07,9
11,17,28079008,07,19
11,17,28079011,07,41
11,17,28079016,07,7
11,17,28079017,07,4
11,17,28079018,07,4
11,17,28079024,07,1
11,17,28079027,07,4
11,17,28079035,07,5
11,17,28079036,07,9
11,17,28079038,07,11
11,17,28079039,07,12
11,17,28079040,07,5
11,17,28079047,07,2
11,17,28079048,07,10
11,17,28079049,07,1
11,17,28079050,07,18
11,17,28079054,07,4
11,17,28079055,07,4
11,17,28079056,07,16
11,17,28079057,07,2
11,17,28079058,07,2
11,17,28079059,07,8
11,17,28079060,07,4
11,17,28079004,08,30
11,17,28079008,08,40
11,17,28079011,08,54
11,17,28079016,08,25
11,17,28079017,08,17
11,17,28079018,08,20
11,17,28079024,08,5
11,17,28079027,08,14
11,17,28079035,08,30
11,17,28079036,08,29
11,17,28079038,08,23
11,17,28079039,08,27
11,17,28079040,08,20
11,17,28079047,08,9
11,17,28079048,08,44
11,17,28079049,08,13
11,17,28079050,08,31
11,17,28079054,08,15
11,17,28079055,08,17
11,17,28079056,08,38
11,17,28079057,08,22
11,17,28079058,08,9
11,17,28079059,08,14
11,17,28079060,08,25
11,17,28079008,09,5
11,17,28079024,09,1
11,17,28079038,09,6
11,17,28079047,09,3
11,17,28079050,09,6
11,17,28079008,10,11
11,17,28079018,10,11
11,17,28079024,10,2
11,17,28079036,10,12
11,17,28079038,10,11
11,17,28079040,10,11
11,17,28079047,10,8
11,17,28079050,10,14
11,17,28079055,10,7
11,17,28079057,10,6
11,17,28079060,10,6
11,17,28079008,14,72
11,17,28079016,14,77
11,17,28079017,14,80
11,17,28079018,14,84
11,17,28079024,14,88
11,17,28079027,14,86
11,17,28079035,14,65
11,17,28079039,14,80
11,17,28079049,14,83
11,17,28079054,14,75
11,17,28079056,14,71
11,17,28079058,14,97
11,17,28079059,14,90
11,17,28079060,14,83
11,17,28079008,20,1.3
11,17,28079011,20,3.4
11,17,28079018,20,0.6
11,17,28079024,20,0.3
11,17,28079038,20,1.2
11,17,28079055,20,1.2
11,17,28079008,30,0.5
11,17,28079011,30,0.6
11,17,28079018,30,0.1
11,17,28079024,30,0.1
11,17,28079038,30,0.1
11,17,28079055,30,0.3
11,17,28079008,35,0.3
11,17,28079011,35,0.7
11,17,28079018,35,0.1
11,17,28079024,35,0.1
11,17,28079038,35,0.1
11,17,28079055,35,0.3
11,17,28079008,42,1.37
11,17,28079024,42,1.15
11,17,28079055,42,1.15
11,17,28079008,44,0.1
11,17,28079024,44,0.05
11,17,28079055,44,0.11
11,18,28079004,01,7
11,18,28079008,01,14
11,18,28079017,01,15
11,18,28079018,01,3
11,18,28079024,01,2
11,18,28079035,01,14
11,18,28079036,01,6
11,18,28079038,01,2
11,18,28079040,01,4
11,18,28079057,01,3
11,18,28079004,06,0.3
11,18,28079008,06,0.3
11,18,28079016,06,0.3
11,18,28079018,06,0.3
11,18,28079024,06,0.2
11,18,28079035,06,0.3
11,18,28079036,06,0.3
11,18,28079039,06,0.3
11,18,28079056,06,0.3
11,18,28079057,06,0.3
11,18,28079004,07,11
11,18,28079008,07,17
11,18,28079011,07,55
11,18,28079016,07,7
11,18,28079017,07,3
11,18,28079018,07,6
11,18,28079024,07,2
11,18,28079027,07,2
11,18,28079035,07,5
11,18,28079036,07,8
11,18,28079038,07,14
11,18,28079039,07,11
11,18,28079040,07,8
11,18,28079047,07,3
11,18,28079048,07,8
11,18,28079049,07,2
11,18,28079050,07,10
11,18,28079054,07,4
11,18,28079055,07,5
11,18,28079056,07,22
11,18,28079057,07,2
11,18,28079058,07,1
11,18,28079059,07,7
11,18,28079060,07,4
11,18,28079004,08,40
11,18,28079008,08,46
11,18,28079011,08,73
11,18,28079016,08,36
11,18,28079017,08,22
11,18,28079018,08,28
11,18,28079024,08,14
11,18,28079027,08,16
11,18,28079035,08,34
11,18,28079036,08,38
11,18,28079038,08,33
11,18,28079039,08,36
11,18,28079040,08,34
11,18,28079047,08,19
11,18,28079048,08,49
11,18,28079049,08,24
11,18,28079050,08,35
11,18,28079054,08,17
11,18,28079055,08,26
11,18,28079056,08,51
11,18,28079057,08,26
11,18,28079058,08,11
11,18,28079059,08,14
11,18,28079060,08,32
11,18,28079008,09,3
11,18,28079024,09,3
11,18,28079038,09,7
11,18,28079047,09,4
11,18,28079048,09,5
11,18,28079050,09,12
11,18,28079008,10,9
11,18,28079018,10,11
11,18,28079024,10,8
11,18,28079036,10,28
11,18,28079038,10,12
11,18,28079040,10,11
11,18,28079047,10,7
11,18,28079048,10,12
11,18,28079050,10,19
11,18,28079055,10,14
11,18,28079057,10,40
11,18,28079060,10,12
11,18,28079008,14,64
11,18,28079016,14,65
11,18,28079017,14,72
11,18,28079018,14,75
11,18,28079024,14,77
11,18,28079027,14,84
11,18,28079035,14,61
11,18,28079039,14,71
11,18,28079049,14,72
11,18,28079054,14,72
11,18,28079056,14,59
11,18,28079058,14,93
11,18,28079059,14,88
11,18,28079060,14,78
11,18,28079008,20,1.1
11,18,28079011,20,4
11,18,28079018,20,1.1
11,18,28079024,20,0.6
11,18,28079038,20,1.9
11,18,28079055,20,0.6
11,18,28079008,30,0.4
11,18,28079011,30,0.8
11,18,28079018,30,0.1
11,18,28079024,30,0.1
11,18,28079038,30,0.1
11,18,28079055,30,0.2
11,18,28079008,35,0.2
11,18,28079011,35,0.9
11,18,28079018,35,0.1
11,18,28079024,35,0.1
11,18,28079038,35,0.1
11,18,28079055,35,0.2
11,18,28079008,42,1.4
11,18,28079024,42,1.16
11,18,28079055,42,1.22
11,18,28079008,44,0.1
11,18,28079024,44,0.05
11,18,28079055,44,0.11
11,19,28079004,01,7
11,19,28079008,01,15
11,19,28079017,01,15
11,19,28079018,01,3
11,19,28079024,01,2
11,19,28079035,01,14
11,19,28079036,01,6
11,19,28079038,01,3
11,19,28079040,01,5
11,19,28079057,01,4
11,19,28079004,06,0.3
11,19,28079008,06,0.4
11,19,28079016,06,0.4
11,19,28079018,06,0.3
11,19,28079024,06,0.3
11,19,28079035,06,0.3
11,19,28079036,06,0.3
11,19,28079039,06,0.3
11,19,28079056,06,0.3
11,19,28079057,06,0.3
11,19,28079004,07,13
11,19,28079008,07,32
11,19,28079011,07,34
11,19,28079016,07,16
11,19,28079017,07,6
11,19,28079018,07,4
11,19,28079024,07,1
11,19,28079027,07,4
11,19,28079035,07,6
11,19,28079036,07,11
11,19,28079038,07,17
11,19,28079039,07,13
11,19,28079040,07,13
11,19,28079047,07,4
11,19,28079048,07,12
11,19,28079049,07,1
11,19,28079050,07,23
11,19,28079054,07,4
11,19,28079055,07,10
11,19,28079056,07,20
11,19,28079057,07,2
11,19,28079058,07,2
11,19,28079059,07,9
11,19,28079060,07,5
11,19,28079004,08,53
11,19,28079008,08,74
11,19,28079011,08,69
11,19,28079016,08,57
11,19,28079017,08,43
11,19,28079018,08,38
11,19,28079024,08,13
11,19,28079027,08,39
11,19,28079035,08,46
11,19,28079036,08,53
11,19,28079038,08,46
11,19,28079039,08,45
11,19,28079040,08,53
11,19,28079047,08,43
11,19,28079048,08,61
11,19,28079049,08,37
11,19,28079050,08,57
11,19,28079054,08,22
11,19,28079055,08,51
11,19,28079056,08,60
11,19,28079057,08,30
11,19,28079058,08,20
11,19,28079059,08,30
11,19,28079060,08,43
11,19,28079008,09,4
11,19,28079024,09,1
11,19,28079038,09,6
11,19,28079047,09,5
11,19,28079048,09,4
11,19,28079050,09,8
11,19,28079008,10,8
11,19,28079018,10,10
11,19,28079024,10,2
11,19,28079036,10,3
11,19,28079038,10,11
11,19,28079040,10,9
11,19,28079047,10,9
11,19,28079048,10,9
11,19,28079050,10,15
11,19,28079055,10,15
11,19,28079057,10,26
11,19,28079060,10,12
11,19,28079008,14,39
11,19,28079016,14,46
11,19,28079017,14,52
11,19,28079018,14,60
11,19,28079024,14,75
11,19,28079027,14,61
11,19,28079035,14,47
11,19,28079039,14,60
11,19,28079049,14,53
11,19,28079054,14,62
11,19,28079056,14,46
11,19,28079058,14,77
11,19,28079059,14,69
11,19,28079060,14,66
11,19,28079008,20,2
11,19,28079011,20,4.4
11,19,28079018,20,1.5
11,19,28079024,20,1
11,19,28079038,20,2.2
11,19,28079055,20,1.5
11,19,28079008,30,0.6
11,19,28079011,30,0.8
11,19,28079018,30,0.2
11,19,28079024,30,0.1
11,19,28079038,30,0.2
11,19,28079055,30,0.3
11,19,28079008,35,0.3
11,19,28079011,35,0.7
11,19,28079018,35,0.4
11,19,28079024,35,0.1
11,19,28079038,35,0.2
11,19,28079055,35,0.3
11,19,28079008,42,1.42
11,19,28079024,42,1.15
11,19,28079055,42,1.21
11,19,28079008,44,0.13
11,19,28079024,44,0.04
11,19,28079055,44,0.12
11,2,28079004,01,7
11,2,28079008,01,14
11,2,28079017,01,16
11,2,28079018,01,3
11,2,28079024,01,2
11,2,28079035,01,10
11,2,28079036,01,5
11,2,28079038,01,2
11,2,28079040,01,5
11,2,28079057,01,6
11,2,28079004,06,0.2
11,2,28079008,06,0.3
11,2,28079016,06,0.3
11,2,28079018,06,0.2
11,2,28079024,06,0.2
11,2,28079035,06,0.2
11,2,28079036,06,0.2
11,2,28079039,06,0.2
11,2,28079056,06,0.3
11,2,28079057,06,0.2
11,2,28079004,07,2
11,2,28079008,07,6
11,2,28079011,07,2
11,2,28079016,07,1
11,2,28079017,07,4
11,2,28079018,07,1
11,2,28079024,07,1
11,2,28079027,07,1
11,2,28079035,07,2
11,2,28079036,07,2
11,2,28079038,07,3
11,2,28079039,07,2
11,2,28079040,07,4
11,2,28079047,07,2
11,2,28079048,07,2
11,2,28079049,07,1
11,2,28079050,07,11
11,2,28079054,07,5
11,2,28079055,07,1
11,2,28079056,07,12
11,2,28079057,07,1
11,2,28079058,07,2
11,2,28079059,07,5
11,2,28079060,07,1
11,2,28079004,08,22
11,2,28079008,08,26
11,2,28079011,08,15
11,2,28079016,08,30
11,2,28079017,08,25
11,2,28079018,08,18
11,2,28079024,08,9
11,2,28079027,08,41
11,2,28079035,08,27
11,2,28079036,08,32
11,2,28079038,08,14
11,2,28079039,08,16
11,2,28079040,08,49
11,2,28079047,08,37
11,2,28079048,08,23
11,2,28079049,08,19
11,2,28079050,08,27
11,2,28079054,08,16
11,2,28079055,08,38
11,2,28079056,08,60
11,2,28079057,08,12
11,2,28079058,08,14
11,2,28079059,08,12
11,2,28079060,08,12
11,2,28079008,09,4
11,2,28079024,09,2
11,2,28079038,09,1
11,2,28079047,09,3
11,2,28079048,09,5
11,2,28079050,09,4
11,2,28079008,10,5
11,2,28079018,10,5
11,2,28079024,10,3
11,2,28079036,10,5
11,2,28079038,10,1
11,2,28079040,10,7
11,2,28079047,10,4
11,2,28079048,10,7
11,2,28079050,10,5
11,2,28079055,10,5
11,2,28079057,10,5
11,2,28079060,10,3
11,2,28079008,14,49
11,2,28079016,14,42
11,2,28079017,14,37
11,2,28079018,14,55
11,2,28079024,14,58
11,2,28079027,14,33
11,2,28079035,14,35
11,2,28079039,14,65
11,2,28079049,14,41
11,2,28079054,14,46
11,2,28079056,14,18
11,2,28079058,14,37
11,2,28079059,14,51
11,2,28079060,14,71
11,2,28079008,20,0.7
11,2,28079011,20,1.4
11,2,28079018,20,1.2
11,2,28079024,20,0.5
11,2,28079038,20,0.5
11,2,28079055,20,1.7
11,2,28079008,30,0.3
11,2,28079011,30,0.2
11,2,28079018,30,0.1
11,2,28079024,30,0.1
11,2,28079038,30,0.1
11,2,28079055,30,0.3
11,2,28079008,35,0.2
11,2,28079011,35,0.1
11,2,28079018,35,0.1
11,2,28079024,35,0.1
11,2,28079038,35,0.1
11,2,28079055,35,0.3
11,2,28079008,42,1.37
11,2,28079024,42,1.15
11,2,28079055,42,1.18
11,2,28079008,44,0.09
11,2,28079024,44,0.03
11,2,28079055,44,0.11
11,20,28079004,01,7
11,20,28079008,01,15
11,20,28079017,01,16
11,20,28079018,01,3
11,20,28079024,01,2
11,20,28079035,01,15
11,20,28079036,01,6
11,20,28079038,01,2
11,20,28079040,01,5
11,20,28079057,01,4
11,20,28079004,06,0.4
11,20,28079008,06,0.5
11,20,28079016,06,0.4
11,20,28079018,06,0.3
11,20,28079024,06,0.3
11,20,28079035,06,0.4
11,20,28079036,06,0.4
11,20,28079039,06,0.4
11,20,28079056,06,0.3
11,20,28079057,06,0.3
11,20,28079004,07,26
11,20,28079008,07,45
11,20,28079011,07,43
11,20,28079016,07,14
11,20,28079017,07,13
11,20,28079018,07,6
11,20,28079024,07,1
11,20,28079027,07,6
11,20,28079035,07,10
11,20,28079036,07,25
11,20,28079038,07,30
