day,hour,station,parameter,value
10,10,28079060,14,40
10,10,28079008,20,0.3
10,10,28079011,20,3.9
10,10,28079018,20,0.6
10,10,28079024,20,0.6
10,10,28079038,20,1.5
10,10,28079055,20,2.2
10,10,28079008,30,0.2
10,10,28079011,30,2.4
10,10,28079018,30,0.3
10,10,28079024,30,0.6
10,10,28079038,30,0.8
10,10,28079055,30,1.1
10,10,28079008,35,0.9
10,10,28079011,35,0.4
10,10,28079018,35,1
10,10,28079024,35,0.4
10,10,28079038,35,0.2
10,10,28079055,35,0.1
10,10,28079024,42,1.39
10,10,28079027,42,1.68
10,10,28079055,42,2.72
10,10,28079024,44,0.27
10,10,28079027,44,0.23
10,10,28079055,44,0.32
10,11,28079004,01,5
10,11,28079008,01,7
10,11,28079017,01,3
10,11,28079018,01,3
10,11,28079024,01,1
10,11,28079035,01,4
10,11,28079036,01,1
10,11,28079038,01,6
10,11,28079040,01,4
10,11,28079057,01,5
10,11,28079004,06,0.3
10,11,28079008,06,0.3
10,11,28079016,06,0.4
10,11,28079018,06,0.3
10,11,28079024,06,0.2
10,11,28079035,06,0.3
10,11,28079036,06,0.3
10,11,28079039,06,0.3
10,11,28079056,06,0.2
10,11,28079057,06,0.3
10,11,28079004,07,15
10,11,28079008,07,21
10,11,28079011,07,13
10,11,28079016,07,15
10,11,28079017,07,12
10,11,28079018,07,5
10,11,28079024,07,4
10,11,28079027,07,30
10,11,28079035,07,11
10,11,28079036,07,13
10,11,28079038,07,18
10,11,28079039,07,10
10,11,28079040,07,15
10,11,28079047,07,10
10,11,28079048,07,21
10,11,28079049,07,6
10,11,28079050,07,28
10,11,28079054,07,8
10,11,28079055,07,15
10,11,28079056,07,14
10,11,28079057,07,11
10,11,28079058,07,9
10,11,28079059,07,12
10,11,28079060,07,5
10,11,28079004,08,33
10,11,28079008,08,30
10,11,28079011,08,41
10,11,28079016,08,36
10,11,28079017,08,22
10,11,28079018,08,21
10,11,28079024,08,12
10,11,28079027,08,41
10,11,28079035,08,27
10,11,28079036,08,27
10,11,28079038,08,36
10,11,28079039,08,31
10,11,28079040,08,31
10,11,28079047,08,22
10,11,28079048,08,36
10,11,28079049,08,26
10,11,28079050,08,36
10,11,28079054,08,12
10,11,28079055,08,33
10,11,28079056,08,26
10,11,28079057,08,27
10,11,28079058,08,15
10,11,28079059,08,16
10,11,28079060,08,20
10,11,28079008,09,10
10,11,28079024,09,10
10,11,28079038,09,10
10,11,28079047,09,7
10,11,28079048,09,11
10,11,28079050,09,9
10,11,28079008,10,12
10,11,28079018,10,9
10,11,28079024,10,10
10,11,28079036,10,8
10,11,28079038,10,15
10,11,28079040,10,12
10,11,28079047,10,9
10,11,28079048,10,23
10,11,28079050,10,14
10,11,28079055,10,12
10,11,28079057,10,11
10,11,28079060,10,7
10,11,28079008,14,32
10,11,28079016,14,30
10,11,28079017,14,43
10,11,28079018,14,39
10,11,28079024,14,48
10,11,28079027,14,23
10,11,28079035,14,33
10,11,28079039,14,36
10,11,28079049,14,36
10,11,28079054,14,41
10,11,28079056,14,41
10,11,28079058,14,23
10,11,28079059,14,37
10,11,28079060,14,44
10,11,28079008,20,0.3
10,11,28079011,20,4.6
10,11,28079018,20,0.5
10,11,28079024,20,0.7
10,11,28079038,20,1.8
10,11,28079055,20,1.8
10,11,28079008,30,0.3
10,11,28079011,30,2.4
10,11,28079018,30,0.2
10,11,28079024,30,0.6
10,11,28079038,30,0.8
10,11,28079055,30,0.7
10,11,28079008,35,1
10,11,28079011,35,0.5
10,11,28079018,35,1
10,11,28079024,35,0.4
10,11,28079038,35,0.3
10,11,28079055,35,0.7
10,11,28079024,42,1.39
10,11,28079027,42,1.79
10,11,28079055,42,1.84
10,11,28079024,44,0.27
10,11,28079027,44,0.23
10,11,28079055,44,0.2
10,12,28079004,01,5
10,12,28079008,01,7
10,12,28079017,01,3
10,12,28079018,01,3
10,12,28079024,01,1
10,12,28079035,01,5
10,12,28079036,01,1
10,12,28079038,01,4
10,12,28079040,01,4
10,12,28079057,01,5
10,12,28079004,06,0.3
10,12,28079008,06,0.3
10,12,28079016,06,0.4
10,12,28079018,06,0.3
10,12,28079024,06,0.2
10,12,28079035,06,0.3
10,12,28079036,06,0.3
10,12,28079039,06,0.3
10,12,28079056,06,0.2
10,12,28079057,06,0.3
10,12,28079004,07,9
10,12,28079008,07,20
10,12,28079011,07,5
10,12,28079016,07,14
10,12,28079017,07,7
10,12,28079018,07,3
10,12,28079024,07,1
10,12,28079027,07,13
10,12,28079035,07,8
10,12,28079036,07,8
10,12,28079038,07,8
10,12,28079039,07,8
10,12,28079040,07,7
10,12,28079047,07,4
10,12,28079048,07,14
10,12,28079049,07,4
10,12,28079050,07,23
10,12,28079054,07,6
10,12,28079055,07,12
10,12,28079056,07,11
10,12,28079057,07,8
10,12,28079058,07,6
10,12,28079059,07,9
10,12,28079060,07,6
10,12,28079004,08,24
10,12,28079008,08,29
10,12,28079011,08,25
10,12,28079016,08,34
10,12,28079017,08,18
10,12,28079018,08,18
10,12,28079024,08,4
10,12,28079027,08,30
10,12,28079035,08,22
10,12,28079036,08,18
10,12,28079038,08,20
10,12,28079039,08,23
10,12,28079040,08,17
10,12,28079047,08,13
10,12,28079048,08,29
10,12,28079049,08,20
10,12,28079050,08,31
10,12,28079054,08,8
10,12,28079055,08,28
10,12,28079056,08,24
10,12,28079057,08,22
10,12,28079058,08,11
10,12,28079059,08,15
10,12,28079060,08,21
10,12,28079008,09,10
10,12,28079024,09,9
10,12,28079038,09,6
10,12,28079047,09,7
10,12,28079048,09,6
10,12,28079050,09,9
10,12,28079008,10,11
10,12,28079018,10,10
10,12,28079024,10,9
10,12,28079036,10,8
10,12,28079038,10,9
10,12,28079040,10,12
10,12,28079047,10,7
10,12,28079048,10,18
10,12,28079050,10,15
10,12,28079055,10,7
10,12,28079057,10,11
10,12,28079060,10,8
10,12,28079008,14,42
10,12,28079016,14,38
10,12,28079017,14,53
10,12,28079018,14,49
10,12,28079024,14,63
10,12,28079027,14,40
10,12,28079035,14,47
10,12,28079039,14,46
10,12,28079049,14,50
10,12,28079054,14,55
10,12,28079056,14,49
10,12,28079058,14,44
10,12,28079059,14,43
10,12,28079060,14,33
10,12,28079008,20,0.4
10,12,28079011,20,2.9
10,12,28079018,20,0.4
10,12,28079024,20,0.6
10,12,28079038,20,0.9
10,12,28079055,20,1.1
10,12,28079008,30,0.3
10,12,28079011,30,2
10,12,28079018,30,0.2
10,12,28079024,30,0.6
10,12,28079038,30,0.6
10,12,28079055,30,0.3
10,12,28079008,35,0.7
10,12,28079011,35,0.4
10,12,28079018,35,1
10,12,28079024,35,0.5
10,12,28079038,35,0.1
10,12,28079055,35,0.7
10,12,28079024,42,1.36
10,12,28079027,42,1.37
10,12,28079055,42,1.59
10,12,28079024,44,0.26
10,12,28079027,44,0.18
10,12,28079055,44,0.17
10,13,28079004,01,5
10,13,28079008,01,7
10,13,28079017,01,3
10,13,28079018,01,3
10,13,28079024,01,1
10,13,28079035,01,5
10,13,28079036,01,1
10,13,28079038,01,4
10,13,28079040,01,5
10,13,28079057,01,6
10,13,28079004,06,0.3
10,13,28079008,06,0.4
10,13,28079016,06,0.4
10,13,28079018,06,0.3
10,13,28079024,06,0.2
10,13,28079035,06,0.3
10,13,28079036,06,0.3
10,13,28079039,06,0.3
10,13,28079056,06,0.2
10,13,28079057,06,0.3
10,13,28079004,07,9
10,13,28079008,07,27
10,13,28079011,07,3
10,13,28079016,07,9
10,13,28079017,07,5
10,13,28079018,07,2
10,13,28079024,07,1
10,13,28079027,07,6
10,13,28079035,07,5
10,13,28079036,07,5
10,13,28079038,07,7
10,13,28079039,07,6
10,13,28079040,07,4
10,13,28079047,07,2
10,13,28079048,07,13
10,13,28079049,07,3
10,13,28079050,07,21
10,13,28079054,07,4
10,13,28079055,07,5
10,13,28079056,07,7
10,13,28079057,07,6
10,13,28079058,07,2
10,13,28079059,07,5
10,13,28079060,07,3
10,13,28079004,08,29
10,13,28079008,08,36
10,13,28079011,08,24
10,13,28079016,08,30
10,13,28079017,08,15
10,13,28079018,08,17
10,13,28079024,08,4
10,13,28079027,08,23
10,13,28079035,08,20
10,13,28079036,08,12
10,13,28079038,08,21
10,13,28079039,08,24
10,13,28079040,08,15
10,13,28079047,08,10
10,13,28079048,08,34
10,13,28079049,08,18
10,13,28079050,08,34
10,13,28079054,08,7
10,13,28079055,08,21
10,13,28079056,08,20
10,13,28079057,08,18
10,13,28079058,08,5
10,13,28079059,08,11
10,13,28079060,08,15
10,13,28079008,09,9
10,13,28079024,09,8
10,13,28079038,09,3
10,13,28079047,09,6
10,13,28079048,09,2
10,13,28079050,09,9
10,13,28079008,10,11
10,13,28079018,10,10
10,13,28079024,10,11
10,13,28079036,10,3
10,13,28079038,10,10
10,13,28079040,10,12
10,13,28079047,10,8
10,13,28079048,10,7
10,13,28079050,10,12
10,13,28079055,10,5
10,13,28079057,10,6
10,13,28079060,10,4
10,13,28079008,14,43
10,13,28079016,14,48
10,13,28079017,14,62
10,13,28079018,14,56
10,13,28079024,14,69
10,13,28079027,14,58
10,13,28079035,14,57
10,13,28079039,14,54
10,13,28079049,14,59
10,13,28079054,14,62
10,13,28079056,14,59
10,13,28079058,14,62
10,13,28079059,14,53
10,13,28079060,14,60
10,13,28079008,20,0.3
10,13,28079011,20,2.3
10,13,28079018,20,0.5
10,13,28079024,20,0.4
10,13,28079038,20,0.9
10,13,28079055,20,0.9
10,13,28079008,30,0.3
10,13,28079011,30,2.1
10,13,28079018,30,0.3
10,13,28079024,30,0.7
10,13,28079038,30,0.6
10,13,28079055,30,0.3
10,13,28079008,35,0.9
10,13,28079011,35,0.2
10,13,28079018,35,1
10,13,28079024,35,0.4
10,13,28079038,35,0.4
10,13,28079055,35,1
10,13,28079024,42,1.35
10,13,28079027,42,1.26
10,13,28079055,42,1.48
10,13,28079024,44,0.26
10,13,28079027,44,0.15
10,13,28079055,44,0.15
10,14,28079004,01,6
10,14,28079008,01,7
10,14,28079017,01,3
10,14,28079018,01,3
10,14,28079024,01,1
10,14,28079035,01,5
10,14,28079036,01,1
10,14,28079038,01,5
10,14,28079040,01,5
10,14,28079057,01,6
10,14,28079004,06,0.3
10,14,28079008,06,0.3
10,14,28079016,06,0.3
10,14,28079018,06,0.3
10,14,28079024,06,0.2
10,14,28079035,06,0.3
10,14,28079036,06,0.2
10,14,28079039,06,0.3
10,14,28079056,06,0.2
10,14,28079057,06,0.3
10,14,28079004,07,10
10,14,28079008,07,24
10,14,28079011,07,5
10,14,28079016,07,8
10,14,28079017,07,5
10,14,28079018,07,4
10,14,28079024,07,1
10,14,28079027,07,5
10,14,28079035,07,5
10,14,28079036,07,3
10,14,28079038,07,9
10,14,28079039,07,7
10,14,28079040,07,4
10,14,28079047,07,2
10,14,28079048,07,12
10,14,28079049,07,3
10,14,28079050,07,17
10,14,28079054,07,4
10,14,28079055,07,4
10,14,28079056,07,6
10,14,28079057,07,7
10,14,28079058,07,2
10,14,28079059,07,4
10,14,28079060,07,2
10,14,28079004,08,27
10,14,28079008,08,31
10,14,28079011,08,25
10,14,28079016,08,24
10,14,28079017,08,13
10,14,28079018,08,15
10,14,28079024,08,3
10,14,28079027,08,19
10,14,28079035,08,14
10,14,28079036,08,7
10,14,28079038,08,22
10,14,28079039,08,22
10,14,28079040,08,11
10,14,28079047,08,9
10,14,28079048,08,29
10,14,28079049,08,14
10,14,28079050,08,33
10,14,28079054,08,5
10,14,28079055,08,15
10,14,28079056,08,16
10,14,28079057,08,19
10,14,28079058,08,3
10,14,28079059,08,7
10,14,28079060,08,14
10,14,28079008,09,8
10,14,28079024,09,7
10,14,28079038,09,2
10,14,28079047,09,4
10,14,28079048,09,5
10,14,28079050,09,9
10,14,28079008,10,11
10,14,28079018,10,8
10,14,28079024,10,10
10,14,28079036,10,4
10,14,28079038,10,10
10,14,28079040,10,13
10,14,28079047,10,14
10,14,28079048,10,13
10,14,28079050,10,10
10,14,28079055,10,4
10,14,28079057,10,6
10,14,28079060,10,7
10,14,28079008,14,50
10,14,28079016,14,53
10,14,28079017,14,67
10,14,28079018,14,60
10,14,28079024,14,71
10,14,28079027,14,64
10,14,28079035,14,63
10,14,28079039,14,58
10,14,28079049,14,53
10,14,28079054,14,67
10,14,28079056,14,64
10,14,28079058,14,71
10,14,28079059,14,57
10,14,28079060,14,64
10,14,28079008,20,0.5
10,14,28079011,20,1.8
10,14,28079018,20,0.4
10,14,28079024,20,0.4
10,14,28079038,20,0.9
10,14,28079055,20,0.7
10,14,28079008,30,0.4
10,14,28079011,30,1.8
10,14,28079018,30,0.2
10,14,28079024,30,0.6
10,14,28079038,30,0.6
10,14,28079055,30,0.5
10,14,28079008,35,0.7
10,14,28079011,35,0.3
10,14,28079018,35,1
10,14,28079024,35,0.3
10,14,28079038,35,0.1
10,14,28079055,35,1
10,14,28079024,42,1.35
10,14,28079027,42,1.25
10,14,28079055,42,1.47
10,14,28079024,44,0.26
10,14,28079027,44,0.15
10,14,28079055,44,0.14
10,15,28079004,01,5
10,15,28079008,01,6
10,15,28079017,01,3
10,15,28079018,01,3
10,15,28079024,01,1
10,15,28079035,01,6
10,15,28079036,01,1
10,15,28079038,01,4
10,15,28079040,01,4
10,15,28079057,01,6
10,15,28079004,06,0.3
10,15,28079008,06,0.3
10,15,28079016,06,0.3
10,15,28079018,06,0.3
10,15,28079024,06,0.2
10,15,28079035,06,0.3
10,15,28079036,06,0.2
10,15,28079039,06,0.3
10,15,28079056,06,0.2
10,15,28079057,06,0.3
10,15,28079004,07,8
10,15,28079008,07,18
10,15,28079011,07,3
10,15,28079016,07,6
10,15,28079017,07,3
10,15,28079018,07,2
10,15,28079024,07,1
10,15,28079027,07,4
10,15,28079035,07,5
10,15,28079036,07,4
10,15,28079038,07,7
10,15,28079039,07,6
10,15,28079040,07,5
10,15,28079047,07,2
10,15,28079048,07,11
10,15,28079049,07,2
10,15,28079050,07,19
10,15,28079054,07,4
10,15,28079055,07,5
10,15,28079056,07,8
10,15,28079057,07,7
10,15,28079058,07,2
10,15,28079059,07,4
10,15,28079060,07,2
10,15,28079004,08,25
10,15,28079008,08,25
10,15,28079011,08,24
10,15,28079016,08,23
10,15,28079017,08,13
10,15,28079018,08,14
10,15,28079024,08,3
10,15,28079027,08,16
10,15,28079035,08,17
10,15,28079036,08,9
10,15,28079038,08,23
10,15,28079039,08,25
10,15,28079040,08,16
10,15,28079047,08,10
10,15,28079048,08,31
10,15,28079049,08,13
10,15,28079050,08,37
10,15,28079054,08,5
10,15,28079055,08,17
10,15,28079056,08,20
10,15,28079057,08,21
10,15,28079058,08,4
10,15,28079059,08,9
10,15,28079060,08,14
10,15,28079008,09,7
10,15,28079024,09,5
10,15,28079038,09,1
10,15,28079047,09,5
10,15,28079048,09,2
10,15,28079050,09,9
10,15,28079008,10,12
10,15,28079018,10,11
10,15,28079024,10,10
10,15,28079036,10,6
10,15,28079038,10,24
10,15,28079040,10,17
10,15,28079047,10,8
10,15,28079048,10,6
10,15,28079050,10,15
10,15,28079055,10,6
10,15,28079057,10,4
10,15,28079060,10,4
10,15,28079008,14,54
10,15,28079016,14,54
10,15,28079017,14,64
10,15,28079018,14,51
10,15,28079024,14,73
10,15,28079027,14,66
10,15,28079035,14,61
10,15,28079039,14,57
10,15,28079049,14,54
10,15,28079054,14,65
10,15,28079056,14,61
10,15,28079058,14,69
10,15,28079059,14,55
10,15,28079060,14,66
10,15,28079008,20,0.3
10,15,28079011,20,1.9
10,15,28079018,20,0.5
10,15,28079024,20,0.4
10,15,28079038,20,0.9
10,15,28079055,20,0.6
10,15,28079008,30,0.3
10,15,28079011,30,1.8
10,15,28079018,30,0.2
10,15,28079024,30,0.6
10,15,28079038,30,0.6
10,15,28079055,30,0.2
10,15,28079008,35,1
10,15,28079011,35,0.4
10,15,28079018,35,1
10,15,28079024,35,0.3
10,15,28079038,35,0.2
10,15,28079055,35,1
10,15,28079024,42,1.35
10,15,28079027,42,1.25
10,15,28079055,42,1.46
10,15,28079024,44,0.26
10,15,28079027,44,0.15
10,15,28079055,44,0.14
10,16,28079004,01,5
10,16,28079008,01,6
10,16,28079017,01,3
10,16,28079018,01,2
10,16,28079024,01,1
10,16,28079035,01,5
10,16,28079036,01,1
10,16,28079038,01,4
10,16,28079040,01,4
10,16,28079057,01,6
10,16,28079004,06,0.3
10,16,28079008,06,0.3
10,16,28079016,06,0.3
10,16,28079018,06,0.3
10,16,28079024,06,0.2
10,16,28079035,06,0.3
10,16,28079036,06,0.2
10,16,28079039,06,0.3
10,16,28079056,06,0.2
10,16,28079057,06,0.3
10,16,28079004,07,5
10,16,28079008,07,11
10,16,28079011,07,1
10,16,28079016,07,5
10,16,28079017,07,3
10,16,28079018,07,2
10,16,28079024,07,1
10,16,28079027,07,4
10,16,28079035,07,4
10,16,28079036,07,3
10,16,28079038,07,5
10,16,28079039,07,3
10,16,28079040,07,2
10,16,28079047,07,2
10,16,28079048,07,5
10,16,28079049,07,1
10,16,28079050,07,11
10,16,28079054,07,3
10,16,28079055,07,3
10,16,28079056,07,5
10,16,28079057,07,3
10,16,28079058,07,1
10,16,28079059,07,3
10,16,28079060,07,1
10,16,28079004,08,16
10,16,28079008,08,19
10,16,28079011,08,19
10,16,28079016,08,23
10,16,28079017,08,11
10,16,28079018,08,13
10,16,28079024,08,2
10,16,28079027,08,17
10,16,28079035,08,13
10,16,28079036,08,7
10,16,28079038,08,16
10,16,28079039,08,21
10,16,28079040,08,12
10,16,28079047,08,9
10,16,28079048,08,20
10,16,28079049,08,11
10,16,28079050,08,25
10,16,28079054,08,4
10,16,28079055,08,15
10,16,28079056,08,16
10,16,28079057,08,15
10,16,28079058,08,3
10,16,28079059,08,7
10,16,28079060,08,12
10,16,28079008,09,7
10,16,28079024,09,7
10,16,28079038,09,1
10,16,28079047,09,5
10,16,28079048,09,4
10,16,28079050,09,10
10,16,28079008,10,11
10,16,28079018,10,14
10,16,28079024,10,11
10,16,28079036,10,7
10,16,28079038,10,11
10,16,28079040,10,13
10,16,28079047,10,16
10,16,28079048,10,14
10,16,28079050,10,27
10,16,28079055,10,8
10,16,28079057,10,8
10,16,28079060,10,8
10,16,28079008,14,57
10,16,28079016,14,52
10,16,28079017,14,66
10,16,28079018,14,51
10,16,28079024,14,74
10,16,28079027,14,64
10,16,28079035,14,65
10,16,28079039,14,59
10,16,28079049,14,67
10,16,28079054,14,65
10,16,28079056,14,64
10,16,28079058,14,70
10,16,28079059,14,56
10,16,28079060,14,66
10,16,28079008,20,0.2
10,16,28079011,20,1.5
10,16,28079018,20,0.4
10,16,28079024,20,0.3
10,16,28079038,20,0.9
10,16,28079055,20,0.6
10,16,28079008,30,0.2
10,16,28079011,30,1.6
10,16,28079018,30,0.2
10,16,28079024,30,0.6
10,16,28079038,30,0.5
10,16,28079055,30,0.2
10,16,28079008,35,0.8
10,16,28079011,35,0.6
10,16,28079018,35,1
10,16,28079024,35,0.4
10,16,28079038,35,0.3
10,16,28079055,35,1
10,16,28079024,42,1.35
10,16,28079027,42,1.25
10,16,28079055,42,1.46
10,16,28079024,44,0.27
10,16,28079027,44,0.14
10,16,28079055,44,0.13
10,17,28079004,01,4
10,17,28079008,01,6
10,17,28079017,01,3
10,17,28079018,01,2
10,17,28079024,01,1
10,17,28079035,01,5
10,17,28079036,01,1
10,17,28079038,01,3
10,17,28079040,01,4
10,17,28079057,01,6
10,17,28079004,06,0.3
10,17,28079008,06,0.3
10,17,28079016,06,0.3
10,17,28079018,06,0.3
10,17,28079024,06,0.2
10,17,28079035,06,0.3
10,17,28079036,06,0.2
10,17,28079039,06,0.2
10,17,28079056,06,0.2
10,17,28079057,06,0.3
10,17,28079004,07,5
10,17,28079008,07,14
10,17,28079011,07,1
10,17,28079016,07,3
10,17,28079017,07,3
10,17,28079018,07,1
10,17,28079024,07,1
10,17,28079027,07,2
10,17,28079035,07,3
10,17,28079036,07,2
10,17,28079038,07,4
10,17,28079039,07,2
10,17,28079040,07,2
10,17,28079047,07,2
10,17,28079048,07,5
10,17,28079049,07,1
10,17,28079050,07,13
10,17,28079054,07,3
10,17,28079055,07,3
10,17,28079056,07,4
10,17,28079057,07,2
10,17,28079058,07,1
10,17,28079059,07,3
10,17,28079060,07,1
10,17,28079004,08,13
10,17,28079008,08,19
10,17,28079011,08,16
10,17,28079016,08,17
10,17,28079017,08,10
10,17,28079018,08,11
10,17,28079024,08,2
10,17,28079027,08,11
10,17,28079035,08,10
10,17,28079036,08,5
10,17,28079038,08,14
10,17,28079039,08,15
10,17,28079040,08,8
10,17,28079047,08,7
10,17,28079048,08,19
10,17,28079049,08,11
10,17,28079050,08,22
10,17,28079054,08,4
10,17,28079055,08,16
10,17,28079056,08,12
10,17,28079057,08,12
10,17,28079058,08,2
10,17,28079059,08,6
10,17,28079060,08,8
10,17,28079008,09,10
10,17,28079024,09,11
10,17,28079038,09,10
10,17,28079047,09,9
10,17,28079048,09,20
10,17,28079050,09,6
10,17,28079008,10,22
10,17,28079018,10,21
10,17,28079024,10,19
10,17,28079036,10,35
10,17,28079038,10,21
10,17,28079040,10,25
10,17,28079047,10,40
10,17,28079048,10,56
10,17,28079050,10,34
10,17,28079055,10,21
10,17,28079057,10,19
10,17,28079060,10,30
10,17,28079008,14,56
10,17,28079016,14,54
10,17,28079017,14,64
10,17,28079018,14,60
10,17,28079024,14,71
10,17,28079027,14,68
10,17,28079035,14,65
10,17,28079039,14,62
10,17,28079049,14,64
10,17,28079054,14,64
10,17,28079056,14,64
10,17,28079058,14,68
10,17,28079059,14,51
10,17,28079060,14,67
10,17,28079008,20,0.4
10,17,28079011,20,1.6
10,17,28079018,20,0.3
10,17,28079024,20,0.3
10,17,28079038,20,0.7
10,17,28079055,20,0.4
10,17,28079008,30,0.2
10,17,28079011,30,1.5
10,17,28079018,30,0.2
10,17,28079024,30,0.5
10,17,28079038,30,0.4
10,17,28079055,30,0.2
10,17,28079008,35,1
10,17,28079011,35,0.3
10,17,28079018,35,1
10,17,28079024,35,0.3
10,17,28079038,35,0.7
10,17,28079055,35,1
10,17,28079024,42,1.34
10,17,28079027,42,1.23
10,17,28079055,42,1.45
10,17,28079024,44,0.26
10,17,28079027,44,0.13
10,17,28079055,44,0.13
10,18,28079004,01,4
10,18,28079008,01,5
10,18,28079017,01,3
10,18,28079018,01,2
10,18,28079024,01,1
10,18,28079035,01,4
10,18,28079036,01,1
10,18,28079038,01,3
10,18,28079040,01,4
10,18,28079057,01,5
10,18,28079004,06,0.3
10,18,28079008,06,0.3
10,18,28079016,06,0.3
10,18,28079018,06,0.2
10,18,28079024,06,0.2
10,18,28079035,06,0.2
10,18,28079036,06,0.2
10,18,28079039,06,0.2
10,18,28079056,06,0.1
10,18,28079057,06,0.3
10,18,28079004,07,5
10,18,28079008,07,15
10,18,28079011,07,1
10,18,28079016,07,3
10,18,28079017,07,3
10,18,28079018,07,1
10,18,28079024,07,1
10,18,28079027,07,2
10,18,28079035,07,3
10,18,28079036,07,3
10,18,28079038,07,6
10,18,28079039,07,4
10,18,28079040,07,2
10,18,28079047,07,2
10,18,28079048,07,7
10,18,28079049,07,1
10,18,28079050,07,15
10,18,28079054,07,3
10,18,28079055,07,3
10,18,28079056,07,4
10,18,28079057,07,4
10,18,28079058,07,1
10,18,28079059,07,3
10,18,28079060,07,1
10,18,28079004,08,15
10,18,28079008,08,25
10,18,28079011,08,21
10,18,28079016,08,22
10,18,28079017,08,13
10,18,28079018,08,14
10,18,28079024,08,2
10,18,28079027,08,12
10,18,28079035,08,14
10,18,28079036,08,12
10,18,28079038,08,22
10,18,28079039,08,22
10,18,28079040,08,10
10,18,28079047,08,12
10,18,28079048,08,24
10,18,28079049,08,15
10,18,28079050,08,27
10,18,28079054,08,4
10,18,28079055,08,17
10,18,28079056,08,17
10,18,28079057,08,19
10,18,28079058,08,2
10,18,28079059,08,8
10,18,28079060,08,11
10,18,28079008,09,5
10,18,28079024,09,12
10,18,28079038,09,12
10,18,28079047,09,9
10,18,28079048,09,25
10,18,28079050,09,11
10,18,28079008,10,17
10,18,28079018,10,13
10,18,28079024,10,13
10,18,28079036,10,25
10,18,28079038,10,12
10,18,28079040,10,13
10,18,28079047,10,18
10,18,28079048,10,50
10,18,28079050,10,24
10,18,28079055,10,23
10,18,28079057,10,15
10,18,28079060,10,25
10,18,28079008,14,46
10,18,28079016,14,46
10,18,28079017,14,57
10,18,28079018,14,53
10,18,28079024,14,67
10,18,28079027,14,62
10,18,28079035,14,56
10,18,28079039,14,53
10,18,28079049,14,56
10,18,28079054,14,61
10,18,28079056,14,57
10,18,28079058,14,65
10,18,28079059,14,49
10,18,28079060,14,61
10,18,28079008,20,0.2
10,18,28079011,20,1.2
10,18,28079018,20,0.2
10,18,28079024,20,0.2
10,18,28079038,20,0.7
10,18,28079055,20,0.3
10,18,28079008,30,0.2
10,18,28079011,30,1.4
10,18,28079018,30,0.1
10,18,28079024,30,0.5
10,18,28079038,30,0.4
10,18,28079055,30,0.2
10,18,28079008,35,1
10,18,28079011,35,1
10,18,28079018,35,1
10,18,28079024,35,0.4
10,18,28079038,35,0.7
10,18,28079055,35,1
10,18,28079024,42,1.33
10,18,28079027,42,1.22
10,18,28079055,42,1.44
10,18,28079024,44,0.25
10,18,28079027,44,0.13
10,18,28079055,44,0.12
10,19,28079004,01,3
10,19,28079008,01,6
10,19,28079017,01,3
10,19,28079018,01,2
10,19,28079024,01,1
10,19,28079035,01,3
10,19,28079036,01,1
10,19,28079038,01,3
10,19,28079040,01,4
10,19,28079057,01,5
10,19,28079004,06,0.3
10,19,28079008,06,0.3
10,19,28079016,06,0.3
10,19,28079018,06,0.3
10,19,28079024,06,0.2
10,19,28079035,06,0.3
10,19,28079036,06,0.2
10,19,28079039,06,0.2
10,19,28079056,06,0.2
10,19,28079057,06,0.3
10,19,28079004,07,6
10,19,28079008,07,14
10,19,28079011,07,1
10,19,28079016,07,4
10,19,28079017,07,4
10,19,28079018,07,1
10,19,28079024,07,1
10,19,28079027,07,2
10,19,28079035,07,3
10,19,28079036,07,2
10,19,28079038,07,6
10,19,28079039,07,4
10,19,28079040,07,2
10,19,28079047,07,2
10,19,28079048,07,7
10,19,28079049,07,1
10,19,28079050,07,18
10,19,28079054,07,3
10,19,28079055,07,3
10,19,28079056,07,4
10,19,28079057,07,3
10,19,28079058,07,1
10,19,28079059,07,2
10,19,28079060,07,1
10,19,28079004,08,22
10,19,28079008,08,25
10,19,28079011,08,22
10,19,28079016,08,27
10,19,28079017,08,16
10,19,28079018,08,17
10,19,28079024,08,3
10,19,28079027,08,18
10,19,28079035,08,17
10,19,28079036,08,11
10,19,28079038,08,20
10,19,28079039,08,20
10,19,28079040,08,12
10,19,28079047,08,14
10,19,28079048,08,30
10,19,28079049,08,18
10,19,28079050,08,31
10,19,28079054,08,5
10,19,28079055,08,21
10,19,28079056,08,20
10,19,28079057,08,17
10,19,28079058,08,3
10,19,28079059,08,10
10,19,28079060,08,12
10,19,28079008,09,4
10,19,28079024,09,4
10,19,28079038,09,1
10,19,28079047,09,4
10,19,28079048,09,2
10,19,28079050,09,7
10,19,28079008,10,7
10,19,28079018,10,4
10,19,28079024,10,4
10,19,28079036,10,2
10,19,28079038,10,4
10,19,28079040,10,5
10,19,28079047,10,7
10,19,28079048,10,6
10,19,28079050,10,15
10,19,28079055,10,4
10,19,28079057,10,2
10,19,28079060,10,5
10,19,28079008,14,44
10,19,28079016,14,42
10,19,28079017,14,53
10,19,28079018,14,49
10,19,28079024,14,65
10,19,28079027,14,56
10,19,28079035,14,52
10,19,28079039,14,53
10,19,28079049,14,52
10,19,28079054,14,59
10,19,28079056,14,52
10,19,28079058,14,63
10,19,28079059,14,46
10,19,28079060,14,59
